onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_test	16631	244	1	16631.jpg
1.140625	0.0	stim_test	16589	292	2	16589.jpg
1.34375	0.0	stim_test	16568	344	3	16568.jpg
1.546875	0.0	stim_test	16625	396	4	16625.jpg
1.75	0.0	stim_test	16572	448	5	16572.jpg
1.953125	0.0	stim_test	16661	500	6	16661.jpg
2.140625	0.0	stim_test	16588	548	7	16588.jpg
2.34375	0.0	stim_test	16559	600	8	16559.jpg
2.546875	0.0	stim_test	16554	652	9	16554.jpg
2.75	0.0	stim_test	16570	704	10	16570.jpg
2.953125	0.0	stim_test	16590	756	11	16590.jpg
3.15625	0.0	stim_test	16594	808	12	16594.jpg
3.34375	0.0	stim_test	16685	856	13	16685.jpg
3.546875	0.0	stim_test	16714	908	14	16714.jpg
3.75	0.0	stim_test	16609	960	15	16609.jpg
3.953125	0.0	stim_test	16671	1012	16	16671.jpg
4.15625	0.0	stim_test	16595	1064	17	16595.jpg
4.34375	0.0	stim_test	16630	1112	18	16630.jpg
4.546875	0.0	stim_test	16694	1164	19	16694.jpg
4.75	0.0	stim_test	16563	1216	20	16563.jpg
5.94921875	0.0	behav	3	1523	21	n/a
6.296875	0.0	stim_test	16543	1612	22	16543.jpg
6.5	0.0	stim_test	16686	1664	23	16686.jpg
6.703125	0.0	stim_test	16593	1716	24	16593.jpg
6.90625	0.0	stim_test	16596	1768	25	16596.jpg
7.109375	0.0	stim_test	16721	1820	26	16721.jpg
7.296875	0.0	stim_test	16569	1868	27	16569.jpg
7.5	0.0	stim_test	16730	1920	28	16730.jpg
7.703125	0.0	stim_test	16687	1972	29	16687.jpg
7.90625	0.0	stim_test	16622	2024	30	16622.jpg
8.109375	0.0	stim_test	16674	2076	31	16674.jpg
8.296875	0.0	stim_test	16691	2124	32	16691.jpg
8.5	0.0	stim_test	16645	2176	33	16645.jpg
8.703125	0.0	stim_test	16672	2228	34	16672.jpg
8.90625	0.0	stim_test	16620	2280	35	16620.jpg
9.109375	0.0	stim_test	16629	2332	36	16629.jpg
9.3125	0.0	stim_test	16641	2384	37	16641.jpg
9.5	0.0	stim_test	16707	2432	38	16707.jpg
9.703125	0.0	stim_test	16716	2484	39	16716.jpg
9.90625	0.0	stim_test	16669	2536	40	16669.jpg
10.109375	0.0	stim_test	16610	2588	41	16610.jpg
12.2578125	0.0	behav	3	3138	42	n/a
12.609375	0.0	stim_test	16695	3228	43	16695.jpg
12.8125	0.0	stim_test	16547	3280	44	16547.jpg
13.015625	0.0	stim_test	16704	3332	45	16704.jpg
13.19921875	0.0	stim_test	16713	3379	46	16713.jpg
13.40625	0.0	stim_test	16643	3432	47	16643.jpg
13.609375	0.0	stim_test	16702	3484	48	16702.jpg
13.8125	0.0	stim_test	16592	3536	49	16592.jpg
14.015625	0.0	stim_test	16555	3588	50	16555.jpg
14.203125	0.0	stim_test	16692	3636	51	16692.jpg
14.40625	0.0	stim_test	16718	3688	52	16718.jpg
14.609375	0.0	stim_test	16680	3740	53	16680.jpg
14.8125	0.0	stim_test	16627	3792	54	16627.jpg
15.015625	0.0	stim_test	16683	3844	55	16683.jpg
15.203125	0.0	stim_test	16729	3892	56	16729.jpg
15.40625	0.0	stim_test	16585	3944	57	16585.jpg
15.609375	0.0	stim_test	16724	3996	58	16724.jpg
15.8125	0.0	stim_test	16591	4048	59	16591.jpg
16.015625	0.0	stim_test	16602	4100	60	16602.jpg
16.203125	0.0	stim_test	16696	4148	61	16696.jpg
16.40625	0.0	stim_test	16623	4200	62	16623.jpg
18.21875	0.0	behav	3	4664	63	n/a
18.578125	0.0	stim_test	16612	4756	64	16612.jpg
18.78125	0.0	stim_test	16646	4808	65	16646.jpg
18.98046875	0.0	stim_test	16650	4859	66	16650.jpg
19.18359375	0.0	stim_test	16599	4911	67	16599.jpg
19.37109375	0.0	stim_test	16717	4959	68	16717.jpg
19.57421875	0.0	stim_test	16640	5011	69	16640.jpg
19.77734375	0.0	stim_test	16606	5063	70	16606.jpg
19.98046875	0.0	stim_test	16576	5115	71	16576.jpg
20.18359375	0.0	stim_test	16584	5167	72	16584.jpg
20.37109375	0.0	stim_test	16635	5215	73	16635.jpg
20.57421875	0.0	stim_test	16678	5267	74	16678.jpg
20.77734375	0.0	stim_test	16561	5319	75	16561.jpg
20.98046875	0.0	stim_test	16548	5371	76	16548.jpg
21.18359375	0.0	stim_test	16688	5423	77	16688.jpg
21.38671875	0.0	stim_test	16621	5475	78	16621.jpg
21.57421875	0.0	stim_test	16574	5523	79	16574.jpg
21.77734375	0.0	stim_test	16727	5575	80	16727.jpg
21.98046875	0.0	stim_test	16670	5627	81	16670.jpg
22.18359375	0.0	stim_test	16667	5679	82	16667.jpg
22.38671875	0.0	stim_test	16544	5731	83	16544.jpg
25.3359375	0.0	behav	3	6486	84	n/a
25.68359375	0.0	stim_test	16542	6575	85	16542.jpg
25.88671875	0.0	stim_test	16649	6627	86	16649.jpg
26.08984375	0.0	stim_test	16558	6679	87	16558.jpg
26.28125	0.0	stim_test	16575	6728	88	16575.jpg
26.48046875	0.0	stim_test	16658	6779	89	16658.jpg
26.68359375	0.0	stim_test	16738	6831	90	16738.jpg
26.88671875	0.0	stim_test	16723	6883	91	16723.jpg
27.08984375	0.0	stim_test	16708	6935	92	16708.jpg
27.296875	0.0	stim_test	16659	6988	93	16659.jpg
27.484375	0.0	stim_test	16673	7036	94	16673.jpg
27.6875	0.0	stim_test	16607	7088	95	16607.jpg
27.88671875	0.0	stim_test	16604	7139	96	16604.jpg
28.09375	0.0	stim_test	16600	7192	97	16600.jpg
28.296875	0.0	stim_test	16681	7244	98	16681.jpg
28.484375	0.0	stim_test	16654	7292	99	16654.jpg
28.6875	0.0	stim_test	16550	7344	100	16550.jpg
28.890625	0.0	stim_test	16684	7396	272	16684.jpg
29.09375	0.0	stim_test	16614	7448	273	16614.jpg
29.296875	0.0	stim_test	16697	7500	274	16697.jpg
29.484375	0.0	stim_test	16735	7548	275	16735.jpg
31.265625	0.0	behav	3	8004	276	n/a
31.625	0.0	stim_test	16665	8096	277	16665.jpg
31.828125	0.0	stim_test	16644	8148	278	16644.jpg
32.03125	0.0	stim_test	16652	8200	279	16652.jpg
32.234375	0.0	stim_test	16556	8252	280	16556.jpg
32.421875	0.0	stim_test	16632	8300	281	16632.jpg
32.625	0.0	stim_test	16653	8352	282	16653.jpg
32.828125	0.0	stim_test	16566	8404	283	16566.jpg
33.03125	0.0	stim_test	16603	8456	284	16603.jpg
33.234375	0.0	stim_test	16633	8508	285	16633.jpg
33.421875	0.0	stim_test	16726	8556	286	16726.jpg
33.625	0.0	stim_test	16676	8608	287	16676.jpg
33.828125	0.0	stim_test	16557	8660	288	16557.jpg
34.03125	0.0	stim_test	16656	8712	289	16656.jpg
34.234375	0.0	stim_test	16705	8764	290	16705.jpg
34.421875	0.0	stim_test	16636	8812	291	16636.jpg
34.625	0.0	stim_test	16626	8864	292	16626.jpg
34.828125	0.0	stim_test	16639	8916	293	16639.jpg
