onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_train	11381	243	1	11381.jpg
1.15234375	0.0	stim_train	9192	295	2	09192.jpg
1.35546875	0.0	stim_train	6406	347	3	06406.jpg
1.55859375	0.0	stim_train	2618	399	4	02618.jpg
1.74609375	0.0	stim_train	12114	447	5	12114.jpg
1.94921875	0.0	stim_train	11103	499	6	11103.jpg
2.15234375	0.0	stim_train	15489	551	7	15489.jpg
2.35546875	0.0	stim_train	13355	603	8	13355.jpg
2.55859375	0.0	stim_train	2904	655	9	02904.jpg
2.74609375	0.0	stim_train	9361	703	10	09361.jpg
2.94921875	0.0	stim_train	10011	755	11	10011.jpg
3.15234375	0.0	stim_train	15956	807	12	15956.jpg
3.35546875	0.0	stim_train	3862	859	13	03862.jpg
3.55859375	0.0	stim_train	14392	911	14	14392.jpg
3.74609375	0.0	stim_train	6450	959	15	06450.jpg
3.94921875	0.0	stim_train	10145	1011	16	10145.jpg
4.15234375	0.0	stim_train	12155	1063	17	12155.jpg
4.35546875	0.0	stim_train	7222	1115	18	07222.jpg
4.55859375	0.0	stim_train	7127	1167	19	07127.jpg
4.76171875	0.0	stim_train	13028	1219	20	13028.jpg
5.9140625	0.0	behav	3	1514	21	n/a
6.27734375	0.0	stim_train	13064	1607	22	13064.jpg
6.48046875	0.0	stim_train	4088	1659	23	04088.jpg
6.66796875	0.0	stim_train	8183	1707	24	08183.jpg
6.87109375	0.0	stim_train	14668	1759	25	14668.jpg
7.07421875	0.0	stim_train	15280	1811	26	15280.jpg
7.27734375	0.0	stim_train	16261	1863	27	16261.jpg
7.48046875	0.0	stim_train	15197	1915	28	15197.jpg
7.66796875	0.0	stim_train	12292	1963	29	12292.jpg
7.87109375	0.0	stim_train	825	2015	30	00825.jpg
8.07421875	0.0	stim_train	16160	2067	31	16160.jpg
8.27734375	0.0	stim_train	7059	2119	32	07059.jpg
8.48046875	0.0	stim_train	1178	2171	33	01178.jpg
8.66796875	0.0	stim_train	6977	2219	34	06977.jpg
8.87109375	0.0	stim_train	1120	2271	35	01120.jpg
9.07421875	0.0	stim_train	2987	2323	36	02987.jpg
9.27734375	0.0	stim_train	5307	2375	37	05307.jpg
9.48046875	0.0	stim_train	6737	2427	38	06737.jpg
9.68359375	0.0	stim_train	5638	2479	39	05638.jpg
9.87109375	0.0	stim_train	14752	2527	40	14752.jpg
10.07421875	0.0	stim_train	7960	2579	41	07960.jpg
11.41796875	0.0	behav	3	2923	42	n/a
11.76171875	0.0	stim_train	9746	3011	43	09746.jpg
11.96484375	0.0	stim_train	3498	3063	44	03498.jpg
12.16796875	0.0	stim_train	12148	3115	45	12148.jpg
12.35546875	0.0	stim_train	5640	3163	46	05640.jpg
12.55859375	0.0	stim_train	10507	3215	47	10507.jpg
12.76171875	0.0	stim_train	10148	3267	48	10148.jpg
12.96484375	0.0	stim_train	10423	3319	49	10423.jpg
13.16796875	0.0	stim_train	8085	3371	50	08085.jpg
13.37109375	0.0	stim_train	9234	3423	51	09234.jpg
13.55859375	0.0	stim_train	1166	3471	52	01166.jpg
13.76171875	0.0	stim_train	1720	3523	53	01720.jpg
13.96484375	0.0	stim_train	6095	3575	54	06095.jpg
14.16796875	0.0	stim_train	4107	3627	55	04107.jpg
14.37109375	0.0	stim_train	9574	3679	56	09574.jpg
14.55859375	0.0	stim_train	15013	3727	57	15013.jpg
14.76171875	0.0	stim_train	3023	3779	58	03023.jpg
14.96484375	0.0	stim_train	13040	3831	59	13040.jpg
15.16796875	0.0	stim_train	10775	3883	60	10775.jpg
15.37109375	0.0	stim_train	12990	3935	61	12990.jpg
15.55859375	0.0	stim_train	664	3983	62	00664.jpg
16.9453125	0.0	behav	3	4338	63	n/a
17.26171875	0.0	stim_train	10071	4419	64	10071.jpg
17.4609375	0.0	stim_train	10478	4470	65	10478.jpg
