onset	duration	trial_type	value	sample	marker_index	stim_file
0.9296875	0.0	stim_train	07179	238	1	07179.jpg
1.1328125	0.0	stim_train	05225	290	2	05225.jpg
1.3359375	0.0	stim_train	05449	342	3	05449.jpg
1.5390625	0.0	stim_train	15100	394	4	15100.jpg
1.7265625	0.0	stim_train	02432	442	5	02432.jpg
1.9296875	0.0	stim_train	12895	494	6	12895.jpg
2.1328125	0.0	stim_train	06127	546	7	06127.jpg
2.3359375	0.0	stim_train	06372	598	8	06372.jpg
2.5390625	0.0	stim_train	13753	650	9	13753.jpg
2.7265625	0.0	stim_train	12774	698	10	12774.jpg
2.9296875	0.0	stim_train	05468	750	11	05468.jpg
3.1328125	0.0	stim_train	14810	802	12	14810.jpg
3.3359375	0.0	stim_train	01609	854	13	01609.jpg
3.5390625	0.0	stim_train	10382	906	14	10382.jpg
3.7265625	0.0	stim_train	15857	954	15	15857.jpg
3.9296875	0.0	stim_train	09607	1006	16	09607.jpg
4.1328125	0.0	stim_train	12593	1058	17	12593.jpg
4.3359375	0.0	stim_train	15587	1110	18	15587.jpg
4.5390625	0.0	stim_train	01067	1162	19	01067.jpg
4.7265625	0.0	stim_train	14182	1210	20	14182.jpg
5.94921875	0.0	behav	3	1523	21	n/a
6.2890625	0.0	stim_train	11254	1610	22	11254.jpg
6.4921875	0.0	stim_train	00937	1662	23	00937.jpg
6.68359375	0.0	stim_train	14728	1711	24	14728.jpg
6.88671875	0.0	stim_train	04289	1763	25	04289.jpg
7.08984375	0.0	stim_train	12882	1815	26	12882.jpg
7.2890625	0.0	stim_train	12863	1866	27	12863.jpg
7.4921875	0.0	stim_train	11525	1918	28	11525.jpg
7.68359375	0.0	stim_train	03107	1967	29	03107.jpg
7.88671875	0.0	stim_train	14111	2019	30	14111.jpg
8.08984375	0.0	stim_train	05941	2071	31	05941.jpg
8.29296875	0.0	stim_train	04995	2123	32	04995.jpg
8.4921875	0.0	stim_train	09373	2174	33	09373.jpg
8.6953125	0.0	stim_train	11007	2226	34	11007.jpg
8.88671875	0.0	stim_train	10711	2275	35	10711.jpg
9.08984375	0.0	stim_train	03313	2327	36	03313.jpg
9.29296875	0.0	stim_train	14913	2379	37	14913.jpg
9.49609375	0.0	stim_train	01470	2431	38	01470.jpg
9.6953125	0.0	stim_train	09346	2482	39	09346.jpg
9.88671875	0.0	stim_train	03263	2531	40	03263.jpg
10.08984375	0.0	stim_train	05383	2583	41	05383.jpg
11.45703125	0.0	behav	3	2933	42	n/a
11.79296875	0.0	stim_train	03092	3019	43	03092.jpg
11.99609375	0.0	stim_train	03639	3071	44	03639.jpg
12.19921875	0.0	stim_train	12193	3123	45	12193.jpg
12.40234375	0.0	stim_train	16044	3175	46	16044.jpg
12.58984375	0.0	stim_train	07975	3223	47	07975.jpg
12.79296875	0.0	stim_train	06416	3275	48	06416.jpg
12.99609375	0.0	stim_train	08863	3327	49	08863.jpg
13.19921875	0.0	stim_train	03749	3379	50	03749.jpg
13.40234375	0.0	stim_train	11129	3431	51	11129.jpg
13.58984375	0.0	stim_train	06844	3479	52	06844.jpg
13.79296875	0.0	stim_train	11249	3531	53	11249.jpg
13.99609375	0.0	stim_train	12887	3583	54	12887.jpg
14.19921875	0.0	stim_train	08522	3635	55	08522.jpg
14.40234375	0.0	stim_train	02524	3687	56	02524.jpg
14.60546875	0.0	stim_train	00672	3739	57	00672.jpg
14.79296875	0.0	stim_train	02712	3787	58	02712.jpg
14.99609375	0.0	stim_train	15111	3839	59	15111.jpg
15.19921875	0.0	stim_train	10742	3891	60	10742.jpg
15.40234375	0.0	stim_train	11948	3943	61	11948.jpg
15.60546875	0.0	stim_train	14565	3995	62	14565.jpg
16.75	0.0	behav	3	4288	63	n/a
17.10546875	0.0	stim_train	15636	4379	64	15636.jpg
17.30859375	0.0	stim_train	01272	4431	65	01272.jpg
17.4921875	0.0	stim_train	08114	4478	66	08114.jpg
17.6953125	0.0	stim_train	04242	4530	67	04242.jpg
17.8984375	0.0	stim_train	04075	4582	68	04075.jpg
18.1015625	0.0	stim_train	02180	4634	69	02180.jpg
18.3046875	0.0	stim_train	06638	4686	70	06638.jpg
18.4921875	0.0	stim_train	05023	4734	71	05023.jpg
18.6953125	0.0	stim_train	07887	4786	72	07887.jpg
18.8984375	0.0	stim_train	01346	4838	73	01346.jpg
19.1015625	0.0	stim_train	06652	4890	74	06652.jpg
19.3046875	0.0	stim_train	06555	4942	75	06555.jpg
19.4921875	0.0	stim_train	06062	4990	76	06062.jpg
19.6953125	0.0	stim_train	15056	5042	77	15056.jpg
19.8984375	0.0	stim_train	13518	5094	78	13518.jpg
20.1015625	0.0	stim_train	03738	5146	79	03738.jpg
20.3046875	0.0	stim_train	05784	5198	80	05784.jpg
20.4921875	0.0	stim_train	15715	5246	81	15715.jpg
20.6953125	0.0	stim_train	09604	5298	82	09604.jpg
20.8984375	0.0	stim_train	08696	5350	83	08696.jpg
22.06640625	0.0	behav	3	5649	84	n/a
22.3984375	0.0	stim_train	03859	5734	85	03859.jpg
22.6015625	0.0	stim_train	05851	5786	86	05851.jpg
22.8046875	0.0	stim_train	07299	5838	87	07299.jpg
23.0078125	0.0	stim_train	07174	5890	88	07174.jpg
23.1953125	0.0	stim_train	13394	5938	89	13394.jpg
23.3984375	0.0	stim_train	00181	5990	90	00181.jpg
23.6015625	0.0	stim_train	15508	6042	91	15508.jpg
23.8046875	0.0	stim_train	05763	6094	92	05763.jpg
24.0078125	0.0	stim_train	03957	6146	93	03957.jpg
24.1953125	0.0	stim_train	05669	6194	94	05669.jpg
24.3984375	0.0	stim_train	03534	6246	95	03534.jpg
24.6015625	0.0	stim_train	14938	6298	96	14938.jpg
24.8046875	0.0	stim_train	08781	6350	97	08781.jpg
25.0078125	0.0	stim_train	09280	6402	98	09280.jpg
25.2109375	0.0	stim_train	07974	6454	99	07974.jpg
25.3984375	0.0	stim_train	09912	6502	100	09912.jpg
25.6015625	0.0	stim_train	05236	6554	377	05236.jpg
25.8046875	0.0	stim_train	12799	6606	378	12799.jpg
26.0078125	0.0	stim_train	15593	6658	379	15593.jpg
26.2109375	0.0	stim_train	03073	6710	380	03073.jpg
27.42578125	0.0	behav	3	7021	381	n/a
27.7734375	0.0	stim_train	00205	7110	382	00205.jpg
27.9765625	0.0	stim_train	04560	7162	383	04560.jpg
28.1796875	0.0	stim_train	03887	7214	384	03887.jpg
28.3671875	0.0	stim_train	09220	7262	385	09220.jpg
28.5703125	0.0	stim_train	07564	7314	386	07564.jpg
28.7734375	0.0	stim_train	10449	7366	387	10449.jpg
28.9765625	0.0	stim_train	09720	7418	388	09720.jpg
29.1796875	0.0	stim_train	07396	7470	389	07396.jpg
29.3828125	0.0	stim_train	07227	7522	390	07227.jpg
29.5703125	0.0	stim_train	07703	7570	391	07703.jpg
29.7734375	0.0	stim_train	05421	7622	392	05421.jpg
29.9765625	0.0	stim_train	02758	7674	393	02758.jpg
30.1796875	0.0	stim_train	07603	7726	394	07603.jpg
30.3828125	0.0	stim_train	02460	7778	395	02460.jpg
30.5703125	0.0	stim_train	06930	7826	396	06930.jpg
30.7734375	0.0	stim_train	10966	7878	397	10966.jpg
30.9765625	0.0	stim_train	14094	7930	398	14094.jpg
31.1796875	0.0	stim_train	01040	7982	399	01040.jpg
31.3828125	0.0	stim_train	04947	8034	400	04947.jpg
31.5703125	0.0	stim_train	10338	8082	401	10338.jpg
32.75	0.0	behav	3	8384	402	n/a
33.1015625	0.0	stim_train	12060	8474	403	12060.jpg
33.2890625	0.0	stim_train	10522	8522	404	10522.jpg
33.4921875	0.0	stim_train	16201	8574	405	16201.jpg
33.6953125	0.0	stim_train	06544	8626	406	06544.jpg
33.8984375	0.0	stim_train	12672	8678	407	12672.jpg
34.1015625	0.0	stim_train	08257	8730	408	08257.jpg
34.3046875	0.0	stim_train	12735	8782	409	12735.jpg
34.4921875	0.0	stim_train	09227	8830	410	09227.jpg
34.6953125	0.0	stim_train	13288	8882	411	13288.jpg
34.8984375	0.0	stim_train	07817	8934	412	07817.jpg
35.1015625	0.0	stim_train	14241	8986	413	14241.jpg
35.3046875	0.0	stim_train	01528	9038	414	01528.jpg
35.4921875	0.0	stim_train	00314	9086	415	00314.jpg
35.6953125	0.0	stim_train	03909	9138	416	03909.jpg
35.8984375	0.0	stim_train	05790	9190	417	05790.jpg
36.1015625	0.0	stim_train	03873	9242	418	03873.jpg
36.3046875	0.0	stim_train	14204	9294	419	14204.jpg
36.4921875	0.0	stim_train	03863	9342	420	03863.jpg
36.6953125	0.0	stim_train	02143	9394	421	02143.jpg
