onset	duration	trial_type	value	sample	stim_file
0.9296875	0.0	stim_train,14707,-1,1	1	238	14707.jpg
1.1328125	0.0	stim_train,09215,-1,2	2	290	09215.jpg
1.3359375	0.0	stim_train,14284,-1,3	3	342	14284.jpg
1.5390625	0.0	stim_train,02105,-1,4	4	394	02105.jpg
1.7421875	0.0	stim_train,00611,-1,5	5	446	00611.jpg
1.9296875	0.0	stim_train,02235,-1,6	6	494	02235.jpg
2.1328125	0.0	stim_train,07326,-1,7	7	546	07326.jpg
2.3359375	0.0	stim_train,11301,-1,8	8	598	11301.jpg
2.5390625	0.0	stim_train,02087,-1,9	9	650	02087.jpg
2.7421875	0.0	stim_train,04950,-1,10	10	702	04950.jpg
2.9296875	0.0	stim_train,00166,-1,11	11	750	00166.jpg
3.1328125	0.0	stim_train,00300,-1,12	12	802	00300.jpg
3.3359375	0.0	stim_train,05604,-1,13	13	854	05604.jpg
3.5390625	0.0	stim_train,05248,-1,14	14	906	05248.jpg
3.7421875	0.0	stim_train,04482,-1,15	15	958	04482.jpg
3.9296875	0.0	stim_train,07504,-1,16	16	1006	07504.jpg
4.1328125	0.0	stim_train,04271,-1,17	17	1058	04271.jpg
4.3359375	0.0	stim_train,04543,-1,18	18	1110	04543.jpg
4.5390625	0.0	stim_train,05692,-1,19	19	1162	05692.jpg
4.7421875	0.0	stim_train,07965,-1,20	20	1214	07965.jpg
5.9609375	0.0	behav,3,-1,21	21	1526	n/a
6.29296875	0.0	stim_train,00506,-1,22	22	1611	00506.jpg
6.4921875	0.0	stim_train,05064,-1,23	23	1662	05064.jpg
6.6953125	0.0	stim_train,06570,-1,24	24	1714	06570.jpg
6.8828125	0.0	stim_train,14029,-1,25	25	1762	14029.jpg
7.08984375	0.0	stim_train,13905,-1,26	26	1815	13905.jpg
7.29296875	0.0	stim_train,06055,-1,27	27	1867	06055.jpg
7.49609375	0.0	stim_train,15792,-1,28	28	1919	15792.jpg
7.6953125	0.0	stim_train,16433,-1,29	29	1970	16433.jpg
7.8828125	0.0	stim_train,10397,-1,30	30	2018	10397.jpg
8.08984375	0.0	stim_train,04952,-1,31	31	2071	04952.jpg
8.29296875	0.0	stim_train,11898,-1,32	32	2123	11898.jpg
8.49609375	0.0	stim_train,09965,-1,33	33	2175	09965.jpg
8.69921875	0.0	stim_train,11769,-1,34	34	2227	11769.jpg
8.8984375	0.0	stim_train,15707,-1,35	35	2278	15707.jpg
9.08984375	0.0	stim_train,05901,-1,36	36	2327	05901.jpg
9.29296875	0.0	stim_train,06465,-1,37	37	2379	06465.jpg
9.49609375	0.0	stim_train,09884,-1,38	38	2431	09884.jpg
9.69921875	0.0	stim_train,02174,-1,39	39	2483	02174.jpg
9.90234375	0.0	stim_train,07511,-1,40	40	2535	07511.jpg
10.08984375	0.0	stim_train,02961,-1,41	41	2583	02961.jpg
11.08984375	0.0	behav,3,-1,42	42	2839	n/a
11.44921875	0.0	stim_train,04007,-1,43	43	2931	04007.jpg
11.65234375	0.0	stim_train,02343,-1,44	44	2983	02343.jpg
11.85546875	0.0	stim_train,04787,-1,45	45	3035	04787.jpg
12.04296875	0.0	stim_train,16396,-1,46	46	3083	16396.jpg
12.24609375	0.0	stim_train,04792,-1,47	47	3135	04792.jpg
12.44921875	0.0	stim_train,09681,-1,48	48	3187	09681.jpg
12.65234375	0.0	stim_train,01790,-1,49	49	3239	01790.jpg
12.85546875	0.0	stim_train,02515,-1,50	50	3291	02515.jpg
13.04296875	0.0	stim_train,10718,-1,51	51	3339	10718.jpg
13.24609375	0.0	stim_train,04204,-1,52	52	3391	04204.jpg
13.44921875	0.0	stim_train,02533,-1,53	53	3443	02533.jpg
13.65234375	0.0	stim_train,00184,-1,54	54	3495	00184.jpg
13.85546875	0.0	stim_train,11470,-1,55	55	3547	11470.jpg
14.04296875	0.0	stim_train,01837,-1,56	56	3595	01837.jpg
14.24609375	0.0	stim_train,10077,-1,57	57	3647	10077.jpg
14.44921875	0.0	stim_train,02884,-1,58	58	3699	02884.jpg
14.65234375	0.0	stim_train,06293,-1,59	59	3751	06293.jpg
14.85546875	0.0	stim_train,13044,-1,60	60	3803	13044.jpg
15.05859375	0.0	stim_train,03507,-1,61	61	3855	03507.jpg
15.24609375	0.0	stim_train,03213,-1,62	62	3903	03213.jpg
16.31640625	0.0	behav,3,-1,63	63	4177	n/a
16.66796875	0.0	stim_train,02440,-1,64	64	4267	02440.jpg
16.87109375	0.0	stim_train,05403,-1,65	65	4319	05403.jpg
17.07421875	0.0	stim_train,00653,-1,66	66	4371	00653.jpg
17.27734375	0.0	stim_train,12969,-1,67	67	4423	12969.jpg
17.46484375	0.0	stim_train,10879,-1,68	68	4471	10879.jpg
17.6640625	0.0	stim_train,09164,-1,69	69	4522	09164.jpg
17.8671875	0.0	stim_train,03039,-1,70	70	4574	03039.jpg
18.0703125	0.0	stim_train,04900,-1,71	71	4626	04900.jpg
18.2734375	0.0	stim_train,02519,-1,72	72	4678	02519.jpg
18.4609375	0.0	stim_train,07753,-1,73	73	4726	07753.jpg
18.6640625	0.0	stim_train,04218,-1,74	74	4778	04218.jpg
18.8671875	0.0	stim_train,10441,-1,75	75	4830	10441.jpg
19.0703125	0.0	stim_train,11731,-1,76	76	4882	11731.jpg
19.2734375	0.0	stim_train,02722,-1,77	77	4934	02722.jpg
19.4609375	0.0	stim_train,00439,-1,78	78	4982	00439.jpg
19.6640625	0.0	stim_train,14902,-1,79	79	5034	14902.jpg
19.8671875	0.0	stim_train,03684,-1,80	80	5086	03684.jpg
20.0703125	0.0	stim_train,07685,-1,81	81	5138	07685.jpg
20.2734375	0.0	stim_train,05897,-1,82	82	5190	05897.jpg
20.4765625	0.0	stim_train,03546,-1,83	83	5242	03546.jpg
21.4296875	0.0	behav,3,-1,84	84	5486	n/a
21.7734375	0.0	stim_train,08731,-1,85	85	5574	08731.jpg
21.9765625	0.0	stim_train,15772,-1,86	86	5626	15772.jpg
22.1640625	0.0	stim_train,01061,-1,87	87	5674	01061.jpg
22.3671875	0.0	stim_train,15403,-1,88	88	5726	15403.jpg
22.5703125	0.0	stim_train,13391,-1,89	89	5778	13391.jpg
22.7734375	0.0	stim_train,00892,-1,90	90	5830	00892.jpg
22.9765625	0.0	stim_train,12548,-1,91	91	5882	12548.jpg
23.1796875	0.0	stim_train,07196,-1,92	92	5934	07196.jpg
23.3671875	0.0	stim_train,12402,-1,93	93	5982	12402.jpg
