onset	duration	trial_type	value	sample	stim_file
0.4609375	0.0	stim_train,14198,-1,1	1	118	14198.jpg
0.6640625	0.0	stim_train,8856,-1,2	2	170	08856.jpg
0.8671875	0.0	stim_train,10257,-1,3	3	222	10257.jpg
1.0703125	0.0	stim_train,7250,-1,4	4	274	07250.jpg
1.2734375	0.0	stim_train,14194,-1,5	5	326	14194.jpg
1.4609375	0.0	stim_train,15471,-1,6	6	374	15471.jpg
1.6640625	0.0	stim_train,12721,-1,7	7	426	12721.jpg
1.8671875	0.0	stim_train,2174,-1,8	8	478	02174.jpg
2.0703125	0.0	stim_train,11296,-1,9	9	530	11296.jpg
2.2734375	0.0	stim_train,11337,-1,10	10	582	11337.jpg
2.4609375	0.0	stim_train,7560,-1,11	11	630	07560.jpg
2.6484375	0.0	stim_train,14869,-1,12	12	678	14869.jpg
2.85546875	0.0	stim_train,10782,-1,13	13	731	10782.jpg
3.0546875	0.0	stim_train,1245,-1,14	14	782	01245.jpg
3.2578125	0.0	stim_train,13886,-1,15	15	834	13886.jpg
3.4453125	0.0	stim_train,8326,-1,16	16	882	08326.jpg
3.6328125	0.0	stim_train,2822,-1,17	17	930	02822.jpg
3.8359375	0.0	stim_train,2730,-1,18	18	982	02730.jpg
4.0390625	0.0	stim_train,6744,-1,19	19	1034	06744.jpg
4.2421875	0.0	stim_train,4862,-1,20	20	1086	04862.jpg
5.73828125	0.0	behav,3,-1,21	21	1469	n/a
6.10546875	0.0	stim_train,97,-1,22	22	1563	00097.jpg
6.30859375	0.0	stim_train,9795,-1,23	23	1615	09795.jpg
6.4921875	0.0	stim_train,12056,-1,24	24	1662	12056.jpg
6.6953125	0.0	stim_train,1290,-1,25	25	1714	01290.jpg
6.88671875	0.0	stim_train,9820,-1,26	26	1763	09820.jpg
7.08984375	0.0	stim_train,314,-1,27	27	1815	00314.jpg
7.29296875	0.0	stim_train,13428,-1,28	28	1867	13428.jpg
7.48046875	0.0	stim_train,9404,-1,29	29	1915	09404.jpg
7.68359375	0.0	stim_train,5020,-1,30	30	1967	05020.jpg
7.87109375	0.0	stim_train,2746,-1,31	31	2015	02746.jpg
8.0703125	0.0	stim_train,11017,-1,32	32	2066	11017.jpg
8.2734375	0.0	stim_train,13203,-1,33	33	2118	13203.jpg
8.46484375	0.0	stim_train,3298,-1,34	34	2167	03298.jpg
8.66796875	0.0	stim_train,5639,-1,35	35	2219	05639.jpg
8.85546875	0.0	stim_train,14526,-1,36	36	2267	14526.jpg
9.05859375	0.0	stim_train,722,-1,37	37	2319	00722.jpg
9.26171875	0.0	stim_train,13296,-1,38	38	2371	13296.jpg
9.44921875	0.0	oddball,16744,-1,39	39	2419	16744.jpg
9.6484375	0.0	stim_train,2836,-1,40	40	2470	02836.jpg
9.83984375	0.0	stim_train,3021,-1,41	41	2519	03021.jpg
11.27734375	0.0	behav,0,-1,42	42	2887	n/a
11.60546875	0.0	stim_train,6481,-1,43	43	2971	06481.jpg
11.79296875	0.0	stim_train,12111,-1,44	44	3019	12111.jpg
11.99609375	0.0	stim_train,2011,-1,45	45	3071	02011.jpg
12.19921875	0.0	stim_train,1211,-1,46	46	3123	01211.jpg
12.40234375	0.0	stim_train,9628,-1,47	47	3175	09628.jpg
12.60546875	0.0	stim_train,14507,-1,48	48	3227	14507.jpg
12.79296875	0.0	stim_train,6269,-1,49	49	3275	06269.jpg
12.99609375	0.0	stim_train,13091,-1,50	50	3327	13091.jpg
13.19921875	0.0	stim_train,13753,-1,51	51	3379	13753.jpg
13.40234375	0.0	stim_train,4380,-1,52	52	3431	04380.jpg
13.60546875	0.0	stim_train,14849,-1,53	53	3483	14849.jpg
13.79296875	0.0	stim_train,15377,-1,54	54	3531	15377.jpg
13.99609375	0.0	stim_train,8238,-1,55	55	3583	08238.jpg
14.19921875	0.0	stim_train,13640,-1,56	56	3635	13640.jpg
14.38671875	0.0	stim_train,8338,-1,57	57	3683	08338.jpg
14.58984375	0.0	stim_train,713,-1,58	58	3735	00713.jpg
14.77734375	0.0	stim_train,6774,-1,59	59	3783	06774.jpg
14.96484375	0.0	stim_train,4487,-1,60	60	3831	04487.jpg
15.16796875	0.0	stim_train,6359,-1,61	61	3883	06359.jpg
15.37109375	0.0	stim_train,2705,-1,62	62	3935	02705.jpg
16.8125	0.0	behav,3,-1,63	63	4304	n/a
17.16796875	0.0	stim_train,15455,-1,64	64	4395	15455.jpg
17.3671875	0.0	stim_train,10820,-1,65	65	4446	10820.jpg
17.5703125	0.0	stim_train,13018,-1,66	66	4498	13018.jpg
17.7734375	0.0	stim_train,12591,-1,67	67	4550	12591.jpg
17.9609375	0.0	stim_train,13010,-1,68	68	4598	13010.jpg
18.1640625	0.0	stim_train,2438,-1,69	69	4650	02438.jpg
18.3671875	0.0	stim_train,15903,-1,70	70	4702	15903.jpg
18.5703125	0.0	stim_train,12440,-1,71	71	4754	12440.jpg
18.7734375	0.0	stim_train,9052,-1,72	72	4806	09052.jpg
18.9609375	0.0	stim_train,10270,-1,73	73	4854	10270.jpg
19.1640625	0.0	stim_train,14609,-1,74	74	4906	14609.jpg
19.3671875	0.0	stim_train,2408,-1,75	75	4958	02408.jpg
19.5546875	0.0	stim_train,4861,-1,76	76	5006	04861.jpg
19.7578125	0.0	stim_train,12508,-1,77	77	5058	12508.jpg
19.9453125	0.0	stim_train,10747,-1,78	78	5106	10747.jpg
20.1484375	0.0	stim_train,3048,-1,79	79	5158	03048.jpg
20.3515625	0.0	stim_train,2153,-1,80	80	5210	02153.jpg
20.5390625	0.0	stim_train,11032,-1,81	81	5258	11032.jpg
20.7421875	0.0	stim_train,473,-1,82	82	5310	00473.jpg
20.9296875	0.0	stim_train,5813,-1,83	83	5358	05813.jpg
22.140625	0.0	behav,3,-1,84	84	5668	n/a
22.4921875	0.0	stim_train,7010,-1,85	85	5758	07010.jpg
22.6953125	0.0	stim_train,14967,-1,86	86	5810	14967.jpg
22.8828125	0.0	stim_train,3743,-1,87	87	5858	03743.jpg
23.0859375	0.0	stim_train,4205,-1,88	88	5910	04205.jpg
23.2890625	0.0	stim_train,9216,-1,89	89	5962	09216.jpg
23.4921875	0.0	stim_train,10021,-1,90	90	6014	10021.jpg
23.6953125	0.0	stim_train,13463,-1,91	91	6066	13463.jpg
23.8828125	0.0	stim_train,6303,-1,92	92	6114	06303.jpg
24.0859375	0.0	stim_train,10960,-1,93	93	6166	10960.jpg
24.2890625	0.0	stim_train,8386,-1,94	94	6218	08386.jpg
24.4765625	0.0	stim_train,9559,-1,95	95	6266	09559.jpg
24.6796875	0.0	stim_train,6760,-1,96	96	6318	06760.jpg
24.8671875	0.0	stim_train,10458,-1,97	97	6366	10458.jpg
25.0703125	0.0	stim_train,11037,-1,98	98	6418	11037.jpg
25.2734375	0.0	stim_train,11025,-1,99	99	6470	11025.jpg
25.4765625	0.0	stim_train,10147,-1,100	100	6522	10147.jpg
25.6796875	0.0	stim_train,4887,-1,377	101	6574	04887.jpg
25.8671875	0.0	stim_train,321,-1,378	102	6622	00321.jpg
26.0546875	0.0	stim_train,15782,-1,379	103	6670	15782.jpg
26.2578125	0.0	stim_train,9421,-1,380	104	6722	09421.jpg
27.7421875	0.0	behav,3,-1,381	105	7102	n/a
28.0859375	0.0	stim_train,15056,-1,382	106	7190	15056.jpg
28.2734375	0.0	stim_train,56,-1,383	107	7238	00056.jpg
28.4765625	0.0	stim_train,7570,-1,384	108	7290	07570.jpg
28.6640625	0.0	stim_train,2677,-1,385	109	7338	02677.jpg
28.8671875	0.0	stim_train,6433,-1,386	110	7390	06433.jpg
29.0546875	0.0	stim_train,6194,-1,387	111	7438	06194.jpg
29.2421875	0.0	stim_train,1958,-1,388	112	7486	01958.jpg
29.4453125	0.0	stim_train,11096,-1,389	113	7538	11096.jpg
29.6484375	0.0	stim_train,5669,-1,390	114	7590	05669.jpg
29.8515625	0.0	stim_train,930,-1,391	115	7642	00930.jpg
30.0390625	0.0	stim_train,5572,-1,392	116	7690	05572.jpg
30.2421875	0.0	stim_train,15051,-1,393	117	7742	15051.jpg
30.4453125	0.0	stim_train,1419,-1,394	118	7794	01419.jpg
30.6484375	0.0	stim_train,12271,-1,395	119	7846	12271.jpg
30.8515625	0.0	stim_train,2831,-1,396	120	7898	02831.jpg
31.0390625	0.0	stim_train,11888,-1,397	121	7946	11888.jpg
31.2265625	0.0	stim_train,14002,-1,398	122	7994	14002.jpg
31.4296875	0.0	stim_train,10162,-1,399	123	8046	10162.jpg
31.6328125	0.0	stim_train,6613,-1,400	124	8098	06613.jpg
