onset	duration	trial_type	value	sample	marker_index	stim_file
0.62109375	0.0	stim_train	5092	159	1	05092.jpg
0.82421875	0.0	stim_train	10875	211	2	10875.jpg
1.02734375	0.0	stim_train	2991	263	3	02991.jpg
1.21484375	0.0	stim_train	15145	311	4	15145.jpg
1.40234375	0.0	stim_train	15155	359	5	15155.jpg
1.60546875	0.0	stim_train	12691	411	6	12691.jpg
1.80859375	0.0	stim_train	12915	463	7	12915.jpg
2.01171875	0.0	stim_train	5132	515	8	05132.jpg
2.19921875	0.0	stim_train	10056	563	9	10056.jpg
2.38671875	0.0	stim_train	159	611	10	00159.jpg
2.58984375	0.0	stim_train	10160	663	11	10160.jpg
2.79296875	0.0	stim_train	16380	715	12	16380.jpg
2.99609375	0.0	stim_train	13050	767	13	13050.jpg
3.18359375	0.0	stim_train	13107	815	14	13107.jpg
3.37109375	0.0	stim_train	8421	863	15	08421.jpg
3.57421875	0.0	stim_train	3180	915	16	03180.jpg
3.77734375	0.0	stim_train	6614	967	17	06614.jpg
3.98046875	0.0	stim_train	1440	1019	18	01440.jpg
4.16796875	0.0	stim_train	7278	1067	19	07278.jpg
4.35546875	0.0	stim_train	7905	1115	20	07905.jpg
5.8125	0.0	behav	3	1488	21	n/a
6.16796875	0.0	stim_train	6657	1579	22	06657.jpg
6.35546875	0.0	stim_train	16035	1627	23	16035.jpg
6.55859375	0.0	stim_train	2904	1679	24	02904.jpg
6.76171875	0.0	stim_train	5041	1731	25	05041.jpg
6.96484375	0.0	stim_train	5918	1783	26	05918.jpg
7.16796875	0.0	stim_train	5644	1835	27	05644.jpg
7.35546875	0.0	stim_train	16140	1883	28	16140.jpg
7.55859375	0.0	stim_train	5066	1935	29	05066.jpg
7.76171875	0.0	stim_train	10525	1987	30	10525.jpg
7.94921875	0.0	stim_train	12718	2035	31	12718.jpg
8.15234375	0.0	stim_train	7831	2087	32	07831.jpg
8.33984375	0.0	stim_train	4254	2135	33	04254.jpg
8.54296875	0.0	stim_train	9932	2187	34	09932.jpg
8.74609375	0.0	stim_train	315	2239	35	00315.jpg
8.93359375	0.0	stim_train	4435	2287	36	04435.jpg
9.13671875	0.0	stim_train	5341	2339	37	05341.jpg
9.32421875	0.0	stim_train	7008	2387	38	07008.jpg
9.52734375	0.0	stim_train	11147	2439	39	11147.jpg
9.73046875	0.0	stim_train	6425	2491	40	06425.jpg
9.91796875	0.0	stim_train	666	2539	41	00666.jpg
11.484375	0.0	behav	3	2940	42	n/a
11.83984375	0.0	stim_train	11554	3031	43	11554.jpg
12.02734375	0.0	stim_train	566	3079	44	00566.jpg
12.23046875	0.0	stim_train	2109	3131	45	02109.jpg
12.43359375	0.0	stim_train	16243	3183	46	16243.jpg
12.63671875	0.0	stim_train	6242	3235	47	06242.jpg
12.83984375	0.0	stim_train	4180	3287	48	04180.jpg
13.02734375	0.0	stim_train	15755	3335	49	15755.jpg
13.21484375	0.0	stim_train	15519	3383	50	15519.jpg
