onset	duration	trial_type	value	sample	marker_index	stim_file
0.6875	0.0	stim_train	4291	176	1	04291.jpg
0.890625	0.0	stim_train	9268	228	2	09268.jpg
1.078125	0.0	stim_train	6401	276	3	06401.jpg
1.28125	0.0	stim_train	2057	328	4	02057.jpg
1.484375	0.0	stim_train	9033	380	5	09033.jpg
1.6875	0.0	stim_train	9649	432	6	09649.jpg
1.890625	0.0	stim_train	8248	484	7	08248.jpg
2.078125	0.0	stim_train	9114	532	8	09114.jpg
2.265625	0.0	stim_train	5321	580	9	05321.jpg
2.46875	0.0	stim_train	12990	632	10	12990.jpg
2.671875	0.0	stim_train	9524	684	11	09524.jpg
2.875	0.0	stim_train	14209	736	12	14209.jpg
3.0625	0.0	stim_train	6057	784	13	06057.jpg
3.265625	0.0	stim_train	12737	836	14	12737.jpg
3.46875	0.0	stim_train	2753	888	15	02753.jpg
3.65625	0.0	stim_train	11484	936	16	11484.jpg
3.859375	0.0	stim_train	609	988	17	00609.jpg
4.046875	0.0	stim_train	6053	1036	18	06053.jpg
4.234375	0.0	stim_train	4008	1084	19	04008.jpg
4.4375	0.0	stim_train	412	1136	20	00412.jpg
5.68359375	0.0	behav	3	1455	21	n/a
6.015625	0.0	stim_train	14444	1540	22	14444.jpg
6.21875	0.0	stim_train	16290	1592	23	16290.jpg
6.421875	0.0	stim_train	8959	1644	24	08959.jpg
6.609375	0.0	stim_train	15583	1692	25	15583.jpg
6.8125	0.0	stim_train	1110	1744	26	01110.jpg
7.0	0.0	stim_train	11755	1792	27	11755.jpg
7.203125	0.0	stim_train	9830	1844	28	09830.jpg
7.40625	0.0	stim_train	248	1896	29	00248.jpg
7.609375	0.0	stim_train	11173	1948	30	11173.jpg
7.8125	0.0	stim_train	14247	2000	31	14247.jpg
8.0	0.0	stim_train	3669	2048	32	03669.jpg
8.1875	0.0	stim_train	11267	2096	33	11267.jpg
8.390625	0.0	stim_train	9002	2148	34	09002.jpg
8.578125	0.0	stim_train	15901	2196	35	15901.jpg
8.78125	0.0	stim_train	2312	2248	36	02312.jpg
8.96875	0.0	stim_train	10298	2296	37	10298.jpg
9.171875	0.0	stim_train	3403	2348	38	03403.jpg
9.375	0.0	stim_train	282	2400	39	00282.jpg
9.578125	0.0	stim_train	8472	2452	40	08472.jpg
9.78125	0.0	stim_train	14681	2504	41	14681.jpg
11.55859375	0.0	behav	3	2959	42	n/a
11.890625	0.0	stim_train	925	3044	43	00925.jpg
12.09375	0.0	stim_train	2877	3096	44	02877.jpg
12.28125	0.0	stim_train	3621	3144	45	03621.jpg
12.484375	0.0	stim_train	10378	3196	46	10378.jpg
12.671875	0.0	stim_train	7565	3244	47	07565.jpg
12.875	0.0	stim_train	3127	3296	48	03127.jpg
13.078125	0.0	stim_train	15398	3348	49	15398.jpg
13.265625	0.0	stim_train	15533	3396	50	15533.jpg
13.46875	0.0	stim_train	11054	3448	51	11054.jpg
13.65625	0.0	stim_train	13264	3496	52	13264.jpg
13.859375	0.0	stim_train	13196	3548	53	13196.jpg
14.0625	0.0	stim_train	3184	3600	54	03184.jpg
14.25	0.0	stim_train	16330	3648	55	16330.jpg
14.453125	0.0	stim_train	14925	3700	56	14925.jpg
14.640625	0.0	stim_train	11284	3748	57	11284.jpg
14.84375	0.0	stim_train	3819	3800	58	03819.jpg
15.046875	0.0	stim_train	13738	3852	59	13738.jpg
15.234375	0.0	stim_train	8342	3900	60	08342.jpg
15.4375	0.0	stim_train	15501	3952	61	15501.jpg
15.625	0.0	oddball	16747	4000	62	16747.jpg
18.55078125	0.0	behav	0	4749	63	n/a
18.90234375	0.0	stim_train	2413	4839	64	02413.jpg
19.08984375	0.0	stim_train	12475	4887	65	12475.jpg
19.29296875	0.0	stim_train	10470	4939	66	10470.jpg
19.49609375	0.0	stim_train	7684	4991	67	07684.jpg
19.69921875	0.0	stim_train	101	5043	68	00101.jpg
19.90234375	0.0	stim_train	11959	5095	69	11959.jpg
20.10546875	0.0	stim_train	7619	5147	70	07619.jpg
20.29296875	0.0	stim_train	10946	5195	71	10946.jpg
20.49609375	0.0	stim_train	168	5247	72	00168.jpg
20.69921875	0.0	stim_train	10977	5299	73	10977.jpg
20.90234375	0.0	stim_train	15352	5351	74	15352.jpg
21.10546875	0.0	stim_train	12536	5403	75	12536.jpg
21.29296875	0.0	stim_train	13504	5451	76	13504.jpg
21.48046875	0.0	stim_train	5111	5499	77	05111.jpg
21.68359375	0.0	stim_train	6644	5551	78	06644.jpg
21.88671875	0.0	stim_train	16149	5603	79	16149.jpg
22.08984375	0.0	stim_train	3156	5655	80	03156.jpg
22.27734375	0.0	stim_train	9606	5703	81	09606.jpg
22.46484375	0.0	stim_train	13677	5751	82	13677.jpg
22.66796875	0.0	stim_train	4957	5803	83	04957.jpg
24.40234375	0.0	behav	3	6247	84	n/a
24.77734375	0.0	stim_train	12934	6343	85	12934.jpg
24.96875	0.0	stim_train	504	6392	86	00504.jpg
25.171875	0.0	stim_train	1371	6444	87	01371.jpg
25.37109375	0.0	stim_train	2680	6495	88	02680.jpg
25.57421875	0.0	stim_train	3733	6547	89	03733.jpg
25.77734375	0.0	stim_train	5209	6599	90	05209.jpg
25.96875	0.0	stim_train	15997	6648	91	15997.jpg
26.171875	0.0	stim_train	7811	6700	92	07811.jpg
26.375	0.0	stim_train	6320	6752	93	06320.jpg
26.55859375	0.0	stim_train	5764	6799	94	05764.jpg
26.765625	0.0	stim_train	14958	6852	95	14958.jpg
26.953125	0.0	stim_train	15490	6900	96	15490.jpg
27.15234375	0.0	stim_train	13526	6951	97	13526.jpg
27.35546875	0.0	stim_train	14622	7003	98	14622.jpg
27.55859375	0.0	stim_train	9977	7055	99	09977.jpg
27.765625	0.0	stim_train	7346	7108	100	07346.jpg
27.953125	0.0	stim_train	9428	7156	377	09428.jpg
28.140625	0.0	stim_train	12587	7204	378	12587.jpg
28.34375	0.0	stim_train	7815	7256	379	07815.jpg
28.53125	0.0	stim_train	12459	7304	380	12459.jpg
29.9140625	0.0	behav	3	7658	381	n/a
30.265625	0.0	stim_train	14121	7748	382	14121.jpg
30.46875	0.0	stim_train	14030	7800	383	14030.jpg
30.65625	0.0	stim_train	6674	7848	384	06674.jpg
30.84375	0.0	stim_train	4050	7896	385	04050.jpg
31.046875	0.0	stim_train	1489	7948	386	01489.jpg
31.25	0.0	stim_train	5305	8000	387	05305.jpg
31.453125	0.0	stim_train	7545	8052	388	07545.jpg
31.640625	0.0	stim_train	7543	8100	389	07543.jpg
31.828125	0.0	stim_train	74	8148	390	00074.jpg
32.03125	0.0	stim_train	13991	8200	391	13991.jpg
32.234375	0.0	stim_train	9595	8252	392	09595.jpg
32.4375	0.0	stim_train	3721	8304	393	03721.jpg
32.625	0.0	stim_train	7720	8352	394	07720.jpg
32.828125	0.0	stim_train	3986	8404	395	03986.jpg
33.03125	0.0	stim_train	6595	8456	396	06595.jpg
33.21875	0.0	stim_train	7838	8504	397	07838.jpg
33.421875	0.0	stim_train	11825	8556	398	11825.jpg
33.609375	0.0	stim_train	4911	8604	399	04911.jpg
33.796875	0.0	stim_train	14219	8652	400	14219.jpg
34.0	0.0	stim_train	14712	8704	401	14712.jpg
35.11328125	0.0	behav	3	8989	402	n/a
35.4375	0.0	stim_train	4200	9072	403	04200.jpg
35.640625	0.0	stim_train	913	9124	404	00913.jpg
