onset	duration	trial_type	value	sample	marker_index	stim_file
0.546875	0.0	stim_test	16666	140	1	16666.jpg
0.734375	0.0	stim_test	16635	188	2	16635.jpg
0.9375	0.0	stim_test	16631	240	3	16631.jpg
1.140625	0.0	stim_test	16542	292	4	16542.jpg
1.328125	0.0	stim_test	16601	340	5	16601.jpg
1.53125	0.0	stim_test	16685	392	6	16685.jpg
1.71875	0.0	stim_test	16686	440	7	16686.jpg
1.921875	0.0	stim_test	16657	492	8	16657.jpg
2.125	0.0	stim_test	16622	544	9	16622.jpg
2.328125	0.0	stim_test	16694	596	10	16694.jpg
2.53125	0.0	stim_test	16661	648	11	16661.jpg
2.71875	0.0	stim_test	16720	696	12	16720.jpg
2.90625	0.0	stim_test	16571	744	13	16571.jpg
3.109375	0.0	stim_test	16651	796	14	16651.jpg
3.3125	0.0	stim_test	16724	848	15	16724.jpg
3.515625	0.0	stim_test	16547	900	16	16547.jpg
3.703125	0.0	stim_test	16595	948	17	16595.jpg
3.890625	0.0	stim_test	16555	996	18	16555.jpg
4.09375	0.0	stim_test	16639	1048	19	16639.jpg
4.296875	0.0	stim_test	16546	1100	20	16546.jpg
5.65234375	0.0	behav	3	1447	21	n/a
6.0	0.0	stim_test	16648	1536	22	16648.jpg
6.203125	0.0	stim_test	16604	1588	23	16604.jpg
6.390625	0.0	stim_test	16591	1636	24	16591.jpg
6.59375	0.0	stim_test	16597	1688	25	16597.jpg
6.796875	0.0	stim_test	16553	1740	26	16553.jpg
7.0	0.0	stim_test	16732	1792	27	16732.jpg
7.203125	0.0	stim_test	16559	1844	28	16559.jpg
7.390625	0.0	stim_test	16676	1892	29	16676.jpg
7.59375	0.0	stim_test	16722	1944	30	16722.jpg
7.796875	0.0	stim_test	16671	1996	31	16671.jpg
7.984375	0.0	stim_test	16606	2044	32	16606.jpg
8.1875	0.0	stim_test	16687	2096	33	16687.jpg
8.375	0.0	stim_test	16626	2144	34	16626.jpg
8.578125	0.0	stim_test	16736	2196	35	16736.jpg
8.78125	0.0	stim_test	16634	2248	36	16634.jpg
8.984375	0.0	stim_test	16689	2300	37	16689.jpg
9.1875	0.0	stim_test	16560	2352	38	16560.jpg
9.375	0.0	stim_test	16573	2400	39	16573.jpg
9.578125	0.0	stim_test	16596	2452	40	16596.jpg
9.78125	0.0	stim_test	16645	2504	41	16645.jpg
11.34765625	0.0	behav	3	2905	42	n/a
11.6875	0.0	stim_test	16699	2992	43	16699.jpg
11.890625	0.0	stim_test	16670	3044	44	16670.jpg
12.078125	0.0	stim_test	16638	3092	45	16638.jpg
12.265625	0.0	stim_test	16614	3140	46	16614.jpg
12.46875	0.0	stim_test	16562	3192	47	16562.jpg
12.671875	0.0	stim_test	16556	3244	48	16556.jpg
12.875	0.0	stim_test	16540	3296	49	16540.jpg
13.0625	0.0	stim_test	16728	3344	50	16728.jpg
13.25	0.0	stim_test	16711	3392	51	16711.jpg
13.453125	0.0	stim_test	16620	3444	52	16620.jpg
13.65625	0.0	stim_test	16653	3496	53	16653.jpg
13.859375	0.0	stim_test	16561	3548	54	16561.jpg
14.046875	0.0	stim_test	16636	3596	55	16636.jpg
14.234375	0.0	stim_test	16683	3644	56	16683.jpg
14.4375	0.0	stim_test	16663	3696	57	16663.jpg
14.640625	0.0	stim_test	16625	3748	58	16625.jpg
14.84375	0.0	stim_test	16656	3800	59	16656.jpg
15.03125	0.0	stim_test	16551	3848	60	16551.jpg
15.21875	0.0	stim_test	16628	3896	61	16628.jpg
15.421875	0.0	stim_test	16693	3948	62	16693.jpg
16.8125	0.0	behav	3	4304	63	n/a
17.171875	0.0	stim_test	16703	4396	64	16703.jpg
17.375	0.0	stim_test	16598	4448	65	16598.jpg
17.57421875	0.0	stim_test	16641	4499	66	16641.jpg
17.77734375	0.0	stim_test	16610	4551	67	16610.jpg
17.96484375	0.0	stim_test	16655	4599	68	16655.jpg
