onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_train,663,-1,1	1	111	00663.jpg
0.6328125	0.0	stim_train,4614,-1,2	2	162	04614.jpg
0.83203125	0.0	stim_train,938,-1,3	3	213	00938.jpg
1.03125	0.0	stim_train,15168,-1,4	4	264	15168.jpg
1.234375	0.0	stim_train,10232,-1,5	5	316	10232.jpg
1.43359375	0.0	stim_train,5676,-1,6	6	367	05676.jpg
1.6328125	0.0	stim_train,808,-1,7	7	418	00808.jpg
1.83203125	0.0	stim_train,5514,-1,8	8	469	05514.jpg
2.03515625	0.0	stim_train,12918,-1,9	9	521	12918.jpg
2.234375	0.0	stim_train,5614,-1,10	10	572	05614.jpg
2.43359375	0.0	stim_train,4111,-1,11	11	623	04111.jpg
2.6328125	0.0	stim_train,2551,-1,12	12	674	02551.jpg
2.8359375	0.0	stim_train,3799,-1,13	13	726	03799.jpg
3.03515625	0.0	stim_train,15253,-1,14	14	777	15253.jpg
3.234375	0.0	stim_train,7243,-1,15	15	828	07243.jpg
3.43359375	0.0	stim_train,4650,-1,16	16	879	04650.jpg
3.63671875	0.0	stim_train,1233,-1,17	17	931	01233.jpg
3.8359375	0.0	stim_train,12880,-1,18	18	982	12880.jpg
4.03515625	0.0	stim_train,11784,-1,19	19	1033	11784.jpg
4.234375	0.0	stim_train,1177,-1,20	20	1084	01177.jpg
5.29296875	0.0	behav,3,-1,21	21	1355	n/a
5.65625	0.0	stim_train,5650,-1,22	22	1448	05650.jpg
5.85546875	0.0	stim_train,8914,-1,23	23	1499	08914.jpg
6.0546875	0.0	stim_train,14583,-1,24	24	1550	14583.jpg
6.25390625	0.0	stim_train,10229,-1,25	25	1601	10229.jpg
6.45703125	0.0	stim_train,7562,-1,26	26	1653	07562.jpg
6.65625	0.0	stim_train,16150,-1,27	27	1704	16150.jpg
6.85546875	0.0	stim_train,1550,-1,28	28	1755	01550.jpg
7.0546875	0.0	stim_train,4960,-1,29	29	1806	04960.jpg
7.25390625	0.0	stim_train,6012,-1,30	30	1857	06012.jpg
7.45703125	0.0	stim_train,12157,-1,31	31	1909	12157.jpg
7.65625	0.0	stim_train,13251,-1,32	32	1960	13251.jpg
7.85546875	0.0	stim_train,6654,-1,33	33	2011	06654.jpg
8.05859375	0.0	stim_train,8769,-1,34	34	2063	08769.jpg
8.2578125	0.0	stim_train,12609,-1,35	35	2114	12609.jpg
8.45703125	0.0	stim_train,11116,-1,36	36	2165	11116.jpg
8.65625	0.0	stim_train,16225,-1,37	37	2216	16225.jpg
8.859375	0.0	stim_train,14277,-1,38	38	2268	14277.jpg
9.05859375	0.0	stim_train,6848,-1,39	39	2319	06848.jpg
9.2578125	0.0	stim_train,4607,-1,40	40	2370	04607.jpg
9.45703125	0.0	oddball,0,-1,41	41	2421	16746.jpg
10.6953125	0.0	behav,0,-1,42	42	2738	n/a
11.0625	0.0	stim_train,7831,-1,43	43	2832	07831.jpg
11.26171875	0.0	stim_train,1191,-1,44	44	2883	01191.jpg
11.4609375	0.0	stim_train,10835,-1,45	45	2934	10835.jpg
11.66015625	0.0	stim_train,14076,-1,46	46	2985	14076.jpg
11.859375	0.0	stim_train,2179,-1,47	47	3036	02179.jpg
12.0625	0.0	stim_train,12488,-1,48	48	3088	12488.jpg
12.26171875	0.0	stim_train,10870,-1,49	49	3139	10870.jpg
12.4609375	0.0	stim_train,2446,-1,50	50	3190	02446.jpg
12.66015625	0.0	stim_train,1229,-1,51	51	3241	01229.jpg
12.86328125	0.0	stim_train,14637,-1,52	52	3293	14637.jpg
13.0625	0.0	stim_train,749,-1,53	53	3344	00749.jpg
13.26171875	0.0	stim_train,6238,-1,54	54	3395	06238.jpg
13.4609375	0.0	stim_train,3850,-1,55	55	3446	03850.jpg
13.6640625	0.0	stim_train,3324,-1,56	56	3498	03324.jpg
13.86328125	0.0	stim_train,8580,-1,57	57	3549	08580.jpg
14.0625	0.0	stim_train,4714,-1,58	58	3600	04714.jpg
14.26171875	0.0	stim_train,5618,-1,59	59	3651	05618.jpg
14.46484375	0.0	stim_train,11026,-1,60	60	3703	11026.jpg
14.6640625	0.0	stim_train,3940,-1,61	61	3754	03940.jpg
14.86328125	0.0	stim_train,13841,-1,62	62	3805	13841.jpg
16.125	0.0	behav,3,-1,63	63	4128	n/a
16.484375	0.0	stim_train,8100,-1,64	64	4220	08100.jpg
16.68359375	0.0	stim_train,3546,-1,65	65	4271	03546.jpg
16.8828125	0.0	stim_train,13351,-1,66	66	4322	13351.jpg
17.08203125	0.0	stim_train,1439,-1,67	67	4373	01439.jpg
17.28125	0.0	stim_train,2203,-1,68	68	4424	02203.jpg
17.48046875	0.0	stim_train,6772,-1,69	69	4475	06772.jpg
17.6796875	0.0	stim_train,866,-1,70	70	4526	00866.jpg
17.87890625	0.0	stim_train,13962,-1,71	71	4577	13962.jpg
18.08203125	0.0	stim_train,8299,-1,72	72	4629	08299.jpg
18.28125	0.0	stim_train,1097,-1,73	73	4680	01097.jpg
18.48046875	0.0	stim_train,11599,-1,74	74	4731	11599.jpg
18.6796875	0.0	stim_train,15216,-1,75	75	4782	15216.jpg
18.8828125	0.0	stim_train,2724,-1,76	76	4834	02724.jpg
19.08203125	0.0	stim_train,5881,-1,77	77	4885	05881.jpg
19.28125	0.0	stim_train,4724,-1,78	78	4936	04724.jpg
19.48046875	0.0	stim_train,3420,-1,79	79	4987	03420.jpg
19.68359375	0.0	stim_train,8792,-1,80	80	5039	08792.jpg
19.8828125	0.0	stim_train,7112,-1,81	81	5090	07112.jpg
20.08203125	0.0	stim_train,12382,-1,82	82	5141	12382.jpg
20.28515625	0.0	stim_train,10433,-1,83	83	5193	10433.jpg
21.31640625	0.0	behav,3,-1,84	84	5457	n/a
21.68359375	0.0	stim_train,10916,-1,85	85	5551	10916.jpg
21.88671875	0.0	stim_train,9159,-1,86	86	5603	09159.jpg
22.0859375	0.0	stim_train,5998,-1,87	87	5654	05998.jpg
22.28515625	0.0	stim_train,13615,-1,88	88	5705	13615.jpg
22.484375	0.0	stim_train,7362,-1,89	89	5756	07362.jpg
22.6875	0.0	stim_train,16200,-1,90	90	5808	16200.jpg
22.88671875	0.0	stim_train,12585,-1,91	91	5859	12585.jpg
23.0859375	0.0	stim_train,8768,-1,92	92	5910	08768.jpg
23.28515625	0.0	stim_train,7921,-1,93	93	5961	07921.jpg
23.484375	0.0	stim_train,5547,-1,94	94	6012	05547.jpg
23.6875	0.0	stim_train,3367,-1,95	95	6064	03367.jpg
23.88671875	0.0	stim_train,12397,-1,96	96	6115	12397.jpg
24.0859375	0.0	stim_train,12003,-1,97	97	6166	12003.jpg
24.2890625	0.0	stim_train,217,-1,98	98	6218	00217.jpg
24.48828125	0.0	stim_train,3263,-1,99	99	6269	03263.jpg
24.6875	0.0	stim_train,11405,-1,100	100	6320	11405.jpg
24.88671875	0.0	stim_train,96,-1,377	101	6371	00096.jpg
25.0859375	0.0	stim_train,14327,-1,378	102	6422	14327.jpg
25.2890625	0.0	stim_train,3021,-1,379	103	6474	03021.jpg
25.48828125	0.0	stim_train,6944,-1,380	104	6525	06944.jpg
26.52734375	0.0	behav,3,-1,381	105	6791	n/a
26.875	0.0	stim_train,1084,-1,382	106	6880	01084.jpg
27.07421875	0.0	stim_train,8565,-1,383	107	6931	08565.jpg
27.2734375	0.0	stim_train,14386,-1,384	108	6982	14386.jpg
27.47265625	0.0	stim_train,3579,-1,385	109	7033	03579.jpg
27.67578125	0.0	stim_train,8787,-1,386	110	7085	08787.jpg
27.875	0.0	stim_train,4179,-1,387	111	7136	04179.jpg
28.07421875	0.0	stim_train,13065,-1,388	112	7187	13065.jpg
28.2734375	0.0	stim_train,6364,-1,389	113	7238	06364.jpg
28.4765625	0.0	stim_train,9927,-1,390	114	7290	09927.jpg
28.67578125	0.0	stim_train,8171,-1,391	115	7341	08171.jpg
28.875	0.0	stim_train,4221,-1,392	116	7392	04221.jpg
29.078125	0.0	stim_train,14927,-1,393	117	7444	14927.jpg
29.27734375	0.0	stim_train,11157,-1,394	118	7495	11157.jpg
29.4765625	0.0	stim_train,3291,-1,395	119	7546	03291.jpg
29.67578125	0.0	stim_train,294,-1,396	120	7597	00294.jpg
29.875	0.0	stim_train,5613,-1,397	121	7648	05613.jpg
30.078125	0.0	stim_train,6863,-1,398	122	7700	06863.jpg
30.27734375	0.0	stim_train,9858,-1,399	123	7751	09858.jpg
30.4765625	0.0	stim_train,8828,-1,400	124	7802	08828.jpg
30.67578125	0.0	stim_train,15555,-1,401	125	7853	15555.jpg
31.6953125	0.0	behav,3,-1,402	126	8114	n/a
32.046875	0.0	stim_train,8187,-1,403	127	8204	08187.jpg
32.24609375	0.0	stim_train,13476,-1,404	128	8255	13476.jpg
32.4453125	0.0	stim_train,4262,-1,405	129	8306	04262.jpg
32.6484375	0.0	stim_train,11764,-1,406	130	8358	11764.jpg
32.84765625	0.0	stim_train,11123,-1,407	131	8409	11123.jpg
33.046875	0.0	stim_train,12231,-1,408	132	8460	12231.jpg
33.24609375	0.0	stim_train,3992,-1,409	133	8511	03992.jpg
33.44921875	0.0	stim_train,13958,-1,410	134	8563	13958.jpg
33.6484375	0.0	stim_train,344,-1,411	135	8614	00344.jpg
33.84765625	0.0	stim_train,10661,-1,412	136	8665	10661.jpg
34.05078125	0.0	stim_train,6546,-1,413	137	8717	06546.jpg
34.25	0.0	stim_train,4459,-1,414	138	8768	04459.jpg
34.44921875	0.0	stim_train,10486,-1,415	139	8819	10486.jpg
34.6484375	0.0	stim_train,7312,-1,416	140	8870	07312.jpg
34.84765625	0.0	stim_train,3560,-1,417	141	8921	03560.jpg
35.05078125	0.0	stim_train,11653,-1,418	142	8973	11653.jpg
35.25	0.0	stim_train,16254,-1,419	143	9024	16254.jpg
35.44921875	0.0	stim_train,14958,-1,420	144	9075	14958.jpg
35.6484375	0.0	stim_train,8675,-1,421	145	9126	08675.jpg
35.8515625	0.0	stim_train,10379,-1,422	146	9178	10379.jpg
36.9375	0.0	behav,3,-1,423	147	9456	n/a
37.28515625	0.0	stim_train,4008,-1,424	148	9545	04008.jpg
37.484375	0.0	stim_train,3043,-1,425	149	9596	03043.jpg
37.6875	0.0	stim_train,9434,-1,426	150	9648	09434.jpg
37.88671875	0.0	stim_train,16025,-1,427	151	9699	16025.jpg
