onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	stim_train,14990,-1,1	1	112	14990.jpg
0.63671875	0.0	stim_train,2383,-1,2	2	163	02383.jpg
0.8359375	0.0	stim_train,3363,-1,3	3	214	03363.jpg
1.0390625	0.0	stim_train,6974,-1,4	4	266	06974.jpg
1.23828125	0.0	stim_train,2113,-1,5	5	317	02113.jpg
1.4375	0.0	stim_train,15680,-1,6	6	368	15680.jpg
1.63671875	0.0	stim_train,14153,-1,7	7	419	14153.jpg
1.83984375	0.0	stim_train,12085,-1,8	8	471	12085.jpg
2.0390625	0.0	stim_train,11072,-1,9	9	522	11072.jpg
2.23828125	0.0	stim_train,7738,-1,10	10	573	07738.jpg
2.4375	0.0	stim_train,14553,-1,11	11	624	14553.jpg
2.640625	0.0	stim_train,2341,-1,12	12	676	02341.jpg
2.83984375	0.0	stim_train,15942,-1,13	13	727	15942.jpg
3.0390625	0.0	stim_train,10664,-1,14	14	778	10664.jpg
3.23828125	0.0	stim_train,12785,-1,15	15	829	12785.jpg
3.44140625	0.0	stim_train,10153,-1,16	16	881	10153.jpg
3.640625	0.0	stim_train,7489,-1,17	17	932	07489.jpg
3.83984375	0.0	stim_train,13312,-1,18	18	983	13312.jpg
4.04296875	0.0	stim_train,2589,-1,19	19	1035	02589.jpg
4.2421875	0.0	stim_train,9367,-1,20	20	1086	09367.jpg
5.29296875	0.0	behav,3,-1,21	21	1355	n/a
5.66015625	0.0	stim_train,16456,-1,22	22	1449	16456.jpg
5.859375	0.0	stim_train,6846,-1,23	23	1500	06846.jpg
6.05859375	0.0	stim_train,14794,-1,24	24	1551	14794.jpg
6.26171875	0.0	stim_train,2148,-1,25	25	1603	02148.jpg
6.4609375	0.0	stim_train,9584,-1,26	26	1654	09584.jpg
6.66015625	0.0	stim_train,9019,-1,27	27	1705	09019.jpg
6.859375	0.0	stim_train,3245,-1,28	28	1756	03245.jpg
7.0625	0.0	stim_train,15122,-1,29	29	1808	15122.jpg
7.26171875	0.0	stim_train,7578,-1,30	30	1859	07578.jpg
7.4609375	0.0	stim_train,9852,-1,31	31	1910	09852.jpg
7.66015625	0.0	stim_train,9373,-1,32	32	1961	09373.jpg
7.86328125	0.0	stim_train,15531,-1,33	33	2013	15531.jpg
8.0625	0.0	stim_train,9819,-1,34	34	2064	09819.jpg
8.26171875	0.0	stim_train,1225,-1,35	35	2115	01225.jpg
8.4609375	0.0	stim_train,171,-1,36	36	2166	00171.jpg
