onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	4491	111	1	04491.jpg
0.6328125	0.0	stim_train	1517	162	2	01517.jpg
0.83203125	0.0	stim_train	12202	213	3	12202.jpg
1.03125	0.0	stim_train	14417	264	4	14417.jpg
1.234375	0.0	stim_train	9413	316	5	09413.jpg
1.43359375	0.0	stim_train	15276	367	6	15276.jpg
1.6328125	0.0	stim_train	7207	418	7	07207.jpg
1.83203125	0.0	stim_train	8323	469	8	08323.jpg
2.03515625	0.0	stim_train	2005	521	9	02005.jpg
2.234375	0.0	stim_train	3527	572	10	03527.jpg
2.43359375	0.0	stim_train	2529	623	11	02529.jpg
2.6328125	0.0	stim_train	15660	674	12	15660.jpg
2.8359375	0.0	stim_train	10311	726	13	10311.jpg
3.03515625	0.0	stim_train	2342	777	14	02342.jpg
3.234375	0.0	stim_train	2162	828	15	02162.jpg
3.43359375	0.0	stim_train	12610	879	16	12610.jpg
3.63671875	0.0	stim_train	2275	931	17	02275.jpg
3.8359375	0.0	stim_train	6480	982	18	06480.jpg
4.03515625	0.0	stim_train	9132	1033	19	09132.jpg
4.234375	0.0	stim_train	13023	1084	20	13023.jpg
5.35546875	0.0	behav	3	1371	21	n/a
5.703125	0.0	stim_train	13912	1460	22	13912.jpg
5.90625	0.0	stim_train	14506	1512	23	14506.jpg
6.10546875	0.0	stim_train	6744	1563	24	06744.jpg
6.3046875	0.0	stim_train	6694	1614	25	06694.jpg
6.50390625	0.0	stim_train	8975	1665	26	08975.jpg
6.70703125	0.0	stim_train	526	1717	27	00526.jpg
6.90625	0.0	stim_train	12375	1768	28	12375.jpg
7.10546875	0.0	stim_train	11741	1819	29	11741.jpg
7.3046875	0.0	stim_train	13227	1870	30	13227.jpg
7.5078125	0.0	stim_train	5376	1922	31	05376.jpg
7.70703125	0.0	stim_train	10410	1973	32	10410.jpg
7.90625	0.0	stim_train	1311	2024	33	01311.jpg
8.109375	0.0	stim_train	12072	2076	34	12072.jpg
8.30859375	0.0	stim_train	6386	2127	35	06386.jpg
8.5078125	0.0	stim_train	10427	2178	36	10427.jpg
8.70703125	0.0	stim_train	1827	2229	37	01827.jpg
8.90625	0.0	stim_train	1886	2280	38	01886.jpg
9.109375	0.0	stim_train	7469	2332	39	07469.jpg
9.30859375	0.0	stim_train	363	2383	40	00363.jpg
9.5078125	0.0	stim_train	10942	2434	41	10942.jpg
10.54296875	0.0	behav	3	2699	42	n/a
10.89453125	0.0	stim_train	13200	2789	43	13200.jpg
11.09375	0.0	oddball	0	2840	44	16740.jpg
11.29296875	0.0	stim_train	3501	2891	45	03501.jpg
11.49609375	0.0	stim_train	1388	2943	46	01388.jpg
11.6953125	0.0	stim_train	9643	2994	47	09643.jpg
11.89453125	0.0	stim_train	13290	3045	48	13290.jpg
12.09375	0.0	stim_train	1918	3096	49	01918.jpg
12.296875	0.0	stim_train	4729	3148	50	04729.jpg
12.49609375	0.0	stim_train	6751	3199	51	06751.jpg
12.6953125	0.0	stim_train	11281	3250	52	11281.jpg
12.89453125	0.0	stim_train	9675	3301	53	09675.jpg
13.09765625	0.0	stim_train	12164	3353	54	12164.jpg
13.296875	0.0	stim_train	3511	3404	55	03511.jpg
13.49609375	0.0	stim_train	14284	3455	56	14284.jpg
13.6953125	0.0	stim_train	12819	3506	57	12819.jpg
13.8984375	0.0	stim_train	14946	3558	58	14946.jpg
14.09765625	0.0	stim_train	11459	3609	59	11459.jpg
14.296875	0.0	stim_train	7132	3660	60	07132.jpg
14.49609375	0.0	stim_train	9485	3711	61	09485.jpg
14.69921875	0.0	stim_train	15029	3763	62	15029.jpg
15.74609375	0.0	behav	0	4031	63	n/a
16.08203125	0.0	stim_train	3273	4117	64	03273.jpg
16.28515625	0.0	stim_train	1642	4169	65	01642.jpg
16.484375	0.0	stim_train	8745	4220	66	08745.jpg
16.68359375	0.0	stim_train	2486	4271	67	02486.jpg
16.8828125	0.0	stim_train	12600	4322	68	12600.jpg
17.08203125	0.0	stim_train	15054	4373	69	15054.jpg
17.28515625	0.0	stim_train	13964	4425	70	13964.jpg
17.48046875	0.0	stim_train	466	4475	71	00466.jpg
17.6796875	0.0	stim_train	8645	4526	72	08645.jpg
17.87890625	0.0	stim_train	8752	4577	73	08752.jpg
18.08203125	0.0	stim_train	7285	4629	74	07285.jpg
18.28125	0.0	stim_train	1925	4680	75	01925.jpg
18.48046875	0.0	stim_train	6227	4731	76	06227.jpg
18.68359375	0.0	stim_train	4281	4783	77	04281.jpg
18.8828125	0.0	stim_train	5904	4834	78	05904.jpg
19.08203125	0.0	stim_train	4027	4885	79	04027.jpg
19.28125	0.0	stim_train	2115	4936	80	02115.jpg
19.484375	0.0	stim_train	16189	4988	81	16189.jpg
19.68359375	0.0	stim_train	13375	5039	82	13375.jpg
19.8828125	0.0	stim_train	411	5090	83	00411.jpg
20.921875	0.0	behav	3	5356	84	n/a
21.26953125	0.0	stim_train	13999	5445	85	13999.jpg
21.46875	0.0	stim_train	3226	5496	86	03226.jpg
21.66796875	0.0	stim_train	858	5547	87	00858.jpg
21.8671875	0.0	stim_train	4380	5598	88	04380.jpg
22.0703125	0.0	stim_train	2211	5650	89	02211.jpg
22.26953125	0.0	stim_train	62	5701	90	00062.jpg
22.46875	0.0	stim_train	9782	5752	91	09782.jpg
22.66796875	0.0	stim_train	12558	5803	92	12558.jpg
22.87109375	0.0	stim_train	13364	5855	93	13364.jpg
23.0703125	0.0	stim_train	10617	5906	94	10617.jpg
23.26953125	0.0	stim_train	12839	5957	95	12839.jpg
23.46875	0.0	stim_train	9492	6008	96	09492.jpg
23.671875	0.0	stim_train	14600	6060	97	14600.jpg
23.87109375	0.0	stim_train	9306	6111	98	09306.jpg
24.0703125	0.0	stim_train	8454	6162	99	08454.jpg
24.26953125	0.0	stim_train	10892	6213	100	10892.jpg
24.47265625	0.0	stim_train	14913	6265	377	14913.jpg
24.671875	0.0	stim_train	4357	6316	378	04357.jpg
24.87109375	0.0	stim_train	7408	6367	379	07408.jpg
25.0703125	0.0	stim_train	1850	6418	380	01850.jpg
26.1171875	0.0	behav	3	6686	381	n/a
26.45703125	0.0	stim_train	11964	6773	382	11964.jpg
26.65625	0.0	stim_train	4752	6824	383	04752.jpg
26.85546875	0.0	stim_train	3783	6875	384	03783.jpg
27.05859375	0.0	stim_train	15873	6927	385	15873.jpg
27.2578125	0.0	stim_train	11087	6978	386	11087.jpg
27.45703125	0.0	stim_train	490	7029	387	00490.jpg
27.65625	0.0	stim_train	12650	7080	388	12650.jpg
27.859375	0.0	stim_train	9958	7132	389	09958.jpg
28.05859375	0.0	stim_train	3310	7183	390	03310.jpg
28.2578125	0.0	stim_train	319	7234	391	00319.jpg
28.45703125	0.0	stim_train	12759	7285	392	12759.jpg
28.66015625	0.0	stim_train	14275	7337	393	14275.jpg
28.859375	0.0	stim_train	1508	7388	394	01508.jpg
29.05859375	0.0	stim_train	12711	7439	395	12711.jpg
29.26171875	0.0	stim_train	15093	7491	396	15093.jpg
29.4609375	0.0	stim_train	4223	7542	397	04223.jpg
29.66015625	0.0	stim_train	10356	7593	398	10356.jpg
29.859375	0.0	stim_train	6483	7644	399	06483.jpg
30.05859375	0.0	stim_train	9971	7695	400	09971.jpg
30.26171875	0.0	stim_train	6776	7747	401	06776.jpg
31.26171875	0.0	behav	3	8003	402	n/a
31.61328125	0.0	stim_train	2668	8093	403	02668.jpg
31.8125	0.0	stim_train	16418	8144	404	16418.jpg
32.01171875	0.0	stim_train	6935	8195	405	06935.jpg
32.21484375	0.0	stim_train	9436	8247	406	09436.jpg
32.4140625	0.0	stim_train	1746	8298	407	01746.jpg
32.61328125	0.0	stim_train	6830	8349	408	06830.jpg
32.8125	0.0	stim_train	10767	8400	409	10767.jpg
33.015625	0.0	stim_train	12709	8452	410	12709.jpg
33.21484375	0.0	stim_train	9905	8503	411	09905.jpg
33.4140625	0.0	stim_train	11578	8554	412	11578.jpg
33.6171875	0.0	stim_train	455	8606	413	00455.jpg
33.81640625	0.0	stim_train	13669	8657	414	13669.jpg
34.015625	0.0	stim_train	8743	8708	415	08743.jpg
34.21484375	0.0	stim_train	13722	8759	416	13722.jpg
34.4140625	0.0	stim_train	8727	8810	417	08727.jpg
34.6171875	0.0	stim_train	6984	8862	418	06984.jpg
34.81640625	0.0	stim_train	5727	8913	419	05727.jpg
35.015625	0.0	stim_train	6820	8964	420	06820.jpg
35.21484375	0.0	stim_train	8929	9015	421	08929.jpg
35.41796875	0.0	stim_train	11111	9067	422	11111.jpg
36.4140625	0.0	behav	3	9322	423	n/a
36.75	0.0	stim_train	9370	9408	424	09370.jpg
36.953125	0.0	stim_train	13406	9460	425	13406.jpg
37.15234375	0.0	stim_train	15803	9511	426	15803.jpg
37.3515625	0.0	stim_train	5880	9562	427	05880.jpg
37.55078125	0.0	stim_train	10818	9613	428	10818.jpg
37.75390625	0.0	stim_train	3004	9665	429	03004.jpg
37.953125	0.0	stim_train	10253	9716	430	10253.jpg
38.15234375	0.0	stim_train	10514	9767	431	10514.jpg
38.3515625	0.0	stim_train	7468	9818	432	07468.jpg
38.5546875	0.0	stim_train	7221	9870	433	07221.jpg
38.75390625	0.0	stim_train	15103	9921	434	15103.jpg
38.953125	0.0	stim_train	10022	9972	435	10022.jpg
39.15625	0.0	stim_train	4898	10024	436	04898.jpg
39.35546875	0.0	stim_train	6928	10075	437	06928.jpg
39.5546875	0.0	stim_train	7145	10126	438	07145.jpg
39.75390625	0.0	stim_train	3519	10177	439	03519.jpg
39.953125	0.0	stim_train	769	10228	440	00769.jpg
40.15625	0.0	stim_train	547	10280	441	00547.jpg
40.35546875	0.0	stim_train	15695	10331	442	15695.jpg
40.5546875	0.0	stim_train	10558	10382	443	10558.jpg
41.5390625	0.0	behav	3	10634	444	n/a
41.890625	0.0	stim_train	1688	10724	445	01688.jpg
42.08984375	0.0	stim_train	12240	10775	446	12240.jpg
42.2890625	0.0	stim_train	12951	10826	447	12951.jpg
42.4921875	0.0	stim_train	2114	10878	448	02114.jpg
42.69140625	0.0	stim_train	11525	10929	449	11525.jpg
42.890625	0.0	stim_train	351	10980	450	00351.jpg
43.09375	0.0	stim_train	7146	11032	451	07146.jpg
43.29296875	0.0	stim_train	7553	11083	452	07553.jpg
43.4921875	0.0	stim_train	7292	11134	453	07292.jpg
