filename	acq_time
eeg/sub-16_ses-02_task-images_run-01_eeg.edf	2025-04-08T19:18:24.000000Z
eeg/sub-16_ses-02_task-images_run-02_eeg.edf	2025-04-08T19:23:32.000000Z
eeg/sub-16_ses-02_task-images_run-03_eeg.edf	2025-04-08T19:28:54.000000Z
eeg/sub-16_ses-02_task-images_run-04_eeg.edf	2025-04-08T19:34:20.000000Z
eeg/sub-16_ses-02_task-images_run-05_eeg.edf	2025-04-08T19:39:40.000000Z
eeg/sub-16_ses-02_task-images_run-06_eeg.edf	2025-04-08T19:45:20.000000Z
eeg/sub-16_ses-02_task-images_run-07_eeg.edf	2025-04-08T19:50:57.000000Z
eeg/sub-16_ses-02_task-images_run-08_eeg.edf	2025-04-08T19:57:02.000000Z
eeg/sub-16_ses-02_task-images_run-09_eeg.edf	2025-04-08T20:03:12.000000Z
eeg/sub-16_ses-02_task-images_run-10_eeg.edf	2025-04-08T20:09:15.000000Z
eeg/sub-16_ses-02_task-images_run-11_eeg.edf	2025-04-08T20:15:29.000000Z
eeg/sub-16_ses-02_task-images_run-12_eeg.edf	2025-04-08T20:21:14.000000Z
eeg/sub-16_ses-02_task-images_run-13_eeg.edf	2025-04-08T20:27:18.000000Z
eeg/sub-16_ses-02_task-images_run-14_eeg.edf	2025-04-08T20:33:21.000000Z
eeg/sub-16_ses-02_task-images_run-15_eeg.edf	2025-04-08T20:39:15.000000Z
eeg/sub-16_ses-02_task-images_run-16_eeg.edf	2025-04-08T20:45:30.000000Z
eeg/sub-16_ses-02_task-images_run-17_eeg.edf	2025-04-08T20:51:47.000000Z
eeg/sub-16_ses-02_task-images_run-18_eeg.edf	2025-04-08T20:57:57.000000Z
eeg/sub-16_ses-02_task-images_run-19_eeg.edf	2025-04-08T21:04:27.000000Z
