onset	duration	trial_type	value	sample	stim_file
0.421875	0.0	stim_train,4685,-1,1	1	108	04685.jpg
0.625	0.0	stim_train,14226,-1,2	2	160	14226.jpg
0.82421875	0.0	stim_train,10027,-1,3	3	211	10027.jpg
1.0234375	0.0	stim_train,2038,-1,4	4	262	02038.jpg
1.22265625	0.0	stim_train,5612,-1,5	5	313	05612.jpg
1.42578125	0.0	stim_train,14803,-1,6	6	365	14803.jpg
1.625	0.0	stim_train,3916,-1,7	7	416	03916.jpg
1.82421875	0.0	stim_train,5605,-1,8	8	467	05605.jpg
2.0234375	0.0	stim_train,823,-1,9	9	518	00823.jpg
2.2265625	0.0	stim_train,13586,-1,10	10	570	13586.jpg
2.4296875	0.0	stim_train,13262,-1,11	11	622	13262.jpg
2.625	0.0	stim_train,13765,-1,12	12	672	13765.jpg
2.828125	0.0	stim_train,208,-1,13	13	724	00208.jpg
3.02734375	0.0	stim_train,352,-1,14	14	775	00352.jpg
3.2265625	0.0	stim_train,2364,-1,15	15	826	02364.jpg
3.42578125	0.0	stim_train,14807,-1,16	16	877	14807.jpg
3.625	0.0	stim_train,10081,-1,17	17	928	10081.jpg
3.828125	0.0	stim_train,3708,-1,18	18	980	03708.jpg
4.02734375	0.0	stim_train,15349,-1,19	19	1031	15349.jpg
4.2265625	0.0	stim_train,8797,-1,20	20	1082	08797.jpg
5.5703125	0.0	behav,3,-1,21	21	1426	n/a
5.9140625	0.0	stim_train,7925,-1,22	22	1514	07925.jpg
6.11328125	0.0	stim_train,5700,-1,23	23	1565	05700.jpg
6.3125	0.0	stim_train,12170,-1,24	24	1616	12170.jpg
6.515625	0.0	stim_train,14060,-1,25	25	1668	14060.jpg
6.71484375	0.0	stim_train,11748,-1,26	26	1719	11748.jpg
6.9140625	0.0	stim_train,12909,-1,27	27	1770	12909.jpg
7.11328125	0.0	stim_train,4538,-1,28	28	1821	04538.jpg
7.31640625	0.0	stim_train,8608,-1,29	29	1873	08608.jpg
7.515625	0.0	stim_train,14177,-1,30	30	1924	14177.jpg
7.71484375	0.0	stim_train,5955,-1,31	31	1975	05955.jpg
7.91796875	0.0	stim_train,9362,-1,32	32	2027	09362.jpg
8.1171875	0.0	stim_train,12545,-1,33	33	2078	12545.jpg
8.31640625	0.0	stim_train,14078,-1,34	34	2129	14078.jpg
8.515625	0.0	stim_train,9748,-1,35	35	2180	09748.jpg
8.71484375	0.0	stim_train,15682,-1,36	36	2231	15682.jpg
8.91796875	0.0	stim_train,4766,-1,37	37	2283	04766.jpg
9.1171875	0.0	stim_train,4738,-1,38	38	2334	04738.jpg
9.31640625	0.0	oddball,16742,-1,39	39	2385	16742.jpg
9.515625	0.0	stim_train,1112,-1,40	40	2436	01112.jpg
9.71875	0.0	stim_train,13136,-1,41	41	2488	13136.jpg
10.8828125	0.0	behav,2,-1,42	42	2786	n/a
11.21875	0.0	stim_train,14460,-1,43	43	2872	14460.jpg
11.41796875	0.0	stim_train,1848,-1,44	44	2923	01848.jpg
11.6171875	0.0	stim_train,5611,-1,45	45	2974	05611.jpg
11.8203125	0.0	stim_train,2854,-1,46	46	3026	02854.jpg
12.01953125	0.0	stim_train,2191,-1,47	47	3077	02191.jpg
12.21875	0.0	stim_train,12067,-1,48	48	3128	12067.jpg
12.421875	0.0	stim_train,13746,-1,49	49	3180	13746.jpg
12.62109375	0.0	stim_train,6469,-1,50	50	3231	06469.jpg
12.8203125	0.0	stim_train,9245,-1,51	51	3282	09245.jpg
13.01953125	0.0	stim_train,1000,-1,52	52	3333	01000.jpg
13.21875	0.0	stim_train,13986,-1,53	53	3384	13986.jpg
13.421875	0.0	stim_train,16239,-1,54	54	3436	16239.jpg
