onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_test	16691	242	1	16691.jpg
1.1484375	0.0	stim_test	16647	294	2	16647.jpg
1.3515625	0.0	stim_test	16567	346	3	16567.jpg
1.53515625	0.0	stim_test	16653	393	4	16653.jpg
1.73828125	0.0	stim_test	16592	445	5	16592.jpg
1.9453125	0.0	stim_test	16680	498	6	16680.jpg
2.1484375	0.0	stim_test	16577	550	7	16577.jpg
2.3515625	0.0	stim_test	16681	602	8	16681.jpg
2.53515625	0.0	stim_test	16615	649	9	16615.jpg
2.73828125	0.0	stim_test	16684	701	10	16684.jpg
2.9453125	0.0	stim_test	16550	754	11	16550.jpg
3.1484375	0.0	stim_test	16580	806	12	16580.jpg
3.3515625	0.0	stim_test	16555	858	13	16555.jpg
3.53515625	0.0	stim_test	16695	905	14	16695.jpg
3.73828125	0.0	stim_test	16607	957	15	16607.jpg
3.9453125	0.0	stim_test	16690	1010	16	16690.jpg
4.1484375	0.0	stim_test	16542	1062	17	16542.jpg
4.3515625	0.0	stim_test	16564	1114	18	16564.jpg
4.5546875	0.0	stim_test	16628	1166	19	16628.jpg
4.73828125	0.0	stim_test	16724	1213	20	16724.jpg
5.7421875	0.0	behav	3	1470	21	n/a
6.0859375	0.0	stim_test	16611	1558	22	16611.jpg
6.2890625	0.0	stim_test	16707	1610	23	16707.jpg
6.4765625	0.0	stim_test	16618	1658	24	16618.jpg
6.6796875	0.0	stim_test	16671	1710	25	16671.jpg
6.8828125	0.0	stim_test	16570	1762	26	16570.jpg
7.0859375	0.0	stim_test	16558	1814	27	16558.jpg
7.2890625	0.0	stim_test	16582	1866	28	16582.jpg
7.4921875	0.0	stim_test	16658	1918	29	16658.jpg
7.6796875	0.0	stim_test	16661	1966	30	16661.jpg
7.8828125	0.0	stim_test	16722	2018	31	16722.jpg
8.0859375	0.0	stim_test	16697	2070	32	16697.jpg
8.2890625	0.0	stim_test	16547	2122	33	16547.jpg
8.4921875	0.0	stim_test	16655	2174	34	16655.jpg
8.6796875	0.0	stim_test	16660	2222	35	16660.jpg
8.8828125	0.0	stim_test	16578	2274	36	16578.jpg
9.0859375	0.0	stim_test	16597	2326	37	16597.jpg
9.2890625	0.0	stim_test	16594	2378	38	16594.jpg
9.4921875	0.0	stim_test	16596	2430	39	16596.jpg
9.6796875	0.0	stim_test	16559	2478	40	16559.jpg
9.8828125	0.0	stim_test	16576	2530	41	16576.jpg
10.94921875	0.0	behav	3	2803	42	n/a
11.2890625	0.0	stim_test	16668	2890	43	16668.jpg
11.4921875	0.0	stim_test	16627	2942	44	16627.jpg
11.6953125	0.0	stim_test	16600	2994	45	16600.jpg
11.8828125	0.0	stim_test	16579	3042	46	16579.jpg
12.0859375	0.0	stim_test	16623	3094	47	16623.jpg
12.2890625	0.0	stim_test	16703	3146	48	16703.jpg
12.4921875	0.0	stim_test	16730	3198	49	16730.jpg
12.6953125	0.0	stim_test	16616	3250	50	16616.jpg
12.8828125	0.0	stim_test	16666	3298	51	16666.jpg
13.0859375	0.0	stim_test	16662	3350	52	16662.jpg
13.2890625	0.0	stim_test	16551	3402	53	16551.jpg
13.4921875	0.0	stim_test	16698	3454	54	16698.jpg
13.6953125	0.0	stim_test	16716	3506	55	16716.jpg
13.8984375	0.0	stim_test	16715	3558	56	16715.jpg
14.0859375	0.0	stim_test	16679	3606	57	16679.jpg
14.2890625	0.0	stim_test	16687	3658	58	16687.jpg
14.4921875	0.0	stim_test	16589	3710	59	16589.jpg
14.6953125	0.0	stim_test	16541	3762	60	16541.jpg
14.8984375	0.0	stim_test	16650	3814	61	16650.jpg
15.0859375	0.0	stim_test	16738	3862	62	16738.jpg
16.1484375	0.0	behav	3	4134	63	n/a
16.5078125	0.0	stim_test	16692	4226	64	16692.jpg
16.7109375	0.0	stim_test	16622	4278	65	16622.jpg
16.9140625	0.0	stim_test	16593	4330	66	16593.jpg
17.1171875	0.0	stim_test	16736	4382	67	16736.jpg
17.3046875	0.0	stim_test	16598	4430	68	16598.jpg
17.5078125	0.0	stim_test	16546	4482	69	16546.jpg
17.7109375	0.0	stim_test	16648	4534	70	16648.jpg
17.9140625	0.0	stim_test	16548	4586	71	16548.jpg
18.1171875	0.0	stim_test	16737	4638	72	16737.jpg
18.3046875	0.0	stim_test	16739	4686	73	16739.jpg
18.5078125	0.0	stim_test	16712	4738	74	16712.jpg
18.7109375	0.0	stim_test	16709	4790	75	16709.jpg
18.9140625	0.0	stim_test	16575	4842	76	16575.jpg
19.1171875	0.0	stim_test	16605	4894	77	16605.jpg
19.3203125	0.0	stim_test	16609	4946	78	16609.jpg
19.5078125	0.0	stim_test	16701	4994	79	16701.jpg
19.7109375	0.0	stim_test	16643	5046	80	16643.jpg
19.9140625	0.0	stim_test	16606	5098	81	16606.jpg
20.1171875	0.0	stim_test	16735	5150	82	16735.jpg
20.3203125	0.0	stim_test	16651	5202	83	16651.jpg
21.390625	0.0	behav	3	5476	84	n/a
21.7421875	0.0	stim_test	16581	5566	85	16581.jpg
21.9453125	0.0	stim_test	16673	5618	86	16673.jpg
22.1484375	0.0	stim_test	16646	5670	87	16646.jpg
22.3515625	0.0	stim_test	16702	5722	88	16702.jpg
22.5546875	0.0	oddball	16744	5774	89	16744.jpg
22.7421875	0.0	stim_test	16718	5822	90	16718.jpg
22.9453125	0.0	stim_test	16556	5874	91	16556.jpg
23.1484375	0.0	stim_test	16595	5926	92	16595.jpg
23.3515625	0.0	stim_test	16637	5978	93	16637.jpg
23.5546875	0.0	stim_test	16604	6030	94	16604.jpg
23.7578125	0.0	stim_test	16620	6082	95	16620.jpg
23.9453125	0.0	stim_test	16634	6130	96	16634.jpg
24.1484375	0.0	stim_test	16608	6182	97	16608.jpg
24.3515625	0.0	stim_test	16678	6234	98	16678.jpg
24.5546875	0.0	stim_test	16686	6286	99	16686.jpg
24.7578125	0.0	stim_test	16568	6338	100	16568.jpg
24.9453125	0.0	stim_test	16566	6386	272	16566.jpg
25.1484375	0.0	stim_test	16694	6438	273	16694.jpg
25.3515625	0.0	stim_test	16553	6490	274	16553.jpg
25.5546875	0.0	stim_test	16549	6542	275	16549.jpg
26.734375	0.0	behav	0	6844	276	n/a
27.0703125	0.0	stim_test	16557	6930	277	16557.jpg
27.2734375	0.0	stim_test	16603	6982	278	16603.jpg
27.4765625	0.0	stim_test	16545	7034	279	16545.jpg
27.67578125	0.0	stim_test	16624	7085	280	16624.jpg
27.86328125	0.0	stim_test	16719	7133	281	16719.jpg
28.06640625	0.0	stim_test	16614	7185	282	16614.jpg
28.26953125	0.0	stim_test	16543	7237	283	16543.jpg
28.47265625	0.0	stim_test	16664	7289	284	16664.jpg
28.67578125	0.0	stim_test	16674	7341	285	16674.jpg
28.86328125	0.0	stim_test	16733	7389	286	16733.jpg
29.06640625	0.0	stim_test	16704	7441	287	16704.jpg
29.26953125	0.0	stim_test	16688	7493	288	16688.jpg
29.47265625	0.0	stim_test	16590	7545	289	16590.jpg
29.67578125	0.0	stim_test	16574	7597	290	16574.jpg
29.86328125	0.0	stim_test	16659	7645	291	16659.jpg
