onset	duration	trial_type	value	sample	marker_index	stim_file
0.94921875	0.0	stim_test	16551	243	1	16551.jpg
1.15234375	0.0	stim_test	16558	295	2	16558.jpg
1.35546875	0.0	stim_test	16674	347	3	16674.jpg
1.5625	0.0	stim_test	16735	400	4	16735.jpg
1.74609375	0.0	stim_test	16601	447	5	16601.jpg
1.94921875	0.0	stim_test	16656	499	6	16656.jpg
2.15234375	0.0	stim_test	16696	551	7	16696.jpg
2.35546875	0.0	stim_test	16542	603	8	16542.jpg
2.5625	0.0	stim_test	16593	656	9	16593.jpg
2.765625	0.0	stim_test	16647	708	10	16647.jpg
2.94921875	0.0	stim_test	16588	755	11	16588.jpg
3.15234375	0.0	stim_test	16607	807	12	16607.jpg
3.35546875	0.0	stim_test	16608	859	13	16608.jpg
3.5625	0.0	stim_test	16602	912	14	16602.jpg
3.765625	0.0	stim_test	16621	964	15	16621.jpg
3.94921875	0.0	stim_test	16541	1011	16	16541.jpg
4.15234375	0.0	stim_test	16617	1063	17	16617.jpg
4.35546875	0.0	stim_test	16712	1115	18	16712.jpg
4.5625	0.0	stim_test	16641	1168	19	16641.jpg
4.765625	0.0	stim_test	16616	1220	20	16616.jpg
5.7421875	0.0	behav	3	1470	21	n/a
6.09375	0.0	stim_test	16564	1560	22	16564.jpg
6.296875	0.0	stim_test	16736	1612	23	16736.jpg
6.49609375	0.0	stim_test	16578	1663	24	16578.jpg
6.6875	0.0	stim_test	16595	1712	25	16595.jpg
6.890625	0.0	stim_test	16628	1764	26	16628.jpg
7.09375	0.0	stim_test	16553	1816	27	16553.jpg
7.296875	0.0	stim_test	16642	1868	28	16642.jpg
7.49609375	0.0	stim_test	16557	1919	29	16557.jpg
7.6875	0.0	stim_test	16600	1968	30	16600.jpg
7.890625	0.0	stim_test	16598	2020	31	16598.jpg
8.09375	0.0	stim_test	16611	2072	32	16611.jpg
8.296875	0.0	stim_test	16609	2124	33	16609.jpg
8.5	0.0	stim_test	16586	2176	34	16586.jpg
8.69921875	0.0	stim_test	16662	2227	35	16662.jpg
8.890625	0.0	stim_test	16639	2276	36	16639.jpg
9.09375	0.0	stim_test	16737	2328	37	16737.jpg
9.296875	0.0	stim_test	16711	2380	38	16711.jpg
9.5	0.0	stim_test	16691	2432	39	16691.jpg
9.703125	0.0	stim_test	16688	2484	40	16688.jpg
9.890625	0.0	stim_test	16684	2532	41	16684.jpg
10.95703125	0.0	behav	3	2805	42	n/a
11.3125	0.0	stim_test	16676	2896	43	16676.jpg
11.515625	0.0	stim_test	16694	2948	44	16694.jpg
11.71875	0.0	stim_test	16658	3000	45	16658.jpg
11.921875	0.0	stim_test	16664	3052	46	16664.jpg
12.10546875	0.0	stim_test	16706	3099	47	16706.jpg
12.3125	0.0	stim_test	16552	3152	48	16552.jpg
12.515625	0.0	stim_test	16714	3204	49	16714.jpg
12.71875	0.0	stim_test	16695	3256	50	16695.jpg
12.921875	0.0	stim_test	16680	3308	51	16680.jpg
13.10546875	0.0	stim_test	16560	3355	52	16560.jpg
13.3125	0.0	stim_test	16605	3408	53	16605.jpg
13.515625	0.0	stim_test	16734	3460	54	16734.jpg
13.71875	0.0	stim_test	16698	3512	55	16698.jpg
13.921875	0.0	stim_test	16644	3564	56	16644.jpg
14.125	0.0	stim_test	16620	3616	57	16620.jpg
14.3125	0.0	stim_test	16707	3664	58	16707.jpg
14.515625	0.0	stim_test	16659	3716	59	16659.jpg
14.71875	0.0	stim_test	16545	3768	60	16545.jpg
14.921875	0.0	stim_test	16717	3820	61	16717.jpg
15.125	0.0	stim_test	16666	3872	62	16666.jpg
16.1015625	0.0	behav	3	4122	63	n/a
16.453125	0.0	stim_test	16622	4212	64	16622.jpg
16.65625	0.0	stim_test	16681	4264	65	16681.jpg
16.859375	0.0	stim_test	16636	4316	66	16636.jpg
17.046875	0.0	stim_test	16547	4364	67	16547.jpg
17.25	0.0	stim_test	16685	4416	68	16685.jpg
17.453125	0.0	stim_test	16683	4468	69	16683.jpg
17.65625	0.0	stim_test	16638	4520	70	16638.jpg
17.859375	0.0	stim_test	16665	4572	71	16665.jpg
18.0625	0.0	stim_test	16682	4624	72	16682.jpg
18.25	0.0	stim_test	16576	4672	73	16576.jpg
18.453125	0.0	stim_test	16561	4724	74	16561.jpg
18.65625	0.0	stim_test	16625	4776	75	16625.jpg
18.859375	0.0	stim_test	16709	4828	76	16709.jpg
19.0625	0.0	stim_test	16592	4880	77	16592.jpg
19.25	0.0	stim_test	16722	4928	78	16722.jpg
19.453125	0.0	stim_test	16728	4980	79	16728.jpg
19.65625	0.0	stim_test	16550	5032	80	16550.jpg
19.859375	0.0	stim_test	16727	5084	81	16727.jpg
20.0625	0.0	stim_test	16634	5136	82	16634.jpg
20.265625	0.0	stim_test	16599	5188	83	16599.jpg
21.26171875	0.0	behav	3	5443	84	n/a
21.625	0.0	stim_test	16731	5536	85	16731.jpg
21.828125	0.0	stim_test	16646	5588	86	16646.jpg
22.03125	0.0	stim_test	16733	5640	87	16733.jpg
22.234375	0.0	stim_test	16653	5692	88	16653.jpg
22.421875	0.0	stim_test	16580	5740	89	16580.jpg
22.625	0.0	stim_test	16575	5792	90	16575.jpg
22.828125	0.0	stim_test	16713	5844	91	16713.jpg
23.03125	0.0	stim_test	16704	5896	92	16704.jpg
23.234375	0.0	stim_test	16721	5948	93	16721.jpg
23.421875	0.0	stim_test	16669	5996	94	16669.jpg
23.625	0.0	stim_test	16612	6048	95	16612.jpg
23.828125	0.0	stim_test	16571	6100	96	16571.jpg
24.03125	0.0	stim_test	16627	6152	97	16627.jpg
24.234375	0.0	stim_test	16725	6204	98	16725.jpg
24.421875	0.0	stim_test	16689	6252	99	16689.jpg
24.625	0.0	stim_test	16569	6304	100	16569.jpg
24.828125	0.0	stim_test	16549	6356	272	16549.jpg
25.03125	0.0	stim_test	16649	6408	273	16649.jpg
25.234375	0.0	stim_test	16603	6460	274	16603.jpg
25.4375	0.0	stim_test	16572	6512	275	16572.jpg
26.3984375	0.0	behav	3	6758	276	n/a
26.734375	0.0	stim_test	16738	6844	277	16738.jpg
26.9375	0.0	stim_test	16590	6896	278	16590.jpg
27.125	0.0	stim_test	16667	6944	279	16667.jpg
27.328125	0.0	stim_test	16635	6996	280	16635.jpg
27.53125	0.0	stim_test	16632	7048	281	16632.jpg
27.734375	0.0	stim_test	16614	7100	282	16614.jpg
27.9375	0.0	stim_test	16583	7152	283	16583.jpg
28.13671875	0.0	stim_test	16540	7203	284	16540.jpg
28.32421875	0.0	stim_test	16723	7251	285	16723.jpg
28.52734375	0.0	stim_test	16629	7303	286	16629.jpg
28.73046875	0.0	stim_test	16604	7355	287	16604.jpg
28.93359375	0.0	stim_test	16660	7407	288	16660.jpg
29.13671875	0.0	stim_test	16670	7459	289	16670.jpg
29.32421875	0.0	stim_test	16697	7507	290	16697.jpg
29.52734375	0.0	stim_test	16619	7559	291	16619.jpg
29.73046875	0.0	stim_test	16652	7611	292	16652.jpg
29.93359375	0.0	stim_test	16615	7663	293	16615.jpg
30.13671875	0.0	stim_test	16637	7715	294	16637.jpg
30.32421875	0.0	stim_test	16675	7763	295	16675.jpg
30.52734375	0.0	stim_test	16661	7815	296	16661.jpg
31.5234375	0.0	behav	3	8070	297	n/a
31.87109375	0.0	stim_test	16597	8159	298	16597.jpg
32.07421875	0.0	stim_test	16581	8211	299	16581.jpg
32.26171875	0.0	stim_test	16606	8259	300	16606.jpg
32.46484375	0.0	stim_test	16668	8311	301	16668.jpg
32.66796875	0.0	stim_test	16577	8363	302	16577.jpg
32.87109375	0.0	stim_test	16693	8415	303	16693.jpg
33.07421875	0.0	stim_test	16705	8467	304	16705.jpg
33.26171875	0.0	stim_test	16574	8515	305	16574.jpg
33.46484375	0.0	stim_test	16631	8567	306	16631.jpg
33.66796875	0.0	stim_test	16654	8619	307	16654.jpg
33.87109375	0.0	stim_test	16708	8671	308	16708.jpg
34.07421875	0.0	stim_test	16626	8723	309	16626.jpg
34.26171875	0.0	stim_test	16566	8771	310	16566.jpg
34.46484375	0.0	stim_test	16544	8823	311	16544.jpg
34.66796875	0.0	stim_test	16633	8875	312	16633.jpg
34.87109375	0.0	stim_test	16679	8927	313	16679.jpg
35.07421875	0.0	stim_test	16623	8979	314	16623.jpg
35.26171875	0.0	stim_test	16718	9027	315	16718.jpg
35.46484375	0.0	stim_test	16587	9079	316	16587.jpg
35.66796875	0.0	stim_test	16546	9131	317	16546.jpg
36.65234375	0.0	behav	3	9383	318	n/a
37.01171875	0.0	stim_test	16730	9475	319	16730.jpg
37.19921875	0.0	stim_test	16699	9523	320	16699.jpg
37.40234375	0.0	stim_test	16613	9575	321	16613.jpg
37.60546875	0.0	stim_test	16618	9627	322	16618.jpg
37.80859375	0.0	stim_test	16594	9679	323	16594.jpg
