onset	duration	trial_type	value	sample	marker_index	stim_file
0.9609375	0.0	stim_train	6998	246	1	06998.jpg
1.1640625	0.0	stim_train	11989	298	2	11989.jpg
1.3671875	0.0	stim_train	9667	350	3	09667.jpg
1.5703125	0.0	stim_train	13599	402	4	13599.jpg
1.7578125	0.0	stim_train	13560	450	5	13560.jpg
1.9609375	0.0	stim_train	694	502	6	00694.jpg
2.1640625	0.0	stim_train	2291	554	7	02291.jpg
2.3671875	0.0	stim_train	10380	606	8	10380.jpg
2.5703125	0.0	stim_train	11897	658	9	11897.jpg
2.7578125	0.0	stim_train	14027	706	10	14027.jpg
2.9609375	0.0	stim_train	13931	758	11	13931.jpg
3.1640625	0.0	stim_train	4560	810	12	04560.jpg
3.3671875	0.0	stim_train	11238	862	13	11238.jpg
3.5703125	0.0	stim_train	15912	914	14	15912.jpg
3.7578125	0.0	stim_train	1318	962	15	01318.jpg
3.9609375	0.0	stim_train	13879	1014	16	13879.jpg
4.1640625	0.0	stim_train	8399	1066	17	08399.jpg
4.3671875	0.0	stim_train	9388	1118	18	09388.jpg
4.5703125	0.0	stim_train	6644	1170	19	06644.jpg
4.7578125	0.0	stim_train	14977	1218	20	14977.jpg
5.875	0.0	behav	3	1504	21	n/a
6.2265625	0.0	stim_train	4081	1594	22	04081.jpg
6.4296875	0.0	stim_train	13127	1646	23	13127.jpg
6.6328125	0.0	stim_train	1898	1698	24	01898.jpg
6.8359375	0.0	stim_train	7545	1750	25	07545.jpg
7.0390625	0.0	stim_train	15059	1802	26	15059.jpg
7.2421875	0.0	stim_train	1016	1854	27	01016.jpg
7.4453125	0.0	stim_train	8968	1906	28	08968.jpg
7.6328125	0.0	stim_train	13793	1954	29	13793.jpg
7.8359375	0.0	stim_train	5235	2006	30	05235.jpg
8.0390625	0.0	stim_train	10916	2058	31	10916.jpg
8.2421875	0.0	stim_train	9383	2110	32	09383.jpg
8.4296875	0.0	stim_train	14706	2158	33	14706.jpg
8.6328125	0.0	stim_train	10434	2210	34	10434.jpg
8.8359375	0.0	stim_train	6890	2262	35	06890.jpg
9.0390625	0.0	stim_train	11149	2314	36	11149.jpg
9.2421875	0.0	stim_train	15203	2366	37	15203.jpg
9.4296875	0.0	stim_train	3338	2414	38	03338.jpg
9.6328125	0.0	stim_train	8089	2466	39	08089.jpg
9.8359375	0.0	stim_train	6171	2518	40	06171.jpg
10.0390625	0.0	stim_train	12843	2570	41	12843.jpg
11.0546875	0.0	behav	3	2830	42	n/a
11.3984375	0.0	stim_train	11089	2918	43	11089.jpg
11.6015625	0.0	stim_train	912	2970	44	00912.jpg
11.8046875	0.0	stim_train	6667	3022	45	06667.jpg
12.0078125	0.0	stim_train	8767	3074	46	08767.jpg
12.2109375	0.0	stim_train	15781	3126	47	15781.jpg
12.4140625	0.0	stim_train	14034	3178	48	14034.jpg
12.6015625	0.0	stim_train	10321	3226	49	10321.jpg
12.8046875	0.0	stim_train	9346	3278	50	09346.jpg
13.0078125	0.0	stim_train	13089	3330	51	13089.jpg
13.2109375	0.0	stim_train	14245	3382	52	14245.jpg
13.4140625	0.0	stim_train	15797	3434	53	15797.jpg
13.6015625	0.0	stim_train	3978	3482	54	03978.jpg
13.8046875	0.0	stim_train	3262	3534	55	03262.jpg
14.0078125	0.0	stim_train	12841	3586	56	12841.jpg
14.2109375	0.0	stim_train	11764	3638	57	11764.jpg
14.4140625	0.0	stim_train	5621	3690	58	05621.jpg
14.6171875	0.0	stim_train	6421	3742	59	06421.jpg
