onset	duration	trial_type	value	sample	marker_index	stim_file
0.43359375	0.0	stim_train	11134	111	1	11134.jpg
0.65234375	0.0	oddball	16746	167	2	16746.jpg
0.8671875	0.0	stim_train	9852	222	3	09852.jpg
1.0859375	0.0	stim_train	15613	278	4	15613.jpg
1.30078125	0.0	stim_train	1929	333	5	01929.jpg
1.51953125	0.0	stim_train	997	389	6	00997.jpg
1.734375	0.0	stim_train	9352	444	7	09352.jpg
1.93359375	0.0	stim_train	2607	495	8	02607.jpg
2.13671875	0.0	stim_train	4094	547	9	04094.jpg
2.3515625	0.0	stim_train	10231	602	10	10231.jpg
2.5703125	0.0	stim_train	6364	658	11	06364.jpg
2.78515625	0.0	stim_train	6198	713	12	06198.jpg
3.00390625	0.0	stim_train	6586	769	13	06586.jpg
3.203125	0.0	stim_train	4455	820	14	04455.jpg
3.421875	0.0	stim_train	9689	876	15	09689.jpg
3.63671875	0.0	stim_train	13268	931	16	13268.jpg
3.85546875	0.0	stim_train	1082	987	17	01082.jpg
4.0703125	0.0	stim_train	14893	1042	18	14893.jpg
4.2890625	0.0	stim_train	4466	1098	19	04466.jpg
4.48828125	0.0	stim_train	8688	1149	20	08688.jpg
6.26953125	0.0	behav	2	1605	21	n/a
6.625	0.0	stim_train	14892	1696	22	14892.jpg
6.83984375	0.0	stim_train	10356	1751	23	10356.jpg
7.05859375	0.0	stim_train	14572	1807	24	14572.jpg
7.27734375	0.0	stim_train	13723	1863	25	13723.jpg
7.4921875	0.0	stim_train	10138	1918	26	10138.jpg
7.69140625	0.0	stim_train	8031	1969	27	08031.jpg
7.91015625	0.0	stim_train	13158	2025	28	13158.jpg
8.125	0.0	stim_train	7489	2080	29	07489.jpg
8.34375	0.0	stim_train	9300	2136	30	09300.jpg
8.55859375	0.0	stim_train	12214	2191	31	12214.jpg
8.77734375	0.0	stim_train	2479	2247	32	02479.jpg
8.9921875	0.0	stim_train	7594	2302	33	07594.jpg
9.2109375	0.0	stim_train	5236	2358	34	05236.jpg
9.42578125	0.0	stim_train	10327	2413	35	10327.jpg
9.64453125	0.0	stim_train	12573	2469	36	12573.jpg
