onset	duration	trial_type	value	sample	stim_file
0.4453125	0.0	stim_train,11597,-1,1	1	114	11597.jpg
0.64453125	0.0	stim_train,4348,-1,2	2	165	04348.jpg
0.86328125	0.0	stim_train,12028,-1,3	3	221	12028.jpg
1.078125	0.0	stim_train,11116,-1,4	4	276	11116.jpg
1.28125	0.0	stim_train,2512,-1,5	5	328	02512.jpg
1.49609375	0.0	stim_train,14415,-1,6	6	383	14415.jpg
1.69921875	0.0	stim_train,9983,-1,7	7	435	09983.jpg
1.9140625	0.0	stim_train,12868,-1,8	8	490	12868.jpg
2.12890625	0.0	stim_train,10378,-1,9	9	545	10378.jpg
2.34765625	0.0	stim_train,7531,-1,10	10	601	07531.jpg
2.546875	0.0	stim_train,1053,-1,11	11	652	01053.jpg
2.765625	0.0	stim_train,489,-1,12	12	708	00489.jpg
2.96484375	0.0	stim_train,9810,-1,13	13	759	09810.jpg
3.1640625	0.0	stim_train,2677,-1,14	14	810	02677.jpg
3.3671875	0.0	stim_train,16136,-1,15	15	862	16136.jpg
3.58203125	0.0	stim_train,6580,-1,16	16	917	06580.jpg
3.80078125	0.0	stim_train,9431,-1,17	17	973	09431.jpg
4.015625	0.0	stim_train,13757,-1,18	18	1028	13757.jpg
4.234375	0.0	stim_train,12106,-1,19	19	1084	12106.jpg
4.43359375	0.0	stim_train,586,-1,20	20	1135	00586.jpg
6.23046875	0.0	behav,3,-1,21	21	1595	n/a
6.5859375	0.0	stim_train,14118,-1,22	22	1686	14118.jpg
6.78515625	0.0	stim_train,7107,-1,23	23	1737	07107.jpg
7.00390625	0.0	stim_train,5055,-1,24	24	1793	05055.jpg
7.21875	0.0	stim_train,8413,-1,25	25	1848	08413.jpg
7.41796875	0.0	stim_train,10312,-1,26	26	1899	10312.jpg
7.63671875	0.0	stim_train,9092,-1,27	27	1955	09092.jpg
7.8359375	0.0	stim_train,10800,-1,28	28	2006	10800.jpg
8.0546875	0.0	stim_train,13821,-1,29	29	2062	13821.jpg
8.25390625	0.0	stim_train,267,-1,30	30	2113	00267.jpg
8.453125	0.0	stim_train,3024,-1,31	31	2164	03024.jpg
8.671875	0.0	stim_train,16262,-1,32	32	2220	16262.jpg
8.88671875	0.0	stim_train,1630,-1,33	33	2275	01630.jpg
9.10546875	0.0	stim_train,15883,-1,34	34	2331	15883.jpg
9.32421875	0.0	stim_train,10096,-1,35	35	2387	10096.jpg
9.5390625	0.0	stim_train,1759,-1,36	36	2442	01759.jpg
9.75390625	0.0	stim_train,4765,-1,37	37	2497	04765.jpg
9.97265625	0.0	stim_train,885,-1,38	38	2553	00885.jpg
10.19140625	0.0	stim_train,1180,-1,39	39	2609	01180.jpg
10.40625	0.0	stim_train,11328,-1,40	40	2664	11328.jpg
10.625	0.0	stim_train,9780,-1,41	41	2720	09780.jpg
12.171875	0.0	behav,3,-1,42	42	3116	n/a
12.52734375	0.0	stim_train,10639,-1,43	43	3207	10639.jpg
12.7265625	0.0	stim_train,13013,-1,44	44	3258	13013.jpg
12.92578125	0.0	stim_train,4790,-1,45	45	3309	04790.jpg
