onset	duration	trial_type	value	sample	marker_index	stim_file
0.4296875	0.0	stim_train	15916	110	1	15916.jpg
0.6328125	0.0	stim_train	9629	162	2	09629.jpg
0.84765625	0.0	stim_train	13547	217	3	13547.jpg
1.05078125	0.0	stim_train	13969	269	4	13969.jpg
1.25	0.0	stim_train	11569	320	5	11569.jpg
1.46484375	0.0	stim_train	11155	375	6	11155.jpg
1.68359375	0.0	stim_train	10335	431	7	10335.jpg
1.8984375	0.0	stim_train	10303	486	8	10303.jpg
2.1171875	0.0	stim_train	15801	542	9	15801.jpg
2.33203125	0.0	stim_train	4741	597	10	04741.jpg
2.53515625	0.0	oddball	16744	649	11	16744.jpg
2.75	0.0	stim_train	3918	704	12	03918.jpg
2.953125	0.0	stim_train	16434	756	13	16434.jpg
3.16796875	0.0	stim_train	4515	811	14	04515.jpg
3.38671875	0.0	stim_train	9157	867	15	09157.jpg
3.6015625	0.0	stim_train	15434	922	16	15434.jpg
3.8203125	0.0	stim_train	3875	978	17	03875.jpg
4.01953125	0.0	stim_train	6796	1029	18	06796.jpg
4.234375	0.0	stim_train	12383	1084	19	12383.jpg
4.453125	0.0	stim_train	3212	1140	20	03212.jpg
5.84375	0.0	behav	2	1496	21	n/a
6.203125	0.0	stim_train	12469	1588	22	12469.jpg
6.421875	0.0	stim_train	15142	1644	23	15142.jpg
6.63671875	0.0	stim_train	10672	1699	24	10672.jpg
6.83984375	0.0	stim_train	15431	1751	25	15431.jpg
7.0546875	0.0	stim_train	230	1806	26	00230.jpg
7.2734375	0.0	stim_train	7635	1862	27	07635.jpg
7.47265625	0.0	stim_train	1324	1913	28	01324.jpg
7.69140625	0.0	stim_train	880	1969	29	00880.jpg
7.90625	0.0	stim_train	7382	2024	30	07382.jpg
8.10546875	0.0	stim_train	14889	2075	31	14889.jpg
8.32421875	0.0	stim_train	1051	2131	32	01051.jpg
8.5234375	0.0	stim_train	7852	2182	33	07852.jpg
8.7421875	0.0	stim_train	8133	2238	34	08133.jpg
8.95703125	0.0	stim_train	7140	2293	35	07140.jpg
9.17578125	0.0	stim_train	5199	2349	36	05199.jpg
9.375	0.0	stim_train	2298	2400	37	02298.jpg
9.59375	0.0	stim_train	15316	2456	38	15316.jpg
9.80859375	0.0	stim_train	4591	2511	39	04591.jpg
10.02734375	0.0	stim_train	5882	2567	40	05882.jpg
10.2421875	0.0	stim_train	169	2622	41	00169.jpg
11.42578125	0.0	behav	3	2925	42	n/a
11.79296875	0.0	stim_train	8114	3019	43	08114.jpg
12.01171875	0.0	stim_train	6408	3075	44	06408.jpg
12.2109375	0.0	stim_train	1926	3126	45	01926.jpg
12.4296875	0.0	stim_train	9798	3182	46	09798.jpg
