onset	duration	trial_type	value	sample	stim_file
1.28125	0.0	stim_train,13554,-1,1	1	328	13554.jpg
1.484375	0.0	stim_train,11506,-1,2	2	380	11506.jpg
1.6875	0.0	stim_train,10933,-1,3	3	432	10933.jpg
1.875	0.0	stim_train,14204,-1,4	4	480	14204.jpg
2.078125	0.0	stim_train,8137,-1,5	5	532	08137.jpg
2.28125	0.0	stim_train,11176,-1,6	6	584	11176.jpg
2.484375	0.0	stim_train,13602,-1,7	7	636	13602.jpg
2.6875	0.0	stim_train,16220,-1,8	8	688	16220.jpg
2.890625	0.0	stim_train,14311,-1,9	9	740	14311.jpg
3.078125	0.0	stim_train,3881,-1,10	10	788	03881.jpg
3.28125	0.0	stim_train,14586,-1,11	11	840	14586.jpg
3.484375	0.0	stim_train,8275,-1,12	12	892	08275.jpg
3.6875	0.0	stim_train,14022,-1,13	13	944	14022.jpg
3.890625	0.0	stim_train,11945,-1,14	14	996	11945.jpg
4.078125	0.0	stim_train,4052,-1,15	15	1044	04052.jpg
4.28125	0.0	stim_train,6982,-1,16	16	1096	06982.jpg
4.484375	0.0	stim_train,3210,-1,17	17	1148	03210.jpg
4.6875	0.0	stim_train,14699,-1,18	18	1200	14699.jpg
4.890625	0.0	stim_train,5675,-1,19	19	1252	05675.jpg
5.078125	0.0	stim_train,16389,-1,20	20	1300	16389.jpg
6.48046875	0.0	behav,3,-1,21	21	1659	n/a
6.828125	0.0	stim_train,15331,-1,22	22	1748	15331.jpg
7.015625	0.0	stim_train,11668,-1,23	23	1796	11668.jpg
7.21875	0.0	stim_train,7344,-1,24	24	1848	07344.jpg
7.421875	0.0	stim_train,10365,-1,25	25	1900	10365.jpg
7.625	0.0	stim_train,2588,-1,26	26	1952	02588.jpg
7.828125	0.0	stim_train,2866,-1,27	27	2004	02866.jpg
8.015625	0.0	stim_train,9317,-1,28	28	2052	09317.jpg
8.21875	0.0	stim_train,9660,-1,29	29	2104	09660.jpg
8.421875	0.0	stim_train,9313,-1,30	30	2156	09313.jpg
8.625	0.0	stim_train,143,-1,31	31	2208	00143.jpg
8.828125	0.0	stim_train,1453,-1,32	32	2260	01453.jpg
9.015625	0.0	stim_train,14047,-1,33	33	2308	14047.jpg
9.21875	0.0	stim_train,14471,-1,34	34	2360	14471.jpg
9.421875	0.0	stim_train,1501,-1,35	35	2412	01501.jpg
9.625	0.0	stim_train,14397,-1,36	36	2464	14397.jpg
9.828125	0.0	stim_train,10922,-1,37	37	2516	10922.jpg
10.03125	0.0	stim_train,16226,-1,38	38	2568	16226.jpg
10.21875	0.0	stim_train,2519,-1,39	39	2616	02519.jpg
10.421875	0.0	stim_train,16165,-1,40	40	2668	16165.jpg
10.625	0.0	stim_train,1942,-1,41	41	2720	01942.jpg
11.65625	0.0	behav,3,-1,42	42	2984	n/a
12.0	0.0	stim_train,4436,-1,43	43	3072	04436.jpg
12.1875	0.0	stim_train,2528,-1,44	44	3120	02528.jpg
12.390625	0.0	stim_train,7621,-1,45	45	3172	07621.jpg
12.59375	0.0	stim_train,5572,-1,46	46	3224	05572.jpg
12.796875	0.0	stim_train,14194,-1,47	47	3276	14194.jpg
13.0	0.0	stim_train,12400,-1,48	48	3328	12400.jpg
13.1875	0.0	stim_train,10065,-1,49	49	3376	10065.jpg
13.390625	0.0	stim_train,9005,-1,50	50	3428	09005.jpg
13.59375	0.0	stim_train,9928,-1,51	51	3480	09928.jpg
13.796875	0.0	stim_train,12742,-1,52	52	3532	12742.jpg
14.0	0.0	stim_train,1882,-1,53	53	3584	01882.jpg
14.1875	0.0	stim_train,6309,-1,54	54	3632	06309.jpg
14.390625	0.0	stim_train,6462,-1,55	55	3684	06462.jpg
14.59375	0.0	stim_train,15913,-1,56	56	3736	15913.jpg
14.796875	0.0	stim_train,16124,-1,57	57	3788	16124.jpg
15.0	0.0	stim_train,7868,-1,58	58	3840	07868.jpg
15.203125	0.0	stim_train,3252,-1,59	59	3892	03252.jpg
15.390625	0.0	stim_train,729,-1,60	60	3940	00729.jpg
15.59375	0.0	stim_train,12163,-1,61	61	3992	12163.jpg
15.796875	0.0	stim_train,16185,-1,62	62	4044	16185.jpg
17.59765625	0.0	behav,3,-1,63	63	4505	n/a
17.93359375	0.0	stim_train,9871,-1,64	64	4591	09871.jpg
18.12109375	0.0	stim_train,11238,-1,65	65	4639	11238.jpg
18.32421875	0.0	stim_train,6842,-1,66	66	4691	06842.jpg
18.52734375	0.0	stim_train,7985,-1,67	67	4743	07985.jpg
18.73046875	0.0	stim_train,4561,-1,68	68	4795	04561.jpg
18.93359375	0.0	stim_train,5761,-1,69	69	4847	05761.jpg
19.13671875	0.0	stim_train,13084,-1,70	70	4899	13084.jpg
19.32421875	0.0	stim_train,14754,-1,71	71	4947	14754.jpg
19.52734375	0.0	stim_train,12009,-1,72	72	4999	12009.jpg
19.73046875	0.0	stim_train,12033,-1,73	73	5051	12033.jpg
19.93359375	0.0	stim_train,7167,-1,74	74	5103	07167.jpg
20.13671875	0.0	stim_train,12611,-1,75	75	5155	12611.jpg
20.32421875	0.0	stim_train,11852,-1,76	76	5203	11852.jpg
20.52734375	0.0	stim_train,11842,-1,77	77	5255	11842.jpg
20.73046875	0.0	stim_train,3763,-1,78	78	5307	03763.jpg
20.93359375	0.0	stim_train,7389,-1,79	79	5359	07389.jpg
21.13671875	0.0	stim_train,10860,-1,80	80	5411	10860.jpg
21.32421875	0.0	stim_train,904,-1,81	81	5459	00904.jpg
21.52734375	0.0	stim_train,2024,-1,82	82	5511	02024.jpg
21.73046875	0.0	stim_train,6931,-1,83	83	5563	06931.jpg
23.10546875	0.0	behav,3,-1,84	84	5915	n/a
23.46484375	0.0	stim_train,1835,-1,85	85	6007	01835.jpg
23.66796875	0.0	stim_train,7540,-1,86	86	6059	07540.jpg
23.87109375	0.0	stim_train,1545,-1,87	87	6111	01545.jpg
24.07421875	0.0	stim_train,8575,-1,88	88	6163	08575.jpg
24.26171875	0.0	stim_train,9964,-1,89	89	6211	09964.jpg
24.46484375	0.0	stim_train,4872,-1,90	90	6263	04872.jpg
24.66796875	0.0	stim_train,278,-1,91	91	6315	00278.jpg
24.87109375	0.0	stim_train,11426,-1,92	92	6367	11426.jpg
25.07421875	0.0	stim_train,6741,-1,93	93	6419	06741.jpg
25.26171875	0.0	stim_train,12320,-1,94	94	6467	12320.jpg
25.46484375	0.0	stim_train,1456,-1,95	95	6519	01456.jpg
25.66796875	0.0	stim_train,3044,-1,96	96	6571	03044.jpg
25.87109375	0.0	stim_train,4826,-1,97	97	6623	04826.jpg
26.07421875	0.0	stim_train,6930,-1,98	98	6675	06930.jpg
26.27734375	0.0	stim_train,16307,-1,99	99	6727	16307.jpg
26.46875	0.0	stim_train,4029,-1,100	100	6776	04029.jpg
26.671875	0.0	stim_train,9330,-1,377	101	6828	09330.jpg
26.87109375	0.0	stim_train,2546,-1,378	102	6879	02546.jpg
27.07421875	0.0	stim_train,6141,-1,379	103	6931	06141.jpg
27.27734375	0.0	stim_train,8618,-1,380	104	6983	08618.jpg
28.39453125	0.0	behav,3,-1,381	105	7269	n/a
28.75	0.0	stim_train,1164,-1,382	106	7360	01164.jpg
28.93359375	0.0	stim_train,7877,-1,383	107	7407	07877.jpg
29.13671875	0.0	stim_train,856,-1,384	108	7459	00856.jpg
29.34375	0.0	stim_train,8084,-1,385	109	7512	08084.jpg
29.546875	0.0	stim_train,4147,-1,386	110	7564	04147.jpg
29.75	0.0	stim_train,11660,-1,387	111	7616	11660.jpg
29.93359375	0.0	stim_train,6342,-1,388	112	7663	06342.jpg
30.13671875	0.0	stim_train,12518,-1,389	113	7715	12518.jpg
30.34375	0.0	stim_train,10732,-1,390	114	7768	10732.jpg
30.546875	0.0	stim_train,11583,-1,391	115	7820	11583.jpg
30.75	0.0	stim_train,12492,-1,392	116	7872	12492.jpg
30.93359375	0.0	stim_train,11465,-1,393	117	7919	11465.jpg
31.13671875	0.0	stim_train,13786,-1,394	118	7971	13786.jpg
31.34375	0.0	stim_train,3282,-1,395	119	8024	03282.jpg
31.546875	0.0	stim_train,16474,-1,396	120	8076	16474.jpg
31.75	0.0	stim_train,7628,-1,397	121	8128	07628.jpg
31.953125	0.0	stim_train,6808,-1,398	122	8180	06808.jpg
32.13671875	0.0	stim_train,3837,-1,399	123	8227	03837.jpg
32.34375	0.0	stim_train,5481,-1,400	124	8280	05481.jpg
32.546875	0.0	stim_train,16295,-1,401	125	8332	16295.jpg
33.83984375	0.0	behav,3,-1,402	126	8663	n/a
