onset	duration	trial_type	value	sample	stim_file
0.54296875	0.0	stim_test,16587,-1,1	1	139	16587.jpg
0.74609375	0.0	stim_test,16714,-1,2	2	191	16714.jpg
0.94921875	0.0	stim_test,16658,-1,3	3	243	16658.jpg
1.15234375	0.0	stim_test,16739,-1,4	4	295	16739.jpg
1.33984375	0.0	stim_test,16693,-1,5	5	343	16693.jpg
1.54296875	0.0	stim_test,16626,-1,6	6	395	16626.jpg
1.74609375	0.0	stim_test,16605,-1,7	7	447	16605.jpg
1.94921875	0.0	stim_test,16672,-1,8	8	499	16672.jpg
2.15234375	0.0	stim_test,16551,-1,9	9	551	16551.jpg
2.33984375	0.0	stim_test,16710,-1,10	10	599	16710.jpg
2.54296875	0.0	stim_test,16727,-1,11	11	651	16727.jpg
2.74609375	0.0	stim_test,16733,-1,12	12	703	16733.jpg
2.94921875	0.0	stim_test,16559,-1,13	13	755	16559.jpg
3.15234375	0.0	stim_test,16735,-1,14	14	807	16735.jpg
3.33984375	0.0	stim_test,16630,-1,15	15	855	16630.jpg
3.54296875	0.0	stim_test,16578,-1,16	16	907	16578.jpg
3.74609375	0.0	stim_test,16666,-1,17	17	959	16666.jpg
3.94921875	0.0	stim_test,16601,-1,18	18	1011	16601.jpg
4.15234375	0.0	stim_test,16696,-1,19	19	1063	16696.jpg
4.35546875	0.0	stim_test,16636,-1,20	20	1115	16636.jpg
6.41796875	0.0	behav,3,-1,21	21	1643	n/a
6.76171875	0.0	stim_test,16679,-1,22	22	1731	16679.jpg
6.96484375	0.0	stim_test,16624,-1,23	23	1783	16624.jpg
7.171875	0.0	stim_test,16573,-1,24	24	1836	16573.jpg
7.375	0.0	stim_test,16707,-1,25	25	1888	16707.jpg
7.578125	0.0	stim_test,16553,-1,26	26	1940	16553.jpg
7.76171875	0.0	stim_test,16627,-1,27	27	1987	16627.jpg
7.96484375	0.0	stim_test,16585,-1,28	28	2039	16585.jpg
8.171875	0.0	stim_test,16577,-1,29	29	2092	16577.jpg
8.375	0.0	stim_test,16556,-1,30	30	2144	16556.jpg
8.578125	0.0	stim_test,16620,-1,31	31	2196	16620.jpg
8.76171875	0.0	stim_test,16564,-1,32	32	2243	16564.jpg
8.96484375	0.0	stim_test,16713,-1,33	33	2295	16713.jpg
9.171875	0.0	stim_test,16686,-1,34	34	2348	16686.jpg
9.375	0.0	stim_test,16715,-1,35	35	2400	16715.jpg
9.578125	0.0	stim_test,16598,-1,36	36	2452	16598.jpg
9.78125	0.0	stim_test,16665,-1,37	37	2504	16665.jpg
9.96484375	0.0	stim_test,16644,-1,38	38	2551	16644.jpg
10.171875	0.0	stim_test,16544,-1,39	39	2604	16544.jpg
10.375	0.0	stim_test,16721,-1,40	40	2656	16721.jpg
10.578125	0.0	stim_test,16675,-1,41	41	2708	16675.jpg
12.37890625	0.0	behav,3,-1,42	42	3169	n/a
12.71484375	0.0	stim_test,16706,-1,43	43	3255	16706.jpg
12.921875	0.0	stim_test,16702,-1,44	44	3308	16702.jpg
13.125	0.0	stim_test,16604,-1,45	45	3360	16604.jpg
13.328125	0.0	stim_test,16562,-1,46	46	3412	16562.jpg
13.53125	0.0	stim_test,16603,-1,47	47	3464	16603.jpg
13.734375	0.0	stim_test,16592,-1,48	48	3516	16592.jpg
13.921875	0.0	stim_test,16677,-1,49	49	3564	16677.jpg
14.125	0.0	stim_test,16699,-1,50	50	3616	16699.jpg
14.328125	0.0	stim_test,16582,-1,51	51	3668	16582.jpg
14.53125	0.0	stim_test,16600,-1,52	52	3720	16600.jpg
14.734375	0.0	stim_test,16568,-1,53	53	3772	16568.jpg
14.921875	0.0	stim_test,16698,-1,54	54	3820	16698.jpg
15.125	0.0	stim_test,16552,-1,55	55	3872	16552.jpg
15.328125	0.0	stim_test,16546,-1,56	56	3924	16546.jpg
15.53125	0.0	stim_test,16543,-1,57	57	3976	16543.jpg
15.734375	0.0	stim_test,16649,-1,58	58	4028	16649.jpg
15.9375	0.0	stim_test,16555,-1,59	59	4080	16555.jpg
16.125	0.0	stim_test,16569,-1,60	60	4128	16569.jpg
16.328125	0.0	stim_test,16683,-1,61	61	4180	16683.jpg
16.53125	0.0	stim_test,16695,-1,62	62	4232	16695.jpg
19.1484375	0.0	behav,3,-1,63	63	4902	n/a
19.51171875	0.0	stim_test,16563,-1,64	64	4995	16563.jpg
19.71484375	0.0	stim_test,16637,-1,65	65	5047	16637.jpg
19.91796875	0.0	stim_test,16586,-1,66	66	5099	16586.jpg
20.12109375	0.0	stim_test,16540,-1,67	67	5151	16540.jpg
20.30859375	0.0	stim_test,16570,-1,68	68	5199	16570.jpg
20.51171875	0.0	stim_test,16550,-1,69	69	5251	16550.jpg
20.71484375	0.0	stim_test,16566,-1,70	70	5303	16566.jpg
20.91796875	0.0	stim_test,16634,-1,71	71	5355	16634.jpg
21.12109375	0.0	stim_test,16722,-1,72	72	5407	16722.jpg
21.30859375	0.0	stim_test,16692,-1,73	73	5455	16692.jpg
21.51171875	0.0	stim_test,16581,-1,74	74	5507	16581.jpg
21.71484375	0.0	stim_test,16558,-1,75	75	5559	16558.jpg
21.91796875	0.0	stim_test,16730,-1,76	76	5611	16730.jpg
22.12109375	0.0	stim_test,16645,-1,77	77	5663	16645.jpg
22.30859375	0.0	stim_test,16661,-1,78	78	5711	16661.jpg
22.51171875	0.0	stim_test,16621,-1,79	79	5763	16621.jpg
22.71484375	0.0	stim_test,16689,-1,80	80	5815	16689.jpg
22.91796875	0.0	stim_test,16664,-1,81	81	5867	16664.jpg
23.12109375	0.0	stim_test,16607,-1,82	82	5919	16607.jpg
23.32421875	0.0	stim_test,16732,-1,83	83	5971	16732.jpg
24.52734375	0.0	behav,3,-1,84	84	6279	n/a
24.85546875	0.0	stim_test,16685,-1,85	85	6363	16685.jpg
25.05859375	0.0	stim_test,16660,-1,86	86	6415	16660.jpg
25.24609375	0.0	stim_test,16650,-1,87	87	6463	16650.jpg
25.44921875	0.0	stim_test,16639,-1,88	88	6515	16639.jpg
25.65234375	0.0	stim_test,16589,-1,89	89	6567	16589.jpg
25.85546875	0.0	stim_test,16711,-1,90	90	6619	16711.jpg
26.05859375	0.0	stim_test,16591,-1,91	91	6671	16591.jpg
26.24609375	0.0	stim_test,16547,-1,92	92	6719	16547.jpg
26.44921875	0.0	stim_test,16659,-1,93	93	6771	16659.jpg
26.65234375	0.0	stim_test,16653,-1,94	94	6823	16653.jpg
26.85546875	0.0	stim_test,16643,-1,95	95	6875	16643.jpg
27.05859375	0.0	stim_test,16703,-1,96	96	6927	16703.jpg
27.26171875	0.0	stim_test,16738,-1,97	97	6979	16738.jpg
27.44921875	0.0	stim_test,16656,-1,98	98	7027	16656.jpg
27.65234375	0.0	stim_test,16610,-1,99	99	7079	16610.jpg
27.85546875	0.0	stim_test,16571,-1,100	100	7131	16571.jpg
28.05859375	0.0	stim_test,16560,-1,272	101	7183	16560.jpg
28.26171875	0.0	stim_test,16574,-1,273	102	7235	16574.jpg
28.44921875	0.0	stim_test,16596,-1,274	103	7283	16596.jpg
28.65234375	0.0	stim_test,16668,-1,275	104	7335	16668.jpg
30.91796875	0.0	behav,3,-1,276	105	7915	n/a
31.26171875	0.0	stim_test,16728,-1,277	106	8003	16728.jpg
31.46484375	0.0	stim_test,16676,-1,278	107	8055	16676.jpg
31.65234375	0.0	stim_test,16657,-1,279	108	8103	16657.jpg
31.85546875	0.0	stim_test,16716,-1,280	109	8155	16716.jpg
32.05859375	0.0	stim_test,16608,-1,281	110	8207	16608.jpg
32.26171875	0.0	stim_test,16602,-1,282	111	8259	16602.jpg
32.46484375	0.0	stim_test,16697,-1,283	112	8311	16697.jpg
32.65234375	0.0	stim_test,16709,-1,284	113	8359	16709.jpg
32.85546875	0.0	stim_test,16731,-1,285	114	8411	16731.jpg
33.05859375	0.0	stim_test,16583,-1,286	115	8463	16583.jpg
33.26171875	0.0	stim_test,16734,-1,287	116	8515	16734.jpg
33.46484375	0.0	stim_test,16584,-1,288	117	8567	16584.jpg
33.66796875	0.0	stim_test,16580,-1,289	118	8619	16580.jpg
33.85546875	0.0	stim_test,16671,-1,290	119	8667	16671.jpg
34.05859375	0.0	stim_test,16651,-1,291	120	8719	16651.jpg
34.26171875	0.0	stim_test,16663,-1,292	121	8771	16663.jpg
34.46484375	0.0	stim_test,16720,-1,293	122	8823	16720.jpg
34.66796875	0.0	stim_test,16654,-1,294	123	8875	16654.jpg
34.85546875	0.0	stim_test,16642,-1,295	124	8923	16642.jpg
35.05859375	0.0	stim_test,16588,-1,296	125	8975	16588.jpg
36.36328125	0.0	behav,3,-1,297	126	9309	n/a
36.71484375	0.0	stim_test,16691,-1,298	127	9399	16691.jpg
36.91796875	0.0	stim_test,16646,-1,299	128	9451	16646.jpg
37.12109375	0.0	stim_test,16622,-1,300	129	9503	16622.jpg
37.30859375	0.0	stim_test,16690,-1,301	130	9551	16690.jpg
37.51171875	0.0	stim_test,16575,-1,302	131	9603	16575.jpg
37.71484375	0.0	stim_test,16548,-1,303	132	9655	16548.jpg
37.91796875	0.0	stim_test,16618,-1,304	133	9707	16618.jpg
38.12109375	0.0	stim_test,16640,-1,305	134	9759	16640.jpg
38.30859375	0.0	stim_test,16545,-1,306	135	9807	16545.jpg
38.51171875	0.0	stim_test,16681,-1,307	136	9859	16681.jpg
38.71484375	0.0	stim_test,16549,-1,308	137	9911	16549.jpg
38.91796875	0.0	stim_test,16729,-1,309	138	9963	16729.jpg
39.12109375	0.0	stim_test,16723,-1,310	139	10015	16723.jpg
39.30859375	0.0	stim_test,16680,-1,311	140	10063	16680.jpg
39.51171875	0.0	stim_test,16616,-1,312	141	10115	16616.jpg
39.71484375	0.0	stim_test,16617,-1,313	142	10167	16617.jpg
39.91796875	0.0	stim_test,16725,-1,314	143	10219	16725.jpg
40.12109375	0.0	stim_test,16700,-1,315	144	10271	16700.jpg
40.32421875	0.0	stim_test,16614,-1,316	145	10323	16614.jpg
40.51171875	0.0	stim_test,16648,-1,317	146	10371	16648.jpg
40.71484375	0.0	behav,5,-1,318	147	10423	n/a
43.83984375	0.0	stim_test,16557,-1,319	148	11223	16557.jpg
44.046875	0.0	stim_test,16595,-1,320	149	11276	16595.jpg
44.23046875	0.0	stim_test,16593,-1,321	150	11323	16593.jpg
44.43359375	0.0	stim_test,16726,-1,322	151	11375	16726.jpg
44.63671875	0.0	stim_test,16567,-1,323	152	11427	16567.jpg
44.83984375	0.0	stim_test,16688,-1,324	153	11479	16688.jpg
45.046875	0.0	stim_test,16708,-1,325	154	11532	16708.jpg
45.25	0.0	stim_test,16565,-1,326	155	11584	16565.jpg
45.43359375	0.0	stim_test,16554,-1,327	156	11631	16554.jpg
45.63671875	0.0	stim_test,16638,-1,328	157	11683	16638.jpg
45.83984375	0.0	stim_test,16652,-1,329	158	11735	16652.jpg
46.046875	0.0	stim_test,16623,-1,330	159	11788	16623.jpg
46.25	0.0	stim_test,16590,-1,331	160	11840	16590.jpg
46.4375	0.0	stim_test,16673,-1,332	161	11888	16673.jpg
46.63671875	0.0	stim_test,16561,-1,333	162	11939	16561.jpg
46.83984375	0.0	stim_test,16632,-1,334	163	11991	16632.jpg
47.046875	0.0	stim_test,16704,-1,335	164	12044	16704.jpg
47.25	0.0	stim_test,16609,-1,336	165	12096	16609.jpg
47.4375	0.0	stim_test,16736,-1,337	166	12144	16736.jpg
47.640625	0.0	stim_test,16635,-1,338	167	12196	16635.jpg
49.390625	0.0	behav,3,-1,339	168	12644	n/a
49.734375	0.0	stim_test,16719,-1,340	169	12732	16719.jpg
49.9375	0.0	stim_test,16576,-1,341	170	12784	16576.jpg
50.125	0.0	stim_test,16705,-1,342	171	12832	16705.jpg
50.328125	0.0	stim_test,16682,-1,343	172	12884	16682.jpg
50.53125	0.0	stim_test,16662,-1,344	173	12936	16662.jpg
50.734375	0.0	stim_test,16612,-1,345	174	12988	16612.jpg
50.9375	0.0	stim_test,16674,-1,346	175	13040	16674.jpg
51.125	0.0	stim_test,16667,-1,347	176	13088	16667.jpg
51.328125	0.0	stim_test,16599,-1,348	177	13140	16599.jpg
51.53125	0.0	stim_test,16717,-1,349	178	13192	16717.jpg
51.734375	0.0	stim_test,16606,-1,350	179	13244	16606.jpg
51.9375	0.0	stim_test,16597,-1,351	180	13296	16597.jpg
52.140625	0.0	stim_test,16589,-1,352	181	13348	16589.jpg
52.328125	0.0	stim_test,16714,-1,353	182	13396	16714.jpg
