onset	duration	trial_type	value	sample	stim_file
0.8515625	0.0	stim_train,12252,-1,1	1	218	12252.jpg
1.0390625	0.0	stim_train,11288,-1,2	2	266	11288.jpg
1.2421875	0.0	stim_train,10095,-1,3	3	318	10095.jpg
1.4453125	0.0	stim_train,8508,-1,4	4	370	08508.jpg
1.6484375	0.0	stim_train,14942,-1,5	5	422	14942.jpg
1.8515625	0.0	stim_train,11771,-1,6	6	474	11771.jpg
2.0390625	0.0	stim_train,5710,-1,7	7	522	05710.jpg
2.2421875	0.0	oddball,16748,-1,8	8	574	16748.jpg
2.4453125	0.0	stim_train,15862,-1,9	9	626	15862.jpg
2.6484375	0.0	stim_train,13198,-1,10	10	678	13198.jpg
2.8515625	0.0	stim_train,11350,-1,11	11	730	11350.jpg
3.0390625	0.0	stim_train,15273,-1,12	12	778	15273.jpg
3.2421875	0.0	stim_train,319,-1,13	13	830	00319.jpg
3.4453125	0.0	stim_train,6026,-1,14	14	882	06026.jpg
3.6484375	0.0	stim_train,13616,-1,15	15	934	13616.jpg
3.8515625	0.0	stim_train,3860,-1,16	16	986	03860.jpg
4.0546875	0.0	stim_train,1837,-1,17	17	1038	01837.jpg
4.2421875	0.0	stim_train,10525,-1,18	18	1086	10525.jpg
4.4453125	0.0	stim_train,14645,-1,19	19	1138	14645.jpg
4.6484375	0.0	stim_train,8047,-1,20	20	1190	08047.jpg
5.6953125	0.0	behav,2,-1,21	21	1458	n/a
6.0390625	0.0	stim_train,10310,-1,22	22	1546	10310.jpg
6.2265625	0.0	stim_train,4570,-1,23	23	1594	04570.jpg
6.4296875	0.0	stim_train,2430,-1,24	24	1646	02430.jpg
6.6328125	0.0	stim_train,15639,-1,25	25	1698	15639.jpg
6.8359375	0.0	stim_train,15550,-1,26	26	1750	15550.jpg
7.0390625	0.0	stim_train,15231,-1,27	27	1802	15231.jpg
7.2265625	0.0	stim_train,8154,-1,28	28	1850	08154.jpg
7.4296875	0.0	stim_train,14196,-1,29	29	1902	14196.jpg
7.6328125	0.0	stim_train,644,-1,30	30	1954	00644.jpg
7.8359375	0.0	stim_train,3662,-1,31	31	2006	03662.jpg
8.0390625	0.0	stim_train,4455,-1,32	32	2058	04455.jpg
8.2421875	0.0	stim_train,16226,-1,33	33	2110	16226.jpg
8.4296875	0.0	stim_train,11277,-1,34	34	2158	11277.jpg
8.6328125	0.0	stim_train,6044,-1,35	35	2210	06044.jpg
8.8359375	0.0	stim_train,13632,-1,36	36	2262	13632.jpg
9.0390625	0.0	stim_train,13813,-1,37	37	2314	13813.jpg
9.2421875	0.0	stim_train,8229,-1,38	38	2366	08229.jpg
9.4296875	0.0	stim_train,9979,-1,39	39	2414	09979.jpg
9.6328125	0.0	stim_train,13849,-1,40	40	2466	13849.jpg
9.8359375	0.0	stim_train,2334,-1,41	41	2518	02334.jpg
10.82421875	0.0	behav,3,-1,42	42	2771	n/a
11.1953125	0.0	stim_train,11242,-1,43	43	2866	11242.jpg
11.3828125	0.0	stim_train,12886,-1,44	44	2914	12886.jpg
11.5859375	0.0	stim_train,12008,-1,45	45	2966	12008.jpg
11.7890625	0.0	stim_train,13986,-1,46	46	3018	13986.jpg
11.9921875	0.0	stim_train,3554,-1,47	47	3070	03554.jpg
12.1953125	0.0	stim_train,9584,-1,48	48	3122	09584.jpg
12.3828125	0.0	stim_train,16143,-1,49	49	3170	16143.jpg
12.5859375	0.0	stim_train,13490,-1,50	50	3222	13490.jpg
12.7890625	0.0	stim_train,6950,-1,51	51	3274	06950.jpg
12.9921875	0.0	stim_train,15282,-1,52	52	3326	15282.jpg
13.1953125	0.0	stim_train,5148,-1,53	53	3378	05148.jpg
13.3828125	0.0	stim_train,12314,-1,54	54	3426	12314.jpg
13.5859375	0.0	stim_train,7917,-1,55	55	3478	07917.jpg
13.7890625	0.0	stim_train,14866,-1,56	56	3530	14866.jpg
13.9921875	0.0	stim_train,13367,-1,57	57	3582	13367.jpg
14.1953125	0.0	stim_train,15590,-1,58	58	3634	15590.jpg
14.3984375	0.0	stim_train,5510,-1,59	59	3686	05510.jpg
14.5859375	0.0	stim_train,2571,-1,60	60	3734	02571.jpg
14.7890625	0.0	stim_train,13620,-1,61	61	3786	13620.jpg
14.9921875	0.0	stim_train,1783,-1,62	62	3838	01783.jpg
16.8984375	0.0	behav,3,-1,63	63	4326	n/a
17.2421875	0.0	stim_train,1393,-1,64	64	4414	01393.jpg
17.4453125	0.0	stim_train,4194,-1,65	65	4466	04194.jpg
17.64453125	0.0	stim_train,9134,-1,66	66	4517	09134.jpg
17.84765625	0.0	stim_train,16285,-1,67	67	4569	16285.jpg
18.03515625	0.0	stim_train,14957,-1,68	68	4617	14957.jpg
18.23828125	0.0	stim_train,8537,-1,69	69	4669	08537.jpg
18.44140625	0.0	stim_train,1105,-1,70	70	4721	01105.jpg
18.64453125	0.0	stim_train,11427,-1,71	71	4773	11427.jpg
18.84765625	0.0	stim_train,14021,-1,72	72	4825	14021.jpg
19.03515625	0.0	stim_train,4597,-1,73	73	4873	04597.jpg
19.23828125	0.0	stim_train,6075,-1,74	74	4925	06075.jpg
19.44140625	0.0	stim_train,1896,-1,75	75	4977	01896.jpg
19.64453125	0.0	stim_train,9010,-1,76	76	5029	09010.jpg
19.84765625	0.0	stim_train,6176,-1,77	77	5081	06176.jpg
20.05078125	0.0	stim_train,14441,-1,78	78	5133	14441.jpg
20.23828125	0.0	stim_train,183,-1,79	79	5181	00183.jpg
20.44140625	0.0	stim_train,14965,-1,80	80	5233	14965.jpg
20.64453125	0.0	stim_train,16237,-1,81	81	5285	16237.jpg
20.84765625	0.0	stim_train,8108,-1,82	82	5337	08108.jpg
21.05078125	0.0	stim_train,6743,-1,83	83	5389	06743.jpg
22.02734375	0.0	behav,3,-1,84	84	5639	n/a
22.37890625	0.0	stim_train,5743,-1,85	85	5729	05743.jpg
22.58203125	0.0	stim_train,5918,-1,86	86	5781	05918.jpg
22.78515625	0.0	stim_train,3599,-1,87	87	5833	03599.jpg
22.9765625	0.0	stim_train,449,-1,88	88	5882	00449.jpg
23.1796875	0.0	stim_train,6786,-1,89	89	5934	06786.jpg
23.37890625	0.0	stim_train,2179,-1,90	90	5985	02179.jpg
23.58203125	0.0	stim_train,9342,-1,91	91	6037	09342.jpg
23.78515625	0.0	stim_train,492,-1,92	92	6089	00492.jpg
23.9765625	0.0	stim_train,11801,-1,93	93	6138	11801.jpg
24.1796875	0.0	stim_train,3831,-1,94	94	6190	03831.jpg
24.3828125	0.0	stim_train,2842,-1,95	95	6242	02842.jpg
24.58203125	0.0	stim_train,5778,-1,96	96	6293	05778.jpg
24.78515625	0.0	stim_train,4756,-1,97	97	6345	04756.jpg
24.9765625	0.0	stim_train,4721,-1,98	98	6394	04721.jpg
25.1796875	0.0	stim_train,8309,-1,99	99	6446	08309.jpg
25.3828125	0.0	stim_train,11393,-1,100	100	6498	11393.jpg
25.5859375	0.0	stim_train,3607,-1,377	101	6550	03607.jpg
25.78515625	0.0	stim_train,322,-1,378	102	6601	00322.jpg
25.98828125	0.0	stim_train,11670,-1,379	103	6653	11670.jpg
26.1796875	0.0	stim_train,2675,-1,380	104	6702	02675.jpg
27.26953125	0.0	behav,3,-1,381	105	6981	n/a
27.6171875	0.0	stim_train,186,-1,382	106	7070	00186.jpg
27.81640625	0.0	stim_train,5880,-1,383	107	7121	05880.jpg
28.0234375	0.0	stim_train,8172,-1,384	108	7174	08172.jpg
28.2265625	0.0	stim_train,5927,-1,385	109	7226	05927.jpg
28.4140625	0.0	stim_train,4027,-1,386	110	7274	04027.jpg
28.6171875	0.0	stim_train,395,-1,387	111	7326	00395.jpg
28.8203125	0.0	stim_train,16509,-1,388	112	7378	16509.jpg
29.0234375	0.0	stim_train,7770,-1,389	113	7430	07770.jpg
29.2265625	0.0	stim_train,15373,-1,390	114	7482	15373.jpg
29.4296875	0.0	stim_train,8079,-1,391	115	7534	08079.jpg
29.6171875	0.0	stim_train,14524,-1,392	116	7582	14524.jpg
29.8203125	0.0	stim_train,13953,-1,393	117	7634	13953.jpg
30.0234375	0.0	stim_train,13692,-1,394	118	7686	13692.jpg
30.2265625	0.0	oddball,16746,-1,395	119	7738	16746.jpg
30.4296875	0.0	stim_train,4869,-1,396	120	7790	04869.jpg
30.6171875	0.0	stim_train,12734,-1,397	121	7838	12734.jpg
30.8203125	0.0	stim_train,11229,-1,398	122	7890	11229.jpg
31.0234375	0.0	stim_train,3212,-1,399	123	7942	03212.jpg
31.2265625	0.0	stim_train,3383,-1,400	124	7994	03383.jpg
31.4296875	0.0	stim_train,1703,-1,401	125	8046	01703.jpg
32.6015625	0.0	behav,2,-1,402	126	8346	n/a
32.9453125	0.0	stim_train,13893,-1,403	127	8434	13893.jpg
33.1484375	0.0	stim_train,5080,-1,404	128	8486	05080.jpg
33.3359375	0.0	stim_train,9854,-1,405	129	8534	09854.jpg
33.5390625	0.0	stim_train,12348,-1,406	130	8586	12348.jpg
33.7421875	0.0	stim_train,14791,-1,407	131	8638	14791.jpg
33.9453125	0.0	stim_train,5311,-1,408	132	8690	05311.jpg
34.1484375	0.0	stim_train,12398,-1,409	133	8742	12398.jpg
34.3515625	0.0	stim_train,3906,-1,410	134	8794	03906.jpg
34.5390625	0.0	stim_train,6568,-1,411	135	8842	06568.jpg
34.7421875	0.0	stim_train,12895,-1,412	136	8894	12895.jpg
34.9453125	0.0	stim_train,3081,-1,413	137	8946	03081.jpg
35.1484375	0.0	stim_train,13892,-1,414	138	8998	13892.jpg
35.3515625	0.0	stim_train,9051,-1,415	139	9050	09051.jpg
35.5390625	0.0	stim_train,15875,-1,416	140	9098	15875.jpg
35.7421875	0.0	stim_train,12692,-1,417	141	9150	12692.jpg
35.9453125	0.0	stim_train,10735,-1,418	142	9202	10735.jpg
36.1484375	0.0	stim_train,6916,-1,419	143	9254	06916.jpg
36.3515625	0.0	stim_train,737,-1,420	144	9306	00737.jpg
36.5390625	0.0	stim_train,14588,-1,421	145	9354	14588.jpg
36.7421875	0.0	stim_train,11570,-1,422	146	9406	11570.jpg
