onset	duration	trial_type	value	sample	marker_index	stim_file
0.58203125	0.0	stim_test	16563	149	1	16563.jpg
0.78515625	0.0	stim_test	16650	201	2	16650.jpg
0.97265625	0.0	stim_test	16559	249	3	16559.jpg
1.17578125	0.0	stim_test	16694	301	4	16694.jpg
1.37890625	0.0	stim_test	16677	353	5	16677.jpg
1.58203125	0.0	stim_test	16670	405	6	16670.jpg
1.78515625	0.0	stim_test	16541	457	7	16541.jpg
1.97265625	0.0	stim_test	16585	505	8	16585.jpg
2.17578125	0.0	stim_test	16693	557	9	16693.jpg
2.37890625	0.0	stim_test	16614	609	10	16614.jpg
2.58203125	0.0	stim_test	16618	661	11	16618.jpg
2.78515625	0.0	stim_test	16730	713	12	16730.jpg
2.97265625	0.0	stim_test	16648	761	13	16648.jpg
3.17578125	0.0	stim_test	16673	813	14	16673.jpg
3.37890625	0.0	stim_test	16547	865	15	16547.jpg
3.58203125	0.0	stim_test	16597	917	16	16597.jpg
3.78515625	0.0	stim_test	16623	969	17	16623.jpg
3.98828125	0.0	stim_test	16703	1021	18	16703.jpg
4.17578125	0.0	stim_test	16621	1069	19	16621.jpg
4.37890625	0.0	stim_test	16579	1121	20	16579.jpg
5.64453125	0.0	behav	3	1445	21	n/a
5.97265625	0.0	stim_test	16678	1529	22	16678.jpg
6.16015625	0.0	stim_test	16724	1577	23	16724.jpg
6.3671875	0.0	stim_test	16682	1630	24	16682.jpg
6.5703125	0.0	stim_test	16544	1682	25	16544.jpg
6.76953125	0.0	stim_test	16711	1733	26	16711.jpg
6.97265625	0.0	stim_test	16739	1785	27	16739.jpg
7.16015625	0.0	stim_test	16651	1833	28	16651.jpg
7.3671875	0.0	stim_test	16570	1886	29	16570.jpg
7.5703125	0.0	stim_test	16636	1938	30	16636.jpg
7.7734375	0.0	stim_test	16609	1990	31	16609.jpg
7.97265625	0.0	stim_test	16542	2041	32	16542.jpg
8.17578125	0.0	stim_test	16654	2093	33	16654.jpg
8.3671875	0.0	stim_test	16655	2142	34	16655.jpg
8.5703125	0.0	stim_test	16657	2194	35	16657.jpg
8.7734375	0.0	stim_test	16660	2246	36	16660.jpg
8.9765625	0.0	stim_test	16625	2298	37	16625.jpg
9.17578125	0.0	stim_test	16718	2349	38	16718.jpg
9.3671875	0.0	stim_test	16576	2398	39	16576.jpg
9.5703125	0.0	stim_test	16598	2450	40	16598.jpg
9.7734375	0.0	stim_test	16646	2502	41	16646.jpg
10.75390625	0.0	behav	3	2753	42	n/a
11.1015625	0.0	stim_test	16602	2842	43	16602.jpg
11.3046875	0.0	stim_test	16619	2894	44	16619.jpg
11.5078125	0.0	stim_test	16662	2946	45	16662.jpg
11.7109375	0.0	stim_test	16587	2998	46	16587.jpg
11.91015625	0.0	stim_test	16568	3049	47	16568.jpg
12.1015625	0.0	stim_test	16558	3098	48	16558.jpg
12.3046875	0.0	stim_test	16671	3150	49	16671.jpg
12.5078125	0.0	stim_test	16599	3202	50	16599.jpg
12.7109375	0.0	stim_test	16552	3254	51	16552.jpg
12.9140625	0.0	stim_test	16732	3306	52	16732.jpg
13.1171875	0.0	stim_test	16644	3358	53	16644.jpg
13.3046875	0.0	stim_test	16596	3406	54	16596.jpg
13.5078125	0.0	stim_test	16699	3458	55	16699.jpg
13.7109375	0.0	stim_test	16582	3510	56	16582.jpg
13.9140625	0.0	stim_test	16556	3562	57	16556.jpg
14.1171875	0.0	stim_test	16613	3614	58	16613.jpg
14.3046875	0.0	stim_test	16716	3662	59	16716.jpg
14.5078125	0.0	stim_test	16707	3714	60	16707.jpg
14.7109375	0.0	stim_test	16550	3766	61	16550.jpg
14.9140625	0.0	stim_test	16723	3818	62	16723.jpg
16.265625	0.0	behav	3	4164	63	n/a
16.6328125	0.0	stim_test	16715	4258	64	16715.jpg
