onset	duration	trial_type	value	sample	marker_index	stim_file
1.27734375	0.0	stim_train	9475	327	1	09475.jpg
1.48046875	0.0	stim_train	10874	379	2	10874.jpg
1.68359375	0.0	stim_train	12563	431	3	12563.jpg
1.87109375	0.0	stim_train	6136	479	4	06136.jpg
2.07421875	0.0	stim_train	5659	531	5	05659.jpg
2.27734375	0.0	stim_train	1354	583	6	01354.jpg
2.48046875	0.0	stim_train	3213	635	7	03213.jpg
2.68359375	0.0	stim_train	1784	687	8	01784.jpg
2.88671875	0.0	stim_train	2388	739	9	02388.jpg
3.07421875	0.0	stim_train	12692	787	10	12692.jpg
3.27734375	0.0	stim_train	5992	839	11	05992.jpg
3.48046875	0.0	stim_train	15806	891	12	15806.jpg
3.68359375	0.0	stim_train	5073	943	13	05073.jpg
3.88671875	0.0	stim_train	7840	995	14	07840.jpg
4.07421875	0.0	stim_train	557	1043	15	00557.jpg
4.27734375	0.0	stim_train	2364	1095	16	02364.jpg
4.48046875	0.0	stim_train	6575	1147	17	06575.jpg
4.68359375	0.0	stim_train	2345	1199	18	02345.jpg
4.88671875	0.0	stim_train	2328	1251	19	02328.jpg
5.07421875	0.0	stim_train	272	1299	20	00272.jpg
6.31640625	0.0	behav	3	1617	21	n/a
6.65234375	0.0	stim_train	7252	1703	22	07252.jpg
6.85546875	0.0	stim_train	15538	1755	23	15538.jpg
7.04296875	0.0	stim_train	16123	1803	24	16123.jpg
7.24609375	0.0	stim_train	9714	1855	25	09714.jpg
7.44921875	0.0	stim_train	13291	1907	26	13291.jpg
7.65234375	0.0	stim_train	15044	1959	27	15044.jpg
7.85546875	0.0	stim_train	5371	2011	28	05371.jpg
8.04296875	0.0	stim_train	5356	2059	29	05356.jpg
8.24609375	0.0	stim_train	2112	2111	30	02112.jpg
8.44921875	0.0	stim_train	9674	2163	31	09674.jpg
8.65234375	0.0	stim_train	6926	2215	32	06926.jpg
8.85546875	0.0	stim_train	9880	2267	33	09880.jpg
9.05859375	0.0	stim_train	13977	2319	34	13977.jpg
9.24609375	0.0	stim_train	7370	2367	35	07370.jpg
9.44921875	0.0	stim_train	679	2419	36	00679.jpg
9.65234375	0.0	stim_train	71	2471	37	00071.jpg
9.85546875	0.0	stim_train	14807	2523	38	14807.jpg
10.05859375	0.0	stim_train	5512	2575	39	05512.jpg
10.24609375	0.0	stim_train	893	2623	40	00893.jpg
10.44921875	0.0	stim_train	6673	2675	41	06673.jpg
11.8046875	0.0	behav	3	3022	42	n/a
12.16796875	0.0	stim_train	3713	3115	43	03713.jpg
12.37109375	0.0	stim_train	3057	3167	44	03057.jpg
12.57421875	0.0	stim_train	3695	3219	45	03695.jpg
12.77734375	0.0	stim_train	6415	3271	46	06415.jpg
12.96484375	0.0	stim_train	12028	3319	47	12028.jpg
13.16796875	0.0	stim_train	13764	3371	48	13764.jpg
13.37109375	0.0	stim_train	3343	3423	49	03343.jpg
13.57421875	0.0	stim_train	6775	3475	50	06775.jpg
13.77734375	0.0	stim_train	8940	3527	51	08940.jpg
13.98046875	0.0	stim_train	2763	3579	52	02763.jpg
14.16796875	0.0	stim_train	15284	3627	53	15284.jpg
14.37109375	0.0	stim_train	4411	3679	54	04411.jpg
14.57421875	0.0	stim_train	13993	3731	55	13993.jpg
14.77734375	0.0	stim_train	2420	3783	56	02420.jpg
14.98046875	0.0	stim_train	7568	3835	57	07568.jpg
15.16796875	0.0	stim_train	3556	3883	58	03556.jpg
15.37109375	0.0	stim_train	15202	3935	59	15202.jpg
15.57421875	0.0	stim_train	5170	3987	60	05170.jpg
15.77734375	0.0	stim_train	11200	4039	61	11200.jpg
15.98046875	0.0	stim_train	15664	4091	62	15664.jpg
17.25390625	0.0	behav	3	4417	63	n/a
17.58984375	0.0	stim_train	13616	4503	64	13616.jpg
17.7890625	0.0	stim_train	15759	4554	65	15759.jpg
17.9921875	0.0	stim_train	8111	4606	66	08111.jpg
18.1953125	0.0	stim_train	752	4658	67	00752.jpg
18.3828125	0.0	stim_train	13997	4706	68	13997.jpg
18.5859375	0.0	stim_train	2663	4758	69	02663.jpg
18.7890625	0.0	stim_train	9173	4810	70	09173.jpg
18.9921875	0.0	stim_train	4410	4862	71	04410.jpg
19.1953125	0.0	stim_train	14616	4914	72	14616.jpg
19.3984375	0.0	stim_train	15144	4966	73	15144.jpg
19.5859375	0.0	stim_train	13371	5014	74	13371.jpg
19.7890625	0.0	stim_train	6680	5066	75	06680.jpg
19.9921875	0.0	stim_train	4535	5118	76	04535.jpg
20.1953125	0.0	stim_train	14227	5170	77	14227.jpg
20.3984375	0.0	stim_train	1538	5222	78	01538.jpg
20.5859375	0.0	stim_train	15779	5270	79	15779.jpg
20.7890625	0.0	stim_train	1828	5322	80	01828.jpg
20.9921875	0.0	stim_train	15363	5374	81	15363.jpg
21.1953125	0.0	stim_train	10878	5426	82	10878.jpg
21.3984375	0.0	stim_train	1705	5478	83	01705.jpg
22.60546875	0.0	behav	3	5787	84	n/a
22.9609375	0.0	stim_train	6866	5878	85	06866.jpg
23.1640625	0.0	stim_train	8961	5930	86	08961.jpg
23.3671875	0.0	stim_train	7411	5982	87	07411.jpg
23.5546875	0.0	stim_train	9188	6030	88	09188.jpg
23.7578125	0.0	stim_train	725	6082	89	00725.jpg
23.96484375	0.0	stim_train	6683	6135	90	06683.jpg
24.1640625	0.0	stim_train	4704	6186	91	04704.jpg
24.3671875	0.0	stim_train	11184	6238	92	11184.jpg
24.5703125	0.0	stim_train	10460	6290	93	10460.jpg
24.7578125	0.0	stim_train	7229	6338	94	07229.jpg
24.96484375	0.0	stim_train	12618	6391	95	12618.jpg
25.16796875	0.0	stim_train	14469	6443	96	14469.jpg
25.3671875	0.0	stim_train	5200	6494	97	05200.jpg
25.5703125	0.0	stim_train	8318	6546	98	08318.jpg
25.7578125	0.0	stim_train	9959	6594	99	09959.jpg
25.96484375	0.0	stim_train	8996	6647	100	08996.jpg
26.16796875	0.0	stim_train	11404	6699	377	11404.jpg
26.37109375	0.0	stim_train	6469	6751	378	06469.jpg
