onset	duration	trial_type	value	sample	marker_index	stim_file
0.421875	0.0	stim_train	10585	108	1	10585.jpg
0.625	0.0	stim_train	4199	160	2	04199.jpg
0.82421875	0.0	stim_train	2344	211	3	02344.jpg
1.0234375	0.0	stim_train	2014	262	4	02014.jpg
1.22265625	0.0	stim_train	14267	313	5	14267.jpg
1.421875	0.0	stim_train	352	364	6	00352.jpg
1.625	0.0	stim_train	15001	416	7	15001.jpg
1.82421875	0.0	stim_train	3811	467	8	03811.jpg
2.0234375	0.0	stim_train	5023	518	9	05023.jpg
2.22265625	0.0	stim_train	12714	569	10	12714.jpg
2.42578125	0.0	stim_train	1458	621	11	01458.jpg
2.625	0.0	stim_train	5069	672	12	05069.jpg
2.82421875	0.0	stim_train	4241	723	13	04241.jpg
3.02734375	0.0	stim_train	14724	775	14	14724.jpg
3.2265625	0.0	stim_train	6821	826	15	06821.jpg
3.42578125	0.0	stim_train	12947	877	16	12947.jpg
3.625	0.0	stim_train	12278	928	17	12278.jpg
3.828125	0.0	stim_train	4278	980	18	04278.jpg
4.02734375	0.0	stim_train	2805	1031	19	02805.jpg
4.2265625	0.0	stim_train	6903	1082	20	06903.jpg
5.59765625	0.0	behav	3	1433	21	n/a
5.9609375	0.0	stim_train	13273	1526	22	13273.jpg
6.1640625	0.0	stim_train	6917	1578	23	06917.jpg
6.36328125	0.0	stim_train	1256	1629	24	01256.jpg
6.5625	0.0	stim_train	5711	1680	25	05711.jpg
6.76171875	0.0	stim_train	4649	1731	26	04649.jpg
6.96484375	0.0	stim_train	12494	1783	27	12494.jpg
7.1640625	0.0	stim_train	2994	1834	28	02994.jpg
7.36328125	0.0	stim_train	10470	1885	29	10470.jpg
7.5625	0.0	stim_train	8767	1936	30	08767.jpg
7.765625	0.0	stim_train	10386	1988	31	10386.jpg
7.96484375	0.0	stim_train	3524	2039	32	03524.jpg
8.1640625	0.0	stim_train	3837	2090	33	03837.jpg
8.3671875	0.0	stim_train	4725	2142	34	04725.jpg
8.56640625	0.0	stim_train	2342	2193	35	02342.jpg
8.765625	0.0	stim_train	1568	2244	36	01568.jpg
8.96484375	0.0	stim_train	12133	2295	37	12133.jpg
9.16796875	0.0	stim_train	2270	2347	38	02270.jpg
9.3671875	0.0	stim_train	5505	2398	39	05505.jpg
9.5625	0.0	stim_train	11138	2448	40	11138.jpg
9.765625	0.0	stim_train	14329	2500	41	14329.jpg
11.15234375	0.0	behav	3	2855	42	n/a
11.49609375	0.0	stim_train	247	2943	43	00247.jpg
11.69921875	0.0	stim_train	11485	2995	44	11485.jpg
11.8984375	0.0	stim_train	9994	3046	45	09994.jpg
12.09765625	0.0	stim_train	8658	3097	46	08658.jpg
12.30078125	0.0	stim_train	11270	3149	47	11270.jpg
12.50390625	0.0	stim_train	9005	3201	48	09005.jpg
12.703125	0.0	stim_train	247	3252	49	00247.jpg
12.90234375	0.0	stim_train	653	3303	50	00653.jpg
13.1015625	0.0	stim_train	9810	3354	51	09810.jpg
13.3046875	0.0	stim_train	10870	3406	52	10870.jpg
13.50390625	0.0	stim_train	4964	3457	53	04964.jpg
13.703125	0.0	stim_train	6423	3508	54	06423.jpg
13.90234375	0.0	stim_train	6446	3559	55	06446.jpg
14.10546875	0.0	stim_train	11349	3611	56	11349.jpg
14.3046875	0.0	stim_train	15769	3662	57	15769.jpg
14.50390625	0.0	stim_train	1771	3713	58	01771.jpg
14.70703125	0.0	stim_train	2721	3765	59	02721.jpg
14.90234375	0.0	stim_train	5369	3815	60	05369.jpg
15.1015625	0.0	stim_train	378	3866	61	00378.jpg
15.3046875	0.0	stim_train	8618	3918	62	08618.jpg
16.6640625	0.0	behav	3	4266	63	n/a
17.01953125	0.0	stim_train	14180	4357	64	14180.jpg
17.21875	0.0	stim_train	3367	4408	65	03367.jpg
17.421875	0.0	stim_train	12524	4460	66	12524.jpg
17.62109375	0.0	stim_train	10878	4511	67	10878.jpg
17.8203125	0.0	stim_train	14075	4562	68	14075.jpg
18.0234375	0.0	stim_train	15461	4614	69	15461.jpg
18.22265625	0.0	stim_train	9348	4665	70	09348.jpg
18.421875	0.0	stim_train	10418	4716	71	10418.jpg
18.62109375	0.0	stim_train	7047	4767	72	07047.jpg
18.82421875	0.0	stim_train	611	4819	73	00611.jpg
19.0234375	0.0	stim_train	11653	4870	74	11653.jpg
19.2265625	0.0	stim_train	3172	4922	75	03172.jpg
19.42578125	0.0	stim_train	15105	4973	76	15105.jpg
19.625	0.0	stim_train	5540	5024	77	05540.jpg
19.828125	0.0	stim_train	4502	5076	78	04502.jpg
20.02734375	0.0	stim_train	9201	5127	79	09201.jpg
20.2265625	0.0	stim_train	11918	5178	80	11918.jpg
20.42578125	0.0	stim_train	4200	5229	81	04200.jpg
20.62890625	0.0	stim_train	15897	5281	82	15897.jpg
20.828125	0.0	oddball	16740	5332	83	16740.jpg
22.2265625	0.0	behav	0	5690	84	n/a
22.59375	0.0	stim_train	8969	5784	85	08969.jpg
22.79296875	0.0	stim_train	4452	5835	86	04452.jpg
22.9921875	0.0	stim_train	11042	5886	87	11042.jpg
23.1953125	0.0	stim_train	4663	5938	88	04663.jpg
23.39453125	0.0	stim_train	2246	5989	89	02246.jpg
23.59375	0.0	stim_train	3331	6040	90	03331.jpg
23.79296875	0.0	stim_train	12997	6091	91	12997.jpg
23.99609375	0.0	stim_train	3811	6143	92	03811.jpg
24.1953125	0.0	stim_train	7256	6194	93	07256.jpg
24.39453125	0.0	stim_train	14850	6245	94	14850.jpg
24.59375	0.0	stim_train	8957	6296	95	08957.jpg
24.796875	0.0	stim_train	3757	6348	96	03757.jpg
24.99609375	0.0	stim_train	5845	6399	97	05845.jpg
25.1953125	0.0	stim_train	15719	6450	98	15719.jpg
25.39453125	0.0	stim_train	14711	6501	99	14711.jpg
