onset	duration	trial_type	value	sample	stim_file
0.4609375	0.0	stim_train,3135,-1,1	1	118	03135.jpg
0.66015625	0.0	stim_train,6067,-1,2	2	169	06067.jpg
0.86328125	0.0	stim_train,16460,-1,3	3	221	16460.jpg
1.0625	0.0	stim_train,3337,-1,4	4	272	03337.jpg
1.26171875	0.0	stim_train,14191,-1,5	5	323	14191.jpg
1.4609375	0.0	stim_train,3234,-1,6	6	374	03234.jpg
1.6640625	0.0	stim_train,16320,-1,7	7	426	16320.jpg
1.86328125	0.0	stim_train,14468,-1,8	8	477	14468.jpg
2.0625	0.0	stim_train,15768,-1,9	9	528	15768.jpg
2.26171875	0.0	stim_train,652,-1,10	10	579	00652.jpg
2.46484375	0.0	stim_train,14667,-1,11	11	631	14667.jpg
2.6640625	0.0	stim_train,3327,-1,12	12	682	03327.jpg
2.86328125	0.0	stim_train,280,-1,13	13	733	00280.jpg
3.06640625	0.0	stim_train,16341,-1,14	14	785	16341.jpg
3.265625	0.0	stim_train,2772,-1,15	15	836	02772.jpg
3.46484375	0.0	stim_train,11381,-1,16	16	887	11381.jpg
3.6640625	0.0	stim_train,13989,-1,17	17	938	13989.jpg
3.8671875	0.0	stim_train,8810,-1,18	18	990	08810.jpg
4.06640625	0.0	stim_train,3330,-1,19	19	1041	03330.jpg
4.265625	0.0	stim_train,9449,-1,20	20	1092	09449.jpg
5.4140625	0.0	behav,3,-1,21	21	1386	n/a
5.765625	0.0	stim_train,1213,-1,22	22	1476	01213.jpg
5.96875	0.0	stim_train,3084,-1,23	23	1528	03084.jpg
6.16796875	0.0	stim_train,13942,-1,24	24	1579	13942.jpg
6.3671875	0.0	stim_train,4342,-1,25	25	1630	04342.jpg
6.56640625	0.0	stim_train,7213,-1,26	26	1681	07213.jpg
6.76953125	0.0	stim_train,13983,-1,27	27	1733	13983.jpg
6.96875	0.0	stim_train,6300,-1,28	28	1784	06300.jpg
7.16796875	0.0	stim_train,4488,-1,29	29	1835	04488.jpg
7.3671875	0.0	stim_train,1108,-1,30	30	1886	01108.jpg
7.5703125	0.0	stim_train,12026,-1,31	31	1938	12026.jpg
7.76953125	0.0	stim_train,15180,-1,32	32	1989	15180.jpg
7.96875	0.0	stim_train,7122,-1,33	33	2040	07122.jpg
8.16796875	0.0	stim_train,14877,-1,34	34	2091	14877.jpg
8.37109375	0.0	stim_train,11439,-1,35	35	2143	11439.jpg
8.5703125	0.0	stim_train,3368,-1,36	36	2194	03368.jpg
8.76953125	0.0	stim_train,5994,-1,37	37	2245	05994.jpg
8.96875	0.0	stim_train,11064,-1,38	38	2296	11064.jpg
9.16796875	0.0	stim_train,13031,-1,39	39	2347	13031.jpg
9.37109375	0.0	stim_train,1768,-1,40	40	2399	01768.jpg
9.5703125	0.0	stim_train,7607,-1,41	41	2450	07607.jpg
11.328125	0.0	behav,3,-1,42	42	2900	n/a
11.69140625	0.0	stim_train,11860,-1,43	43	2993	11860.jpg
11.890625	0.0	stim_train,12326,-1,44	44	3044	12326.jpg
12.08984375	0.0	stim_train,199,-1,45	45	3095	00199.jpg
12.29296875	0.0	stim_train,14328,-1,46	46	3147	14328.jpg
12.4921875	0.0	stim_train,7769,-1,47	47	3198	07769.jpg
