onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	stim_train,16489,-1,1	1	112	16489.jpg
0.640625	0.0	stim_train,12897,-1,2	2	164	12897.jpg
0.83984375	0.0	stim_train,12913,-1,3	3	215	12913.jpg
1.0390625	0.0	stim_train,12993,-1,4	4	266	12993.jpg
1.23828125	0.0	stim_train,13512,-1,5	5	317	13512.jpg
1.44140625	0.0	stim_train,9556,-1,6	6	369	09556.jpg
1.640625	0.0	stim_train,4456,-1,7	7	420	04456.jpg
1.83984375	0.0	stim_train,11276,-1,8	8	471	11276.jpg
2.0390625	0.0	stim_train,14876,-1,9	9	522	14876.jpg
2.2421875	0.0	stim_train,5127,-1,10	10	574	05127.jpg
2.44140625	0.0	stim_train,4571,-1,11	11	625	04571.jpg
2.640625	0.0	stim_train,3645,-1,12	12	676	03645.jpg
2.83984375	0.0	stim_train,4728,-1,13	13	727	04728.jpg
3.04296875	0.0	stim_train,5472,-1,14	14	779	05472.jpg
3.2421875	0.0	stim_train,4600,-1,15	15	830	04600.jpg
3.44140625	0.0	stim_train,7804,-1,16	16	881	07804.jpg
3.640625	0.0	stim_train,8869,-1,17	17	932	08869.jpg
3.84375	0.0	stim_train,11915,-1,18	18	984	11915.jpg
4.04296875	0.0	stim_train,6385,-1,19	19	1035	06385.jpg
4.2421875	0.0	stim_train,8935,-1,20	20	1086	08935.jpg
6.21875	0.0	behav,3,-1,21	21	1592	n/a
6.578125	0.0	stim_train,16117,-1,22	22	1684	16117.jpg
6.78125	0.0	stim_train,11019,-1,23	23	1736	11019.jpg
6.98046875	0.0	stim_train,10408,-1,24	24	1787	10408.jpg
7.1796875	0.0	stim_train,10591,-1,25	25	1838	10591.jpg
7.37890625	0.0	stim_train,4277,-1,26	26	1889	04277.jpg
7.578125	0.0	stim_train,13901,-1,27	27	1940	13901.jpg
7.78125	0.0	stim_train,13911,-1,28	28	1992	13911.jpg
7.98046875	0.0	stim_train,5849,-1,29	29	2043	05849.jpg
8.1796875	0.0	stim_train,7229,-1,30	30	2094	07229.jpg
8.3828125	0.0	stim_train,6217,-1,31	31	2146	06217.jpg
8.58203125	0.0	stim_train,14965,-1,32	32	2197	14965.jpg
8.78125	0.0	stim_train,4349,-1,33	33	2248	04349.jpg
8.98046875	0.0	stim_train,11945,-1,34	34	2299	11945.jpg
9.18359375	0.0	stim_train,16459,-1,35	35	2351	16459.jpg
9.3828125	0.0	stim_train,16448,-1,36	36	2402	16448.jpg
9.578125	0.0	stim_train,330,-1,37	37	2452	00330.jpg
9.77734375	0.0	stim_train,8934,-1,38	38	2503	08934.jpg
9.984375	0.0	stim_train,14683,-1,39	39	2556	14683.jpg
10.1796875	0.0	stim_train,7858,-1,40	40	2606	07858.jpg
10.3828125	0.0	stim_train,10624,-1,41	41	2658	10624.jpg
11.77734375	0.0	behav,3,-1,42	42	3015	n/a
12.1171875	0.0	stim_train,5451,-1,43	43	3102	05451.jpg
12.31640625	0.0	stim_train,9817,-1,44	44	3153	09817.jpg
12.51953125	0.0	stim_train,15717,-1,45	45	3205	15717.jpg
12.71875	0.0	stim_train,3652,-1,46	46	3256	03652.jpg
12.91796875	0.0	stim_train,3499,-1,47	47	3307	03499.jpg
13.12109375	0.0	stim_train,6765,-1,48	48	3359	06765.jpg
13.3203125	0.0	stim_train,11278,-1,49	49	3410	11278.jpg
13.51953125	0.0	stim_train,886,-1,50	50	3461	00886.jpg
13.71875	0.0	stim_train,8226,-1,51	51	3512	08226.jpg
13.91796875	0.0	stim_train,2786,-1,52	52	3563	02786.jpg
14.1171875	0.0	stim_train,7968,-1,53	53	3614	07968.jpg
14.3203125	0.0	stim_train,5966,-1,54	54	3666	05966.jpg
14.515625	0.0	stim_train,3938,-1,55	55	3716	03938.jpg
14.72265625	0.0	stim_train,1099,-1,56	56	3769	01099.jpg
14.921875	0.0	stim_train,11244,-1,57	57	3820	11244.jpg
15.12109375	0.0	stim_train,4470,-1,58	58	3871	04470.jpg
15.3203125	0.0	stim_train,5572,-1,59	59	3922	05572.jpg
15.51953125	0.0	stim_train,5021,-1,60	60	3973	05021.jpg
15.72265625	0.0	stim_train,16405,-1,61	61	4025	16405.jpg
15.91796875	0.0	stim_train,4727,-1,62	62	4075	04727.jpg
17.3984375	0.0	behav,3,-1,63	63	4454	n/a
17.73828125	0.0	stim_train,15656,-1,64	64	4541	15656.jpg
17.9375	0.0	stim_train,10639,-1,65	65	4592	10639.jpg
18.13671875	0.0	stim_train,3156,-1,66	66	4643	03156.jpg
18.3359375	0.0	stim_train,3243,-1,67	67	4694	03243.jpg
18.5390625	0.0	stim_train,5471,-1,68	68	4746	05471.jpg
18.73828125	0.0	stim_train,12059,-1,69	69	4797	12059.jpg
18.9375	0.0	stim_train,6198,-1,70	70	4848	06198.jpg
19.140625	0.0	stim_train,14075,-1,71	71	4900	14075.jpg
19.33984375	0.0	stim_train,2833,-1,72	72	4951	02833.jpg
19.5390625	0.0	stim_train,12091,-1,73	73	5002	12091.jpg
19.73828125	0.0	stim_train,3738,-1,74	74	5053	03738.jpg
19.94140625	0.0	stim_train,9100,-1,75	75	5105	09100.jpg
20.140625	0.0	stim_train,5603,-1,76	76	5156	05603.jpg
20.33984375	0.0	stim_train,9868,-1,77	77	5207	09868.jpg
20.5390625	0.0	stim_train,9675,-1,78	78	5258	09675.jpg
20.7421875	0.0	stim_train,11658,-1,79	79	5310	11658.jpg
20.94140625	0.0	stim_train,14209,-1,80	80	5361	14209.jpg
21.140625	0.0	stim_train,2627,-1,81	81	5412	02627.jpg
21.33984375	0.0	stim_train,11397,-1,82	82	5463	11397.jpg
21.54296875	0.0	stim_train,14072,-1,83	83	5515	14072.jpg
22.93359375	0.0	behav,3,-1,84	84	5871	n/a
23.29296875	0.0	stim_train,11436,-1,85	85	5963	11436.jpg
23.4921875	0.0	stim_train,16262,-1,86	86	6014	16262.jpg
23.6953125	0.0	stim_train,4687,-1,87	87	6066	04687.jpg
23.89453125	0.0	stim_train,6693,-1,88	88	6117	06693.jpg
24.09375	0.0	stim_train,12686,-1,89	89	6168	12686.jpg
