onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	stim_test,16738,-1,1	1	112	16738.jpg
0.63671875	0.0	stim_test,16639,-1,2	2	163	16639.jpg
0.8359375	0.0	stim_test,16598,-1,3	3	214	16598.jpg
1.03515625	0.0	stim_test,16603,-1,4	4	265	16603.jpg
1.23828125	0.0	stim_test,16631,-1,5	5	317	16631.jpg
1.4375	0.0	stim_test,16735,-1,6	6	368	16735.jpg
1.63671875	0.0	stim_test,16572,-1,7	7	419	16572.jpg
1.8359375	0.0	stim_test,16711,-1,8	8	470	16711.jpg
2.0390625	0.0	stim_test,16666,-1,9	9	522	16666.jpg
2.23828125	0.0	stim_test,16620,-1,10	10	573	16620.jpg
2.4375	0.0	stim_test,16669,-1,11	11	624	16669.jpg
2.63671875	0.0	stim_test,16634,-1,12	12	675	16634.jpg
2.83984375	0.0	stim_test,16640,-1,13	13	727	16640.jpg
3.0390625	0.0	stim_test,16650,-1,14	14	778	16650.jpg
3.23828125	0.0	stim_test,16610,-1,15	15	829	16610.jpg
3.4375	0.0	stim_test,16734,-1,16	16	880	16734.jpg
3.640625	0.0	stim_test,16657,-1,17	17	932	16657.jpg
3.83984375	0.0	stim_test,16636,-1,18	18	983	16636.jpg
4.0390625	0.0	stim_test,16671,-1,19	19	1034	16671.jpg
4.23828125	0.0	stim_test,16582,-1,20	20	1085	16582.jpg
6.4453125	0.0	behav,3,-1,21	21	1650	n/a
6.79296875	0.0	stim_test,16674,-1,22	22	1739	16674.jpg
6.9921875	0.0	stim_test,16615,-1,23	23	1790	16615.jpg
7.19140625	0.0	stim_test,16586,-1,24	24	1841	16586.jpg
7.39453125	0.0	stim_test,16551,-1,25	25	1893	16551.jpg
7.59375	0.0	stim_test,16709,-1,26	26	1944	16709.jpg
7.79296875	0.0	stim_test,16642,-1,27	27	1995	16642.jpg
7.9921875	0.0	stim_test,16625,-1,28	28	2046	16625.jpg
8.1953125	0.0	stim_test,16617,-1,29	29	2098	16617.jpg
8.39453125	0.0	stim_test,16722,-1,30	30	2149	16722.jpg
8.59375	0.0	stim_test,16546,-1,31	31	2200	16546.jpg
8.796875	0.0	stim_test,16662,-1,32	32	2252	16662.jpg
8.99609375	0.0	stim_test,16576,-1,33	33	2303	16576.jpg
9.1953125	0.0	stim_test,16714,-1,34	34	2354	16714.jpg
9.39453125	0.0	stim_test,16692,-1,35	35	2405	16692.jpg
9.59375	0.0	stim_test,16581,-1,36	36	2456	16581.jpg
9.796875	0.0	stim_test,16565,-1,37	37	2508	16565.jpg
9.99609375	0.0	stim_test,16712,-1,38	38	2559	16712.jpg
10.1953125	0.0	stim_test,16613,-1,39	39	2610	16613.jpg
10.3984375	0.0	stim_test,16701,-1,40	40	2662	16701.jpg
10.59765625	0.0	stim_test,16685,-1,41	41	2713	16685.jpg
12.00390625	0.0	behav,3,-1,42	42	3073	n/a
12.36328125	0.0	stim_test,16644,-1,43	43	3165	16644.jpg
12.56640625	0.0	stim_test,16641,-1,44	44	3217	16641.jpg
12.765625	0.0	stim_test,16718,-1,45	45	3268	16718.jpg
12.96484375	0.0	stim_test,16612,-1,46	46	3319	16612.jpg
13.16796875	0.0	stim_test,16654,-1,47	47	3371	16654.jpg
13.3671875	0.0	stim_test,16689,-1,48	48	3422	16689.jpg
13.56640625	0.0	stim_test,16663,-1,49	49	3473	16663.jpg
13.765625	0.0	stim_test,16727,-1,50	50	3524	16727.jpg
13.96875	0.0	stim_test,16691,-1,51	51	3576	16691.jpg
14.16796875	0.0	stim_test,16601,-1,52	52	3627	16601.jpg
14.3671875	0.0	stim_test,16686,-1,53	53	3678	16686.jpg
14.5703125	0.0	stim_test,16687,-1,54	54	3730	16687.jpg
14.76953125	0.0	stim_test,16719,-1,55	55	3781	16719.jpg
14.96875	0.0	stim_test,16556,-1,56	56	3832	16556.jpg
15.16796875	0.0	stim_test,16635,-1,57	57	3883	16635.jpg
15.3671875	0.0	stim_test,16647,-1,58	58	3934	16647.jpg
15.5703125	0.0	stim_test,16568,-1,59	59	3986	16568.jpg
15.76953125	0.0	stim_test,16621,-1,60	60	4037	16621.jpg
15.96875	0.0	oddball,16742,-1,61	61	4088	16742.jpg
16.16796875	0.0	stim_test,16690,-1,62	62	4139	16690.jpg
17.5390625	0.0	behav,2,-1,63	63	4490	n/a
17.88671875	0.0	stim_test,16736,-1,64	64	4579	16736.jpg
18.08984375	0.0	stim_test,16606,-1,65	65	4631	16606.jpg
18.2890625	0.0	stim_test,16698,-1,66	66	4682	16698.jpg
18.484375	0.0	stim_test,16633,-1,67	67	4732	16633.jpg
18.6875	0.0	stim_test,16574,-1,68	68	4784	16574.jpg
18.88671875	0.0	stim_test,16676,-1,69	69	4835	16676.jpg
19.0859375	0.0	stim_test,16578,-1,70	70	4886	16578.jpg
19.28515625	0.0	stim_test,16673,-1,71	71	4937	16673.jpg
