onset	duration	trial_type	value	sample	marker_index	stim_file
0.4296875	0.0	stim_train	624	110	1	00624.jpg
0.6328125	0.0	stim_train	9565	162	2	09565.jpg
0.83203125	0.0	stim_train	8868	213	3	08868.jpg
1.03125	0.0	stim_train	5580	264	4	05580.jpg
1.234375	0.0	stim_train	14413	316	5	14413.jpg
1.43359375	0.0	stim_train	15429	367	6	15429.jpg
1.6328125	0.0	stim_train	9199	418	7	09199.jpg
1.83203125	0.0	stim_train	11283	469	8	11283.jpg
2.03125	0.0	stim_train	8644	520	9	08644.jpg
2.234375	0.0	stim_train	9262	572	10	09262.jpg
2.43359375	0.0	stim_train	15651	623	11	15651.jpg
2.63671875	0.0	stim_train	2032	675	12	02032.jpg
2.8359375	0.0	stim_train	16328	726	13	16328.jpg
3.03515625	0.0	stim_train	1727	777	14	01727.jpg
3.234375	0.0	stim_train	1714	828	15	01714.jpg
3.4375	0.0	stim_train	12105	880	16	12105.jpg
3.63671875	0.0	stim_train	13509	931	17	13509.jpg
3.8359375	0.0	stim_train	15023	982	18	15023.jpg
4.03515625	0.0	stim_train	12184	1033	19	12184.jpg
4.23828125	0.0	stim_train	8937	1085	20	08937.jpg
4.4375	0.0	behav	5	1136	21	n/a
7.5546875	0.0	stim_train	11188	1934	22	11188.jpg
7.7578125	0.0	stim_train	3168	1986	23	03168.jpg
7.95703125	0.0	stim_train	2762	2037	24	02762.jpg
8.15625	0.0	stim_train	4023	2088	25	04023.jpg
8.359375	0.0	stim_train	8938	2140	26	08938.jpg
8.55859375	0.0	stim_train	14218	2191	27	14218.jpg
8.7578125	0.0	stim_train	8459	2242	28	08459.jpg
8.95703125	0.0	stim_train	6027	2293	29	06027.jpg
9.16015625	0.0	stim_train	10365	2345	30	10365.jpg
9.359375	0.0	stim_train	5622	2396	31	05622.jpg
9.55859375	0.0	stim_train	15702	2447	32	15702.jpg
9.7578125	0.0	stim_train	10589	2498	33	10589.jpg
9.9609375	0.0	stim_train	12656	2550	34	12656.jpg
10.16015625	0.0	stim_train	10399	2601	35	10399.jpg
10.359375	0.0	stim_train	526	2652	36	00526.jpg
10.55859375	0.0	stim_train	5106	2703	37	05106.jpg
10.7578125	0.0	stim_train	8653	2754	38	08653.jpg
10.9609375	0.0	stim_train	10655	2806	39	10655.jpg
11.16015625	0.0	stim_train	4720	2857	40	04720.jpg
11.359375	0.0	stim_train	12559	2908	41	12559.jpg
12.7734375	0.0	behav	3	3270	42	n/a
13.11328125	0.0	stim_train	10109	3357	43	10109.jpg
13.3125	0.0	stim_train	11347	3408	44	11347.jpg
13.51171875	0.0	stim_train	9266	3459	45	09266.jpg
13.71484375	0.0	stim_train	4219	3511	46	04219.jpg
13.9140625	0.0	stim_train	370	3562	47	00370.jpg
14.11328125	0.0	stim_train	5750	3613	48	05750.jpg
14.31640625	0.0	stim_train	3833	3665	49	03833.jpg
14.515625	0.0	stim_train	4226	3716	50	04226.jpg
14.71484375	0.0	stim_train	11047	3767	51	11047.jpg
14.9140625	0.0	stim_train	2753	3818	52	02753.jpg
15.1171875	0.0	stim_train	14661	3870	53	14661.jpg
