filename	acq_time
eeg/sub-18_ses-01_task-images_run-01_eeg.edf	2025-04-08T17:54:31.000000Z
eeg/sub-18_ses-01_task-images_run-02_eeg.edf	2025-04-08T17:59:42.000000Z
eeg/sub-18_ses-01_task-images_run-03_eeg.edf	2025-04-08T18:04:42.000000Z
eeg/sub-18_ses-01_task-images_run-04_eeg.edf	2025-04-08T18:09:51.000000Z
eeg/sub-18_ses-01_task-images_run-05_eeg.edf	2025-04-08T18:14:51.000000Z
eeg/sub-18_ses-01_task-images_run-06_eeg.edf	2025-04-08T18:20:29.000000Z
eeg/sub-18_ses-01_task-images_run-07_eeg.edf	2025-04-08T18:26:11.000000Z
eeg/sub-18_ses-01_task-images_run-08_eeg.edf	2025-04-08T18:31:41.000000Z
eeg/sub-18_ses-01_task-images_run-09_eeg.edf	2025-04-08T18:37:21.000000Z
eeg/sub-18_ses-01_task-images_run-10_eeg.edf	2025-04-08T18:42:55.000000Z
eeg/sub-18_ses-01_task-images_run-11_eeg.edf	2025-04-08T18:48:38.000000Z
eeg/sub-18_ses-01_task-images_run-12_eeg.edf	2025-04-08T18:54:05.000000Z
eeg/sub-18_ses-01_task-images_run-13_eeg.edf	2025-04-08T18:59:37.000000Z
eeg/sub-18_ses-01_task-images_run-14_eeg.edf	2025-04-08T19:05:01.000000Z
eeg/sub-18_ses-01_task-images_run-15_eeg.edf	2025-04-08T19:10:24.000000Z
eeg/sub-18_ses-01_task-images_run-16_eeg.edf	2025-04-08T19:15:44.000000Z
eeg/sub-18_ses-01_task-images_run-17_eeg.edf	2025-04-08T19:21:07.000000Z
eeg/sub-18_ses-01_task-images_run-18_eeg.edf	2025-04-08T19:26:30.000000Z
eeg/sub-18_ses-01_task-images_run-19_eeg.edf	2025-04-08T19:31:50.000000Z
