onset	duration	trial_type	value	sample	stim_file
0.6171875	0.0	stim_train,12945,-1,1	1	158	12945.jpg
0.8203125	0.0	stim_train,6861,-1,2	2	210	06861.jpg
1.0078125	0.0	stim_train,5445,-1,3	3	258	05445.jpg
1.2109375	0.0	stim_train,8478,-1,4	4	310	08478.jpg
1.4140625	0.0	stim_train,5914,-1,5	5	362	05914.jpg
1.6171875	0.0	stim_train,15016,-1,6	6	414	15016.jpg
1.8203125	0.0	stim_train,12874,-1,7	7	466	12874.jpg
2.0078125	0.0	stim_train,1419,-1,8	8	514	01419.jpg
2.2109375	0.0	stim_train,14727,-1,9	9	566	14727.jpg
2.4140625	0.0	stim_train,3405,-1,10	10	618	03405.jpg
2.6171875	0.0	stim_train,16492,-1,11	11	670	16492.jpg
2.8203125	0.0	stim_train,9898,-1,12	12	722	09898.jpg
3.0234375	0.0	stim_train,3312,-1,13	13	774	03312.jpg
3.2109375	0.0	stim_train,4058,-1,14	14	822	04058.jpg
3.4140625	0.0	stim_train,12840,-1,15	15	874	12840.jpg
3.6171875	0.0	stim_train,2721,-1,16	16	926	02721.jpg
3.8203125	0.0	stim_train,9052,-1,17	17	978	09052.jpg
4.0234375	0.0	stim_train,6303,-1,18	18	1030	06303.jpg
4.2109375	0.0	stim_train,6250,-1,19	19	1078	06250.jpg
4.4140625	0.0	stim_train,7832,-1,20	20	1130	07832.jpg
5.6953125	0.0	behav,3,-1,21	21	1458	n/a
6.0546875	0.0	stim_train,356,-1,22	22	1550	00356.jpg
6.2578125	0.0	stim_train,15980,-1,23	23	1602	15980.jpg
6.4453125	0.0	stim_train,30,-1,24	24	1650	00030.jpg
6.6484375	0.0	stim_train,14183,-1,25	25	1702	14183.jpg
6.85546875	0.0	stim_train,5468,-1,26	26	1755	05468.jpg
7.05859375	0.0	stim_train,7138,-1,27	27	1807	07138.jpg
7.2578125	0.0	stim_train,1075,-1,28	28	1858	01075.jpg
7.4609375	0.0	stim_train,10966,-1,29	29	1910	10966.jpg
7.6484375	0.0	stim_train,4603,-1,30	30	1958	04603.jpg
7.85546875	0.0	stim_train,14323,-1,31	31	2011	14323.jpg
8.05859375	0.0	stim_train,13786,-1,32	32	2063	13786.jpg
8.26171875	0.0	stim_train,14900,-1,33	33	2115	14900.jpg
8.4609375	0.0	stim_train,6988,-1,34	34	2166	06988.jpg
8.6484375	0.0	stim_train,8428,-1,35	35	2214	08428.jpg
8.85546875	0.0	stim_train,7415,-1,36	36	2267	07415.jpg
9.05859375	0.0	stim_train,12545,-1,37	37	2319	12545.jpg
9.26171875	0.0	stim_train,5786,-1,38	38	2371	05786.jpg
9.46484375	0.0	stim_train,4011,-1,39	39	2423	04011.jpg
9.6484375	0.0	stim_train,4580,-1,40	40	2470	04580.jpg
9.85546875	0.0	stim_train,4660,-1,41	41	2523	04660.jpg
11.1171875	0.0	behav,3,-1,42	42	2846	n/a
11.4453125	0.0	stim_train,7412,-1,43	43	2930	07412.jpg
11.6484375	0.0	stim_train,6730,-1,44	44	2982	06730.jpg
11.83984375	0.0	stim_train,1455,-1,45	45	3031	01455.jpg
12.04296875	0.0	stim_train,3097,-1,46	46	3083	03097.jpg
