onset	duration	trial_type	value	sample	marker_index	stim_file
0.46875	0.0	stim_train	6275	120	1	06275.jpg
0.671875	0.0	stim_train	8908	172	2	08908.jpg
0.875	0.0	stim_train	10213	224	3	10213.jpg
1.06640625	0.0	stim_train	4572	273	4	04572.jpg
1.26953125	0.0	stim_train	3361	325	5	03361.jpg
1.47265625	0.0	stim_train	3121	377	6	03121.jpg
1.67578125	0.0	stim_train	1904	429	7	01904.jpg
1.87890625	0.0	stim_train	13637	481	8	13637.jpg
2.08203125	0.0	stim_train	12848	533	9	12848.jpg
2.26953125	0.0	stim_train	11036	581	10	11036.jpg
2.47265625	0.0	stim_train	11361	633	11	11361.jpg
2.67578125	0.0	stim_train	2073	685	12	02073.jpg
2.87890625	0.0	stim_train	6675	737	13	06675.jpg
3.08203125	0.0	stim_train	11119	789	14	11119.jpg
3.26953125	0.0	stim_train	3841	837	15	03841.jpg
3.47265625	0.0	stim_train	13769	889	16	13769.jpg
3.67578125	0.0	stim_train	2756	941	17	02756.jpg
3.87890625	0.0	stim_train	9416	993	18	09416.jpg
4.08203125	0.0	stim_train	1932	1045	19	01932.jpg
4.26953125	0.0	stim_train	7830	1093	20	07830.jpg
6.328125	0.0	behav	3	1620	21	n/a
6.67578125	0.0	stim_train	8066	1709	22	08066.jpg
6.87890625	0.0	stim_train	10113	1761	23	10113.jpg
7.078125	0.0	stim_train	15991	1812	24	15991.jpg
7.28515625	0.0	stim_train	7963	1865	25	07963.jpg
7.47265625	0.0	stim_train	6333	1913	26	06333.jpg
7.67578125	0.0	stim_train	9210	1965	27	09210.jpg
7.87890625	0.0	stim_train	10427	2017	28	10427.jpg
8.078125	0.0	stim_train	3041	2068	29	03041.jpg
8.28515625	0.0	stim_train	12600	2121	30	12600.jpg
8.48828125	0.0	stim_train	7648	2173	31	07648.jpg
8.67578125	0.0	stim_train	12979	2221	32	12979.jpg
8.87890625	0.0	stim_train	15045	2273	33	15045.jpg
9.08203125	0.0	stim_train	4307	2325	34	04307.jpg
9.28515625	0.0	stim_train	1756	2377	35	01756.jpg
9.48828125	0.0	stim_train	15109	2429	36	15109.jpg
9.67578125	0.0	stim_train	6177	2477	37	06177.jpg
9.87890625	0.0	stim_train	84	2529	38	00084.jpg
10.08203125	0.0	stim_train	10439	2581	39	10439.jpg
10.28515625	0.0	stim_train	9421	2633	40	09421.jpg
10.48828125	0.0	stim_train	1263	2685	41	01263.jpg
11.63671875	0.0	behav	3	2979	42	n/a
12.00390625	0.0	stim_train	482	3073	43	00482.jpg
12.20703125	0.0	stim_train	4410	3125	44	04410.jpg
12.39453125	0.0	stim_train	13848	3173	45	13848.jpg
12.59765625	0.0	stim_train	10845	3225	46	10845.jpg
12.80078125	0.0	stim_train	6003	3277	47	06003.jpg
13.00390625	0.0	stim_train	7718	3329	48	07718.jpg
13.20703125	0.0	stim_train	7813	3381	49	07813.jpg
13.41015625	0.0	oddball	16741	3433	50	16741.jpg
13.59765625	0.0	stim_train	6739	3481	51	06739.jpg
13.80078125	0.0	stim_train	8020	3533	52	08020.jpg
14.00390625	0.0	stim_train	754	3585	53	00754.jpg
14.20703125	0.0	stim_train	10650	3637	54	10650.jpg
14.41015625	0.0	stim_train	1378	3689	55	01378.jpg
14.59765625	0.0	stim_train	14145	3737	56	14145.jpg
14.80078125	0.0	stim_train	11111	3789	57	11111.jpg
15.00390625	0.0	stim_train	9380	3841	58	09380.jpg
15.20703125	0.0	stim_train	11004	3893	59	11004.jpg
15.41015625	0.0	stim_train	11796	3945	60	11796.jpg
15.59765625	0.0	stim_train	16021	3993	61	16021.jpg
15.80078125	0.0	stim_train	3759	4045	62	03759.jpg
17.10546875	0.0	behav	0	4379	63	n/a
17.453125	0.0	stim_train	6823	4468	64	06823.jpg
17.65625	0.0	stim_train	10611	4520	65	10611.jpg
17.859375	0.0	stim_train	12110	4572	66	12110.jpg
18.046875	0.0	stim_train	12975	4620	67	12975.jpg
18.25	0.0	stim_train	14483	4672	68	14483.jpg
18.453125	0.0	stim_train	7605	4724	69	07605.jpg
18.65625	0.0	stim_train	11319	4776	70	11319.jpg
18.859375	0.0	stim_train	11112	4828	71	11112.jpg
19.046875	0.0	stim_train	597	4876	72	00597.jpg
19.25	0.0	stim_train	795	4928	73	00795.jpg
19.453125	0.0	stim_train	281	4980	74	00281.jpg
19.65625	0.0	stim_train	1557	5032	75	01557.jpg
19.859375	0.0	stim_train	322	5084	76	00322.jpg
20.0625	0.0	stim_train	12781	5136	77	12781.jpg
20.25	0.0	stim_train	15640	5184	78	15640.jpg
20.453125	0.0	stim_train	14235	5236	79	14235.jpg
20.66015625	0.0	stim_train	5944	5289	80	05944.jpg
20.86328125	0.0	stim_train	15486	5341	81	15486.jpg
21.06640625	0.0	stim_train	16106	5393	82	16106.jpg
21.25	0.0	stim_train	2645	5440	83	02645.jpg
22.30078125	0.0	behav	3	5709	84	n/a
22.640625	0.0	stim_train	25	5796	85	00025.jpg
22.84375	0.0	stim_train	10169	5848	86	10169.jpg
23.046875	0.0	stim_train	9280	5900	87	09280.jpg
23.234375	0.0	stim_train	12518	5948	88	12518.jpg
23.4375	0.0	stim_train	2598	6000	89	02598.jpg
23.640625	0.0	stim_train	11806	6052	90	11806.jpg
23.84375	0.0	stim_train	15804	6104	91	15804.jpg
24.046875	0.0	stim_train	2558	6156	92	02558.jpg
24.234375	0.0	stim_train	7293	6204	93	07293.jpg
24.4375	0.0	stim_train	4583	6256	94	04583.jpg
24.640625	0.0	stim_train	2764	6308	95	02764.jpg
24.84375	0.0	stim_train	1407	6360	96	01407.jpg
25.046875	0.0	stim_train	9437	6412	97	09437.jpg
25.25	0.0	stim_train	8437	6464	98	08437.jpg
25.44140625	0.0	stim_train	13410	6513	99	13410.jpg
25.640625	0.0	stim_train	12289	6564	100	12289.jpg
25.84375	0.0	stim_train	5098	6616	378	05098.jpg
26.046875	0.0	stim_train	4509	6668	379	04509.jpg
26.25	0.0	stim_train	10866	6720	380	10866.jpg
26.44140625	0.0	stim_train	4689	6769	381	04689.jpg
27.65625	0.0	behav	3	7080	382	n/a
28.00390625	0.0	stim_train	12402	7169	383	12402.jpg
28.20703125	0.0	stim_train	1254	7221	384	01254.jpg
28.39453125	0.0	stim_train	6211	7269	385	06211.jpg
28.59765625	0.0	stim_train	2906	7321	386	02906.jpg
28.80078125	0.0	stim_train	9716	7373	387	09716.jpg
29.00390625	0.0	stim_train	10533	7425	388	10533.jpg
29.20703125	0.0	stim_train	3129	7477	389	03129.jpg
29.39453125	0.0	stim_train	2695	7525	390	02695.jpg
29.59765625	0.0	stim_train	8912	7577	391	08912.jpg
29.80078125	0.0	stim_train	8439	7629	392	08439.jpg
30.0	0.0	stim_train	7047	7680	393	07047.jpg
30.203125	0.0	stim_train	15877	7732	394	15877.jpg
30.41015625	0.0	stim_train	5773	7785	395	05773.jpg
30.59375	0.0	stim_train	6961	7832	396	06961.jpg
30.796875	0.0	stim_train	4342	7884	397	04342.jpg
31.0	0.0	stim_train	3536	7936	398	03536.jpg
31.203125	0.0	stim_train	3451	7988	399	03451.jpg
31.41015625	0.0	stim_train	1753	8041	400	01753.jpg
31.59375	0.0	stim_train	10621	8088	401	10621.jpg
31.80078125	0.0	stim_train	11891	8141	402	11891.jpg
32.8984375	0.0	behav	3	8422	403	n/a
33.23828125	0.0	stim_train	9282	8509	404	09282.jpg
33.44140625	0.0	stim_train	1409	8561	405	01409.jpg
33.64453125	0.0	stim_train	13506	8613	406	13506.jpg
33.828125	0.0	stim_train	760	8660	407	00760.jpg
34.03515625	0.0	stim_train	5238	8713	408	05238.jpg
34.23828125	0.0	stim_train	14588	8765	409	14588.jpg
34.44140625	0.0	stim_train	522	8817	410	00522.jpg
34.64453125	0.0	stim_train	823	8869	411	00823.jpg
34.84765625	0.0	stim_train	5783	8921	412	05783.jpg
35.03515625	0.0	stim_train	11014	8969	413	11014.jpg
35.23828125	0.0	stim_train	6156	9021	414	06156.jpg
35.44140625	0.0	stim_train	7850	9073	415	07850.jpg
35.64453125	0.0	stim_train	4528	9125	416	04528.jpg
35.84765625	0.0	stim_train	4845	9177	417	04845.jpg
36.03515625	0.0	stim_train	16278	9225	418	16278.jpg
36.23828125	0.0	stim_train	141	9277	419	00141.jpg
36.44140625	0.0	stim_train	5765	9329	420	05765.jpg
36.64453125	0.0	stim_train	3202	9381	421	03202.jpg
36.84765625	0.0	stim_train	7211	9433	422	07211.jpg
37.03515625	0.0	stim_train	640	9481	423	00640.jpg
38.0078125	0.0	behav	3	9730	424	n/a
38.34765625	0.0	stim_train	15929	9817	425	15929.jpg
38.55078125	0.0	stim_train	5393	9869	426	05393.jpg
38.73828125	0.0	stim_train	10740	9917	427	10740.jpg
38.94140625	0.0	stim_train	2467	9969	428	02467.jpg
39.14453125	0.0	stim_train	2116	10021	429	02116.jpg
39.34765625	0.0	stim_train	6001	10073	430	06001.jpg
39.55078125	0.0	stim_train	9278	10125	431	09278.jpg
39.73828125	0.0	stim_train	7483	10173	432	07483.jpg
39.94140625	0.0	stim_train	5749	10225	433	05749.jpg
40.14453125	0.0	stim_train	2549	10277	434	02549.jpg
40.34765625	0.0	stim_train	16389	10329	435	16389.jpg
40.55078125	0.0	stim_train	10021	10381	436	10021.jpg
40.73828125	0.0	stim_train	11160	10429	437	11160.jpg
40.94140625	0.0	stim_train	14661	10481	438	14661.jpg
41.14453125	0.0	stim_train	12010	10533	439	12010.jpg
41.34765625	0.0	stim_train	4438	10585	440	04438.jpg
41.55078125	0.0	stim_train	11711	10637	441	11711.jpg
41.75390625	0.0	stim_train	12460	10689	442	12460.jpg
41.94140625	0.0	stim_train	9630	10737	443	09630.jpg
42.14453125	0.0	stim_train	12492	10789	444	12492.jpg
43.4296875	0.0	behav	3	11118	445	n/a
43.78515625	0.0	stim_train	9117	11209	446	09117.jpg
43.98828125	0.0	stim_train	4933	11261	447	04933.jpg
44.17578125	0.0	stim_train	8169	11309	448	08169.jpg
44.37890625	0.0	stim_train	139	11361	449	00139.jpg
44.58203125	0.0	stim_train	1275	11413	450	01275.jpg
44.78515625	0.0	stim_train	11513	11465	451	11513.jpg
44.98828125	0.0	stim_train	3117	11517	452	03117.jpg
45.19140625	0.0	stim_train	6488	11569	453	06488.jpg
45.37890625	0.0	stim_train	6361	11617	454	06361.jpg
45.58203125	0.0	stim_train	13033	11669	455	13033.jpg
45.78515625	0.0	stim_train	3595	11721	456	03595.jpg
45.98828125	0.0	stim_train	6946	11773	457	06946.jpg
46.19140625	0.0	stim_train	13752	11825	458	13752.jpg
46.37890625	0.0	stim_train	5817	11873	459	05817.jpg
46.58203125	0.0	stim_train	13618	11925	460	13618.jpg
46.78515625	0.0	stim_train	5629	11977	461	05629.jpg
46.98828125	0.0	stim_train	14704	12029	462	14704.jpg
47.19140625	0.0	stim_train	3312	12081	463	03312.jpg
47.375	0.0	stim_train	12448	12128	464	12448.jpg
47.578125	0.0	stim_train	472	12180	465	00472.jpg
48.9609375	0.0	behav	3	12534	466	n/a
49.28515625	0.0	stim_train	8631	12617	467	08631.jpg
49.48828125	0.0	stim_train	8214	12669	468	08214.jpg
49.69140625	0.0	stim_train	5912	12721	469	05912.jpg
49.890625	0.0	stim_train	5516	12772	470	05516.jpg
50.08203125	0.0	stim_train	2327	12821	471	02327.jpg
50.28515625	0.0	stim_train	8954	12873	472	08954.jpg
50.48828125	0.0	stim_train	12096	12925	473	12096.jpg
50.69140625	0.0	stim_train	157	12977	474	00157.jpg
50.89453125	0.0	stim_train	8990	13029	475	08990.jpg
51.09765625	0.0	stim_train	3097	13081	476	03097.jpg
51.28515625	0.0	stim_train	9395	13129	477	09395.jpg
51.48828125	0.0	stim_train	1926	13181	478	01926.jpg
51.69140625	0.0	stim_train	13522	13233	479	13522.jpg
51.89453125	0.0	stim_train	14088	13285	480	14088.jpg
52.09765625	0.0	stim_train	9980	13337	481	09980.jpg
52.28515625	0.0	stim_train	5325	13385	482	05325.jpg
52.48828125	0.0	stim_train	8336	13437	483	08336.jpg
52.69140625	0.0	stim_train	8507	13489	484	08507.jpg
52.89453125	0.0	stim_train	12323	13541	485	12323.jpg
53.09765625	0.0	oddball	16743	13593	486	16743.jpg
54.41015625	0.0	behav	0	13929	487	n/a
54.75390625	0.0	stim_train	126	14017	488	00126.jpg
54.95703125	0.0	stim_train	7810	14069	489	07810.jpg
55.16015625	0.0	stim_train	15460	14121	490	15460.jpg
55.36328125	0.0	stim_train	6670	14173	491	06670.jpg
55.56640625	0.0	stim_train	7083	14225	492	07083.jpg
55.75390625	0.0	stim_train	7053	14273	493	07053.jpg
55.95703125	0.0	stim_train	2516	14325	494	02516.jpg
56.16015625	0.0	stim_train	6106	14377	495	06106.jpg
56.36328125	0.0	stim_train	15321	14429	496	15321.jpg
56.56640625	0.0	stim_train	13776	14481	497	13776.jpg
56.76953125	0.0	stim_train	4047	14533	498	04047.jpg
56.95703125	0.0	stim_train	13491	14581	499	13491.jpg
57.16015625	0.0	stim_train	12972	14633	500	12972.jpg
57.36328125	0.0	stim_train	1483	14685	501	01483.jpg
57.56640625	0.0	stim_train	12022	14737	502	12022.jpg
57.76953125	0.0	stim_train	3492	14789	503	03492.jpg
57.95703125	0.0	stim_train	208	14837	504	00208.jpg
58.16015625	0.0	stim_train	3504	14889	505	03504.jpg
58.36328125	0.0	stim_train	14197	14941	506	14197.jpg
58.56640625	0.0	stim_train	320	14993	507	00320.jpg
59.6484375	0.0	behav	3	15270	508	n/a
60.015625	0.0	stim_train	15789	15364	509	15789.jpg
60.21875	0.0	stim_train	15759	15416	510	15759.jpg
60.40625	0.0	stim_train	846	15464	511	00846.jpg
60.609375	0.0	stim_train	9459	15516	512	09459.jpg
60.8125	0.0	stim_train	13686	15568	513	13686.jpg
61.015625	0.0	stim_train	6628	15620	514	06628.jpg
61.21875	0.0	stim_train	16096	15672	515	16096.jpg
61.41015625	0.0	stim_train	2246	15721	516	02246.jpg
61.61328125	0.0	stim_train	2811	15773	517	02811.jpg
61.81640625	0.0	stim_train	7449	15825	518	07449.jpg
62.015625	0.0	stim_train	3771	15876	519	03771.jpg
62.21875	0.0	stim_train	9308	15928	520	09308.jpg
62.41015625	0.0	stim_train	13238	15977	521	13238.jpg
62.609375	0.0	stim_train	8769	16028	522	08769.jpg
62.8125	0.0	stim_train	10040	16080	523	10040.jpg
63.015625	0.0	stim_train	10745	16132	524	10745.jpg
63.21875	0.0	stim_train	11927	16184	525	11927.jpg
63.421875	0.0	stim_train	5253	16236	526	05253.jpg
63.61328125	0.0	stim_train	16027	16285	527	16027.jpg
63.8125	0.0	stim_train	5585	16336	528	05585.jpg
64.87109375	0.0	behav	3	16607	529	n/a
65.234375	0.0	stim_train	2750	16700	530	02750.jpg
65.4375	0.0	stim_train	7279	16752	531	07279.jpg
65.640625	0.0	stim_train	13519	16804	532	13519.jpg
65.828125	0.0	stim_train	5255	16852	533	05255.jpg
66.03125	0.0	stim_train	5641	16904	534	05641.jpg
66.234375	0.0	stim_train	15551	16956	535	15551.jpg
