onset	duration	trial_type	value	sample	marker_index	stim_file
0.6328125	0.0	stim_test	16723	162	1	16723.jpg
0.8359375	0.0	stim_test	16632	214	2	16632.jpg
1.0390625	0.0	stim_test	16575	266	3	16575.jpg
1.2265625	0.0	stim_test	16659	314	4	16659.jpg
1.4296875	0.0	stim_test	16574	366	5	16574.jpg
1.6328125	0.0	stim_test	16607	418	6	16607.jpg
1.8359375	0.0	stim_test	16540	470	7	16540.jpg
2.0390625	0.0	stim_test	16731	522	8	16731.jpg
2.2265625	0.0	stim_test	16599	570	9	16599.jpg
2.4296875	0.0	stim_test	16558	622	10	16558.jpg
2.6328125	0.0	stim_test	16541	674	11	16541.jpg
2.8359375	0.0	stim_test	16629	726	12	16629.jpg
3.0390625	0.0	stim_test	16557	778	13	16557.jpg
3.2421875	0.0	stim_test	16730	830	14	16730.jpg
3.4296875	0.0	stim_test	16577	878	15	16577.jpg
3.6328125	0.0	stim_test	16613	930	16	16613.jpg
3.8359375	0.0	stim_test	16550	982	17	16550.jpg
4.0390625	0.0	stim_test	16640	1034	18	16640.jpg
4.2421875	0.0	stim_test	16717	1086	19	16717.jpg
4.4296875	0.0	stim_test	16556	1134	20	16556.jpg
5.41796875	0.0	behav	3	1387	21	n/a
5.7890625	0.0	stim_test	16690	1482	22	16690.jpg
5.9921875	0.0	stim_test	16707	1534	23	16707.jpg
6.1953125	0.0	stim_test	16573	1586	24	16573.jpg
6.3828125	0.0	stim_test	16615	1634	25	16615.jpg
6.5859375	0.0	stim_test	16651	1686	26	16651.jpg
6.7890625	0.0	stim_test	16638	1738	27	16638.jpg
6.9921875	0.0	stim_test	16736	1790	28	16736.jpg
7.1953125	0.0	stim_test	16682	1842	29	16682.jpg
7.3828125	0.0	stim_test	16733	1890	30	16733.jpg
7.5859375	0.0	stim_test	16648	1942	31	16648.jpg
7.7890625	0.0	stim_test	16646	1994	32	16646.jpg
7.9921875	0.0	stim_test	16711	2046	33	16711.jpg
8.1953125	0.0	stim_test	16653	2098	34	16653.jpg
8.3828125	0.0	stim_test	16662	2146	35	16662.jpg
8.5859375	0.0	stim_test	16710	2198	36	16710.jpg
8.7890625	0.0	stim_test	16583	2250	37	16583.jpg
8.9921875	0.0	stim_test	16548	2302	38	16548.jpg
9.1953125	0.0	stim_test	16582	2354	39	16582.jpg
9.3984375	0.0	stim_test	16701	2406	40	16701.jpg
9.5859375	0.0	stim_test	16738	2454	41	16738.jpg
10.953125	0.0	behav	3	2804	42	n/a
11.30859375	0.0	stim_test	16588	2895	43	16588.jpg
11.5078125	0.0	stim_test	16593	2946	44	16593.jpg
11.7109375	0.0	stim_test	16630	2998	45	16630.jpg
11.9140625	0.0	stim_test	16559	3050	46	16559.jpg
12.1171875	0.0	stim_test	16576	3102	47	16576.jpg
12.30859375	0.0	stim_test	16673	3151	48	16673.jpg
12.51171875	0.0	stim_test	16605	3203	49	16605.jpg
12.7109375	0.0	stim_test	16657	3254	50	16657.jpg
12.9140625	0.0	stim_test	16687	3306	51	16687.jpg
13.1171875	0.0	stim_test	16568	3358	52	16568.jpg
13.30859375	0.0	stim_test	16628	3407	53	16628.jpg
13.51171875	0.0	stim_test	16678	3459	54	16678.jpg
13.71484375	0.0	stim_test	16547	3511	55	16547.jpg
13.9140625	0.0	stim_test	16727	3562	56	16727.jpg
14.1171875	0.0	stim_test	16709	3614	57	16709.jpg
14.30859375	0.0	stim_test	16675	3663	58	16675.jpg
14.51171875	0.0	stim_test	16579	3715	59	16579.jpg
14.71484375	0.0	stim_test	16656	3767	60	16656.jpg
14.91796875	0.0	stim_test	16732	3819	61	16732.jpg
15.12109375	0.0	stim_test	16725	3871	62	16725.jpg
17.49609375	0.0	behav	3	4479	63	n/a
17.8671875	0.0	stim_test	16686	4574	64	16686.jpg
18.0703125	0.0	stim_test	16591	4626	65	16591.jpg
18.2734375	0.0	stim_test	16598	4678	66	16598.jpg
18.4609375	0.0	stim_test	16708	4726	67	16708.jpg
18.6640625	0.0	stim_test	16691	4778	68	16691.jpg
18.8671875	0.0	stim_test	16672	4830	69	16672.jpg
19.0703125	0.0	stim_test	16634	4882	70	16634.jpg
19.2734375	0.0	stim_test	16543	4934	71	16543.jpg
