onset	duration	trial_type	value	sample	stim_file
0.4375	0.0	stim_train,7926,-1,1	1	112	07926.jpg
0.640625	0.0	stim_train,2470,-1,2	2	164	02470.jpg
0.84375	0.0	stim_train,8066,-1,3	3	216	08066.jpg
1.046875	0.0	stim_train,7482,-1,4	4	268	07482.jpg
1.234375	0.0	stim_train,9704,-1,5	5	316	09704.jpg
1.4375	0.0	stim_train,7909,-1,6	6	368	07909.jpg
1.640625	0.0	stim_train,12483,-1,7	7	420	12483.jpg
1.84375	0.0	stim_train,3333,-1,8	8	472	03333.jpg
2.046875	0.0	stim_train,7129,-1,9	9	524	07129.jpg
2.234375	0.0	stim_train,1444,-1,10	10	572	01444.jpg
2.4375	0.0	stim_train,1252,-1,11	11	624	01252.jpg
2.640625	0.0	stim_train,13807,-1,12	12	676	13807.jpg
2.84375	0.0	stim_train,14438,-1,13	13	728	14438.jpg
3.046875	0.0	stim_train,8489,-1,14	14	780	08489.jpg
3.25	0.0	stim_train,3625,-1,15	15	832	03625.jpg
3.4375	0.0	stim_train,4374,-1,16	16	880	04374.jpg
3.640625	0.0	stim_train,9944,-1,17	17	932	09944.jpg
3.84375	0.0	stim_train,4234,-1,18	18	984	04234.jpg
4.046875	0.0	stim_train,10322,-1,19	19	1036	10322.jpg
4.25	0.0	stim_train,3459,-1,20	20	1088	03459.jpg
5.23046875	0.0	behav,3,-1,21	21	1339	n/a
5.59375	0.0	stim_train,10040,-1,22	22	1432	10040.jpg
5.796875	0.0	stim_train,6702,-1,23	23	1484	06702.jpg
6.0	0.0	stim_train,6358,-1,24	24	1536	06358.jpg
6.203125	0.0	stim_train,54,-1,25	25	1588	00054.jpg
6.390625	0.0	stim_train,7246,-1,26	26	1636	07246.jpg
6.59375	0.0	stim_train,1095,-1,27	27	1688	01095.jpg
6.796875	0.0	stim_train,10175,-1,28	28	1740	10175.jpg
7.0	0.0	stim_train,16319,-1,29	29	1792	16319.jpg
7.203125	0.0	stim_train,3774,-1,30	30	1844	03774.jpg
7.390625	0.0	stim_train,15890,-1,31	31	1892	15890.jpg
7.59375	0.0	stim_train,1584,-1,32	32	1944	01584.jpg
7.796875	0.0	stim_train,4869,-1,33	33	1996	04869.jpg
8.0	0.0	stim_train,7460,-1,34	34	2048	07460.jpg
8.203125	0.0	stim_train,14921,-1,35	35	2100	14921.jpg
8.390625	0.0	stim_train,1045,-1,36	36	2148	01045.jpg
8.59375	0.0	stim_train,7735,-1,37	37	2200	07735.jpg
8.796875	0.0	stim_train,15019,-1,38	38	2252	15019.jpg
9.0	0.0	stim_train,4017,-1,39	39	2304	04017.jpg
9.203125	0.0	stim_train,8498,-1,40	40	2356	08498.jpg
9.40625	0.0	stim_train,10875,-1,41	41	2408	10875.jpg
10.40625	0.0	behav,3,-1,42	42	2664	n/a
10.75	0.0	stim_train,9688,-1,43	43	2752	09688.jpg
10.953125	0.0	stim_train,15524,-1,44	44	2804	15524.jpg
11.16015625	0.0	stim_train,3962,-1,45	45	2857	03962.jpg
11.34375	0.0	stim_train,2590,-1,46	46	2904	02590.jpg
11.546875	0.0	stim_train,1775,-1,47	47	2956	01775.jpg
11.75	0.0	stim_train,13251,-1,48	48	3008	13251.jpg
11.953125	0.0	stim_train,4836,-1,49	49	3060	04836.jpg
12.16015625	0.0	stim_train,8192,-1,50	50	3113	08192.jpg
12.36328125	0.0	stim_train,1241,-1,51	51	3165	01241.jpg
12.546875	0.0	stim_train,9020,-1,52	52	3212	09020.jpg
12.75	0.0	stim_train,2909,-1,53	53	3264	02909.jpg
12.953125	0.0	stim_train,11931,-1,54	54	3316	11931.jpg
13.16015625	0.0	stim_train,9954,-1,55	55	3369	09954.jpg
13.36328125	0.0	stim_train,844,-1,56	56	3421	00844.jpg
13.546875	0.0	stim_train,6340,-1,57	57	3468	06340.jpg
