onset	duration	trial_type	value	sample	marker_index	stim_file
0.0625	0.0	stim_train	10728	16	6	10728.jpg
0.265625	0.0	stim_train	2950	68	7	02950.jpg
0.46484375	0.0	stim_train	13233	119	8	13233.jpg
0.6640625	0.0	stim_train	8913	170	9	08913.jpg
0.8671875	0.0	stim_train	2003	222	10	02003.jpg
1.06640625	0.0	stim_train	13281	273	11	13281.jpg
1.265625	0.0	stim_train	2901	324	12	02901.jpg
1.46484375	0.0	stim_train	12594	375	13	12594.jpg
1.66796875	0.0	stim_train	1310	427	14	01310.jpg
1.8671875	0.0	stim_train	4672	478	15	04672.jpg
2.06640625	0.0	stim_train	3098	529	16	03098.jpg
2.265625	0.0	stim_train	12385	580	17	12385.jpg
2.46875	0.0	stim_train	5918	632	18	05918.jpg
2.66796875	0.0	stim_train	6037	683	19	06037.jpg
2.8671875	0.0	stim_train	1811	734	20	01811.jpg
4.19140625	0.0	behav	3	1073	21	n/a
4.5546875	0.0	stim_train	3689	1166	22	03689.jpg
4.75390625	0.0	stim_train	4882	1217	23	04882.jpg
4.953125	0.0	stim_train	7841	1268	24	07841.jpg
5.15234375	0.0	stim_train	11060	1319	25	11060.jpg
5.3515625	0.0	stim_train	3265	1370	26	03265.jpg
5.5546875	0.0	stim_train	9162	1422	27	09162.jpg
5.75390625	0.0	stim_train	12750	1473	28	12750.jpg
5.953125	0.0	stim_train	1317	1524	29	01317.jpg
6.15625	0.0	stim_train	7480	1576	30	07480.jpg
6.35546875	0.0	stim_train	4853	1627	31	04853.jpg
6.5546875	0.0	stim_train	10495	1678	32	10495.jpg
6.75390625	0.0	stim_train	11393	1729	33	11393.jpg
6.953125	0.0	stim_train	14382	1780	34	14382.jpg
7.15625	0.0	stim_train	14397	1832	35	14397.jpg
7.35546875	0.0	stim_train	15168	1883	36	15168.jpg
7.5546875	0.0	stim_train	11680	1934	37	11680.jpg
7.75390625	0.0	stim_train	16465	1985	38	16465.jpg
7.95703125	0.0	stim_train	9675	2037	39	09675.jpg
8.15625	0.0	stim_train	8163	2088	40	08163.jpg
8.35546875	0.0	stim_train	7965	2139	41	07965.jpg
9.3671875	0.0	behav	3	2398	42	n/a
9.7265625	0.0	stim_train	2497	2490	43	02497.jpg
9.92578125	0.0	stim_train	6490	2541	44	06490.jpg
10.125	0.0	stim_train	8659	2592	45	08659.jpg
10.32421875	0.0	stim_train	1440	2643	46	01440.jpg
10.52734375	0.0	stim_train	4649	2695	47	04649.jpg
10.7265625	0.0	stim_train	13063	2746	48	13063.jpg
10.92578125	0.0	stim_train	4751	2797	49	04751.jpg
11.125	0.0	stim_train	6548	2848	50	06548.jpg
11.328125	0.0	stim_train	1909	2900	51	01909.jpg
11.52734375	0.0	stim_train	6170	2951	52	06170.jpg
11.7265625	0.0	stim_train	11337	3002	53	11337.jpg
11.9296875	0.0	stim_train	2725	3054	54	02725.jpg
12.12890625	0.0	stim_train	7579	3105	55	07579.jpg
12.328125	0.0	stim_train	10496	3156	56	10496.jpg
12.52734375	0.0	stim_train	8535	3207	57	08535.jpg
12.7265625	0.0	stim_train	11811	3258	58	11811.jpg
12.9296875	0.0	stim_train	12189	3310	59	12189.jpg
13.12890625	0.0	stim_train	15356	3361	60	15356.jpg
13.328125	0.0	stim_train	13345	3412	61	13345.jpg
13.52734375	0.0	stim_train	1445	3463	62	01445.jpg
14.5625	0.0	behav	3	3728	63	n/a
14.9296875	0.0	stim_train	8169	3822	64	08169.jpg
15.12890625	0.0	stim_train	14063	3873	65	14063.jpg
15.33203125	0.0	stim_train	9049	3925	66	09049.jpg
15.53125	0.0	stim_train	7515	3976	67	07515.jpg
15.73046875	0.0	stim_train	10408	4027	68	10408.jpg
15.9296875	0.0	stim_train	7056	4078	69	07056.jpg
16.1328125	0.0	stim_train	4289	4130	70	04289.jpg
16.33203125	0.0	stim_train	16141	4181	71	16141.jpg
16.53125	0.0	stim_train	12680	4232	72	12680.jpg
16.734375	0.0	stim_train	12341	4284	73	12341.jpg
16.93359375	0.0	stim_train	2370	4335	74	02370.jpg
17.1328125	0.0	stim_train	10356	4386	75	10356.jpg
17.33203125	0.0	stim_train	3757	4437	76	03757.jpg
17.53125	0.0	stim_train	9909	4488	77	09909.jpg
17.73046875	0.0	stim_train	8867	4539	78	08867.jpg
17.9296875	0.0	stim_train	13079	4590	79	13079.jpg
18.12890625	0.0	stim_train	8085	4641	80	08085.jpg
18.33203125	0.0	stim_train	10215	4693	81	10215.jpg
18.53125	0.0	stim_train	4353	4744	82	04353.jpg
18.73046875	0.0	stim_train	9931	4795	83	09931.jpg
20.05078125	0.0	behav	3	5133	84	n/a
20.3984375	0.0	stim_train	8159	5222	85	08159.jpg
20.6015625	0.0	stim_train	4501	5274	86	04501.jpg
20.80078125	0.0	stim_train	9891	5325	87	09891.jpg
21.0	0.0	stim_train	6273	5376	88	06273.jpg
21.19921875	0.0	stim_train	4601	5427	89	04601.jpg
21.40234375	0.0	stim_train	4164	5479	90	04164.jpg
21.6015625	0.0	stim_train	9815	5530	91	09815.jpg
21.80078125	0.0	stim_train	6386	5581	92	06386.jpg
22.0	0.0	stim_train	3480	5632	93	03480.jpg
22.203125	0.0	stim_train	16265	5684	94	16265.jpg
22.40234375	0.0	stim_train	7824	5735	95	07824.jpg
22.6015625	0.0	stim_train	13302	5786	96	13302.jpg
22.80078125	0.0	stim_train	4881	5837	97	04881.jpg
23.00390625	0.0	stim_train	14482	5889	98	14482.jpg
23.203125	0.0	stim_train	8852	5940	99	08852.jpg
23.40234375	0.0	stim_train	10128	5991	100	10128.jpg
23.6015625	0.0	stim_train	14898	6042	377	14898.jpg
23.8046875	0.0	stim_train	8373	6094	378	08373.jpg
24.00390625	0.0	stim_train	2967	6145	379	02967.jpg
24.203125	0.0	stim_train	14069	6196	380	14069.jpg
25.453125	0.0	behav	3	6516	381	n/a
25.8046875	0.0	stim_train	11296	6606	382	11296.jpg
26.00390625	0.0	stim_train	12406	6657	383	12406.jpg
26.20703125	0.0	stim_train	526	6709	384	00526.jpg
26.40625	0.0	stim_train	418	6760	385	00418.jpg
26.60546875	0.0	stim_train	5403	6811	386	05403.jpg
26.8046875	0.0	stim_train	10364	6862	387	10364.jpg
27.0078125	0.0	stim_train	637	6914	388	00637.jpg
27.20703125	0.0	stim_train	12872	6965	389	12872.jpg
27.40625	0.0	stim_train	13228	7016	390	13228.jpg
27.60546875	0.0	stim_train	4856	7067	391	04856.jpg
27.80859375	0.0	stim_train	9229	7119	392	09229.jpg
28.0078125	0.0	stim_train	4629	7170	393	04629.jpg
28.20703125	0.0	stim_train	1375	7221	394	01375.jpg
28.40625	0.0	stim_train	11944	7272	395	11944.jpg
28.609375	0.0	stim_train	4417	7324	396	04417.jpg
28.80859375	0.0	stim_train	128	7375	397	00128.jpg
29.0078125	0.0	stim_train	11385	7426	398	11385.jpg
29.20703125	0.0	stim_train	4174	7477	399	04174.jpg
29.41015625	0.0	stim_train	7954	7529	400	07954.jpg
29.609375	0.0	stim_train	10089	7580	401	10089.jpg
30.60546875	0.0	behav	3	7835	402	n/a
30.9609375	0.0	stim_train	12995	7926	403	12995.jpg
31.16015625	0.0	stim_train	9819	7977	404	09819.jpg
31.36328125	0.0	stim_train	14110	8029	405	14110.jpg
31.5625	0.0	stim_train	5759	8080	406	05759.jpg
31.76171875	0.0	stim_train	12514	8131	407	12514.jpg
31.9609375	0.0	stim_train	11399	8182	408	11399.jpg
32.1640625	0.0	stim_train	7508	8234	409	07508.jpg
32.36328125	0.0	stim_train	13291	8285	410	13291.jpg
32.5625	0.0	stim_train	7180	8336	411	07180.jpg
32.76171875	0.0	stim_train	15027	8387	412	15027.jpg
32.96484375	0.0	stim_train	14585	8439	413	14585.jpg
33.1640625	0.0	stim_train	2896	8490	414	02896.jpg
33.36328125	0.0	stim_train	10243	8541	415	10243.jpg
33.5625	0.0	stim_train	5478	8592	416	05478.jpg
33.765625	0.0	stim_train	6497	8644	417	06497.jpg
33.96484375	0.0	stim_train	12019	8695	418	12019.jpg
34.1640625	0.0	stim_train	13045	8746	419	13045.jpg
34.36328125	0.0	stim_train	7081	8797	420	07081.jpg
34.56640625	0.0	stim_train	16256	8849	421	16256.jpg
34.765625	0.0	stim_train	154	8900	422	00154.jpg
36.05078125	0.0	behav	3	9229	423	n/a
36.41796875	0.0	stim_train	5092	9323	424	05092.jpg
36.6171875	0.0	stim_train	2990	9374	425	02990.jpg
36.81640625	0.0	stim_train	13174	9425	426	13174.jpg
37.015625	0.0	stim_train	1930	9476	427	01930.jpg
37.21875	0.0	stim_train	13503	9528	428	13503.jpg
37.41796875	0.0	stim_train	13334	9579	429	13334.jpg
37.6171875	0.0	stim_train	11338	9630	430	11338.jpg
37.8203125	0.0	stim_train	8709	9682	431	08709.jpg
38.01953125	0.0	stim_train	4579	9733	432	04579.jpg
38.21875	0.0	stim_train	6249	9784	433	06249.jpg
38.41796875	0.0	stim_train	13512	9835	434	13512.jpg
38.62109375	0.0	stim_train	1386	9887	435	01386.jpg
38.8203125	0.0	stim_train	5296	9938	436	05296.jpg
39.01953125	0.0	stim_train	182	9989	437	00182.jpg
39.21875	0.0	stim_train	3180	10040	438	03180.jpg
39.421875	0.0	stim_train	1373	10092	439	01373.jpg
39.62109375	0.0	stim_train	8101	10143	440	08101.jpg
39.8203125	0.0	stim_train	5315	10194	441	05315.jpg
40.0234375	0.0	stim_train	5118	10246	442	05118.jpg
40.22265625	0.0	stim_train	14328	10297	443	14328.jpg
41.4296875	0.0	behav	3	10606	444	n/a
41.7890625	0.0	stim_train	12689	10698	445	12689.jpg
41.9921875	0.0	stim_train	12951	10750	446	12951.jpg
42.19140625	0.0	stim_train	13938	10801	447	13938.jpg
42.390625	0.0	stim_train	9890	10852	448	09890.jpg
42.58984375	0.0	stim_train	716	10903	449	00716.jpg
42.7890625	0.0	stim_train	1679	10954	450	01679.jpg
42.9921875	0.0	stim_train	2446	11006	451	02446.jpg
43.19140625	0.0	stim_train	14973	11057	452	14973.jpg
43.390625	0.0	stim_train	4332	11108	453	04332.jpg
43.59375	0.0	stim_train	5095	11160	454	05095.jpg
43.79296875	0.0	stim_train	16131	11211	455	16131.jpg
43.9921875	0.0	stim_train	14783	11262	456	14783.jpg
44.19140625	0.0	stim_train	6659	11313	457	06659.jpg
44.390625	0.0	stim_train	13061	11364	458	13061.jpg
44.59375	0.0	stim_train	15825	11416	459	15825.jpg
44.79296875	0.0	stim_train	1338	11467	460	01338.jpg
44.9921875	0.0	stim_train	14257	11518	461	14257.jpg
45.1953125	0.0	stim_train	1519	11570	462	01519.jpg
45.39453125	0.0	stim_train	14315	11621	463	14315.jpg
45.59375	0.0	stim_train	3813	11672	464	03813.jpg
47.1640625	0.0	behav	3	12074	465	n/a
47.52734375	0.0	stim_train	1408	12167	466	01408.jpg
47.73046875	0.0	stim_train	15992	12219	467	15992.jpg
47.9296875	0.0	stim_train	14450	12270	468	14450.jpg
48.12890625	0.0	stim_train	7779	12321	469	07779.jpg
48.33203125	0.0	stim_train	12784	12373	470	12784.jpg
48.53125	0.0	stim_train	2461	12424	471	02461.jpg
48.73046875	0.0	stim_train	14845	12475	472	14845.jpg
48.9296875	0.0	stim_train	8098	12526	473	08098.jpg
49.1328125	0.0	stim_train	11817	12578	474	11817.jpg
49.33203125	0.0	stim_train	12742	12629	475	12742.jpg
49.53125	0.0	stim_train	10772	12680	476	10772.jpg
49.734375	0.0	stim_train	10684	12732	477	10684.jpg
49.93359375	0.0	stim_train	8895	12783	478	08895.jpg
50.1328125	0.0	stim_train	5405	12834	479	05405.jpg
50.33203125	0.0	stim_train	8391	12885	480	08391.jpg
50.53125	0.0	stim_train	14709	12936	481	14709.jpg
50.734375	0.0	stim_train	5724	12988	482	05724.jpg
50.93359375	0.0	stim_train	5209	13039	483	05209.jpg
51.1328125	0.0	stim_train	1545	13090	484	01545.jpg
51.33203125	0.0	stim_train	14415	13141	485	14415.jpg
52.63671875	0.0	behav	3	13475	486	n/a
53.0	0.0	stim_train	9238	13568	487	09238.jpg
53.19921875	0.0	stim_train	4979	13619	488	04979.jpg
53.3984375	0.0	stim_train	12171	13670	489	12171.jpg
53.59765625	0.0	stim_train	9360	13721	490	09360.jpg
53.80078125	0.0	stim_train	7618	13773	491	07618.jpg
54.0	0.0	stim_train	2481	13824	492	02481.jpg
54.19921875	0.0	stim_train	9202	13875	493	09202.jpg
54.3984375	0.0	stim_train	6242	13926	494	06242.jpg
54.6015625	0.0	stim_train	9824	13978	495	09824.jpg
54.80078125	0.0	stim_train	3742	14029	496	03742.jpg
55.0	0.0	stim_train	987	14080	497	00987.jpg
55.19921875	0.0	stim_train	11949	14131	498	11949.jpg
55.40234375	0.0	stim_train	14110	14183	499	14110.jpg
55.6015625	0.0	stim_train	8129	14234	500	08129.jpg
55.80078125	0.0	stim_train	895	14285	501	00895.jpg
56.0	0.0	stim_train	4350	14336	502	04350.jpg
56.203125	0.0	stim_train	5274	14388	503	05274.jpg
56.40234375	0.0	stim_train	15832	14439	504	15832.jpg
56.6015625	0.0	stim_train	9866	14490	505	09866.jpg
56.80078125	0.0	stim_train	16158	14541	506	16158.jpg
58.09765625	0.0	behav	3	14873	507	n/a
58.453125	0.0	stim_train	1768	14964	508	01768.jpg
58.65234375	0.0	stim_train	14229	15015	509	14229.jpg
58.85546875	0.0	stim_train	10478	15067	510	10478.jpg
59.0546875	0.0	stim_train	15	15118	511	00015.jpg
59.25390625	0.0	stim_train	16388	15169	512	16388.jpg
59.45703125	0.0	stim_train	10206	15221	513	10206.jpg
59.65625	0.0	stim_train	3121	15272	514	03121.jpg
59.85546875	0.0	stim_train	1527	15323	515	01527.jpg
60.0546875	0.0	stim_train	7740	15374	516	07740.jpg
60.25390625	0.0	stim_train	6230	15425	517	06230.jpg
60.45703125	0.0	stim_train	99	15477	518	00099.jpg
60.65625	0.0	stim_train	12686	15528	519	12686.jpg
60.85546875	0.0	stim_train	8277	15579	520	08277.jpg
61.05859375	0.0	stim_train	6826	15631	521	06826.jpg
61.2578125	0.0	stim_train	9205	15682	522	09205.jpg
61.45703125	0.0	stim_train	4070	15733	523	04070.jpg
61.65625	0.0	stim_train	2034	15784	524	02034.jpg
61.859375	0.0	stim_train	10685	15836	525	10685.jpg
62.05859375	0.0	stim_train	2895	15887	526	02895.jpg
62.2578125	0.0	stim_train	7716	15938	527	07716.jpg
63.65625	0.0	behav	3	16296	528	n/a
64.02734375	0.0	stim_train	5760	16391	529	05760.jpg
64.2265625	0.0	stim_train	11669	16442	530	11669.jpg
64.42578125	0.0	stim_train	26	16493	531	00026.jpg
64.62890625	0.0	stim_train	14580	16545	532	14580.jpg
64.828125	0.0	stim_train	4170	16596	533	04170.jpg
65.02734375	0.0	stim_train	8201	16647	534	08201.jpg
65.23046875	0.0	stim_train	9509	16699	535	09509.jpg
65.4296875	0.0	stim_train	1647	16750	536	01647.jpg
65.62890625	0.0	stim_train	8891	16801	537	08891.jpg
65.828125	0.0	stim_train	699	16852	538	00699.jpg
66.03125	0.0	stim_train	11483	16904	539	11483.jpg
66.23046875	0.0	stim_train	9235	16955	540	09235.jpg
66.4296875	0.0	stim_train	3262	17006	541	03262.jpg
66.62890625	0.0	stim_train	1324	17057	542	01324.jpg
66.83203125	0.0	stim_train	11178	17109	543	11178.jpg
67.03125	0.0	stim_train	8781	17160	544	08781.jpg
67.23046875	0.0	stim_train	14933	17211	545	14933.jpg
67.43359375	0.0	stim_train	10205	17263	546	10205.jpg
67.6328125	0.0	stim_train	12599	17314	547	12599.jpg
67.83203125	0.0	stim_train	8220	17365	548	08220.jpg
69.44140625	0.0	behav	3	17777	549	n/a
69.80078125	0.0	stim_train	12247	17869	550	12247.jpg
70.0	0.0	stim_train	10667	17920	551	10667.jpg
70.19921875	0.0	stim_train	6344	17971	552	06344.jpg
70.40234375	0.0	stim_train	8924	18023	553	08924.jpg
70.6015625	0.0	stim_train	11278	18074	554	11278.jpg
70.80078125	0.0	stim_train	602	18125	555	00602.jpg
71.0	0.0	stim_train	286	18176	556	00286.jpg
71.203125	0.0	stim_train	5849	18228	557	05849.jpg
71.40234375	0.0	stim_train	989	18279	558	00989.jpg
71.6015625	0.0	stim_train	4522	18330	559	04522.jpg
71.80078125	0.0	stim_train	9118	18381	560	09118.jpg
72.00390625	0.0	stim_train	5716	18433	561	05716.jpg
72.203125	0.0	stim_train	2804	18484	562	02804.jpg
72.40234375	0.0	stim_train	9681	18535	563	09681.jpg
72.6015625	0.0	stim_train	11067	18586	564	11067.jpg
72.8046875	0.0	stim_train	11941	18638	565	11941.jpg
73.00390625	0.0	stim_train	9366	18689	566	09366.jpg
73.203125	0.0	stim_train	9075	18740	567	09075.jpg
73.40234375	0.0	stim_train	3527	18791	568	03527.jpg
73.60546875	0.0	stim_train	11435	18843	569	11435.jpg
75.15625	0.0	behav	3	19240	570	n/a
75.5234375	0.0	stim_train	2937	19334	571	02937.jpg
75.72265625	0.0	stim_train	6830	19385	572	06830.jpg
75.921875	0.0	stim_train	12644	19436	573	12644.jpg
76.125	0.0	stim_train	3279	19488	574	03279.jpg
76.32421875	0.0	stim_train	2872	19539	575	02872.jpg
76.5234375	0.0	stim_train	718	19590	576	00718.jpg
76.72265625	0.0	stim_train	2802	19641	577	02802.jpg
76.92578125	0.0	stim_train	5310	19693	578	05310.jpg
77.125	0.0	stim_train	10822	19744	579	10822.jpg
77.32421875	0.0	stim_train	11943	19795	580	11943.jpg
77.5234375	0.0	stim_train	2998	19846	581	02998.jpg
