onset	duration	trial_type	value	sample	marker_index	stim_file
0.03515625	0.0	stim_train	9426	9	6	09426.jpg
0.234375	0.0	stim_train	6979	60	7	06979.jpg
0.4375	0.0	stim_train	5519	112	8	05519.jpg
0.63671875	0.0	stim_train	2988	163	9	02988.jpg
0.8359375	0.0	stim_train	15182	214	10	15182.jpg
1.0390625	0.0	stim_train	9671	266	11	09671.jpg
1.23828125	0.0	stim_train	8302	317	12	08302.jpg
1.4375	0.0	stim_train	8827	368	13	08827.jpg
1.63671875	0.0	stim_train	2006	419	14	02006.jpg
1.83984375	0.0	stim_train	10365	471	15	10365.jpg
2.0390625	0.0	stim_train	7704	522	16	07704.jpg
2.23828125	0.0	stim_train	12983	573	17	12983.jpg
2.4375	0.0	stim_train	36	624	18	00036.jpg
2.640625	0.0	stim_train	10679	676	19	10679.jpg
2.83984375	0.0	stim_train	10266	727	20	10266.jpg
4.0703125	0.0	behav	3	1042	21	n/a
4.44140625	0.0	stim_train	10877	1137	22	10877.jpg
4.640625	0.0	stim_train	870	1188	23	00870.jpg
4.83984375	0.0	stim_train	11914	1239	24	11914.jpg
5.04296875	0.0	stim_train	16179	1291	25	16179.jpg
5.2421875	0.0	stim_train	6384	1342	26	06384.jpg
5.44140625	0.0	stim_train	13931	1393	27	13931.jpg
5.64453125	0.0	stim_train	1961	1445	28	01961.jpg
5.84375	0.0	stim_train	15818	1496	29	15818.jpg
6.04296875	0.0	stim_train	11581	1547	30	11581.jpg
6.2421875	0.0	stim_train	4425	1598	31	04425.jpg
6.44140625	0.0	stim_train	10162	1649	32	10162.jpg
6.64453125	0.0	stim_train	6598	1701	33	06598.jpg
6.84375	0.0	stim_train	1343	1752	34	01343.jpg
7.04296875	0.0	stim_train	1481	1803	35	01481.jpg
7.24609375	0.0	stim_train	2888	1855	36	02888.jpg
7.4453125	0.0	stim_train	178	1906	37	00178.jpg
7.64453125	0.0	stim_train	4854	1957	38	04854.jpg
7.84375	0.0	stim_train	7747	2008	39	07747.jpg
8.046875	0.0	stim_train	16093	2060	40	16093.jpg
8.24609375	0.0	stim_train	3163	2111	41	03163.jpg
9.203125	0.0	behav	3	2356	42	n/a
9.546875	0.0	stim_train	14113	2444	43	14113.jpg
9.74609375	0.0	stim_train	2853	2495	44	02853.jpg
9.9453125	0.0	stim_train	9072	2546	45	09072.jpg
10.1484375	0.0	stim_train	4172	2598	46	04172.jpg
10.34765625	0.0	stim_train	9177	2649	47	09177.jpg
10.546875	0.0	stim_train	13886	2700	48	13886.jpg
10.75	0.0	stim_train	4875	2752	49	04875.jpg
10.94921875	0.0	stim_train	8601	2803	50	08601.jpg
11.1484375	0.0	stim_train	8858	2854	51	08858.jpg
11.34765625	0.0	stim_train	8654	2905	52	08654.jpg
11.55078125	0.0	stim_train	1354	2957	53	01354.jpg
11.75	0.0	stim_train	4208	3008	54	04208.jpg
11.94921875	0.0	stim_train	5956	3059	55	05956.jpg
12.1484375	0.0	stim_train	6878	3110	56	06878.jpg
12.34765625	0.0	stim_train	2050	3161	57	02050.jpg
12.55078125	0.0	stim_train	1331	3213	58	01331.jpg
12.75	0.0	stim_train	11911	3264	59	11911.jpg
12.94921875	0.0	stim_train	4569	3315	60	04569.jpg
13.15234375	0.0	stim_train	13584	3367	61	13584.jpg
13.3515625	0.0	stim_train	3433	3418	62	03433.jpg
14.6953125	0.0	behav	3	3762	63	n/a
15.0546875	0.0	stim_train	1713	3854	64	01713.jpg
15.25390625	0.0	stim_train	8272	3905	65	08272.jpg
15.453125	0.0	stim_train	3044	3956	66	03044.jpg
15.65234375	0.0	stim_train	7829	4007	67	07829.jpg
15.85546875	0.0	stim_train	9908	4059	68	09908.jpg
16.0546875	0.0	stim_train	14972	4110	69	14972.jpg
16.25390625	0.0	stim_train	8883	4161	70	08883.jpg
16.453125	0.0	stim_train	6145	4212	71	06145.jpg
16.65625	0.0	stim_train	14594	4264	72	14594.jpg
16.85546875	0.0	stim_train	3943	4315	73	03943.jpg
17.0546875	0.0	stim_train	15332	4366	74	15332.jpg
17.25390625	0.0	stim_train	13100	4417	75	13100.jpg
17.45703125	0.0	stim_train	8256	4469	76	08256.jpg
17.65234375	0.0	stim_train	10442	4519	77	10442.jpg
17.8515625	0.0	stim_train	11387	4570	78	11387.jpg
18.0546875	0.0	stim_train	4628	4622	79	04628.jpg
18.25390625	0.0	stim_train	14842	4673	80	14842.jpg
18.453125	0.0	stim_train	7707	4724	81	07707.jpg
18.65234375	0.0	stim_train	7186	4775	82	07186.jpg
18.8515625	0.0	stim_train	879	4826	83	00879.jpg
19.953125	0.0	behav	3	5108	84	n/a
20.3203125	0.0	stim_train	12311	5202	85	12311.jpg
20.5234375	0.0	stim_train	13721	5254	86	13721.jpg
20.72265625	0.0	stim_train	12458	5305	87	12458.jpg
20.921875	0.0	stim_train	3550	5356	88	03550.jpg
21.12109375	0.0	stim_train	15700	5407	89	15700.jpg
21.32421875	0.0	stim_train	3590	5459	90	03590.jpg
21.5234375	0.0	stim_train	14455	5510	91	14455.jpg
21.72265625	0.0	stim_train	10915	5561	92	10915.jpg
21.921875	0.0	stim_train	8384	5612	93	08384.jpg
22.125	0.0	stim_train	2056	5664	94	02056.jpg
22.32421875	0.0	stim_train	8122	5715	95	08122.jpg
22.5234375	0.0	stim_train	10592	5766	96	10592.jpg
22.72265625	0.0	stim_train	3954	5817	97	03954.jpg
22.92578125	0.0	stim_train	9356	5869	98	09356.jpg
23.125	0.0	stim_train	7846	5920	99	07846.jpg
23.32421875	0.0	stim_train	4603	5971	100	04603.jpg
23.5234375	0.0	stim_train	3041	6022	377	03041.jpg
23.7265625	0.0	stim_train	11276	6074	378	11276.jpg
23.92578125	0.0	stim_train	10491	6125	379	10491.jpg
24.125	0.0	stim_train	1075	6176	380	01075.jpg
25.30859375	0.0	behav	3	6479	381	n/a
25.6796875	0.0	stim_train	9791	6574	382	09791.jpg
25.87890625	0.0	stim_train	11436	6625	383	11436.jpg
26.078125	0.0	stim_train	4424	6676	384	04424.jpg
26.27734375	0.0	stim_train	11637	6727	385	11637.jpg
26.4765625	0.0	stim_train	11251	6778	386	11251.jpg
26.6796875	0.0	stim_train	7392	6830	387	07392.jpg
26.87890625	0.0	stim_train	8381	6881	388	08381.jpg
27.078125	0.0	stim_train	4357	6932	389	04357.jpg
27.28125	0.0	stim_train	4679	6984	390	04679.jpg
27.48046875	0.0	stim_train	1812	7035	391	01812.jpg
27.6796875	0.0	stim_train	8821	7086	392	08821.jpg
27.87890625	0.0	stim_train	1834	7137	393	01834.jpg
28.08203125	0.0	stim_train	12878	7189	394	12878.jpg
28.28125	0.0	stim_train	11456	7240	395	11456.jpg
28.48046875	0.0	stim_train	10673	7291	396	10673.jpg
28.6796875	0.0	stim_train	1340	7342	397	01340.jpg
28.8828125	0.0	stim_train	6146	7394	398	06146.jpg
29.08203125	0.0	stim_train	8687	7445	399	08687.jpg
29.28125	0.0	stim_train	3711	7496	400	03711.jpg
29.48046875	0.0	stim_train	2879	7547	401	02879.jpg
30.890625	0.0	behav	3	7908	402	n/a
31.234375	0.0	stim_train	11379	7996	403	11379.jpg
31.43359375	0.0	stim_train	14974	8047	404	14974.jpg
31.6328125	0.0	stim_train	429	8098	405	00429.jpg
31.8359375	0.0	stim_train	13558	8150	406	13558.jpg
32.03515625	0.0	stim_train	7499	8201	407	07499.jpg
32.234375	0.0	stim_train	5121	8252	408	05121.jpg
32.43359375	0.0	stim_train	630	8303	409	00630.jpg
32.63671875	0.0	stim_train	10591	8355	410	10591.jpg
32.8359375	0.0	stim_train	10875	8406	411	10875.jpg
33.03515625	0.0	stim_train	16140	8457	412	16140.jpg
33.234375	0.0	stim_train	8433	8508	413	08433.jpg
33.4375	0.0	stim_train	14388	8560	414	14388.jpg
33.63671875	0.0	stim_train	1248	8611	415	01248.jpg
33.8359375	0.0	stim_train	12825	8662	416	12825.jpg
34.0390625	0.0	stim_train	14190	8714	417	14190.jpg
34.23828125	0.0	stim_train	5938	8765	418	05938.jpg
34.4375	0.0	stim_train	635	8816	419	00635.jpg
34.63671875	0.0	stim_train	7529	8867	420	07529.jpg
34.83984375	0.0	stim_train	11691	8919	421	11691.jpg
35.0390625	0.0	stim_train	13889	8970	422	13889.jpg
36.8984375	0.0	behav	3	9446	423	n/a
37.2578125	0.0	stim_train	13634	9538	424	13634.jpg
37.45703125	0.0	stim_train	11631	9589	425	11631.jpg
37.65625	0.0	stim_train	14625	9640	426	14625.jpg
37.859375	0.0	stim_train	14590	9692	427	14590.jpg
38.05859375	0.0	stim_train	392	9743	428	00392.jpg
38.2578125	0.0	stim_train	1351	9794	429	01351.jpg
38.45703125	0.0	stim_train	11791	9845	430	11791.jpg
38.66015625	0.0	stim_train	12575	9897	431	12575.jpg
38.859375	0.0	stim_train	1253	9948	432	01253.jpg
39.05859375	0.0	stim_train	1492	9999	433	01492.jpg
39.2578125	0.0	stim_train	9400	10050	434	09400.jpg
39.4609375	0.0	stim_train	9610	10102	435	09610.jpg
39.66015625	0.0	stim_train	5952	10153	436	05952.jpg
39.859375	0.0	stim_train	14668	10204	437	14668.jpg
40.05859375	0.0	stim_train	10995	10255	438	10995.jpg
40.26171875	0.0	stim_train	14788	10307	439	14788.jpg
40.4609375	0.0	stim_train	8682	10358	440	08682.jpg
40.66015625	0.0	stim_train	2001	10409	441	02001.jpg
40.859375	0.0	stim_train	16136	10460	442	16136.jpg
41.0625	0.0	stim_train	14159	10512	443	14159.jpg
42.23046875	0.0	behav	3	10811	444	n/a
42.59765625	0.0	stim_train	2587	10905	445	02587.jpg
42.796875	0.0	stim_train	6122	10956	446	06122.jpg
42.99609375	0.0	stim_train	15206	11007	447	15206.jpg
43.1953125	0.0	stim_train	9305	11058	448	09305.jpg
43.3984375	0.0	stim_train	9353	11110	449	09353.jpg
43.59765625	0.0	stim_train	918	11161	450	00918.jpg
43.796875	0.0	stim_train	767	11212	451	00767.jpg
43.99609375	0.0	stim_train	6122	11263	452	06122.jpg
44.19921875	0.0	stim_train	9521	11315	453	09521.jpg
44.3984375	0.0	stim_train	180	11366	454	00180.jpg
44.59765625	0.0	stim_train	14959	11417	455	14959.jpg
44.796875	0.0	stim_train	1418	11468	456	01418.jpg
45.0	0.0	stim_train	11915	11520	457	11915.jpg
45.19921875	0.0	stim_train	5185	11571	458	05185.jpg
45.3984375	0.0	stim_train	12656	11622	459	12656.jpg
45.6015625	0.0	stim_train	9850	11674	460	09850.jpg
45.80078125	0.0	stim_train	2786	11725	461	02786.jpg
46.0	0.0	stim_train	3060	11776	462	03060.jpg
46.19921875	0.0	stim_train	1767	11827	463	01767.jpg
46.40234375	0.0	stim_train	11339	11879	464	11339.jpg
47.56640625	0.0	behav	3	12177	465	n/a
47.91796875	0.0	stim_train	7955	12267	466	07955.jpg
48.12109375	0.0	stim_train	11813	12319	467	11813.jpg
48.3203125	0.0	stim_train	10072	12370	468	10072.jpg
48.51953125	0.0	stim_train	7634	12421	469	07634.jpg
