filename	acq_time
eeg/sub-10_ses-01_task-images_run-01_eeg.edf	2025-03-17T16:33:46.000000Z
eeg/sub-10_ses-01_task-images_run-02_eeg.edf	2025-03-17T16:39:35.000000Z
eeg/sub-10_ses-01_task-images_run-03_eeg.edf	2025-03-17T16:44:45.000000Z
eeg/sub-10_ses-01_task-images_run-04_eeg.edf	2025-03-17T16:50:01.000000Z
eeg/sub-10_ses-01_task-images_run-05_eeg.edf	2025-03-17T16:55:04.000000Z
eeg/sub-10_ses-01_task-images_run-06_eeg.edf	2025-03-17T17:00:40.000000Z
eeg/sub-10_ses-01_task-images_run-07_eeg.edf	2025-03-17T17:06:05.000000Z
eeg/sub-10_ses-01_task-images_run-08_eeg.edf	2025-03-17T17:11:43.000000Z
eeg/sub-10_ses-01_task-images_run-09_eeg.edf	2025-03-17T17:19:26.000000Z
eeg/sub-10_ses-01_task-images_run-10_eeg.edf	2025-03-17T17:24:50.000000Z
eeg/sub-10_ses-01_task-images_run-11_eeg.edf	2025-03-17T17:30:09.000000Z
eeg/sub-10_ses-01_task-images_run-12_eeg.edf	2025-03-17T17:35:41.000000Z
eeg/sub-10_ses-01_task-images_run-13_eeg.edf	2025-03-17T17:41:19.000000Z
eeg/sub-10_ses-01_task-images_run-14_eeg.edf	2025-03-17T17:46:48.000000Z
eeg/sub-10_ses-01_task-images_run-15_eeg.edf	2025-03-17T17:52:09.000000Z
eeg/sub-10_ses-01_task-images_run-16_eeg.edf	2025-03-17T17:57:30.000000Z
eeg/sub-10_ses-01_task-images_run-17_eeg.edf	2025-03-17T18:02:51.000000Z
eeg/sub-10_ses-01_task-images_run-18_eeg.edf	2025-03-17T18:08:12.000000Z
eeg/sub-10_ses-01_task-images_run-19_eeg.edf	2025-03-17T18:13:37.000000Z
