onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_train,1562,-1,1	1	111	01562.jpg
0.6328125	0.0	stim_train,14135,-1,2	2	162	14135.jpg
0.83203125	0.0	stim_train,12714,-1,3	3	213	12714.jpg
1.03515625	0.0	stim_train,8264,-1,4	4	265	08264.jpg
1.234375	0.0	stim_train,9800,-1,5	5	316	09800.jpg
1.43359375	0.0	stim_train,6831,-1,6	6	367	06831.jpg
1.6328125	0.0	stim_train,16022,-1,7	7	418	16022.jpg
1.8359375	0.0	stim_train,14926,-1,8	8	470	14926.jpg
2.03515625	0.0	stim_train,15224,-1,9	9	521	15224.jpg
2.234375	0.0	stim_train,16260,-1,10	10	572	16260.jpg
2.43359375	0.0	stim_train,9096,-1,11	11	623	09096.jpg
2.63671875	0.0	stim_train,9464,-1,12	12	675	09464.jpg
2.8359375	0.0	stim_train,4751,-1,13	13	726	04751.jpg
3.03515625	0.0	stim_train,2917,-1,14	14	777	02917.jpg
3.234375	0.0	stim_train,14992,-1,15	15	828	14992.jpg
3.4375	0.0	stim_train,275,-1,16	16	880	00275.jpg
3.63671875	0.0	stim_train,4878,-1,17	17	931	04878.jpg
3.8359375	0.0	stim_train,5020,-1,18	18	982	05020.jpg
4.03515625	0.0	stim_train,7523,-1,19	19	1033	07523.jpg
4.23828125	0.0	stim_train,13046,-1,20	20	1085	13046.jpg
5.5078125	0.0	behav,3,-1,21	21	1410	n/a
5.87109375	0.0	stim_train,15195,-1,22	22	1503	15195.jpg
6.07421875	0.0	stim_train,8265,-1,23	23	1555	08265.jpg
6.2734375	0.0	stim_train,4855,-1,24	24	1606	04855.jpg
6.47265625	0.0	stim_train,8888,-1,25	25	1657	08888.jpg
6.671875	0.0	stim_train,11717,-1,26	26	1708	11717.jpg
6.875	0.0	stim_train,604,-1,27	27	1760	00604.jpg
7.07421875	0.0	stim_train,11868,-1,28	28	1811	11868.jpg
7.2734375	0.0	stim_train,2857,-1,29	29	1862	02857.jpg
7.47265625	0.0	stim_train,11835,-1,30	30	1913	11835.jpg
7.67578125	0.0	stim_train,3204,-1,31	31	1965	03204.jpg
7.875	0.0	stim_train,7937,-1,32	32	2016	07937.jpg
8.07421875	0.0	stim_train,2414,-1,33	33	2067	02414.jpg
8.2734375	0.0	stim_train,15082,-1,34	34	2118	15082.jpg
8.4765625	0.0	stim_train,10884,-1,35	35	2170	10884.jpg
8.67578125	0.0	stim_train,3037,-1,36	36	2221	03037.jpg
8.875	0.0	stim_train,11723,-1,37	37	2272	11723.jpg
9.078125	0.0	stim_train,14445,-1,38	38	2324	14445.jpg
9.27734375	0.0	stim_train,10624,-1,39	39	2375	10624.jpg
9.4765625	0.0	stim_train,7229,-1,40	40	2426	07229.jpg
9.67578125	0.0	stim_train,9591,-1,41	41	2477	09591.jpg
10.97265625	0.0	behav,3,-1,42	42	2809	n/a
11.328125	0.0	stim_train,15863,-1,43	43	2900	15863.jpg
11.52734375	0.0	stim_train,13498,-1,44	44	2951	13498.jpg
11.7265625	0.0	stim_train,6131,-1,45	45	3002	06131.jpg
11.9296875	0.0	stim_train,10340,-1,46	46	3054	10340.jpg
12.12890625	0.0	stim_train,11074,-1,47	47	3105	11074.jpg
12.328125	0.0	stim_train,12462,-1,48	48	3156	12462.jpg
12.52734375	0.0	stim_train,325,-1,49	49	3207	00325.jpg
12.73046875	0.0	stim_train,0,-1,50	50	3259	00000.jpg
12.9296875	0.0	stim_train,4286,-1,51	51	3310	04286.jpg
13.12890625	0.0	stim_train,3971,-1,52	52	3361	03971.jpg
13.33203125	0.0	stim_train,13448,-1,53	53	3413	13448.jpg
13.53125	0.0	stim_train,14649,-1,54	54	3464	14649.jpg
13.73046875	0.0	stim_train,15456,-1,55	55	3515	15456.jpg
13.9296875	0.0	stim_train,9891,-1,56	56	3566	09891.jpg
14.1328125	0.0	stim_train,11287,-1,57	57	3618	11287.jpg
14.33203125	0.0	stim_train,2919,-1,58	58	3669	02919.jpg
14.53125	0.0	stim_train,7352,-1,59	59	3720	07352.jpg
14.73046875	0.0	stim_train,15142,-1,60	60	3771	15142.jpg
14.93359375	0.0	stim_train,11512,-1,61	61	3823	11512.jpg
15.1328125	0.0	stim_train,3739,-1,62	62	3874	03739.jpg
16.3828125	0.0	behav,3,-1,63	63	4194	n/a
16.75	0.0	stim_train,15798,-1,64	64	4288	15798.jpg
16.953125	0.0	stim_train,12696,-1,65	65	4340	12696.jpg
17.15234375	0.0	stim_train,13019,-1,66	66	4391	13019.jpg
17.34765625	0.0	stim_train,14439,-1,67	67	4441	14439.jpg
17.546875	0.0	stim_train,6555,-1,68	68	4492	06555.jpg
17.74609375	0.0	stim_train,13582,-1,69	69	4543	13582.jpg
17.94921875	0.0	stim_train,2014,-1,70	70	4595	02014.jpg
18.1484375	0.0	stim_train,6409,-1,71	71	4646	06409.jpg
18.34765625	0.0	stim_train,2371,-1,72	72	4697	02371.jpg
18.55078125	0.0	stim_train,14099,-1,73	73	4749	14099.jpg
18.75	0.0	stim_train,6522,-1,74	74	4800	06522.jpg
18.94921875	0.0	stim_train,7392,-1,75	75	4851	07392.jpg
19.1484375	0.0	stim_train,9923,-1,76	76	4902	09923.jpg
19.3515625	0.0	stim_train,8559,-1,77	77	4954	08559.jpg
19.55078125	0.0	stim_train,493,-1,78	78	5005	00493.jpg
19.75	0.0	stim_train,5166,-1,79	79	5056	05166.jpg
19.94921875	0.0	stim_train,2775,-1,80	80	5107	02775.jpg
20.15234375	0.0	stim_train,9012,-1,81	81	5159	09012.jpg
20.3515625	0.0	stim_train,11807,-1,82	82	5210	11807.jpg
20.55078125	0.0	stim_train,4979,-1,83	83	5261	04979.jpg
21.8046875	0.0	behav,3,-1,84	84	5582	n/a
22.16796875	0.0	stim_train,16236,-1,85	85	5675	16236.jpg
22.37109375	0.0	stim_train,15712,-1,86	86	5727	15712.jpg
22.5703125	0.0	stim_train,13914,-1,87	87	5778	13914.jpg
22.76953125	0.0	stim_train,6929,-1,88	88	5829	06929.jpg
22.96875	0.0	stim_train,13809,-1,89	89	5880	13809.jpg
23.171875	0.0	stim_train,14250,-1,90	90	5932	14250.jpg
23.37109375	0.0	stim_train,4217,-1,91	91	5983	04217.jpg
