onset	duration	trial_type	value	sample	stim_file
0.421875	0.0	stim_train,15556,-1,1	1	108	15556.jpg
0.625	0.0	stim_train,3518,-1,2	2	160	03518.jpg
0.82421875	0.0	stim_train,12147,-1,3	3	211	12147.jpg
1.0234375	0.0	stim_train,6524,-1,4	4	262	06524.jpg
1.22265625	0.0	stim_train,3627,-1,5	5	313	03627.jpg
1.42578125	0.0	stim_train,7860,-1,6	6	365	07860.jpg
1.625	0.0	stim_train,10352,-1,7	7	416	10352.jpg
1.82421875	0.0	stim_train,11022,-1,8	8	467	11022.jpg
2.0234375	0.0	stim_train,16242,-1,9	9	518	16242.jpg
2.2265625	0.0	stim_train,2138,-1,10	10	570	02138.jpg
2.42578125	0.0	stim_train,2383,-1,11	11	621	02383.jpg
2.625	0.0	stim_train,9640,-1,12	12	672	09640.jpg
2.82421875	0.0	stim_train,15308,-1,13	13	723	15308.jpg
3.02734375	0.0	stim_train,2980,-1,14	14	775	02980.jpg
3.2265625	0.0	stim_train,9853,-1,15	15	826	09853.jpg
3.42578125	0.0	stim_train,12871,-1,16	16	877	12871.jpg
3.62890625	0.0	stim_train,3758,-1,17	17	929	03758.jpg
3.828125	0.0	stim_train,6431,-1,18	18	980	06431.jpg
4.02734375	0.0	stim_train,7454,-1,19	19	1031	07454.jpg
4.2265625	0.0	stim_train,15082,-1,20	20	1082	15082.jpg
5.7578125	0.0	behav,3,-1,21	21	1474	n/a
6.09765625	0.0	stim_train,9714,-1,22	22	1561	09714.jpg
6.296875	0.0	stim_train,3683,-1,23	23	1612	03683.jpg
6.49609375	0.0	stim_train,2171,-1,24	24	1663	02171.jpg
6.69921875	0.0	stim_train,8077,-1,25	25	1715	08077.jpg
6.8984375	0.0	stim_train,11744,-1,26	26	1766	11744.jpg
7.09765625	0.0	stim_train,13154,-1,27	27	1817	13154.jpg
7.296875	0.0	stim_train,15435,-1,28	28	1868	15435.jpg
7.49609375	0.0	stim_train,11297,-1,29	29	1919	11297.jpg
7.69921875	0.0	stim_train,11982,-1,30	30	1971	11982.jpg
7.8984375	0.0	stim_train,16227,-1,31	31	2022	16227.jpg
8.09765625	0.0	stim_train,725,-1,32	32	2073	00725.jpg
8.30078125	0.0	stim_train,13685,-1,33	33	2125	13685.jpg
8.5	0.0	stim_train,14372,-1,34	34	2176	14372.jpg
8.69921875	0.0	stim_train,4477,-1,35	35	2227	04477.jpg
8.8984375	0.0	stim_train,14243,-1,36	36	2278	14243.jpg
9.1015625	0.0	stim_train,14373,-1,37	37	2330	14373.jpg
9.30078125	0.0	stim_train,8762,-1,38	38	2381	08762.jpg
9.5	0.0	stim_train,15748,-1,39	39	2432	15748.jpg
9.69921875	0.0	stim_train,11547,-1,40	40	2483	11547.jpg
9.90234375	0.0	stim_train,15364,-1,41	41	2535	15364.jpg
11.30859375	0.0	behav,3,-1,42	42	2895	n/a
11.66796875	0.0	stim_train,14557,-1,43	43	2987	14557.jpg
11.87109375	0.0	stim_train,3866,-1,44	44	3039	03866.jpg
12.0703125	0.0	stim_train,8824,-1,45	45	3090	08824.jpg
12.26953125	0.0	stim_train,7816,-1,46	46	3141	07816.jpg
12.46875	0.0	stim_train,8399,-1,47	47	3192	08399.jpg
12.66796875	0.0	stim_train,11024,-1,48	48	3243	11024.jpg
12.87109375	0.0	stim_train,12897,-1,49	49	3295	12897.jpg
13.0703125	0.0	stim_train,5752,-1,50	50	3346	05752.jpg
13.26953125	0.0	stim_train,6833,-1,51	51	3397	06833.jpg
13.47265625	0.0	stim_train,12480,-1,52	52	3449	12480.jpg
13.671875	0.0	stim_train,5001,-1,53	53	3500	05001.jpg
13.87109375	0.0	stim_train,7639,-1,54	54	3551	07639.jpg
14.0703125	0.0	stim_train,1870,-1,55	55	3602	01870.jpg
14.2734375	0.0	stim_train,9741,-1,56	56	3654	09741.jpg
14.47265625	0.0	stim_train,4349,-1,57	57	3705	04349.jpg
14.671875	0.0	stim_train,11910,-1,58	58	3756	11910.jpg
14.87109375	0.0	stim_train,5984,-1,59	59	3807	05984.jpg
15.07421875	0.0	stim_train,9386,-1,60	60	3859	09386.jpg
15.2734375	0.0	stim_train,6813,-1,61	61	3910	06813.jpg
15.47265625	0.0	stim_train,1743,-1,62	62	3961	01743.jpg
16.7578125	0.0	behav,3,-1,63	63	4290	n/a
17.125	0.0	stim_train,5905,-1,64	64	4384	05905.jpg
17.3203125	0.0	stim_train,6195,-1,65	65	4434	06195.jpg
17.5234375	0.0	stim_train,4783,-1,66	66	4486	04783.jpg
17.72265625	0.0	stim_train,10224,-1,67	67	4537	10224.jpg
17.921875	0.0	stim_train,5700,-1,68	68	4588	05700.jpg
18.12109375	0.0	stim_train,5290,-1,69	69	4639	05290.jpg
18.32421875	0.0	stim_train,13156,-1,70	70	4691	13156.jpg
18.5234375	0.0	stim_train,11715,-1,71	71	4742	11715.jpg
18.72265625	0.0	stim_train,15562,-1,72	72	4793	15562.jpg
18.92578125	0.0	stim_train,1355,-1,73	73	4845	01355.jpg
19.125	0.0	stim_train,10913,-1,74	74	4896	10913.jpg
19.32421875	0.0	stim_train,11073,-1,75	75	4947	11073.jpg
19.54296875	0.0	stim_train,15923,-1,76	76	5003	15923.jpg
19.7421875	0.0	stim_train,10718,-1,77	77	5054	10718.jpg
19.94140625	0.0	stim_train,2867,-1,78	78	5105	02867.jpg
20.140625	0.0	stim_train,11709,-1,79	79	5156	11709.jpg
20.33984375	0.0	stim_train,10802,-1,80	80	5207	10802.jpg
20.54296875	0.0	stim_train,4665,-1,81	81	5259	04665.jpg
20.7421875	0.0	stim_train,14712,-1,82	82	5310	14712.jpg
20.94140625	0.0	stim_train,11176,-1,83	83	5361	11176.jpg
22.25390625	0.0	behav,3,-1,84	84	5697	n/a
22.59375	0.0	stim_train,6603,-1,85	85	5784	06603.jpg
22.79296875	0.0	stim_train,8032,-1,86	86	5835	08032.jpg
22.99609375	0.0	stim_train,10889,-1,87	87	5887	10889.jpg
23.1953125	0.0	stim_train,2330,-1,88	88	5938	02330.jpg
23.39453125	0.0	stim_train,6510,-1,89	89	5989	06510.jpg
23.59375	0.0	stim_train,1904,-1,90	90	6040	01904.jpg
23.796875	0.0	stim_train,14301,-1,91	91	6092	14301.jpg
23.99609375	0.0	stim_train,10627,-1,92	92	6143	10627.jpg
24.1953125	0.0	stim_train,14293,-1,93	93	6194	14293.jpg
24.39453125	0.0	stim_train,16419,-1,94	94	6245	16419.jpg
24.59765625	0.0	stim_train,14860,-1,95	95	6297	14860.jpg
24.796875	0.0	stim_train,11517,-1,96	96	6348	11517.jpg
24.99609375	0.0	stim_train,15978,-1,97	97	6399	15978.jpg
25.1953125	0.0	stim_train,4287,-1,98	98	6450	04287.jpg
25.3984375	0.0	stim_train,7811,-1,99	99	6502	07811.jpg
25.59765625	0.0	stim_train,7330,-1,100	100	6553	07330.jpg
25.796875	0.0	stim_train,11545,-1,377	101	6604	11545.jpg
25.99609375	0.0	stim_train,7872,-1,378	102	6655	07872.jpg
26.19921875	0.0	stim_train,6354,-1,379	103	6707	06354.jpg
26.3984375	0.0	stim_train,12663,-1,380	104	6758	12663.jpg
27.6640625	0.0	behav,3,-1,381	105	7082	n/a
28.0	0.0	stim_train,14082,-1,382	106	7168	14082.jpg
28.19921875	0.0	stim_train,8686,-1,383	107	7219	08686.jpg
28.40234375	0.0	stim_train,395,-1,384	108	7271	00395.jpg
28.6015625	0.0	stim_train,12162,-1,385	109	7322	12162.jpg
28.80078125	0.0	stim_train,12958,-1,386	110	7373	12958.jpg
29.0	0.0	stim_train,3261,-1,387	111	7424	03261.jpg
29.203125	0.0	stim_train,2,-1,388	112	7476	00002.jpg
29.40234375	0.0	stim_train,10354,-1,389	113	7527	10354.jpg
29.6015625	0.0	stim_train,7077,-1,390	114	7578	07077.jpg
