onset	duration	trial_type	value	sample	stim_file
0.93359375	0.0	stim_train,2940,-1,1	1	239	02940.jpg
1.13671875	0.0	stim_train,2931,-1,2	2	291	02931.jpg
1.33984375	0.0	stim_train,317,-1,3	3	343	00317.jpg
1.54296875	0.0	stim_train,8987,-1,4	4	395	08987.jpg
1.73046875	0.0	stim_train,12060,-1,5	5	443	12060.jpg
1.93359375	0.0	stim_train,5794,-1,6	6	495	05794.jpg
2.13671875	0.0	stim_train,8137,-1,7	7	547	08137.jpg
2.33984375	0.0	stim_train,5487,-1,8	8	599	05487.jpg
2.54296875	0.0	stim_train,5216,-1,9	9	651	05216.jpg
2.73046875	0.0	stim_train,322,-1,10	10	699	00322.jpg
2.93359375	0.0	stim_train,7600,-1,11	11	751	07600.jpg
3.13671875	0.0	stim_train,15745,-1,12	12	803	15745.jpg
3.33984375	0.0	stim_train,2355,-1,13	13	855	02355.jpg
3.54296875	0.0	stim_train,9372,-1,14	14	907	09372.jpg
3.73046875	0.0	stim_train,15666,-1,15	15	955	15666.jpg
3.93359375	0.0	stim_train,510,-1,16	16	1007	00510.jpg
4.13671875	0.0	stim_train,7907,-1,17	17	1059	07907.jpg
4.33984375	0.0	stim_train,14765,-1,18	18	1111	14765.jpg
4.54296875	0.0	stim_train,7249,-1,19	19	1163	07249.jpg
4.74609375	0.0	stim_train,310,-1,20	20	1215	00310.jpg
4.8046875	0.0	behav,3,-1,21	21	1230	n/a
6.33984375	0.0	stim_train,8976,-1,22	22	1623	08976.jpg
6.54296875	0.0	stim_train,4324,-1,23	23	1675	04324.jpg
6.74609375	0.0	stim_train,15147,-1,24	24	1727	15147.jpg
6.93359375	0.0	stim_train,10050,-1,25	25	1775	10050.jpg
7.13671875	0.0	stim_train,4976,-1,26	26	1827	04976.jpg
7.33984375	0.0	stim_train,8752,-1,27	27	1879	08752.jpg
7.54296875	0.0	stim_train,10624,-1,28	28	1931	10624.jpg
7.74609375	0.0	stim_train,12842,-1,29	29	1983	12842.jpg
7.94921875	0.0	stim_train,13647,-1,30	30	2035	13647.jpg
8.13671875	0.0	stim_train,2603,-1,31	31	2083	02603.jpg
8.33984375	0.0	stim_train,1771,-1,32	32	2135	01771.jpg
8.54296875	0.0	stim_train,3840,-1,33	33	2187	03840.jpg
8.74609375	0.0	stim_train,9562,-1,34	34	2239	09562.jpg
8.94921875	0.0	stim_train,12075,-1,35	35	2291	12075.jpg
9.13671875	0.0	stim_train,12865,-1,36	36	2339	12865.jpg
9.33984375	0.0	stim_train,14131,-1,37	37	2391	14131.jpg
9.54296875	0.0	stim_train,12774,-1,38	38	2443	12774.jpg
9.74609375	0.0	stim_train,6526,-1,39	39	2495	06526.jpg
9.94921875	0.0	stim_train,9114,-1,40	40	2547	09114.jpg
10.03515625	0.0	behav,3,-1,42	41	2569	n/a
10.13671875	0.0	stim_train,1784,-1,41	42	2595	01784.jpg
11.55859375	0.0	stim_train,2393,-1,43	43	2959	02393.jpg
11.76171875	0.0	stim_train,1135,-1,44	44	3011	01135.jpg
11.96484375	0.0	stim_train,7223,-1,45	45	3063	07223.jpg
12.16796875	0.0	stim_train,2158,-1,46	46	3115	02158.jpg
12.35546875	0.0	stim_train,7622,-1,47	47	3163	07622.jpg
12.55859375	0.0	stim_train,12853,-1,48	48	3215	12853.jpg
12.76171875	0.0	stim_train,791,-1,49	49	3267	00791.jpg
12.96484375	0.0	stim_train,12044,-1,50	50	3319	12044.jpg
13.16796875	0.0	stim_train,7599,-1,51	51	3371	07599.jpg
13.37109375	0.0	stim_train,9168,-1,52	52	3423	09168.jpg
13.55859375	0.0	stim_train,14203,-1,53	53	3471	14203.jpg
13.76171875	0.0	stim_train,2465,-1,54	54	3523	02465.jpg
13.96484375	0.0	stim_train,7441,-1,55	55	3575	07441.jpg
14.16796875	0.0	stim_train,15991,-1,56	56	3627	15991.jpg
14.37109375	0.0	stim_train,13597,-1,57	57	3679	13597.jpg
14.55859375	0.0	stim_train,7906,-1,58	58	3727	07906.jpg
14.76171875	0.0	stim_train,966,-1,59	59	3779	00966.jpg
14.96484375	0.0	stim_train,1376,-1,60	60	3831	01376.jpg
15.16796875	0.0	stim_train,13102,-1,61	61	3883	13102.jpg
15.24609375	0.0	behav,3,-1,63	62	3903	n/a
15.37109375	0.0	stim_train,8499,-1,62	63	3935	08499.jpg
16.77734375	0.0	stim_train,10965,-1,64	64	4295	10965.jpg
16.98046875	0.0	stim_train,11448,-1,65	65	4347	11448.jpg
17.18359375	0.0	stim_train,12582,-1,66	66	4399	12582.jpg
17.3828125	0.0	stim_train,4011,-1,67	67	4450	04011.jpg
17.5859375	0.0	stim_train,16104,-1,68	68	4502	16104.jpg
17.7890625	0.0	stim_train,6654,-1,69	69	4554	06654.jpg
17.9765625	0.0	stim_train,7725,-1,70	70	4602	07725.jpg
18.1796875	0.0	stim_train,7050,-1,71	71	4654	07050.jpg
18.3828125	0.0	stim_train,11471,-1,72	72	4706	11471.jpg
18.5859375	0.0	stim_train,14433,-1,73	73	4758	14433.jpg
18.7890625	0.0	stim_train,15905,-1,74	74	4810	15905.jpg
18.9765625	0.0	stim_train,9620,-1,75	75	4858	09620.jpg
19.1796875	0.0	stim_train,15357,-1,76	76	4910	15357.jpg
19.3828125	0.0	stim_train,11753,-1,77	77	4962	11753.jpg
19.5859375	0.0	stim_train,14411,-1,78	78	5014	14411.jpg
19.7890625	0.0	stim_train,13818,-1,79	79	5066	13818.jpg
19.9765625	0.0	stim_train,12642,-1,80	80	5114	12642.jpg
20.1796875	0.0	stim_train,8622,-1,81	81	5166	08622.jpg
20.3828125	0.0	stim_train,8522,-1,82	82	5218	08522.jpg
20.48828125	0.0	behav,3,-1,84	83	5245	n/a
20.5859375	0.0	stim_train,1888,-1,83	84	5270	01888.jpg
22.0234375	0.0	stim_train,4586,-1,85	85	5638	04586.jpg
22.2265625	0.0	stim_train,6993,-1,86	86	5690	06993.jpg
22.4140625	0.0	stim_train,10787,-1,87	87	5738	10787.jpg
22.62109375	0.0	stim_train,9671,-1,88	88	5791	09671.jpg
22.82421875	0.0	stim_train,14958,-1,89	89	5843	14958.jpg
23.0234375	0.0	stim_train,2075,-1,90	90	5894	02075.jpg
23.2265625	0.0	stim_train,2368,-1,91	91	5946	02368.jpg
23.4140625	0.0	stim_train,168,-1,92	92	5994	00168.jpg
23.62109375	0.0	stim_train,4403,-1,93	93	6047	04403.jpg
23.82421875	0.0	stim_train,10276,-1,94	94	6099	10276.jpg
24.02734375	0.0	stim_train,1840,-1,95	95	6151	01840.jpg
24.2265625	0.0	stim_train,4218,-1,96	96	6202	04218.jpg
24.4140625	0.0	stim_train,57,-1,97	97	6250	00057.jpg
24.62109375	0.0	stim_train,11771,-1,98	98	6303	11771.jpg
24.82421875	0.0	stim_train,6546,-1,99	99	6355	06546.jpg
25.02734375	0.0	stim_train,12205,-1,100	100	6407	12205.jpg
25.23046875	0.0	stim_train,8486,-1,377	101	6459	08486.jpg
25.4296875	0.0	stim_train,2600,-1,378	102	6510	02600.jpg
25.62109375	0.0	stim_train,14955,-1,379	103	6559	14955.jpg
25.75	0.0	behav,3,-1,381	104	6592	n/a
25.82421875	0.0	stim_train,12695,-1,380	105	6611	12695.jpg
27.26171875	0.0	stim_train,13963,-1,382	106	6979	13963.jpg
27.4609375	0.0	stim_train,14682,-1,383	107	7030	14682.jpg
27.6640625	0.0	stim_train,7721,-1,384	108	7082	07721.jpg
27.85546875	0.0	stim_train,15042,-1,385	109	7131	15042.jpg
