onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,12524,-1,1	1	245	12524.jpg
1.16015625	0.0	stim_train,14807,-1,2	2	297	14807.jpg
1.36328125	0.0	stim_train,14778,-1,3	3	349	14778.jpg
1.55078125	0.0	oddball,16748,-1,4	4	397	16748.jpg
1.75390625	0.0	stim_train,12886,-1,5	5	449	12886.jpg
1.95703125	0.0	stim_train,3954,-1,6	6	501	03954.jpg
2.16015625	0.0	stim_train,782,-1,7	7	553	00782.jpg
2.36328125	0.0	stim_train,2987,-1,8	8	605	02987.jpg
2.55078125	0.0	stim_train,8032,-1,9	9	653	08032.jpg
2.75390625	0.0	stim_train,11083,-1,10	10	705	11083.jpg
2.95703125	0.0	stim_train,4820,-1,11	11	757	04820.jpg
3.16015625	0.0	stim_train,14847,-1,12	12	809	14847.jpg
3.36328125	0.0	stim_train,6795,-1,13	13	861	06795.jpg
3.56640625	0.0	stim_train,2121,-1,14	14	913	02121.jpg
3.75390625	0.0	stim_train,15351,-1,15	15	961	15351.jpg
3.95703125	0.0	stim_train,6867,-1,16	16	1013	06867.jpg
4.16015625	0.0	stim_train,1481,-1,17	17	1065	01481.jpg
4.36328125	0.0	stim_train,7773,-1,18	18	1117	07773.jpg
4.56640625	0.0	stim_train,9964,-1,19	19	1169	09964.jpg
4.75390625	0.0	stim_train,794,-1,20	20	1217	00794.jpg
4.86328125	0.0	behav,1,-1,21	21	1245	n/a
6.37890625	0.0	stim_train,12563,-1,22	22	1633	12563.jpg
6.58203125	0.0	stim_train,5808,-1,23	23	1685	05808.jpg
6.78515625	0.0	stim_train,5187,-1,24	24	1737	05187.jpg
6.97265625	0.0	stim_train,13525,-1,25	25	1785	13525.jpg
7.17578125	0.0	stim_train,11232,-1,26	26	1837	11232.jpg
7.37890625	0.0	stim_train,3263,-1,27	27	1889	03263.jpg
7.58203125	0.0	stim_train,1328,-1,28	28	1941	01328.jpg
7.78515625	0.0	stim_train,9838,-1,29	29	1993	09838.jpg
7.97265625	0.0	stim_train,16251,-1,30	30	2041	16251.jpg
8.17578125	0.0	stim_train,13007,-1,31	31	2093	13007.jpg
8.37890625	0.0	stim_train,14962,-1,32	32	2145	14962.jpg
8.58203125	0.0	stim_train,1624,-1,33	33	2197	01624.jpg
8.78515625	0.0	stim_train,1217,-1,34	34	2249	01217.jpg
8.98828125	0.0	stim_train,10144,-1,35	35	2301	10144.jpg
9.17578125	0.0	stim_train,6936,-1,36	36	2349	06936.jpg
9.37890625	0.0	stim_train,7758,-1,37	37	2401	07758.jpg
9.58203125	0.0	stim_train,4752,-1,38	38	2453	04752.jpg
9.78515625	0.0	stim_train,2220,-1,39	39	2505	02220.jpg
9.98828125	0.0	stim_train,5339,-1,40	40	2557	05339.jpg
10.17578125	0.0	stim_train,7075,-1,41	41	2605	07075.jpg
10.34765625	0.0	behav,3,-1,42	42	2649	n/a
11.84765625	0.0	stim_train,8644,-1,43	43	3033	08644.jpg
12.05078125	0.0	stim_train,13331,-1,44	44	3085	13331.jpg
12.25390625	0.0	stim_train,13984,-1,45	45	3137	13984.jpg
12.45703125	0.0	stim_train,11528,-1,46	46	3189	11528.jpg
12.64453125	0.0	stim_train,9763,-1,47	47	3237	09763.jpg
12.84765625	0.0	stim_train,4518,-1,48	48	3289	04518.jpg
