onset	duration	trial_type	value	sample	stim_file
0.953125	0.0	stim_train,3512,-1,1	1	244	03512.jpg
1.140625	0.0	stim_train,7699,-1,2	2	292	07699.jpg
1.34375	0.0	stim_train,12628,-1,3	3	344	12628.jpg
1.546875	0.0	stim_train,3782,-1,4	4	396	03782.jpg
1.75	0.0	stim_train,5463,-1,5	5	448	05463.jpg
1.953125	0.0	stim_train,1079,-1,6	6	500	01079.jpg
2.140625	0.0	stim_train,16450,-1,7	7	548	16450.jpg
2.34375	0.0	stim_train,13685,-1,8	8	600	13685.jpg
2.546875	0.0	stim_train,8836,-1,9	9	652	08836.jpg
2.75	0.0	stim_train,3677,-1,10	10	704	03677.jpg
2.953125	0.0	stim_train,16264,-1,11	11	756	16264.jpg
3.140625	0.0	stim_train,1063,-1,12	12	804	01063.jpg
3.34375	0.0	stim_train,10049,-1,13	13	856	10049.jpg
3.546875	0.0	stim_train,9362,-1,14	14	908	09362.jpg
3.75	0.0	stim_train,12708,-1,15	15	960	12708.jpg
3.953125	0.0	stim_train,4483,-1,16	16	1012	04483.jpg
4.15625	0.0	stim_train,11026,-1,17	17	1064	11026.jpg
4.34375	0.0	stim_train,9788,-1,18	18	1112	09788.jpg
4.546875	0.0	stim_train,12236,-1,19	19	1164	12236.jpg
4.75	0.0	stim_train,2976,-1,20	20	1216	02976.jpg
4.7578125	0.0	behav,3,-1,21	21	1218	n/a
6.28125	0.0	stim_train,10138,-1,22	22	1608	10138.jpg
6.484375	0.0	stim_train,11859,-1,23	23	1660	11859.jpg
6.6875	0.0	stim_train,4368,-1,24	24	1712	04368.jpg
6.89453125	0.0	stim_train,10797,-1,25	25	1765	10797.jpg
7.078125	0.0	stim_train,10053,-1,26	26	1812	10053.jpg
7.28125	0.0	stim_train,1144,-1,27	27	1864	01144.jpg
7.484375	0.0	stim_train,2124,-1,28	28	1916	02124.jpg
7.6875	0.0	stim_train,1870,-1,29	29	1968	01870.jpg
7.89453125	0.0	stim_train,8041,-1,30	30	2021	08041.jpg
8.09765625	0.0	stim_train,4386,-1,31	31	2073	04386.jpg
8.28125	0.0	stim_train,8696,-1,32	32	2120	08696.jpg
8.484375	0.0	stim_train,16105,-1,33	33	2172	16105.jpg
8.6875	0.0	stim_train,3220,-1,34	34	2224	03220.jpg
8.89453125	0.0	stim_train,12331,-1,35	35	2277	12331.jpg
9.09765625	0.0	stim_train,2856,-1,36	36	2329	02856.jpg
9.28125	0.0	stim_train,3393,-1,37	37	2376	03393.jpg
9.484375	0.0	stim_train,13311,-1,38	38	2428	13311.jpg
9.6875	0.0	stim_train,4998,-1,39	39	2480	04998.jpg
9.89453125	0.0	stim_train,5475,-1,40	40	2533	05475.jpg
9.95703125	0.0	behav,3,-1,42	41	2549	n/a
10.09765625	0.0	stim_train,11564,-1,41	42	2585	11564.jpg
11.48828125	0.0	stim_train,14922,-1,43	43	2941	14922.jpg
11.6875	0.0	stim_train,2529,-1,44	44	2992	02529.jpg
11.89453125	0.0	stim_train,8440,-1,45	45	3045	08440.jpg
12.09765625	0.0	stim_train,1786,-1,46	46	3097	01786.jpg
12.30078125	0.0	stim_train,4194,-1,47	47	3149	04194.jpg
12.48828125	0.0	stim_train,2837,-1,48	48	3197	02837.jpg
12.69140625	0.0	stim_train,9042,-1,49	49	3249	09042.jpg
12.89453125	0.0	stim_train,4334,-1,50	50	3301	04334.jpg
13.09765625	0.0	stim_train,14103,-1,51	51	3353	14103.jpg
13.30078125	0.0	stim_train,12475,-1,52	52	3405	12475.jpg
13.50390625	0.0	stim_train,1021,-1,53	53	3457	01021.jpg
13.69140625	0.0	stim_train,1406,-1,54	54	3505	01406.jpg
13.89453125	0.0	stim_train,1811,-1,55	55	3557	01811.jpg
14.09765625	0.0	stim_train,9071,-1,56	56	3609	09071.jpg
14.30078125	0.0	stim_train,12592,-1,57	57	3661	12592.jpg
14.50390625	0.0	stim_train,7377,-1,58	58	3713	07377.jpg
14.69140625	0.0	stim_train,5129,-1,59	59	3761	05129.jpg
14.89453125	0.0	stim_train,3678,-1,60	60	3813	03678.jpg
15.09765625	0.0	stim_train,1595,-1,61	61	3865	01595.jpg
15.19140625	0.0	behav,3,-1,63	62	3889	n/a
15.30078125	0.0	stim_train,9226,-1,62	63	3917	09226.jpg
16.73828125	0.0	stim_train,16063,-1,64	64	4285	16063.jpg
16.92578125	0.0	stim_train,2779,-1,65	65	4333	02779.jpg
17.12890625	0.0	stim_train,2985,-1,66	66	4385	02985.jpg
17.33203125	0.0	stim_train,4372,-1,67	67	4437	04372.jpg
17.53125	0.0	stim_train,4595,-1,68	68	4488	04595.jpg
17.734375	0.0	stim_train,4479,-1,69	69	4540	04479.jpg
17.9375	0.0	stim_train,11737,-1,70	70	4592	11737.jpg
18.125	0.0	stim_train,7552,-1,71	71	4640	07552.jpg
18.328125	0.0	stim_train,10069,-1,72	72	4692	10069.jpg
18.53125	0.0	stim_train,8490,-1,73	73	4744	08490.jpg
18.734375	0.0	stim_train,4999,-1,74	74	4796	04999.jpg
18.9375	0.0	stim_train,12715,-1,75	75	4848	12715.jpg
19.125	0.0	stim_train,6120,-1,76	76	4896	06120.jpg
19.328125	0.0	stim_train,2218,-1,77	77	4948	02218.jpg
19.53125	0.0	stim_train,13123,-1,78	78	5000	13123.jpg
19.734375	0.0	stim_train,8926,-1,79	79	5052	08926.jpg
19.9375	0.0	stim_train,10667,-1,80	80	5104	10667.jpg
20.125	0.0	stim_train,3055,-1,81	81	5152	03055.jpg
20.328125	0.0	stim_train,2339,-1,82	82	5204	02339.jpg
20.53125	0.0	stim_train,9640,-1,83	83	5256	09640.jpg
21.13671875	0.0	behav,3,-1,84	84	5411	n/a
22.671875	0.0	stim_train,13606,-1,85	85	5804	13606.jpg
22.875	0.0	stim_train,10433,-1,86	86	5856	10433.jpg
23.0625	0.0	stim_train,89,-1,87	87	5904	00089.jpg
23.265625	0.0	stim_train,1561,-1,88	88	5956	01561.jpg
23.46875	0.0	stim_train,9282,-1,89	89	6008	09282.jpg
23.671875	0.0	stim_train,944,-1,90	90	6060	00944.jpg
23.875	0.0	stim_train,5052,-1,91	91	6112	05052.jpg
24.0625	0.0	stim_train,14099,-1,92	92	6160	14099.jpg
24.265625	0.0	stim_train,3630,-1,93	93	6212	03630.jpg
24.46875	0.0	stim_train,9664,-1,94	94	6264	09664.jpg
24.671875	0.0	stim_train,5113,-1,95	95	6316	05113.jpg
24.875	0.0	stim_train,16078,-1,96	96	6368	16078.jpg
25.078125	0.0	stim_train,5653,-1,97	97	6420	05653.jpg
25.265625	0.0	stim_train,14081,-1,98	98	6468	14081.jpg
25.46875	0.0	stim_train,9633,-1,99	99	6520	09633.jpg
25.671875	0.0	stim_train,10909,-1,100	100	6572	10909.jpg
25.875	0.0	stim_train,10055,-1,377	101	6624	10055.jpg
26.078125	0.0	stim_train,1201,-1,378	102	6676	01201.jpg
26.265625	0.0	stim_train,11360,-1,379	103	6724	11360.jpg
26.46875	0.0	stim_train,3870,-1,380	104	6776	03870.jpg
26.59375	0.0	behav,3,-1,381	105	6808	n/a
28.125	0.0	stim_train,9524,-1,382	106	7200	09524.jpg
28.328125	0.0	stim_train,6276,-1,383	107	7252	06276.jpg
28.53125	0.0	stim_train,9048,-1,384	108	7304	09048.jpg
28.71875	0.0	stim_train,9004,-1,385	109	7352	09004.jpg
28.921875	0.0	stim_train,3177,-1,386	110	7404	03177.jpg
29.125	0.0	stim_train,12858,-1,387	111	7456	12858.jpg
29.328125	0.0	stim_train,16421,-1,388	112	7508	16421.jpg
