onset	duration	trial_type	value	sample	stim_file
1.0078125	0.0	stim_test,16729,-1,1	1	258	16729.jpg
1.2109375	0.0	stim_test,16655,-1,2	2	310	16655.jpg
1.4140625	0.0	stim_test,16738,-1,3	3	362	16738.jpg
1.6171875	0.0	stim_test,16577,-1,4	4	414	16577.jpg
1.8046875	0.0	stim_test,16720,-1,5	5	462	16720.jpg
2.0078125	0.0	stim_test,16714,-1,6	6	514	16714.jpg
2.2109375	0.0	stim_test,16572,-1,7	7	566	16572.jpg
2.4140625	0.0	stim_test,16624,-1,8	8	618	16624.jpg
2.6171875	0.0	stim_test,16628,-1,9	9	670	16628.jpg
2.8203125	0.0	stim_test,16646,-1,10	10	722	16646.jpg
3.0078125	0.0	stim_test,16671,-1,11	11	770	16671.jpg
3.2109375	0.0	stim_test,16698,-1,12	12	822	16698.jpg
3.4140625	0.0	stim_test,16605,-1,13	13	874	16605.jpg
3.6171875	0.0	stim_test,16586,-1,14	14	926	16586.jpg
3.8203125	0.0	stim_test,16636,-1,15	15	978	16636.jpg
4.0078125	0.0	stim_test,16610,-1,16	16	1026	16610.jpg
4.2109375	0.0	stim_test,16611,-1,17	17	1078	16611.jpg
4.4140625	0.0	stim_test,16691,-1,18	18	1130	16691.jpg
4.6171875	0.0	stim_test,16722,-1,19	19	1182	16722.jpg
4.8203125	0.0	stim_test,16543,-1,20	20	1234	16543.jpg
5.68359375	0.0	behav,3,-1,21	21	1455	n/a
7.2109375	0.0	stim_test,16571,-1,22	22	1846	16571.jpg
7.4140625	0.0	stim_test,16700,-1,23	23	1898	16700.jpg
7.6171875	0.0	stim_test,16559,-1,24	24	1950	16559.jpg
7.8203125	0.0	stim_test,16669,-1,25	25	2002	16669.jpg
8.0234375	0.0	stim_test,16614,-1,26	26	2054	16614.jpg
8.2109375	0.0	stim_test,16560,-1,27	27	2102	16560.jpg
8.4140625	0.0	stim_test,16609,-1,28	28	2154	16609.jpg
8.6171875	0.0	stim_test,16578,-1,29	29	2206	16578.jpg
8.8203125	0.0	stim_test,16544,-1,30	30	2258	16544.jpg
9.0234375	0.0	stim_test,16653,-1,31	31	2310	16653.jpg
9.2265625	0.0	stim_test,16730,-1,32	32	2362	16730.jpg
9.4140625	0.0	stim_test,16676,-1,33	33	2410	16676.jpg
9.6171875	0.0	stim_test,16674,-1,34	34	2462	16674.jpg
9.8203125	0.0	stim_test,16670,-1,35	35	2514	16670.jpg
10.0234375	0.0	stim_test,16545,-1,36	36	2566	16545.jpg
10.2265625	0.0	stim_test,16548,-1,37	37	2618	16548.jpg
10.4140625	0.0	stim_test,16673,-1,38	38	2666	16673.jpg
10.6171875	0.0	stim_test,16552,-1,39	39	2718	16552.jpg
10.8203125	0.0	stim_test,16717,-1,40	40	2770	16717.jpg
11.0234375	0.0	stim_test,16644,-1,41	41	2822	16644.jpg
11.73828125	0.0	behav,3,-1,42	42	3005	n/a
13.2734375	0.0	stim_test,16631,-1,43	43	3398	16631.jpg
13.4765625	0.0	stim_test,16612,-1,44	44	3450	16612.jpg
13.6796875	0.0	stim_test,16587,-1,45	45	3502	16587.jpg
13.8671875	0.0	stim_test,16702,-1,46	46	3550	16702.jpg
14.0703125	0.0	stim_test,16561,-1,47	47	3602	16561.jpg
14.2734375	0.0	stim_test,16580,-1,48	48	3654	16580.jpg
14.4765625	0.0	stim_test,16668,-1,49	49	3706	16668.jpg
14.6796875	0.0	stim_test,16553,-1,50	50	3758	16553.jpg
14.8671875	0.0	stim_test,16704,-1,51	51	3806	16704.jpg
15.0703125	0.0	stim_test,16705,-1,52	52	3858	16705.jpg
15.2734375	0.0	stim_test,16603,-1,53	53	3910	16603.jpg
15.4765625	0.0	stim_test,16658,-1,54	54	3962	16658.jpg
15.6796875	0.0	stim_test,16664,-1,55	55	4014	16664.jpg
15.8828125	0.0	stim_test,16604,-1,56	56	4066	16604.jpg
16.0703125	0.0	stim_test,16731,-1,57	57	4114	16731.jpg
16.2734375	0.0	stim_test,16602,-1,58	58	4166	16602.jpg
16.4765625	0.0	stim_test,16696,-1,59	59	4218	16696.jpg
16.6796875	0.0	stim_test,16732,-1,60	60	4270	16732.jpg
16.8828125	0.0	stim_test,16699,-1,61	61	4322	16699.jpg
17.0703125	0.0	stim_test,16641,-1,62	62	4370	16641.jpg
17.50390625	0.0	behav,3,-1,63	63	4481	n/a
19.01953125	0.0	stim_test,16540,-1,64	64	4869	16540.jpg
19.22265625	0.0	stim_test,16736,-1,65	65	4921	16736.jpg
19.42578125	0.0	stim_test,16697,-1,66	66	4973	16697.jpg
19.62890625	0.0	stim_test,16687,-1,67	67	5025	16687.jpg
19.83203125	0.0	stim_test,16726,-1,68	68	5077	16726.jpg
20.0234375	0.0	stim_test,16583,-1,69	69	5126	16583.jpg
20.2265625	0.0	stim_test,16542,-1,70	70	5178	16542.jpg
20.42578125	0.0	stim_test,16591,-1,71	71	5229	16591.jpg
20.62890625	0.0	stim_test,16620,-1,72	72	5281	16620.jpg
20.83203125	0.0	stim_test,16716,-1,73	73	5333	16716.jpg
21.03515625	0.0	stim_test,16686,-1,74	74	5385	16686.jpg
21.22265625	0.0	stim_test,16556,-1,75	75	5433	16556.jpg
21.42578125	0.0	stim_test,16689,-1,76	76	5485	16689.jpg
21.6328125	0.0	stim_test,16595,-1,77	77	5538	16595.jpg
21.8359375	0.0	stim_test,16596,-1,78	78	5590	16596.jpg
22.0390625	0.0	stim_test,16737,-1,79	79	5642	16737.jpg
22.2265625	0.0	stim_test,16665,-1,80	80	5690	16665.jpg
22.4296875	0.0	stim_test,16725,-1,81	81	5742	16725.jpg
22.62890625	0.0	stim_test,16672,-1,82	82	5793	16672.jpg
22.8359375	0.0	stim_test,16680,-1,83	83	5846	16680.jpg
23.0078125	0.0	behav,3,-1,84	84	5890	n/a
24.5390625	0.0	stim_test,16562,-1,85	85	6282	16562.jpg
24.7421875	0.0	stim_test,16723,-1,86	86	6334	16723.jpg
24.9296875	0.0	stim_test,16734,-1,87	87	6382	16734.jpg
25.1328125	0.0	stim_test,16593,-1,88	88	6434	16593.jpg
25.3359375	0.0	stim_test,16566,-1,89	89	6486	16566.jpg
25.5390625	0.0	stim_test,16642,-1,90	90	6538	16642.jpg
25.7421875	0.0	stim_test,16661,-1,91	91	6590	16661.jpg
25.9296875	0.0	stim_test,16585,-1,92	92	6638	16585.jpg
26.1328125	0.0	stim_test,16640,-1,93	93	6690	16640.jpg
26.3359375	0.0	stim_test,16601,-1,94	94	6742	16601.jpg
26.53515625	0.0	stim_test,16654,-1,95	95	6793	16654.jpg
26.73828125	0.0	stim_test,16708,-1,96	96	6845	16708.jpg
26.92578125	0.0	stim_test,16541,-1,97	97	6893	16541.jpg
27.12890625	0.0	stim_test,16613,-1,98	98	6945	16613.jpg
27.33203125	0.0	stim_test,16625,-1,99	99	6997	16625.jpg
27.53515625	0.0	stim_test,16650,-1,100	100	7049	16650.jpg
27.73828125	0.0	stim_test,16590,-1,272	101	7101	16590.jpg
27.9453125	0.0	stim_test,16565,-1,273	102	7154	16565.jpg
28.12890625	0.0	stim_test,16643,-1,274	103	7201	16643.jpg
28.33203125	0.0	stim_test,16684,-1,275	104	7253	16684.jpg
28.8046875	0.0	behav,3,-1,276	105	7374	n/a
30.3203125	0.0	stim_test,16648,-1,277	106	7762	16648.jpg
30.5234375	0.0	stim_test,16715,-1,278	107	7814	16715.jpg
30.7265625	0.0	stim_test,16660,-1,279	108	7866	16660.jpg
30.9296875	0.0	stim_test,16663,-1,280	109	7918	16663.jpg
31.1171875	0.0	stim_test,16701,-1,281	110	7966	16701.jpg
31.3203125	0.0	stim_test,16681,-1,282	111	8018	16681.jpg
31.5234375	0.0	stim_test,16667,-1,283	112	8070	16667.jpg
31.7265625	0.0	stim_test,16598,-1,284	113	8122	16598.jpg
31.9296875	0.0	stim_test,16607,-1,285	114	8174	16607.jpg
32.1328125	0.0	stim_test,16721,-1,286	115	8226	16721.jpg
32.3203125	0.0	stim_test,16637,-1,287	116	8274	16637.jpg
32.5234375	0.0	stim_test,16651,-1,288	117	8326	16651.jpg
32.7265625	0.0	stim_test,16645,-1,289	118	8378	16645.jpg
32.9296875	0.0	stim_test,16707,-1,290	119	8430	16707.jpg
33.1328125	0.0	stim_test,16709,-1,291	120	8482	16709.jpg
33.3203125	0.0	stim_test,16719,-1,292	121	8530	16719.jpg
33.5234375	0.0	stim_test,16589,-1,293	122	8582	16589.jpg
33.7265625	0.0	stim_test,16575,-1,294	123	8634	16575.jpg
33.9296875	0.0	stim_test,16694,-1,295	124	8686	16694.jpg
34.1328125	0.0	stim_test,16634,-1,296	125	8738	16634.jpg
34.38671875	0.0	behav,3,-1,297	126	8803	n/a
35.9140625	0.0	stim_test,16594,-1,298	127	9194	16594.jpg
36.1171875	0.0	oddball,16746,-1,299	128	9246	16746.jpg
36.3203125	0.0	stim_test,16579,-1,300	129	9298	16579.jpg
36.5078125	0.0	stim_test,16647,-1,301	130	9346	16647.jpg
36.7109375	0.0	stim_test,16695,-1,302	131	9398	16695.jpg
36.9140625	0.0	stim_test,16568,-1,303	132	9450	16568.jpg
37.1171875	0.0	stim_test,16677,-1,304	133	9502	16677.jpg
37.3203125	0.0	stim_test,16557,-1,305	134	9554	16557.jpg
37.5078125	0.0	stim_test,16690,-1,306	135	9602	16690.jpg
37.7109375	0.0	stim_test,16564,-1,307	136	9654	16564.jpg
37.9140625	0.0	stim_test,16703,-1,308	137	9706	16703.jpg
38.1171875	0.0	stim_test,16622,-1,309	138	9758	16622.jpg
38.3203125	0.0	stim_test,16662,-1,310	139	9810	16662.jpg
38.5078125	0.0	stim_test,16633,-1,311	140	9858	16633.jpg
38.7109375	0.0	stim_test,16547,-1,312	141	9910	16547.jpg
38.9140625	0.0	stim_test,16711,-1,313	142	9962	16711.jpg
39.1171875	0.0	stim_test,16584,-1,314	143	10014	16584.jpg
39.3203125	0.0	stim_test,16630,-1,315	144	10066	16630.jpg
39.5234375	0.0	stim_test,16570,-1,316	145	10118	16570.jpg
39.7109375	0.0	stim_test,16710,-1,317	146	10166	16710.jpg
39.9765625	0.0	behav,0,-1,318	147	10234	n/a
41.5078125	0.0	stim_test,16555,-1,319	148	10626	16555.jpg
41.6953125	0.0	stim_test,16592,-1,320	149	10674	16592.jpg
41.8984375	0.0	stim_test,16567,-1,321	150	10726	16567.jpg
42.1015625	0.0	stim_test,16600,-1,322	151	10778	16600.jpg
42.3046875	0.0	stim_test,16727,-1,323	152	10830	16727.jpg
42.5078125	0.0	stim_test,16675,-1,324	153	10882	16675.jpg
42.6953125	0.0	stim_test,16549,-1,325	154	10930	16549.jpg
42.8984375	0.0	stim_test,16576,-1,326	155	10982	16576.jpg
43.1015625	0.0	stim_test,16735,-1,327	156	11034	16735.jpg
43.3046875	0.0	stim_test,16569,-1,328	157	11086	16569.jpg
43.5078125	0.0	stim_test,16599,-1,329	158	11138	16599.jpg
43.7109375	0.0	stim_test,16635,-1,330	159	11190	16635.jpg
43.8984375	0.0	stim_test,16656,-1,331	160	11238	16656.jpg
44.1015625	0.0	stim_test,16626,-1,332	161	11290	16626.jpg
44.3046875	0.0	stim_test,16621,-1,333	162	11342	16621.jpg
44.5078125	0.0	stim_test,16619,-1,334	163	11394	16619.jpg
44.7109375	0.0	stim_test,16682,-1,335	164	11446	16682.jpg
44.8984375	0.0	stim_test,16573,-1,336	165	11494	16573.jpg
45.1015625	0.0	stim_test,16678,-1,337	166	11546	16678.jpg
45.3046875	0.0	stim_test,16550,-1,338	167	11598	16550.jpg
45.4140625	0.0	behav,3,-1,339	168	11626	n/a
46.9453125	0.0	stim_test,16683,-1,340	169	12018	16683.jpg
47.1328125	0.0	stim_test,16693,-1,341	170	12066	16693.jpg
47.3359375	0.0	stim_test,16563,-1,342	171	12118	16563.jpg
47.5390625	0.0	stim_test,16659,-1,343	172	12170	16659.jpg
47.7421875	0.0	stim_test,16608,-1,344	173	12222	16608.jpg
47.9453125	0.0	stim_test,16639,-1,345	174	12274	16639.jpg
48.1484375	0.0	stim_test,16558,-1,346	175	12326	16558.jpg
48.3359375	0.0	oddball,16745,-1,347	176	12374	16745.jpg
48.5390625	0.0	stim_test,16728,-1,348	177	12426	16728.jpg
48.7421875	0.0	stim_test,16679,-1,349	178	12478	16679.jpg
48.9453125	0.0	stim_test,16597,-1,350	179	12530	16597.jpg
49.1484375	0.0	stim_test,16546,-1,351	180	12582	16546.jpg
49.3359375	0.0	stim_test,16733,-1,352	181	12630	16733.jpg
49.5390625	0.0	stim_test,16652,-1,353	182	12682	16652.jpg
49.7421875	0.0	stim_test,16574,-1,354	183	12734	16574.jpg
49.9453125	0.0	stim_test,16718,-1,355	184	12786	16718.jpg
