onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_train,13135,-1,1	1	111	13135.jpg
0.6328125	0.0	stim_train,2554,-1,2	2	162	02554.jpg
0.83203125	0.0	stim_train,7895,-1,3	3	213	07895.jpg
1.03125	0.0	stim_train,674,-1,4	4	264	00674.jpg
1.234375	0.0	stim_train,568,-1,5	5	316	00568.jpg
1.43359375	0.0	stim_train,9333,-1,6	6	367	09333.jpg
1.6328125	0.0	stim_train,2683,-1,7	7	418	02683.jpg
1.8359375	0.0	stim_train,14551,-1,8	8	470	14551.jpg
2.03515625	0.0	stim_train,2708,-1,9	9	521	02708.jpg
2.234375	0.0	stim_train,7597,-1,10	10	572	07597.jpg
2.43359375	0.0	stim_train,6932,-1,11	11	623	06932.jpg
2.63671875	0.0	stim_train,10388,-1,12	12	675	10388.jpg
2.8359375	0.0	stim_train,9478,-1,13	13	726	09478.jpg
3.03515625	0.0	stim_train,11471,-1,14	14	777	11471.jpg
3.234375	0.0	stim_train,12232,-1,15	15	828	12232.jpg
3.4375	0.0	stim_train,4891,-1,16	16	880	04891.jpg
3.63671875	0.0	stim_train,6460,-1,17	17	931	06460.jpg
3.8359375	0.0	stim_train,3407,-1,18	18	982	03407.jpg
4.03515625	0.0	stim_train,3188,-1,19	19	1033	03188.jpg
4.23828125	0.0	stim_train,10252,-1,20	20	1085	10252.jpg
5.76953125	0.0	behav,3,-1,21	21	1477	n/a
6.10546875	0.0	stim_train,10171,-1,22	22	1563	10171.jpg
6.3046875	0.0	stim_train,14533,-1,23	23	1614	14533.jpg
6.5078125	0.0	stim_train,8148,-1,24	24	1666	08148.jpg
6.70703125	0.0	stim_train,14625,-1,25	25	1717	14625.jpg
6.90625	0.0	stim_train,11036,-1,26	26	1768	11036.jpg
7.10546875	0.0	stim_train,7952,-1,27	27	1819	07952.jpg
7.30859375	0.0	stim_train,11385,-1,28	28	1871	11385.jpg
7.5078125	0.0	stim_train,3824,-1,29	29	1922	03824.jpg
7.70703125	0.0	stim_train,15387,-1,30	30	1973	15387.jpg
7.90625	0.0	stim_train,8024,-1,31	31	2024	08024.jpg
8.109375	0.0	stim_train,5120,-1,32	32	2076	05120.jpg
8.30859375	0.0	stim_train,9919,-1,33	33	2127	09919.jpg
8.5078125	0.0	stim_train,10504,-1,34	34	2178	10504.jpg
8.70703125	0.0	stim_train,6870,-1,35	35	2229	06870.jpg
8.91015625	0.0	stim_train,15802,-1,36	36	2281	15802.jpg
9.109375	0.0	stim_train,11327,-1,37	37	2332	11327.jpg
9.30859375	0.0	stim_train,362,-1,38	38	2383	00362.jpg
9.5078125	0.0	stim_train,12550,-1,39	39	2434	12550.jpg
9.7109375	0.0	stim_train,3616,-1,40	40	2486	03616.jpg
9.91015625	0.0	stim_train,12962,-1,41	41	2537	12962.jpg
11.890625	0.0	behav,3,-1,42	42	3044	n/a
12.24609375	0.0	stim_train,3821,-1,43	43	3135	03821.jpg
12.4453125	0.0	stim_train,13307,-1,44	44	3186	13307.jpg
12.64453125	0.0	stim_train,11769,-1,45	45	3237	11769.jpg
12.84765625	0.0	stim_train,12328,-1,46	46	3289	12328.jpg
13.046875	0.0	stim_train,5569,-1,47	47	3340	05569.jpg
13.24609375	0.0	stim_train,14615,-1,48	48	3391	14615.jpg
13.4453125	0.0	stim_train,5496,-1,49	49	3442	05496.jpg
13.6484375	0.0	stim_train,8516,-1,50	50	3494	08516.jpg
13.84765625	0.0	stim_train,10294,-1,51	51	3545	10294.jpg
14.046875	0.0	stim_train,814,-1,52	52	3596	00814.jpg
14.24609375	0.0	stim_train,9232,-1,53	53	3647	09232.jpg
14.44921875	0.0	stim_train,7156,-1,54	54	3699	07156.jpg
14.6484375	0.0	stim_train,3817,-1,55	55	3750	03817.jpg
14.84765625	0.0	stim_train,4077,-1,56	56	3801	04077.jpg
15.046875	0.0	stim_train,9978,-1,57	57	3852	09978.jpg
15.25	0.0	stim_train,7133,-1,58	58	3904	07133.jpg
15.44921875	0.0	stim_train,6104,-1,59	59	3955	06104.jpg
15.6484375	0.0	stim_train,9756,-1,60	60	4006	09756.jpg
15.8515625	0.0	stim_train,2969,-1,61	61	4058	02969.jpg
16.05078125	0.0	stim_train,3359,-1,62	62	4109	03359.jpg
17.42578125	0.0	behav,3,-1,63	63	4461	n/a
17.765625	0.0	stim_train,5931,-1,64	64	4548	05931.jpg
