onset	duration	trial_type	value	sample	marker_index	stim_file
0.42578125	0.0	stim_train	212	109	1	00212.jpg
0.625	0.0	stim_train	1886	160	2	01886.jpg
0.828125	0.0	stim_train	10773	212	3	10773.jpg
1.02734375	0.0	stim_train	9014	263	4	09014.jpg
1.2265625	0.0	stim_train	6846	314	5	06846.jpg
1.42578125	0.0	stim_train	713	365	6	00713.jpg
1.62890625	0.0	stim_train	3460	417	7	03460.jpg
1.828125	0.0	stim_train	10768	468	8	10768.jpg
2.02734375	0.0	stim_train	15980	519	9	15980.jpg
2.2265625	0.0	stim_train	4743	570	10	04743.jpg
2.4296875	0.0	stim_train	9817	622	11	09817.jpg
2.62890625	0.0	stim_train	11344	673	12	11344.jpg
2.828125	0.0	stim_train	3253	724	13	03253.jpg
3.02734375	0.0	stim_train	11107	775	14	11107.jpg
3.23046875	0.0	stim_train	4509	827	15	04509.jpg
3.4296875	0.0	stim_train	5684	878	16	05684.jpg
3.62890625	0.0	stim_train	15292	929	17	15292.jpg
3.828125	0.0	stim_train	8257	980	18	08257.jpg
4.03125	0.0	stim_train	15564	1032	19	15564.jpg
4.23046875	0.0	stim_train	2560	1083	20	02560.jpg
5.8203125	0.0	behav	3	1490	21	n/a
6.18359375	0.0	stim_train	10642	1583	22	10642.jpg
6.3828125	0.0	stim_train	9661	1634	23	09661.jpg
6.58203125	0.0	stim_train	10349	1685	24	10349.jpg
6.78125	0.0	stim_train	15169	1736	25	15169.jpg
6.984375	0.0	stim_train	11871	1788	26	11871.jpg
7.18359375	0.0	stim_train	4909	1839	27	04909.jpg
7.3828125	0.0	stim_train	4904	1890	28	04904.jpg
7.58203125	0.0	stim_train	554	1941	29	00554.jpg
7.78515625	0.0	stim_train	547	1993	30	00547.jpg
7.984375	0.0	stim_train	9338	2044	31	09338.jpg
8.18359375	0.0	stim_train	109	2095	32	00109.jpg
8.3828125	0.0	stim_train	11435	2146	33	11435.jpg
8.5859375	0.0	stim_train	7883	2198	34	07883.jpg
8.78515625	0.0	stim_train	12454	2249	35	12454.jpg
8.984375	0.0	stim_train	14400	2300	36	14400.jpg
9.18359375	0.0	stim_train	4071	2351	37	04071.jpg
9.38671875	0.0	stim_train	8556	2403	38	08556.jpg
9.5859375	0.0	stim_train	9040	2454	39	09040.jpg
9.78515625	0.0	stim_train	10611	2505	40	10611.jpg
9.98828125	0.0	stim_train	4454	2557	41	04454.jpg
11.35546875	0.0	behav	3	2907	42	n/a
11.72265625	0.0	stim_train	5127	3001	43	05127.jpg
11.921875	0.0	stim_train	14504	3052	44	14504.jpg
12.12109375	0.0	stim_train	8074	3103	45	08074.jpg
12.32421875	0.0	stim_train	1904	3155	46	01904.jpg
12.5234375	0.0	stim_train	9191	3206	47	09191.jpg
12.72265625	0.0	stim_train	13772	3257	48	13772.jpg
12.921875	0.0	stim_train	6038	3308	49	06038.jpg
13.125	0.0	stim_train	12951	3360	50	12951.jpg
13.32421875	0.0	stim_train	9935	3411	51	09935.jpg
13.5234375	0.0	stim_train	4175	3462	52	04175.jpg
13.72265625	0.0	stim_train	15106	3513	53	15106.jpg
13.92578125	0.0	stim_train	9556	3565	54	09556.jpg
14.125	0.0	stim_train	982	3616	55	00982.jpg
14.32421875	0.0	stim_train	12772	3667	56	12772.jpg
14.5234375	0.0	stim_train	3875	3718	57	03875.jpg
14.7265625	0.0	stim_train	2717	3770	58	02717.jpg
14.92578125	0.0	stim_train	15911	3821	59	15911.jpg
15.125	0.0	stim_train	15988	3872	60	15988.jpg
15.32421875	0.0	stim_train	1964	3923	61	01964.jpg
15.52734375	0.0	stim_train	10450	3975	62	10450.jpg
16.890625	0.0	behav	3	4324	63	n/a
17.24609375	0.0	stim_train	5055	4415	64	05055.jpg
17.4453125	0.0	stim_train	15985	4466	65	15985.jpg
17.640625	0.0	stim_train	5957	4516	66	05957.jpg
17.84375	0.0	stim_train	16333	4568	67	16333.jpg
18.04296875	0.0	stim_train	396	4619	68	00396.jpg
18.2421875	0.0	stim_train	1748	4670	69	01748.jpg
18.44140625	0.0	stim_train	3334	4721	70	03334.jpg
18.640625	0.0	stim_train	14233	4772	71	14233.jpg
18.84375	0.0	stim_train	3632	4824	72	03632.jpg
19.04296875	0.0	stim_train	11761	4875	73	11761.jpg
19.2421875	0.0	stim_train	4564	4926	74	04564.jpg
19.44140625	0.0	stim_train	10731	4977	75	10731.jpg
19.64453125	0.0	stim_train	14244	5029	76	14244.jpg
19.84375	0.0	stim_train	11113	5080	77	11113.jpg
20.04296875	0.0	stim_train	1951	5131	78	01951.jpg
20.24609375	0.0	stim_train	13784	5183	79	13784.jpg
20.4453125	0.0	stim_train	3205	5234	80	03205.jpg
20.64453125	0.0	stim_train	4499	5285	81	04499.jpg
20.84375	0.0	stim_train	13488	5336	82	13488.jpg
21.04296875	0.0	stim_train	5930	5387	83	05930.jpg
22.51171875	0.0	behav	3	5763	84	n/a
22.86328125	0.0	stim_train	9046	5853	85	09046.jpg
23.0625	0.0	stim_train	5546	5904	86	05546.jpg
23.265625	0.0	stim_train	13938	5956	87	13938.jpg
23.46484375	0.0	stim_train	12451	6007	88	12451.jpg
23.6640625	0.0	stim_train	2513	6058	89	02513.jpg
23.86328125	0.0	stim_train	12874	6109	90	12874.jpg
24.06640625	0.0	stim_train	1869	6161	91	01869.jpg
24.265625	0.0	stim_train	14158	6212	92	14158.jpg
24.46484375	0.0	stim_train	4815	6263	93	04815.jpg
24.6640625	0.0	stim_train	11265	6314	94	11265.jpg
24.8671875	0.0	stim_train	9497	6366	95	09497.jpg
25.06640625	0.0	stim_train	4774	6417	96	04774.jpg
25.265625	0.0	stim_train	10752	6468	97	10752.jpg
25.46484375	0.0	stim_train	7952	6519	98	07952.jpg
25.66796875	0.0	stim_train	14770	6571	99	14770.jpg
25.8671875	0.0	stim_train	5991	6622	100	05991.jpg
26.06640625	0.0	stim_train	286	6673	377	00286.jpg
26.26953125	0.0	stim_train	1074	6725	378	01074.jpg
26.46875	0.0	stim_train	14016	6776	379	14016.jpg
26.66796875	0.0	stim_train	13833	6827	380	13833.jpg
27.98046875	0.0	behav	3	7163	381	n/a
28.3203125	0.0	stim_train	9474	7250	382	09474.jpg
28.51953125	0.0	stim_train	1160	7301	383	01160.jpg
28.73828125	0.0	stim_train	5770	7357	384	05770.jpg
28.9375	0.0	stim_train	6463	7408	385	06463.jpg
29.13671875	0.0	stim_train	10623	7459	386	10623.jpg
29.3359375	0.0	stim_train	8922	7510	387	08922.jpg
29.5390625	0.0	stim_train	10549	7562	388	10549.jpg
29.73828125	0.0	stim_train	5057	7613	389	05057.jpg
29.9375	0.0	stim_train	3982	7664	390	03982.jpg
30.13671875	0.0	stim_train	6039	7715	391	06039.jpg
30.33984375	0.0	stim_train	11301	7767	392	11301.jpg
30.5390625	0.0	stim_train	11405	7818	393	11405.jpg
30.73828125	0.0	stim_train	16185	7869	394	16185.jpg
30.9375	0.0	stim_train	6658	7920	395	06658.jpg
31.140625	0.0	stim_train	14506	7972	396	14506.jpg
31.33984375	0.0	stim_train	12584	8023	397	12584.jpg
31.5390625	0.0	stim_train	1893	8074	398	01893.jpg
31.73828125	0.0	stim_train	11850	8125	399	11850.jpg
31.94140625	0.0	stim_train	6423	8177	400	06423.jpg
32.140625	0.0	stim_train	13975	8228	401	13975.jpg
33.359375	0.0	behav	3	8540	402	n/a
33.70703125	0.0	stim_train	4187	8629	403	04187.jpg
33.91015625	0.0	stim_train	14428	8681	404	14428.jpg
34.109375	0.0	stim_train	12643	8732	405	12643.jpg
34.30859375	0.0	stim_train	11837	8783	406	11837.jpg
34.51171875	0.0	stim_train	2495	8835	407	02495.jpg
34.7109375	0.0	stim_train	8328	8886	408	08328.jpg
34.91015625	0.0	stim_train	5331	8937	409	05331.jpg
35.109375	0.0	stim_train	8658	8988	410	08658.jpg
35.3125	0.0	stim_train	8551	9040	411	08551.jpg
35.51171875	0.0	stim_train	10609	9091	412	10609.jpg
35.7109375	0.0	stim_train	7458	9142	413	07458.jpg
35.91015625	0.0	stim_train	12872	9193	414	12872.jpg
