onset	duration	trial_type	value	sample	stim_file
0.5078125	0.0	stim_train,13299,-1,1	1	130	13299.jpg
0.7109375	0.0	stim_train,2609,-1,2	2	182	02609.jpg
0.91015625	0.0	stim_train,9771,-1,3	3	233	09771.jpg
1.109375	0.0	stim_train,14773,-1,4	4	284	14773.jpg
1.30859375	0.0	stim_train,1961,-1,5	5	335	01961.jpg
1.5078125	0.0	stim_train,5254,-1,6	6	386	05254.jpg
1.7109375	0.0	stim_train,8271,-1,7	7	438	08271.jpg
1.91015625	0.0	stim_train,10973,-1,8	8	489	10973.jpg
2.109375	0.0	stim_train,8947,-1,9	9	540	08947.jpg
2.3125	0.0	stim_train,4064,-1,10	10	592	04064.jpg
2.51171875	0.0	stim_train,5117,-1,11	11	643	05117.jpg
2.7109375	0.0	stim_train,15797,-1,12	12	694	15797.jpg
2.91015625	0.0	stim_train,2430,-1,13	13	745	02430.jpg
3.109375	0.0	stim_train,414,-1,14	14	796	00414.jpg
3.3125	0.0	stim_train,13156,-1,15	15	848	13156.jpg
3.51171875	0.0	stim_train,12645,-1,16	16	899	12645.jpg
3.7109375	0.0	stim_train,4727,-1,17	17	950	04727.jpg
3.9140625	0.0	stim_train,15476,-1,18	18	1002	15476.jpg
4.11328125	0.0	stim_train,14961,-1,19	19	1053	14961.jpg
4.3125	0.0	stim_train,2640,-1,20	20	1104	02640.jpg
5.68359375	0.0	behav,3,-1,21	21	1455	n/a
6.05078125	0.0	stim_train,3067,-1,22	22	1549	03067.jpg
6.25	0.0	stim_train,2325,-1,23	23	1600	02325.jpg
6.44921875	0.0	stim_train,8355,-1,24	24	1651	08355.jpg
6.6484375	0.0	stim_train,551,-1,25	25	1702	00551.jpg
6.84765625	0.0	stim_train,10301,-1,26	26	1753	10301.jpg
7.05078125	0.0	stim_train,2964,-1,27	27	1805	02964.jpg
7.25	0.0	stim_train,11105,-1,28	28	1856	11105.jpg
7.44921875	0.0	stim_train,7294,-1,29	29	1907	07294.jpg
7.6484375	0.0	stim_train,368,-1,30	30	1958	00368.jpg
7.8515625	0.0	stim_train,9855,-1,31	31	2010	09855.jpg
8.05078125	0.0	stim_train,11599,-1,32	32	2061	11599.jpg
8.25	0.0	stim_train,2377,-1,33	33	2112	02377.jpg
8.44921875	0.0	stim_train,7108,-1,34	34	2163	07108.jpg
8.65234375	0.0	stim_train,5798,-1,35	35	2215	05798.jpg
8.8515625	0.0	stim_train,7095,-1,36	36	2266	07095.jpg
9.05078125	0.0	stim_train,11937,-1,37	37	2317	11937.jpg
9.25	0.0	stim_train,13165,-1,38	38	2368	13165.jpg
9.453125	0.0	stim_train,6508,-1,39	39	2420	06508.jpg
9.65234375	0.0	stim_train,13674,-1,40	40	2471	13674.jpg
9.8515625	0.0	stim_train,4344,-1,41	41	2522	04344.jpg
11.30859375	0.0	behav,3,-1,42	42	2895	n/a
11.65234375	0.0	stim_train,15913,-1,43	43	2983	15913.jpg
11.85546875	0.0	stim_train,1905,-1,44	44	3035	01905.jpg
12.0546875	0.0	stim_train,6385,-1,45	45	3086	06385.jpg
12.25390625	0.0	stim_train,3658,-1,46	46	3137	03658.jpg
12.45703125	0.0	stim_train,13012,-1,47	47	3189	13012.jpg
12.65625	0.0	stim_train,3442,-1,48	48	3240	03442.jpg
12.85546875	0.0	stim_train,4908,-1,49	49	3291	04908.jpg
13.0546875	0.0	stim_train,11979,-1,50	50	3342	11979.jpg
13.2578125	0.0	stim_train,7384,-1,51	51	3394	07384.jpg
13.45703125	0.0	stim_train,14660,-1,52	52	3445	14660.jpg
13.65625	0.0	stim_train,1977,-1,53	53	3496	01977.jpg
13.85546875	0.0	stim_train,14611,-1,54	54	3547	14611.jpg
14.05859375	0.0	stim_train,6029,-1,55	55	3599	06029.jpg
14.2578125	0.0	stim_train,14549,-1,56	56	3650	14549.jpg
14.45703125	0.0	stim_train,15207,-1,57	57	3701	15207.jpg
14.66015625	0.0	stim_train,3469,-1,58	58	3753	03469.jpg
14.859375	0.0	stim_train,13972,-1,59	59	3804	13972.jpg
15.05859375	0.0	stim_train,1393,-1,60	60	3855	01393.jpg
15.2578125	0.0	stim_train,2960,-1,61	61	3906	02960.jpg
15.4609375	0.0	stim_train,2326,-1,62	62	3958	02326.jpg
16.734375	0.0	behav,3,-1,63	63	4284	n/a
17.078125	0.0	stim_train,7527,-1,64	64	4372	07527.jpg
17.27734375	0.0	stim_train,8770,-1,65	65	4423	08770.jpg
17.4765625	0.0	stim_train,7545,-1,66	66	4474	07545.jpg
17.67578125	0.0	stim_train,1433,-1,67	67	4525	01433.jpg
17.875	0.0	stim_train,11617,-1,68	68	4576	11617.jpg
18.07421875	0.0	stim_train,8780,-1,69	69	4627	08780.jpg
18.2734375	0.0	stim_train,12908,-1,70	70	4678	12908.jpg
