onset	duration	trial_type	value	sample	marker_index	stim_file
0.4375	0.0	stim_test	16653	112	1	16653.jpg
0.63671875	0.0	stim_test	16648	163	2	16648.jpg
0.83984375	0.0	stim_test	16598	215	3	16598.jpg
1.0390625	0.0	stim_test	16547	266	4	16547.jpg
1.23828125	0.0	stim_test	16550	317	5	16550.jpg
1.4375	0.0	stim_test	16585	368	6	16585.jpg
1.640625	0.0	stim_test	16710	420	7	16710.jpg
1.83984375	0.0	stim_test	16576	471	8	16576.jpg
2.0390625	0.0	stim_test	16621	522	9	16621.jpg
2.23828125	0.0	stim_test	16645	573	10	16645.jpg
2.44140625	0.0	stim_test	16716	625	11	16716.jpg
2.640625	0.0	stim_test	16594	676	12	16594.jpg
2.83984375	0.0	stim_test	16700	727	13	16700.jpg
3.0390625	0.0	stim_test	16733	778	14	16733.jpg
3.23828125	0.0	stim_test	16698	829	15	16698.jpg
3.44140625	0.0	stim_test	16545	881	16	16545.jpg
3.640625	0.0	stim_test	16568	932	17	16568.jpg
3.83984375	0.0	stim_test	16679	983	18	16679.jpg
4.04296875	0.0	stim_test	16556	1035	19	16556.jpg
4.2421875	0.0	stim_test	16684	1086	20	16684.jpg
5.65234375	0.0	behav	3	1447	21	n/a
5.9921875	0.0	stim_test	16584	1534	22	16584.jpg
6.1953125	0.0	stim_test	16644	1586	23	16644.jpg
6.39453125	0.0	stim_test	16555	1637	24	16555.jpg
6.59375	0.0	stim_test	16625	1688	25	16625.jpg
6.79296875	0.0	stim_test	16582	1739	26	16582.jpg
6.99609375	0.0	stim_test	16665	1791	27	16665.jpg
7.1953125	0.0	stim_test	16629	1842	28	16629.jpg
7.39453125	0.0	stim_test	16704	1893	29	16704.jpg
7.59375	0.0	stim_test	16672	1944	30	16672.jpg
7.796875	0.0	stim_test	16603	1996	31	16603.jpg
7.99609375	0.0	stim_test	16546	2047	32	16546.jpg
8.1953125	0.0	stim_test	16557	2098	33	16557.jpg
8.3984375	0.0	stim_test	16701	2150	34	16701.jpg
8.59765625	0.0	stim_test	16615	2201	35	16615.jpg
8.796875	0.0	stim_test	16728	2252	36	16728.jpg
8.99609375	0.0	stim_test	16721	2303	37	16721.jpg
9.19921875	0.0	stim_test	16605	2355	38	16605.jpg
9.3984375	0.0	stim_test	16651	2406	39	16651.jpg
9.59765625	0.0	stim_test	16571	2457	40	16571.jpg
9.796875	0.0	stim_test	16592	2508	41	16592.jpg
11.2109375	0.0	behav	3	2870	42	n/a
11.55078125	0.0	stim_test	16607	2957	43	16607.jpg
11.75	0.0	stim_test	16670	3008	44	16670.jpg
11.94921875	0.0	stim_test	16642	3059	45	16642.jpg
12.15234375	0.0	stim_test	16655	3111	46	16655.jpg
12.3515625	0.0	stim_test	16734	3162	47	16734.jpg
12.55078125	0.0	stim_test	16633	3213	48	16633.jpg
12.75	0.0	stim_test	16552	3264	49	16552.jpg
12.953125	0.0	stim_test	16739	3316	50	16739.jpg
13.15234375	0.0	stim_test	16611	3367	51	16611.jpg
13.3515625	0.0	stim_test	16685	3418	52	16685.jpg
13.55078125	0.0	stim_test	16647	3469	53	16647.jpg
13.75390625	0.0	stim_test	16688	3521	54	16688.jpg
13.953125	0.0	stim_test	16643	3572	55	16643.jpg
14.15234375	0.0	stim_test	16606	3623	56	16606.jpg
14.3515625	0.0	stim_test	16574	3674	57	16574.jpg
14.5546875	0.0	stim_test	16573	3726	58	16573.jpg
14.75390625	0.0	stim_test	16553	3777	59	16553.jpg
14.953125	0.0	stim_test	16575	3828	60	16575.jpg
15.15234375	0.0	stim_test	16713	3879	61	16713.jpg
15.35546875	0.0	stim_test	16609	3931	62	16609.jpg
16.58984375	0.0	behav	3	4247	63	n/a
16.95703125	0.0	stim_test	16618	4341	64	16618.jpg
17.15625	0.0	stim_test	16657	4392	65	16657.jpg
17.35546875	0.0	stim_test	16664	4443	66	16664.jpg
17.5546875	0.0	stim_test	16699	4494	67	16699.jpg
17.75390625	0.0	stim_test	16720	4545	68	16720.jpg
17.953125	0.0	stim_test	16596	4596	69	16596.jpg
18.15234375	0.0	stim_test	16669	4647	70	16669.jpg
18.35546875	0.0	stim_test	16599	4699	71	16599.jpg
18.5546875	0.0	stim_test	16683	4750	72	16683.jpg
18.75390625	0.0	stim_test	16694	4801	73	16694.jpg
18.953125	0.0	stim_test	16650	4852	74	16650.jpg
19.15625	0.0	stim_test	16723	4904	75	16723.jpg
19.35546875	0.0	stim_test	16708	4955	76	16708.jpg
19.5546875	0.0	stim_test	16593	5006	77	16593.jpg
19.75390625	0.0	stim_test	16640	5057	78	16640.jpg
19.95703125	0.0	stim_test	16544	5109	79	16544.jpg
20.15625	0.0	stim_test	16692	5160	80	16692.jpg
20.35546875	0.0	stim_test	16719	5211	81	16719.jpg
20.5546875	0.0	stim_test	16620	5262	82	16620.jpg
20.7578125	0.0	stim_test	16581	5314	83	16581.jpg
22.0546875	0.0	behav	3	5646	84	n/a
22.40625	0.0	stim_test	16673	5736	85	16673.jpg
22.609375	0.0	stim_test	16695	5788	86	16695.jpg
22.80859375	0.0	stim_test	16674	5839	87	16674.jpg
23.0078125	0.0	stim_test	16702	5890	88	16702.jpg
23.20703125	0.0	stim_test	16610	5941	89	16610.jpg
23.41015625	0.0	stim_test	16646	5993	90	16646.jpg
23.609375	0.0	stim_test	16676	6044	91	16676.jpg
23.80859375	0.0	stim_test	16668	6095	92	16668.jpg
24.0078125	0.0	stim_test	16663	6146	93	16663.jpg
24.2109375	0.0	stim_test	16604	6198	94	16604.jpg
24.41015625	0.0	stim_test	16541	6249	95	16541.jpg
24.609375	0.0	stim_test	16705	6300	96	16705.jpg
24.8125	0.0	stim_test	16726	6352	97	16726.jpg
25.01171875	0.0	stim_test	16551	6403	98	16551.jpg
25.2109375	0.0	stim_test	16697	6454	99	16697.jpg
25.41015625	0.0	stim_test	16707	6505	100	16707.jpg
25.61328125	0.0	stim_test	16623	6557	272	16623.jpg
25.8125	0.0	stim_test	16656	6608	273	16656.jpg
26.01171875	0.0	stim_test	16687	6659	274	16687.jpg
26.21484375	0.0	stim_test	16588	6711	275	16588.jpg
27.5234375	0.0	behav	3	7046	276	n/a
27.8828125	0.0	stim_test	16732	7138	277	16732.jpg
28.08203125	0.0	stim_test	16616	7189	278	16616.jpg
28.28125	0.0	stim_test	16682	7240	279	16682.jpg
28.48046875	0.0	stim_test	16706	7291	280	16706.jpg
28.68359375	0.0	stim_test	16635	7343	281	16635.jpg
28.8828125	0.0	stim_test	16638	7394	282	16638.jpg
29.08203125	0.0	stim_test	16637	7445	283	16637.jpg
29.28125	0.0	stim_test	16586	7496	284	16586.jpg
29.484375	0.0	stim_test	16579	7548	285	16579.jpg
29.68359375	0.0	stim_test	16711	7599	286	16711.jpg
29.8828125	0.0	stim_test	16722	7650	287	16722.jpg
30.08203125	0.0	stim_test	16562	7701	288	16562.jpg
30.28515625	0.0	stim_test	16561	7753	289	16561.jpg
30.484375	0.0	stim_test	16597	7804	290	16597.jpg
30.68359375	0.0	stim_test	16725	7855	291	16725.jpg
30.8828125	0.0	stim_test	16693	7906	292	16693.jpg
31.0859375	0.0	stim_test	16738	7958	293	16738.jpg
31.28515625	0.0	stim_test	16634	8009	294	16634.jpg
31.484375	0.0	stim_test	16639	8060	295	16639.jpg
31.68359375	0.0	stim_test	16652	8111	296	16652.jpg
33.23828125	0.0	behav	3	8509	297	n/a
33.5859375	0.0	stim_test	16675	8598	298	16675.jpg
33.7890625	0.0	stim_test	16578	8650	299	16578.jpg
33.98828125	0.0	stim_test	16641	8701	300	16641.jpg
34.1875	0.0	stim_test	16696	8752	301	16696.jpg
34.38671875	0.0	stim_test	16614	8803	302	16614.jpg
34.58984375	0.0	stim_test	16727	8855	303	16727.jpg
34.7890625	0.0	stim_test	16630	8906	304	16630.jpg
34.98828125	0.0	stim_test	16570	8957	305	16570.jpg
35.1875	0.0	stim_test	16589	9008	306	16589.jpg
35.390625	0.0	stim_test	16678	9060	307	16678.jpg
35.58984375	0.0	stim_test	16691	9111	308	16691.jpg
35.7890625	0.0	stim_test	16631	9162	309	16631.jpg
35.98828125	0.0	stim_test	16600	9213	310	16600.jpg
36.19140625	0.0	stim_test	16554	9265	311	16554.jpg
36.390625	0.0	stim_test	16548	9316	312	16548.jpg
36.58984375	0.0	stim_test	16737	9367	313	16737.jpg
36.7890625	0.0	stim_test	16624	9418	314	16624.jpg
36.9921875	0.0	stim_test	16718	9470	315	16718.jpg
37.19140625	0.0	stim_test	16602	9521	316	16602.jpg
37.390625	0.0	stim_test	16587	9572	317	16587.jpg
38.66015625	0.0	behav	3	9897	318	n/a
39.02734375	0.0	stim_test	16627	9991	319	16627.jpg
39.2265625	0.0	stim_test	16617	10042	320	16617.jpg
39.42578125	0.0	stim_test	16659	10093	321	16659.jpg
39.62890625	0.0	stim_test	16564	10145	322	16564.jpg
39.828125	0.0	stim_test	16666	10196	323	16666.jpg
40.02734375	0.0	stim_test	16667	10247	324	16667.jpg
40.2265625	0.0	stim_test	16577	10298	325	16577.jpg
40.4296875	0.0	stim_test	16662	10350	326	16662.jpg
40.62890625	0.0	stim_test	16735	10401	327	16735.jpg
40.828125	0.0	stim_test	16680	10452	328	16680.jpg
41.02734375	0.0	stim_test	16566	10503	329	16566.jpg
41.23046875	0.0	stim_test	16542	10555	330	16542.jpg
41.4296875	0.0	stim_test	16628	10606	331	16628.jpg
41.62890625	0.0	stim_test	16671	10657	332	16671.jpg
41.828125	0.0	stim_test	16580	10708	333	16580.jpg
42.03125	0.0	stim_test	16690	10760	334	16690.jpg
42.23046875	0.0	stim_test	16543	10811	335	16543.jpg
42.4296875	0.0	stim_test	16730	10862	336	16730.jpg
42.62890625	0.0	stim_test	16715	10913	337	16715.jpg
42.83203125	0.0	stim_test	16560	10965	338	16560.jpg
44.17578125	0.0	behav	3	11309	339	n/a
44.53125	0.0	stim_test	16731	11400	340	16731.jpg
44.734375	0.0	stim_test	16649	11452	341	16649.jpg
44.93359375	0.0	stim_test	16612	11503	342	16612.jpg
45.1328125	0.0	stim_test	16559	11554	343	16559.jpg
45.33203125	0.0	stim_test	16540	11605	344	16540.jpg
45.53515625	0.0	stim_test	16595	11657	345	16595.jpg
45.734375	0.0	stim_test	16549	11708	346	16549.jpg
45.93359375	0.0	stim_test	16558	11759	347	16558.jpg
46.1328125	0.0	stim_test	16660	11810	348	16660.jpg
46.3359375	0.0	stim_test	16654	11862	349	16654.jpg
46.53515625	0.0	stim_test	16565	11913	350	16565.jpg
46.734375	0.0	stim_test	16608	11964	351	16608.jpg
46.93359375	0.0	stim_test	16686	12015	352	16686.jpg
47.13671875	0.0	stim_test	16563	12067	353	16563.jpg
47.3359375	0.0	stim_test	16677	12118	354	16677.jpg
47.53515625	0.0	stim_test	16591	12169	355	16591.jpg
47.73828125	0.0	stim_test	16714	12221	356	16714.jpg
47.9375	0.0	stim_test	16622	12272	357	16622.jpg
48.13671875	0.0	stim_test	16613	12323	358	16613.jpg
48.3359375	0.0	stim_test	16590	12374	359	16590.jpg
49.57421875	0.0	behav	3	12691	360	n/a
49.9375	0.0	stim_test	16632	12784	361	16632.jpg
50.140625	0.0	stim_test	16619	12836	362	16619.jpg
50.33984375	0.0	oddball	16744	12887	363	16744.jpg
50.5390625	0.0	stim_test	16661	12938	364	16661.jpg
50.73828125	0.0	stim_test	16703	12989	365	16703.jpg
50.94140625	0.0	stim_test	16689	13041	366	16689.jpg
51.140625	0.0	stim_test	16709	13092	367	16709.jpg
51.33984375	0.0	stim_test	16593	13143	368	16593.jpg
51.5390625	0.0	stim_test	16638	13194	369	16638.jpg
51.7421875	0.0	stim_test	16576	13246	370	16576.jpg
51.94140625	0.0	stim_test	16648	13297	371	16648.jpg
52.140625	0.0	stim_test	16735	13348	372	16735.jpg
52.33984375	0.0	stim_test	16679	13399	373	16679.jpg
52.5390625	0.0	stim_test	16621	13450	374	16621.jpg
52.73828125	0.0	stim_test	16590	13501	375	16590.jpg
52.9375	0.0	stim_test	16686	13552	376	16686.jpg
