filename	acq_time
eeg/sub-12_ses-02_task-images_run-01_eeg.edf	2025-03-21T16:19:38.000000Z
eeg/sub-12_ses-02_task-images_run-02_eeg.edf	2025-03-21T16:24:34.000000Z
eeg/sub-12_ses-02_task-images_run-03_eeg.edf	2025-03-21T16:29:31.000000Z
eeg/sub-12_ses-02_task-images_run-04_eeg.edf	2025-03-21T16:34:29.000000Z
eeg/sub-12_ses-02_task-images_run-05_eeg.edf	2025-03-21T16:39:30.000000Z
eeg/sub-12_ses-02_task-images_run-06_eeg.edf	2025-03-21T16:44:57.000000Z
eeg/sub-12_ses-02_task-images_run-07_eeg.edf	2025-03-21T16:50:23.000000Z
eeg/sub-12_ses-02_task-images_run-08_eeg.edf	2025-03-21T16:55:44.000000Z
eeg/sub-12_ses-02_task-images_run-09_eeg.edf	2025-03-21T17:01:05.000000Z
eeg/sub-12_ses-02_task-images_run-10_eeg.edf	2025-03-21T17:06:31.000000Z
eeg/sub-12_ses-02_task-images_run-11_eeg.edf	2025-03-21T17:11:55.000000Z
eeg/sub-12_ses-02_task-images_run-12_eeg.edf	2025-03-21T17:17:19.000000Z
eeg/sub-12_ses-02_task-images_run-13_eeg.edf	2025-03-21T17:22:47.000000Z
eeg/sub-12_ses-02_task-images_run-14_eeg.edf	2025-03-21T17:28:29.000000Z
eeg/sub-12_ses-02_task-images_run-15_eeg.edf	2025-03-21T17:33:59.000000Z
eeg/sub-12_ses-02_task-images_run-16_eeg.edf	2025-03-21T17:39:23.000000Z
eeg/sub-12_ses-02_task-images_run-17_eeg.edf	2025-03-21T17:44:49.000000Z
eeg/sub-12_ses-02_task-images_run-18_eeg.edf	2025-03-21T17:50:09.000000Z
eeg/sub-12_ses-02_task-images_run-19_eeg.edf	2025-03-21T17:55:33.000000Z
