onset	duration	trial_type	value	sample	stim_file
0.51953125	0.0	stim_test,16677,-1,1	1	133	16677.jpg
0.72265625	0.0	stim_test,16627,-1,2	2	185	16627.jpg
0.92578125	0.0	stim_test,16613,-1,3	3	237	16613.jpg
1.12890625	0.0	stim_test,16651,-1,4	4	289	16651.jpg
1.33203125	0.0	stim_test,16686,-1,5	5	341	16686.jpg
1.51953125	0.0	stim_test,16643,-1,6	6	389	16643.jpg
1.72265625	0.0	stim_test,16707,-1,7	7	441	16707.jpg
1.92578125	0.0	stim_test,16692,-1,8	8	493	16692.jpg
2.12890625	0.0	stim_test,16653,-1,9	9	545	16653.jpg
2.33203125	0.0	stim_test,16694,-1,10	10	597	16694.jpg
2.51953125	0.0	stim_test,16659,-1,11	11	645	16659.jpg
2.72265625	0.0	stim_test,16604,-1,12	12	697	16604.jpg
2.92578125	0.0	stim_test,16551,-1,13	13	749	16551.jpg
3.12890625	0.0	stim_test,16620,-1,14	14	801	16620.jpg
3.33203125	0.0	stim_test,16715,-1,15	15	853	16715.jpg
3.51953125	0.0	stim_test,16738,-1,16	16	901	16738.jpg
3.72265625	0.0	stim_test,16684,-1,17	17	953	16684.jpg
3.92578125	0.0	stim_test,16592,-1,18	18	1005	16592.jpg
4.12890625	0.0	stim_test,16735,-1,19	19	1057	16735.jpg
4.33203125	0.0	oddball,16748,-1,20	20	1109	16748.jpg
5.55859375	0.0	behav,0,-1,21	21	1423	n/a
5.91015625	0.0	stim_test,16591,-1,22	22	1513	16591.jpg
6.11328125	0.0	oddball,16748,-1,23	23	1565	16748.jpg
6.31640625	0.0	stim_test,16691,-1,24	24	1617	16691.jpg
6.51953125	0.0	stim_test,16681,-1,25	25	1669	16681.jpg
6.70703125	0.0	stim_test,16646,-1,26	26	1717	16646.jpg
6.91015625	0.0	stim_test,16652,-1,27	27	1769	16652.jpg
7.11328125	0.0	stim_test,16628,-1,28	28	1821	16628.jpg
7.31640625	0.0	stim_test,16579,-1,29	29	1873	16579.jpg
7.51953125	0.0	stim_test,16633,-1,30	30	1925	16633.jpg
7.70703125	0.0	stim_test,16572,-1,31	31	1973	16572.jpg
7.91015625	0.0	stim_test,16678,-1,32	32	2025	16678.jpg
8.11328125	0.0	stim_test,16632,-1,33	33	2077	16632.jpg
8.31640625	0.0	stim_test,16595,-1,34	34	2129	16595.jpg
8.51953125	0.0	stim_test,16589,-1,35	35	2181	16589.jpg
8.72265625	0.0	stim_test,16584,-1,36	36	2233	16584.jpg
8.91015625	0.0	stim_test,16573,-1,37	37	2281	16573.jpg
9.11328125	0.0	stim_test,16550,-1,38	38	2333	16550.jpg
9.31640625	0.0	stim_test,16593,-1,39	39	2385	16593.jpg
9.51953125	0.0	stim_test,16639,-1,40	40	2437	16639.jpg
9.72265625	0.0	stim_test,16648,-1,41	41	2489	16648.jpg
10.84765625	0.0	behav,2,-1,42	42	2777	n/a
11.22265625	0.0	stim_test,16599,-1,43	43	2873	16599.jpg
11.4296875	0.0	stim_test,16668,-1,44	44	2926	16668.jpg
11.6171875	0.0	stim_test,16723,-1,45	45	2974	16723.jpg
11.81640625	0.0	stim_test,16675,-1,46	46	3025	16675.jpg
12.01953125	0.0	stim_test,16663,-1,47	47	3077	16663.jpg
12.22265625	0.0	stim_test,16577,-1,48	48	3129	16577.jpg
12.4296875	0.0	stim_test,16669,-1,49	49	3182	16669.jpg
12.6171875	0.0	stim_test,16634,-1,50	50	3230	16634.jpg
12.8203125	0.0	stim_test,16714,-1,51	51	3282	16714.jpg
13.01953125	0.0	stim_test,16580,-1,52	52	3333	16580.jpg
13.22265625	0.0	stim_test,16618,-1,53	53	3385	16618.jpg
13.4296875	0.0	stim_test,16608,-1,54	54	3438	16608.jpg
13.6171875	0.0	stim_test,16676,-1,55	55	3486	16676.jpg
13.8203125	0.0	stim_test,16682,-1,56	56	3538	16682.jpg
14.0234375	0.0	stim_test,16640,-1,57	57	3590	16640.jpg
14.22265625	0.0	stim_test,16732,-1,58	58	3641	16732.jpg
14.4296875	0.0	stim_test,16736,-1,59	59	3694	16736.jpg
14.6328125	0.0	stim_test,16712,-1,60	60	3746	16712.jpg
14.8203125	0.0	stim_test,16647,-1,61	61	3794	16647.jpg
15.0234375	0.0	stim_test,16590,-1,62	62	3846	16590.jpg
16.67578125	0.0	behav,3,-1,63	63	4269	n/a
17.0390625	0.0	stim_test,16566,-1,64	64	4362	16566.jpg
17.2421875	0.0	stim_test,16543,-1,65	65	4414	16543.jpg
17.4453125	0.0	stim_test,16703,-1,66	66	4466	16703.jpg
17.64453125	0.0	stim_test,16609,-1,67	67	4517	16609.jpg
17.84765625	0.0	stim_test,16649,-1,68	68	4569	16649.jpg
18.03515625	0.0	stim_test,16642,-1,69	69	4617	16642.jpg
18.23828125	0.0	stim_test,16552,-1,70	70	4669	16552.jpg
18.44140625	0.0	stim_test,16575,-1,71	71	4721	16575.jpg
18.64453125	0.0	stim_test,16737,-1,72	72	4773	16737.jpg
18.84765625	0.0	stim_test,16721,-1,73	73	4825	16721.jpg
19.03515625	0.0	stim_test,16718,-1,74	74	4873	16718.jpg
19.23828125	0.0	stim_test,16711,-1,75	75	4925	16711.jpg
19.44140625	0.0	stim_test,16601,-1,76	76	4977	16601.jpg
19.64453125	0.0	stim_test,16554,-1,77	77	5029	16554.jpg
19.84765625	0.0	stim_test,16650,-1,78	78	5081	16650.jpg
20.05078125	0.0	stim_test,16612,-1,79	79	5133	16612.jpg
20.23828125	0.0	stim_test,16704,-1,80	80	5181	16704.jpg
20.44140625	0.0	stim_test,16611,-1,81	81	5233	16611.jpg
20.64453125	0.0	stim_test,16555,-1,82	82	5285	16555.jpg
20.84765625	0.0	stim_test,16557,-1,83	83	5337	16557.jpg
21.82421875	0.0	behav,3,-1,84	84	5587	n/a
22.19140625	0.0	stim_test,16638,-1,85	85	5681	16638.jpg
22.39453125	0.0	stim_test,16600,-1,86	86	5733	16600.jpg
22.59765625	0.0	stim_test,16624,-1,87	87	5785	16624.jpg
22.80078125	0.0	stim_test,16685,-1,88	88	5837	16685.jpg
23.00390625	0.0	stim_test,16660,-1,89	89	5889	16660.jpg
23.19140625	0.0	stim_test,16576,-1,90	90	5937	16576.jpg
23.39453125	0.0	stim_test,16662,-1,91	91	5989	16662.jpg
23.59765625	0.0	stim_test,16619,-1,92	92	6041	16619.jpg
23.80078125	0.0	stim_test,16689,-1,93	93	6093	16689.jpg
24.00390625	0.0	stim_test,16693,-1,94	94	6145	16693.jpg
24.19140625	0.0	stim_test,16567,-1,95	95	6193	16567.jpg
24.39453125	0.0	stim_test,16563,-1,96	96	6245	16563.jpg
24.59765625	0.0	stim_test,16569,-1,97	97	6297	16569.jpg
24.80078125	0.0	stim_test,16602,-1,98	98	6349	16602.jpg
25.00390625	0.0	stim_test,16706,-1,99	99	6401	16706.jpg
25.19140625	0.0	stim_test,16562,-1,100	100	6449	16562.jpg
