onset	duration	trial_type	value	sample	stim_file
0.51953125	0.0	stim_test,16707,-1,1	1	133	16707.jpg
0.70703125	0.0	stim_test,16738,-1,2	2	181	16738.jpg
0.91015625	0.0	stim_test,16660,-1,3	3	233	16660.jpg
1.11328125	0.0	stim_test,16628,-1,4	4	285	16628.jpg
1.31640625	0.0	stim_test,16625,-1,5	5	337	16625.jpg
1.51953125	0.0	stim_test,16626,-1,6	6	389	16626.jpg
1.72265625	0.0	stim_test,16659,-1,7	7	441	16659.jpg
1.91015625	0.0	stim_test,16558,-1,8	8	489	16558.jpg
2.11328125	0.0	stim_test,16582,-1,9	9	541	16582.jpg
2.31640625	0.0	stim_test,16696,-1,10	10	593	16696.jpg
2.51953125	0.0	stim_test,16661,-1,11	11	645	16661.jpg
2.72265625	0.0	stim_test,16610,-1,12	12	697	16610.jpg
2.91015625	0.0	stim_test,16577,-1,13	13	745	16577.jpg
3.11328125	0.0	stim_test,16688,-1,14	14	797	16688.jpg
3.31640625	0.0	stim_test,16702,-1,15	15	849	16702.jpg
3.51953125	0.0	stim_test,16652,-1,16	16	901	16652.jpg
3.72265625	0.0	stim_test,16639,-1,17	17	953	16639.jpg
3.91015625	0.0	stim_test,16636,-1,18	18	1001	16636.jpg
4.11328125	0.0	stim_test,16627,-1,19	19	1053	16627.jpg
4.31640625	0.0	stim_test,16668,-1,20	20	1105	16668.jpg
5.80859375	0.0	behav,3,-1,21	21	1487	n/a
6.17578125	0.0	stim_test,16717,-1,22	22	1581	16717.jpg
6.36328125	0.0	stim_test,16559,-1,23	23	1629	16559.jpg
6.56640625	0.0	stim_test,16544,-1,24	24	1681	16544.jpg
6.76953125	0.0	stim_test,16622,-1,25	25	1733	16622.jpg
6.97265625	0.0	stim_test,16601,-1,26	26	1785	16601.jpg
7.17578125	0.0	stim_test,16611,-1,27	27	1837	16611.jpg
7.37890625	0.0	stim_test,16675,-1,28	28	1889	16675.jpg
7.56640625	0.0	stim_test,16638,-1,29	29	1937	16638.jpg
7.76953125	0.0	stim_test,16679,-1,30	30	1989	16679.jpg
7.97265625	0.0	stim_test,16677,-1,31	31	2041	16677.jpg
8.17578125	0.0	stim_test,16704,-1,32	32	2093	16704.jpg
8.37890625	0.0	stim_test,16621,-1,33	33	2145	16621.jpg
8.56640625	0.0	stim_test,16585,-1,34	34	2193	16585.jpg
8.76953125	0.0	stim_test,16673,-1,35	35	2245	16673.jpg
8.97265625	0.0	stim_test,16569,-1,36	36	2297	16569.jpg
9.17578125	0.0	stim_test,16549,-1,37	37	2349	16549.jpg
9.37890625	0.0	stim_test,16710,-1,38	38	2401	16710.jpg
9.56640625	0.0	stim_test,16573,-1,39	39	2449	16573.jpg
9.76953125	0.0	stim_test,16619,-1,40	40	2501	16619.jpg
9.97265625	0.0	stim_test,16698,-1,41	41	2553	16698.jpg
11.02734375	0.0	behav,3,-1,42	42	2823	n/a
11.37890625	0.0	stim_test,16667,-1,43	43	2913	16667.jpg
11.58203125	0.0	stim_test,16564,-1,44	44	2965	16564.jpg
11.76953125	0.0	stim_test,16649,-1,45	45	3013	16649.jpg
11.97265625	0.0	stim_test,16735,-1,46	46	3065	16735.jpg
12.17578125	0.0	stim_test,16568,-1,47	47	3117	16568.jpg
12.37890625	0.0	stim_test,16676,-1,48	48	3169	16676.jpg
12.58203125	0.0	stim_test,16553,-1,49	49	3221	16553.jpg
12.76953125	0.0	stim_test,16685,-1,50	50	3269	16685.jpg
12.97265625	0.0	stim_test,16728,-1,51	51	3321	16728.jpg
13.17578125	0.0	stim_test,16650,-1,52	52	3373	16650.jpg
13.37890625	0.0	stim_test,16632,-1,53	53	3425	16632.jpg
13.58203125	0.0	stim_test,16703,-1,54	54	3477	16703.jpg
13.78515625	0.0	stim_test,16713,-1,55	55	3529	16713.jpg
13.97265625	0.0	stim_test,16686,-1,56	56	3577	16686.jpg
14.17578125	0.0	stim_test,16634,-1,57	57	3629	16634.jpg
14.37890625	0.0	stim_test,16691,-1,58	58	3681	16691.jpg
14.58203125	0.0	stim_test,16566,-1,59	59	3733	16566.jpg
14.78515625	0.0	stim_test,16720,-1,60	60	3785	16720.jpg
14.97265625	0.0	stim_test,16739,-1,61	61	3833	16739.jpg
15.17578125	0.0	stim_test,16631,-1,62	62	3885	16631.jpg
16.4765625	0.0	behav,3,-1,63	63	4218	n/a
16.84765625	0.0	stim_test,16672,-1,64	64	4313	16672.jpg
17.05078125	0.0	stim_test,16542,-1,65	65	4365	16542.jpg
17.25390625	0.0	stim_test,16618,-1,66	66	4417	16618.jpg
17.44140625	0.0	stim_test,16708,-1,67	67	4465	16708.jpg
17.640625	0.0	stim_test,16586,-1,68	68	4516	16586.jpg
17.84375	0.0	stim_test,16714,-1,69	69	4568	16714.jpg
18.046875	0.0	stim_test,16548,-1,70	70	4620	16548.jpg
18.25	0.0	stim_test,16576,-1,71	71	4672	16576.jpg
18.4375	0.0	stim_test,16556,-1,72	72	4720	16556.jpg
18.640625	0.0	stim_test,16630,-1,73	73	4772	16630.jpg
18.84375	0.0	stim_test,16613,-1,74	74	4824	16613.jpg
19.046875	0.0	stim_test,16665,-1,75	75	4876	16665.jpg
19.25	0.0	stim_test,16551,-1,76	76	4928	16551.jpg
19.453125	0.0	stim_test,16614,-1,77	77	4980	16614.jpg
19.640625	0.0	stim_test,16593,-1,78	78	5028	16593.jpg
19.84375	0.0	stim_test,16575,-1,79	79	5080	16575.jpg
20.046875	0.0	stim_test,16736,-1,80	80	5132	16736.jpg
20.25	0.0	stim_test,16584,-1,81	81	5184	16584.jpg
20.453125	0.0	stim_test,16555,-1,82	82	5236	16555.jpg
20.640625	0.0	stim_test,16700,-1,83	83	5284	16700.jpg
21.69140625	0.0	behav,3,-1,84	84	5553	n/a
22.0625	0.0	stim_test,16596,-1,85	85	5648	16596.jpg
22.265625	0.0	stim_test,16654,-1,86	86	5700	16654.jpg
22.46875	0.0	stim_test,16546,-1,87	87	5752	16546.jpg
22.671875	0.0	stim_test,16629,-1,88	88	5804	16629.jpg
22.859375	0.0	stim_test,16594,-1,89	89	5852	16594.jpg
23.0625	0.0	stim_test,16692,-1,90	90	5904	16692.jpg
23.265625	0.0	stim_test,16547,-1,91	91	5956	16547.jpg
23.46875	0.0	stim_test,16616,-1,92	92	6008	16616.jpg
23.671875	0.0	stim_test,16648,-1,93	93	6060	16648.jpg
23.859375	0.0	stim_test,16705,-1,94	94	6108	16705.jpg
24.0625	0.0	stim_test,16602,-1,95	95	6160	16602.jpg
24.265625	0.0	stim_test,16723,-1,96	96	6212	16723.jpg
24.46875	0.0	stim_test,16550,-1,97	97	6264	16550.jpg
24.671875	0.0	stim_test,16604,-1,98	98	6316	16604.jpg
24.875	0.0	stim_test,16726,-1,99	99	6368	16726.jpg
25.0625	0.0	stim_test,16669,-1,100	100	6416	16669.jpg
25.265625	0.0	stim_test,16684,-1,274	101	6468	16684.jpg
25.46875	0.0	stim_test,16693,-1,275	102	6520	16693.jpg
25.671875	0.0	stim_test,16727,-1,276	103	6572	16727.jpg
25.875	0.0	stim_test,16725,-1,277	104	6624	16725.jpg
27.046875	0.0	behav,3,-1,278	105	6924	n/a
27.42578125	0.0	stim_test,16680,-1,279	106	7021	16680.jpg
27.625	0.0	stim_test,16687,-1,280	107	7072	16687.jpg
27.828125	0.0	stim_test,16580,-1,281	108	7124	16580.jpg
28.015625	0.0	stim_test,16683,-1,282	109	7172	16683.jpg
28.21875	0.0	stim_test,16699,-1,283	110	7224	16699.jpg
28.42578125	0.0	stim_test,16695,-1,284	111	7277	16695.jpg
28.62890625	0.0	stim_test,16565,-1,285	112	7329	16565.jpg
28.83203125	0.0	stim_test,16666,-1,286	113	7381	16666.jpg
29.015625	0.0	stim_test,16646,-1,287	114	7428	16646.jpg
29.21875	0.0	stim_test,16571,-1,288	115	7480	16571.jpg
29.42578125	0.0	stim_test,16607,-1,289	116	7533	16607.jpg
29.62890625	0.0	stim_test,16595,-1,290	117	7585	16595.jpg
29.83203125	0.0	stim_test,16561,-1,291	118	7637	16561.jpg
30.015625	0.0	stim_test,16540,-1,292	119	7684	16540.jpg
30.21875	0.0	stim_test,16589,-1,293	120	7736	16589.jpg
30.42578125	0.0	stim_test,16663,-1,294	121	7789	16663.jpg
30.62890625	0.0	stim_test,16651,-1,295	122	7841	16651.jpg
30.83203125	0.0	stim_test,16689,-1,296	123	7893	16689.jpg
31.03515625	0.0	stim_test,16617,-1,297	124	7945	16617.jpg
31.21875	0.0	stim_test,16545,-1,298	125	7992	16545.jpg
32.44921875	0.0	behav,3,-1,299	126	8307	n/a
32.80078125	0.0	stim_test,16623,-1,300	127	8397	16623.jpg
33.00390625	0.0	stim_test,16694,-1,301	128	8449	16694.jpg
33.19140625	0.0	stim_test,16598,-1,302	129	8497	16598.jpg
33.39453125	0.0	stim_test,16697,-1,303	130	8549	16697.jpg
33.59375	0.0	stim_test,16662,-1,304	131	8600	16662.jpg
33.80078125	0.0	stim_test,16560,-1,305	132	8653	16560.jpg
34.00390625	0.0	stim_test,16682,-1,306	133	8705	16682.jpg
34.19140625	0.0	stim_test,16590,-1,307	134	8753	16590.jpg
34.39453125	0.0	stim_test,16647,-1,308	135	8805	16647.jpg
34.59765625	0.0	stim_test,16658,-1,309	136	8857	16658.jpg
34.80078125	0.0	stim_test,16612,-1,310	137	8909	16612.jpg
35.00390625	0.0	stim_test,16599,-1,311	138	8961	16599.jpg
35.19140625	0.0	stim_test,16734,-1,312	139	9009	16734.jpg
35.39453125	0.0	stim_test,16718,-1,313	140	9061	16718.jpg
35.59765625	0.0	stim_test,16653,-1,314	141	9113	16653.jpg
35.80078125	0.0	stim_test,16587,-1,315	142	9165	16587.jpg
36.00390625	0.0	stim_test,16581,-1,316	143	9217	16581.jpg
36.20703125	0.0	stim_test,16606,-1,317	144	9269	16606.jpg
36.39453125	0.0	stim_test,16664,-1,318	145	9317	16664.jpg
36.59765625	0.0	stim_test,16645,-1,319	146	9369	16645.jpg
37.984375	0.0	behav,3,-1,320	147	9724	n/a
38.34765625	0.0	stim_test,16722,-1,321	148	9817	16722.jpg
38.55078125	0.0	stim_test,16701,-1,322	149	9869	16701.jpg
38.75390625	0.0	stim_test,16633,-1,323	150	9921	16633.jpg
38.95703125	0.0	stim_test,16655,-1,324	151	9973	16655.jpg
39.16015625	0.0	stim_test,16574,-1,325	152	10025	16574.jpg
39.34765625	0.0	stim_test,16541,-1,326	153	10073	16541.jpg
39.55078125	0.0	stim_test,16597,-1,327	154	10125	16597.jpg
39.75390625	0.0	stim_test,16712,-1,328	155	10177	16712.jpg
39.95703125	0.0	stim_test,16678,-1,329	156	10229	16678.jpg
40.16015625	0.0	stim_test,16724,-1,330	157	10281	16724.jpg
40.34765625	0.0	stim_test,16608,-1,331	158	10329	16608.jpg
40.55078125	0.0	stim_test,16671,-1,332	159	10381	16671.jpg
40.75390625	0.0	stim_test,16721,-1,333	160	10433	16721.jpg
40.95703125	0.0	stim_test,16603,-1,334	161	10485	16603.jpg
41.16015625	0.0	stim_test,16716,-1,335	162	10537	16716.jpg
41.34765625	0.0	stim_test,16588,-1,336	163	10585	16588.jpg
41.55078125	0.0	stim_test,16543,-1,337	164	10637	16543.jpg
41.75390625	0.0	stim_test,16730,-1,338	165	10689	16730.jpg
41.95703125	0.0	stim_test,16552,-1,339	166	10741	16552.jpg
42.16015625	0.0	stim_test,16557,-1,340	167	10793	16557.jpg
43.31640625	0.0	behav,3,-1,341	168	11089	n/a
43.69140625	0.0	stim_test,16657,-1,342	169	11185	16657.jpg
43.89453125	0.0	stim_test,16620,-1,343	170	11237	16620.jpg
44.09765625	0.0	stim_test,16642,-1,344	171	11289	16642.jpg
44.28515625	0.0	stim_test,16579,-1,345	172	11337	16579.jpg
44.48828125	0.0	stim_test,16640,-1,346	173	11389	16640.jpg
44.69140625	0.0	stim_test,16643,-1,347	174	11441	16643.jpg
44.89453125	0.0	stim_test,16637,-1,348	175	11493	16637.jpg
45.09765625	0.0	stim_test,16719,-1,349	176	11545	16719.jpg
45.28515625	0.0	stim_test,16731,-1,350	177	11593	16731.jpg
45.48828125	0.0	stim_test,16583,-1,351	178	11645	16583.jpg
45.69140625	0.0	stim_test,16656,-1,352	179	11697	16656.jpg
45.89453125	0.0	stim_test,16690,-1,353	180	11749	16690.jpg
46.09765625	0.0	stim_test,16562,-1,354	181	11801	16562.jpg
46.30078125	0.0	stim_test,16605,-1,355	182	11853	16605.jpg
46.48828125	0.0	stim_test,16572,-1,356	183	11901	16572.jpg
46.69140625	0.0	stim_test,16563,-1,357	184	11953	16563.jpg
46.89453125	0.0	stim_test,16641,-1,358	185	12005	16641.jpg
