onset	duration	trial_type	value	sample	marker_index	stim_file
0.5546875	0.0	stim_test	16657	142	1	16657.jpg
0.7421875	0.0	stim_test	16710	190	2	16710.jpg
0.9453125	0.0	stim_test	16677	242	3	16677.jpg
1.1484375	0.0	stim_test	16701	294	4	16701.jpg
1.3515625	0.0	stim_test	16595	346	5	16595.jpg
1.5546875	0.0	stim_test	16699	398	6	16699.jpg
1.7421875	0.0	stim_test	16715	446	7	16715.jpg
1.9453125	0.0	stim_test	16684	498	8	16684.jpg
2.1484375	0.0	stim_test	16617	550	9	16617.jpg
2.3515625	0.0	stim_test	16654	602	10	16654.jpg
2.5546875	0.0	stim_test	16594	654	11	16594.jpg
2.7578125	0.0	stim_test	16711	706	12	16711.jpg
2.9453125	0.0	stim_test	16609	754	13	16609.jpg
3.1484375	0.0	stim_test	16577	806	14	16577.jpg
3.3515625	0.0	stim_test	16618	858	15	16618.jpg
3.5546875	0.0	stim_test	16723	910	16	16723.jpg
3.7578125	0.0	stim_test	16704	962	17	16704.jpg
3.9453125	0.0	stim_test	16552	1010	18	16552.jpg
4.1484375	0.0	stim_test	16689	1062	19	16689.jpg
4.3515625	0.0	stim_test	16650	1114	20	16650.jpg
5.43359375	0.0	behav	3	1391	21	n/a
5.8046875	0.0	stim_test	16722	1486	22	16722.jpg
6.0078125	0.0	stim_test	16705	1538	23	16705.jpg
6.2109375	0.0	stim_test	16636	1590	24	16636.jpg
6.3984375	0.0	stim_test	16585	1638	25	16585.jpg
6.6015625	0.0	stim_test	16694	1690	26	16694.jpg
6.8046875	0.0	stim_test	16651	1742	27	16651.jpg
7.0078125	0.0	stim_test	16634	1794	28	16634.jpg
7.2109375	0.0	stim_test	16610	1846	29	16610.jpg
7.3984375	0.0	stim_test	16593	1894	30	16593.jpg
7.6015625	0.0	stim_test	16570	1946	31	16570.jpg
7.8046875	0.0	stim_test	16733	1998	32	16733.jpg
8.0078125	0.0	stim_test	16540	2050	33	16540.jpg
8.2109375	0.0	stim_test	16682	2102	34	16682.jpg
8.4140625	0.0	stim_test	16621	2154	35	16621.jpg
8.6015625	0.0	stim_test	16727	2202	36	16727.jpg
8.8046875	0.0	stim_test	16633	2254	37	16633.jpg
9.0078125	0.0	stim_test	16565	2306	38	16565.jpg
9.2109375	0.0	stim_test	16696	2358	39	16696.jpg
9.4140625	0.0	stim_test	16631	2410	40	16631.jpg
9.6015625	0.0	stim_test	16601	2458	41	16601.jpg
10.609375	0.0	behav	3	2716	42	n/a
10.9765625	0.0	stim_test	16669	2810	43	16669.jpg
11.1796875	0.0	stim_test	16672	2862	44	16672.jpg
11.3828125	0.0	stim_test	16732	2914	45	16732.jpg
11.5703125	0.0	stim_test	16648	2962	46	16648.jpg
11.7734375	0.0	stim_test	16587	3014	47	16587.jpg
11.9765625	0.0	stim_test	16698	3066	48	16698.jpg
12.1796875	0.0	stim_test	16624	3118	49	16624.jpg
12.3828125	0.0	stim_test	16590	3170	50	16590.jpg
12.5703125	0.0	stim_test	16596	3218	51	16596.jpg
12.7734375	0.0	stim_test	16695	3270	52	16695.jpg
12.9765625	0.0	stim_test	16734	3322	53	16734.jpg
13.1796875	0.0	stim_test	16605	3374	54	16605.jpg
13.3828125	0.0	stim_test	16702	3426	55	16702.jpg
13.5859375	0.0	stim_test	16561	3478	56	16561.jpg
13.7734375	0.0	stim_test	16603	3526	57	16603.jpg
13.9765625	0.0	stim_test	16586	3578	58	16586.jpg
14.1796875	0.0	stim_test	16566	3630	59	16566.jpg
14.38671875	0.0	stim_test	16559	3683	60	16559.jpg
14.5859375	0.0	stim_test	16731	3734	61	16731.jpg
14.7734375	0.0	stim_test	16725	3782	62	16725.jpg
16.0546875	0.0	behav	3	4110	63	n/a
16.4140625	0.0	stim_test	16691	4202	64	16691.jpg
16.6171875	0.0	stim_test	16623	4254	65	16623.jpg
16.8203125	0.0	stim_test	16608	4306	66	16608.jpg
17.01171875	0.0	stim_test	16583	4355	67	16583.jpg
17.21484375	0.0	stim_test	16635	4407	68	16635.jpg
17.41796875	0.0	stim_test	16620	4459	69	16620.jpg
17.6171875	0.0	stim_test	16700	4510	70	16700.jpg
17.81640625	0.0	stim_test	16639	4561	71	16639.jpg
18.01953125	0.0	stim_test	16569	4613	72	16569.jpg
18.2109375	0.0	stim_test	16615	4662	73	16615.jpg
18.4140625	0.0	stim_test	16660	4714	74	16660.jpg
18.6171875	0.0	stim_test	16632	4766	75	16632.jpg
18.8203125	0.0	stim_test	16640	4818	76	16640.jpg
19.01953125	0.0	stim_test	16697	4869	77	16697.jpg
19.2109375	0.0	oddball	16744	4918	78	16744.jpg
19.4140625	0.0	stim_test	16664	4970	79	16664.jpg
19.6171875	0.0	stim_test	16613	5022	80	16613.jpg
19.8203125	0.0	stim_test	16568	5074	81	16568.jpg
20.0234375	0.0	stim_test	16562	5126	82	16562.jpg
20.22265625	0.0	stim_test	16728	5177	83	16728.jpg
21.33984375	0.0	behav	2	5463	84	n/a
21.67578125	0.0	stim_test	16628	5549	85	16628.jpg
21.8828125	0.0	stim_test	16571	5602	86	16571.jpg
22.0859375	0.0	stim_test	16655	5654	87	16655.jpg
22.2890625	0.0	stim_test	16591	5706	88	16591.jpg
22.4921875	0.0	stim_test	16598	5758	89	16598.jpg
22.6953125	0.0	stim_test	16670	5810	90	16670.jpg
22.8828125	0.0	stim_test	16646	5858	91	16646.jpg
23.0859375	0.0	stim_test	16649	5910	92	16649.jpg
23.2890625	0.0	stim_test	16719	5962	93	16719.jpg
23.4921875	0.0	stim_test	16554	6014	94	16554.jpg
23.6953125	0.0	stim_test	16614	6066	95	16614.jpg
23.8828125	0.0	stim_test	16607	6114	96	16607.jpg
24.0859375	0.0	stim_test	16679	6166	97	16679.jpg
24.2890625	0.0	stim_test	16557	6218	98	16557.jpg
24.4921875	0.0	stim_test	16693	6270	99	16693.jpg
24.6953125	0.0	stim_test	16730	6322	100	16730.jpg
24.8828125	0.0	stim_test	16674	6370	272	16674.jpg
25.0859375	0.0	stim_test	16735	6422	273	16735.jpg
25.2890625	0.0	stim_test	16712	6474	274	16712.jpg
25.4921875	0.0	stim_test	16665	6526	275	16665.jpg
27.234375	0.0	behav	3	6972	276	n/a
27.5859375	0.0	stim_test	16688	7062	277	16688.jpg
27.7890625	0.0	stim_test	16589	7114	278	16589.jpg
27.9921875	0.0	stim_test	16592	7166	279	16592.jpg
28.1953125	0.0	stim_test	16606	7218	280	16606.jpg
28.3984375	0.0	stim_test	16629	7270	281	16629.jpg
28.5859375	0.0	stim_test	16676	7318	282	16676.jpg
28.7890625	0.0	stim_test	16685	7370	283	16685.jpg
28.9921875	0.0	stim_test	16543	7422	284	16543.jpg
29.1953125	0.0	stim_test	16553	7474	285	16553.jpg
29.3984375	0.0	stim_test	16738	7526	286	16738.jpg
29.6015625	0.0	stim_test	16645	7578	287	16645.jpg
29.7890625	0.0	stim_test	16572	7626	288	16572.jpg
29.9921875	0.0	stim_test	16625	7678	289	16625.jpg
30.1953125	0.0	stim_test	16717	7730	290	16717.jpg
30.3984375	0.0	stim_test	16687	7782	291	16687.jpg
30.6015625	0.0	stim_test	16683	7834	292	16683.jpg
30.7890625	0.0	stim_test	16612	7882	293	16612.jpg
30.9921875	0.0	stim_test	16647	7934	294	16647.jpg
31.1953125	0.0	stim_test	16662	7986	295	16662.jpg
31.3984375	0.0	stim_test	16680	8038	296	16680.jpg
32.74609375	0.0	behav	3	8383	297	n/a
33.1015625	0.0	stim_test	16551	8474	298	16551.jpg
33.3046875	0.0	stim_test	16599	8526	299	16599.jpg
33.5234375	0.0	stim_test	16729	8582	300	16729.jpg
33.7109375	0.0	stim_test	16721	8630	301	16721.jpg
33.9140625	0.0	stim_test	16544	8682	302	16544.jpg
34.1171875	0.0	stim_test	16706	8734	303	16706.jpg
34.3203125	0.0	stim_test	16714	8786	304	16714.jpg
34.5234375	0.0	stim_test	16616	8838	305	16616.jpg
34.7109375	0.0	stim_test	16668	8886	306	16668.jpg
34.9140625	0.0	stim_test	16588	8938	307	16588.jpg
35.1171875	0.0	stim_test	16713	8990	308	16713.jpg
35.3203125	0.0	stim_test	16542	9042	309	16542.jpg
35.5234375	0.0	stim_test	16724	9094	310	16724.jpg
35.7109375	0.0	stim_test	16558	9142	311	16558.jpg
35.9140625	0.0	stim_test	16641	9194	312	16641.jpg
36.1171875	0.0	stim_test	16739	9246	313	16739.jpg
36.3203125	0.0	stim_test	16576	9298	314	16576.jpg
36.5234375	0.0	stim_test	16666	9350	315	16666.jpg
