onset	duration	trial_type	value	sample	stim_file
1.0078125	0.0	stim_train,15563,-1,1	1	258	15563.jpg
1.2109375	0.0	stim_train,12768,-1,2	2	310	12768.jpg
1.4140625	0.0	stim_train,2828,-1,3	3	362	02828.jpg
1.6171875	0.0	stim_train,829,-1,4	4	414	00829.jpg
1.8046875	0.0	stim_train,14189,-1,5	5	462	14189.jpg
2.0078125	0.0	stim_train,3440,-1,6	6	514	03440.jpg
2.2109375	0.0	stim_train,2104,-1,7	7	566	02104.jpg
2.4140625	0.0	stim_train,7069,-1,8	8	618	07069.jpg
2.6171875	0.0	stim_train,8703,-1,9	9	670	08703.jpg
2.8203125	0.0	stim_train,9262,-1,10	10	722	09262.jpg
3.0078125	0.0	stim_train,12165,-1,11	11	770	12165.jpg
3.2109375	0.0	stim_train,11719,-1,12	12	822	11719.jpg
3.4140625	0.0	stim_train,5539,-1,13	13	874	05539.jpg
3.6171875	0.0	stim_train,2609,-1,14	14	926	02609.jpg
3.8203125	0.0	stim_train,11448,-1,15	15	978	11448.jpg
4.0078125	0.0	stim_train,1844,-1,16	16	1026	01844.jpg
4.2109375	0.0	stim_train,8930,-1,17	17	1078	08930.jpg
4.4140625	0.0	stim_train,11799,-1,18	18	1130	11799.jpg
4.6171875	0.0	stim_train,6431,-1,19	19	1182	06431.jpg
4.8203125	0.0	stim_train,3836,-1,20	20	1234	03836.jpg
5.90625	0.0	behav,3,-1,21	21	1512	n/a
6.2578125	0.0	stim_train,1715,-1,22	22	1602	01715.jpg
6.4453125	0.0	stim_train,8999,-1,23	23	1650	08999.jpg
6.6484375	0.0	stim_train,10553,-1,24	24	1702	10553.jpg
6.8515625	0.0	stim_train,11914,-1,25	25	1754	11914.jpg
7.0546875	0.0	stim_train,9526,-1,26	26	1806	09526.jpg
7.2578125	0.0	stim_train,6100,-1,27	27	1858	06100.jpg
7.4453125	0.0	stim_train,9094,-1,28	28	1906	09094.jpg
7.6484375	0.0	stim_train,10568,-1,29	29	1958	10568.jpg
7.8515625	0.0	stim_train,8800,-1,30	30	2010	08800.jpg
8.0546875	0.0	stim_train,11824,-1,31	31	2062	11824.jpg
8.2578125	0.0	stim_train,6679,-1,32	32	2114	06679.jpg
8.44921875	0.0	stim_train,14453,-1,33	33	2163	14453.jpg
8.6484375	0.0	stim_train,1573,-1,34	34	2214	01573.jpg
8.8515625	0.0	stim_train,9390,-1,35	35	2266	09390.jpg
9.0546875	0.0	stim_train,12642,-1,36	36	2318	12642.jpg
9.2578125	0.0	stim_train,5897,-1,37	37	2370	05897.jpg
9.46484375	0.0	stim_train,5443,-1,38	38	2423	05443.jpg
9.65234375	0.0	stim_train,16107,-1,39	39	2471	16107.jpg
9.8515625	0.0	stim_train,6300,-1,40	40	2522	06300.jpg
10.0546875	0.0	stim_train,8078,-1,41	41	2574	08078.jpg
11.37109375	0.0	behav,3,-1,42	42	2911	n/a
11.73046875	0.0	stim_train,14074,-1,43	43	3003	14074.jpg
11.93359375	0.0	stim_train,3625,-1,44	44	3055	03625.jpg
12.12109375	0.0	stim_train,9800,-1,45	45	3103	09800.jpg
12.32421875	0.0	stim_train,12038,-1,46	46	3155	12038.jpg
12.52734375	0.0	stim_train,7312,-1,47	47	3207	07312.jpg
12.73046875	0.0	stim_train,155,-1,48	48	3259	00155.jpg
12.93359375	0.0	stim_train,14173,-1,49	49	3311	14173.jpg
13.12109375	0.0	stim_train,11632,-1,50	50	3359	11632.jpg
13.32421875	0.0	stim_train,4573,-1,51	51	3411	04573.jpg
13.52734375	0.0	stim_train,4662,-1,52	52	3463	04662.jpg
13.73046875	0.0	stim_train,9749,-1,53	53	3515	09749.jpg
13.93359375	0.0	stim_train,2139,-1,54	54	3567	02139.jpg
14.13671875	0.0	stim_train,10986,-1,55	55	3619	10986.jpg
14.32421875	0.0	stim_train,2299,-1,56	56	3667	02299.jpg
14.52734375	0.0	stim_train,15648,-1,57	57	3719	15648.jpg
14.73046875	0.0	stim_train,3071,-1,58	58	3771	03071.jpg
14.93359375	0.0	stim_train,8315,-1,59	59	3823	08315.jpg
15.13671875	0.0	stim_train,6070,-1,60	60	3875	06070.jpg
15.32421875	0.0	stim_train,8585,-1,61	61	3923	08585.jpg
15.52734375	0.0	stim_train,11454,-1,62	62	3975	11454.jpg
16.50390625	0.0	behav,3,-1,63	63	4225	n/a
16.87109375	0.0	stim_train,15730,-1,64	64	4319	15730.jpg
17.05859375	0.0	stim_train,10897,-1,65	65	4367	10897.jpg
17.26171875	0.0	stim_train,6559,-1,66	66	4419	06559.jpg
17.46484375	0.0	stim_train,13225,-1,67	67	4471	13225.jpg
17.6640625	0.0	stim_train,8113,-1,68	68	4522	08113.jpg
17.8671875	0.0	stim_train,14636,-1,69	69	4574	14636.jpg
18.0546875	0.0	stim_train,16193,-1,70	70	4622	16193.jpg
18.2578125	0.0	stim_train,11918,-1,71	71	4674	11918.jpg
18.4609375	0.0	stim_train,14078,-1,72	72	4726	14078.jpg
18.6640625	0.0	stim_train,14496,-1,73	73	4778	14496.jpg
18.8671875	0.0	stim_train,16036,-1,74	74	4830	16036.jpg
19.0703125	0.0	stim_train,13662,-1,75	75	4882	13662.jpg
19.2578125	0.0	stim_train,9184,-1,76	76	4930	09184.jpg
19.4609375	0.0	stim_train,11977,-1,77	77	4982	11977.jpg
19.6640625	0.0	stim_train,6769,-1,78	78	5034	06769.jpg
19.8671875	0.0	stim_train,16090,-1,79	79	5086	16090.jpg
20.0703125	0.0	stim_train,891,-1,80	80	5138	00891.jpg
20.2578125	0.0	stim_train,2352,-1,81	81	5186	02352.jpg
20.4609375	0.0	stim_train,1948,-1,82	82	5238	01948.jpg
20.6640625	0.0	stim_train,14130,-1,83	83	5290	14130.jpg
21.6953125	0.0	behav,3,-1,84	84	5554	n/a
22.0703125	0.0	stim_train,5086,-1,85	85	5650	05086.jpg
22.2734375	0.0	stim_train,6466,-1,86	86	5702	06466.jpg
22.4609375	0.0	stim_train,10988,-1,87	87	5750	10988.jpg
22.6640625	0.0	stim_train,5779,-1,88	88	5802	05779.jpg
22.8671875	0.0	stim_train,5540,-1,89	89	5854	05540.jpg
23.0703125	0.0	stim_train,12985,-1,90	90	5906	12985.jpg
23.2734375	0.0	stim_train,9539,-1,91	91	5958	09539.jpg
23.4609375	0.0	stim_train,9842,-1,92	92	6006	09842.jpg
23.6640625	0.0	stim_train,10203,-1,93	93	6058	10203.jpg
23.8671875	0.0	stim_train,16506,-1,94	94	6110	16506.jpg
24.0703125	0.0	stim_train,7236,-1,95	95	6162	07236.jpg
24.2734375	0.0	stim_train,12164,-1,96	96	6214	12164.jpg
24.4609375	0.0	stim_train,11482,-1,97	97	6262	11482.jpg
24.6640625	0.0	stim_train,7823,-1,98	98	6314	07823.jpg
24.8671875	0.0	stim_train,11339,-1,99	99	6366	11339.jpg
25.0703125	0.0	stim_train,16248,-1,100	100	6418	16248.jpg
25.2734375	0.0	stim_train,12429,-1,383	101	6470	12429.jpg
25.4765625	0.0	stim_train,3094,-1,384	102	6522	03094.jpg
25.6640625	0.0	stim_train,674,-1,385	103	6570	00674.jpg
25.8671875	0.0	stim_train,10516,-1,386	104	6622	10516.jpg
26.8515625	0.0	behav,3,-1,387	105	6874	n/a
27.2109375	0.0	stim_train,13054,-1,388	106	6966	13054.jpg
27.3984375	0.0	stim_train,2635,-1,389	107	7014	02635.jpg
27.6015625	0.0	stim_train,13420,-1,390	108	7066	13420.jpg
27.8046875	0.0	stim_train,9686,-1,391	109	7118	09686.jpg
28.0078125	0.0	stim_train,13609,-1,392	110	7170	13609.jpg
28.2109375	0.0	stim_train,3816,-1,393	111	7222	03816.jpg
28.3984375	0.0	stim_train,10793,-1,394	112	7270	10793.jpg
28.6015625	0.0	stim_train,5166,-1,395	113	7322	05166.jpg
28.8046875	0.0	stim_train,9491,-1,396	114	7374	09491.jpg
29.0078125	0.0	stim_train,6858,-1,397	115	7426	06858.jpg
29.2109375	0.0	stim_train,13776,-1,398	116	7478	13776.jpg
29.4140625	0.0	stim_train,7628,-1,399	117	7530	07628.jpg
29.6015625	0.0	stim_train,16262,-1,400	118	7578	16262.jpg
29.8046875	0.0	stim_train,9333,-1,401	119	7630	09333.jpg
30.0078125	0.0	stim_train,8957,-1,402	120	7682	08957.jpg
30.2109375	0.0	stim_train,14347,-1,403	121	7734	14347.jpg
30.4140625	0.0	stim_train,6192,-1,404	122	7786	06192.jpg
30.6015625	0.0	stim_train,7378,-1,405	123	7834	07378.jpg
30.8046875	0.0	stim_train,4706,-1,406	124	7886	04706.jpg
31.0078125	0.0	stim_train,5899,-1,407	125	7938	05899.jpg
32.16015625	0.0	behav,3,-1,408	126	8233	n/a
32.5234375	0.0	stim_train,14907,-1,409	127	8326	14907.jpg
32.7265625	0.0	stim_train,1065,-1,410	128	8378	01065.jpg
32.9296875	0.0	stim_train,1896,-1,411	129	8430	01896.jpg
33.1328125	0.0	stim_train,2025,-1,412	130	8482	02025.jpg
33.3203125	0.0	stim_train,2968,-1,413	131	8530	02968.jpg
33.5234375	0.0	stim_train,1658,-1,414	132	8582	01658.jpg
33.7265625	0.0	stim_train,12612,-1,415	133	8634	12612.jpg
33.9296875	0.0	stim_train,8808,-1,416	134	8686	08808.jpg
34.1328125	0.0	stim_train,2792,-1,417	135	8738	02792.jpg
34.3359375	0.0	stim_train,1316,-1,418	136	8790	01316.jpg
34.5234375	0.0	stim_train,6635,-1,419	137	8838	06635.jpg
34.7265625	0.0	stim_train,14669,-1,420	138	8890	14669.jpg
34.9296875	0.0	stim_train,11944,-1,421	139	8942	11944.jpg
35.1328125	0.0	stim_train,2921,-1,422	140	8994	02921.jpg
35.3359375	0.0	stim_train,16155,-1,423	141	9046	16155.jpg
