onset	duration	trial_type	value	sample	marker_index	stim_file
1.0859375	0.0	stim_train	11222	278	1	11222.jpg
1.2890625	0.0	stim_train	412	330	2	00412.jpg
1.4921875	0.0	stim_train	12047	382	3	12047.jpg
1.6953125	0.0	stim_train	7829	434	4	07829.jpg
1.8984375	0.0	stim_train	2016	486	5	02016.jpg
2.0859375	0.0	stim_train	11780	534	6	11780.jpg
2.2890625	0.0	stim_train	15557	586	7	15557.jpg
2.4921875	0.0	stim_train	5868	638	8	05868.jpg
2.6953125	0.0	stim_train	10609	690	9	10609.jpg
2.8984375	0.0	stim_train	8792	742	10	08792.jpg
3.1015625	0.0	stim_train	11710	794	11	11710.jpg
3.2890625	0.0	stim_train	9662	842	12	09662.jpg
3.4921875	0.0	stim_train	4298	894	13	04298.jpg
3.6953125	0.0	stim_train	15948	946	14	15948.jpg
3.8984375	0.0	stim_train	14143	998	15	14143.jpg
4.1015625	0.0	stim_train	10757	1050	16	10757.jpg
4.2890625	0.0	stim_train	15317	1098	17	15317.jpg
4.4921875	0.0	stim_train	11554	1150	18	11554.jpg
4.6953125	0.0	stim_train	13008	1202	19	13008.jpg
4.8984375	0.0	stim_train	15236	1254	20	15236.jpg
5.87109375	0.0	behav	3	1503	21	n/a
6.2421875	0.0	stim_train	4284	1598	22	04284.jpg
6.4453125	0.0	stim_train	4102	1650	23	04102.jpg
6.6484375	0.0	stim_train	1199	1702	24	01199.jpg
6.8515625	0.0	stim_train	4014	1754	25	04014.jpg
7.0546875	0.0	stim_train	197	1806	26	00197.jpg
7.2421875	0.0	stim_train	942	1854	27	00942.jpg
7.4453125	0.0	stim_train	15698	1906	28	15698.jpg
7.6484375	0.0	stim_train	2520	1958	29	02520.jpg
7.8515625	0.0	stim_train	13236	2010	30	13236.jpg
8.0546875	0.0	stim_train	8167	2062	31	08167.jpg
8.2421875	0.0	stim_train	6491	2110	32	06491.jpg
8.4453125	0.0	stim_train	12868	2162	33	12868.jpg
8.6484375	0.0	stim_train	5254	2214	34	05254.jpg
8.8515625	0.0	stim_train	15445	2266	35	15445.jpg
9.0546875	0.0	stim_train	179	2318	36	00179.jpg
9.2578125	0.0	stim_train	14298	2370	37	14298.jpg
9.4453125	0.0	stim_train	12374	2418	38	12374.jpg
9.6484375	0.0	stim_train	1760	2470	39	01760.jpg
9.8515625	0.0	stim_train	1698	2522	40	01698.jpg
10.0546875	0.0	stim_train	3813	2574	41	03813.jpg
11.33984375	0.0	behav	3	2903	42	n/a
11.6796875	0.0	stim_train	1860	2990	43	01860.jpg
11.8828125	0.0	stim_train	15591	3042	44	15591.jpg
12.0859375	0.0	stim_train	12461	3094	45	12461.jpg
12.2890625	0.0	stim_train	6948	3146	46	06948.jpg
12.4921875	0.0	stim_train	612	3198	47	00612.jpg
12.6796875	0.0	stim_train	679	3246	48	00679.jpg
12.8828125	0.0	stim_train	7342	3298	49	07342.jpg
13.0859375	0.0	stim_train	6496	3350	50	06496.jpg
13.2890625	0.0	stim_train	6726	3402	51	06726.jpg
13.4921875	0.0	stim_train	4880	3454	52	04880.jpg
13.6796875	0.0	stim_train	5875	3502	53	05875.jpg
13.8828125	0.0	stim_train	2014	3554	54	02014.jpg
14.0859375	0.0	stim_train	11026	3606	55	11026.jpg
14.2890625	0.0	stim_train	2882	3658	56	02882.jpg
14.4921875	0.0	stim_train	9157	3710	57	09157.jpg
14.6953125	0.0	stim_train	8572	3762	58	08572.jpg
14.8828125	0.0	stim_train	8464	3810	59	08464.jpg
15.0859375	0.0	stim_train	1528	3862	60	01528.jpg
15.2890625	0.0	stim_train	15664	3914	61	15664.jpg
15.4921875	0.0	stim_train	5760	3966	62	05760.jpg
16.625	0.0	behav	3	4256	63	n/a
16.9921875	0.0	stim_train	13390	4350	64	13390.jpg
17.1953125	0.0	stim_train	14095	4402	65	14095.jpg
17.3984375	0.0	stim_train	12649	4454	66	12649.jpg
17.5859375	0.0	stim_train	12986	4502	67	12986.jpg
17.78515625	0.0	stim_train	9557	4553	68	09557.jpg
17.98828125	0.0	stim_train	186	4605	69	00186.jpg
18.19140625	0.0	stim_train	448	4657	70	00448.jpg
18.39453125	0.0	stim_train	13414	4709	71	13414.jpg
18.58203125	0.0	stim_train	8355	4757	72	08355.jpg
18.78515625	0.0	stim_train	5573	4809	73	05573.jpg
18.98828125	0.0	stim_train	3855	4861	74	03855.jpg
19.19140625	0.0	stim_train	15964	4913	75	15964.jpg
19.39453125	0.0	stim_train	15354	4965	76	15354.jpg
19.58203125	0.0	stim_train	2847	5013	77	02847.jpg
19.78515625	0.0	stim_train	9095	5065	78	09095.jpg
19.98828125	0.0	stim_train	15683	5117	79	15683.jpg
20.19140625	0.0	stim_train	5604	5169	80	05604.jpg
20.39453125	0.0	stim_train	5922	5221	81	05922.jpg
20.59765625	0.0	stim_train	8833	5273	82	08833.jpg
20.78515625	0.0	stim_train	9144	5321	83	09144.jpg
21.796875	0.0	behav	3	5580	84	n/a
22.14453125	0.0	stim_train	8377	5669	85	08377.jpg
22.34765625	0.0	stim_train	10851	5721	86	10851.jpg
22.53515625	0.0	stim_train	15336	5769	87	15336.jpg
22.73828125	0.0	stim_train	1025	5821	88	01025.jpg
22.94140625	0.0	stim_train	1269	5873	89	01269.jpg
23.14453125	0.0	stim_train	14354	5925	90	14354.jpg
23.34765625	0.0	stim_train	14529	5977	91	14529.jpg
23.55078125	0.0	stim_train	14062	6029	92	14062.jpg
23.73828125	0.0	stim_train	872	6077	93	00872.jpg
23.94140625	0.0	stim_train	14334	6129	94	14334.jpg
24.14453125	0.0	stim_train	7745	6181	95	07745.jpg
24.34765625	0.0	stim_train	12647	6233	96	12647.jpg
24.55078125	0.0	stim_train	9768	6285	97	09768.jpg
24.73828125	0.0	stim_train	6827	6333	98	06827.jpg
24.94140625	0.0	stim_train	11357	6385	99	11357.jpg
25.14453125	0.0	stim_train	14426	6437	100	14426.jpg
25.34765625	0.0	stim_train	1377	6489	379	01377.jpg
25.55078125	0.0	stim_train	2277	6541	380	02277.jpg
25.73828125	0.0	stim_train	8698	6589	381	08698.jpg
25.94140625	0.0	stim_train	14822	6641	382	14822.jpg
27.109375	0.0	behav	3	6940	383	n/a
27.48828125	0.0	stim_train	8615	7037	384	08615.jpg
27.67578125	0.0	stim_train	14191	7085	385	14191.jpg
27.87890625	0.0	stim_train	2872	7137	386	02872.jpg
28.08203125	0.0	stim_train	5074	7189	387	05074.jpg
28.28515625	0.0	stim_train	11941	7241	388	11941.jpg
28.48828125	0.0	stim_train	13059	7293	389	13059.jpg
28.67578125	0.0	stim_train	16047	7341	390	16047.jpg
28.87890625	0.0	stim_train	16422	7393	391	16422.jpg
29.08203125	0.0	stim_train	15445	7445	392	15445.jpg
29.28515625	0.0	stim_train	821	7497	393	00821.jpg
29.48828125	0.0	stim_train	1378	7549	394	01378.jpg
29.67578125	0.0	stim_train	1623	7597	395	01623.jpg
29.87890625	0.0	stim_train	2569	7649	396	02569.jpg
30.08203125	0.0	stim_train	2731	7701	397	02731.jpg
30.28515625	0.0	stim_train	3037	7753	398	03037.jpg
30.48828125	0.0	stim_train	6771	7805	399	06771.jpg
30.69140625	0.0	stim_train	9810	7857	400	09810.jpg
30.87890625	0.0	stim_train	10223	7905	401	10223.jpg
31.0859375	0.0	stim_train	6105	7958	402	06105.jpg
31.28515625	0.0	stim_train	850	8009	403	00850.jpg
32.39453125	0.0	behav	3	8293	404	n/a
32.76953125	0.0	stim_train	3628	8389	405	03628.jpg
32.97265625	0.0	stim_train	1166	8441	406	01166.jpg
33.17578125	0.0	stim_train	7425	8493	407	07425.jpg
33.3671875	0.0	stim_train	1810	8542	408	01810.jpg
33.56640625	0.0	stim_train	4649	8593	409	04649.jpg
33.76953125	0.0	stim_train	11109	8645	410	11109.jpg
33.97265625	0.0	stim_train	16123	8697	411	16123.jpg
34.17578125	0.0	stim_train	16313	8749	412	16313.jpg
34.37890625	0.0	stim_train	15903	8801	413	15903.jpg
34.5703125	0.0	stim_train	3875	8850	414	03875.jpg
34.76953125	0.0	stim_train	5464	8901	415	05464.jpg
34.97265625	0.0	stim_train	2017	8953	416	02017.jpg
35.17578125	0.0	stim_train	2624	9005	417	02624.jpg
35.37890625	0.0	stim_train	11810	9057	418	11810.jpg
35.5703125	0.0	stim_train	16315	9106	419	16315.jpg
35.7734375	0.0	stim_train	13390	9158	420	13390.jpg
35.97265625	0.0	stim_train	15496	9209	421	15496.jpg
36.17578125	0.0	stim_train	9099	9261	422	09099.jpg
36.37890625	0.0	stim_train	9509	9313	423	09509.jpg
36.5703125	0.0	stim_train	4981	9362	424	04981.jpg
37.75	0.0	behav	3	9664	425	n/a
38.1171875	0.0	stim_train	69	9758	426	00069.jpg
38.3203125	0.0	stim_train	14346	9810	427	14346.jpg
38.50390625	0.0	stim_train	8414	9857	428	08414.jpg
38.7109375	0.0	stim_train	11190	9910	429	11190.jpg
38.9140625	0.0	stim_train	16469	9962	430	16469.jpg
39.1171875	0.0	stim_train	13873	10014	431	13873.jpg
39.3203125	0.0	stim_train	5590	10066	432	05590.jpg
39.5078125	0.0	stim_train	1699	10114	433	01699.jpg
39.7109375	0.0	stim_train	16100	10166	434	16100.jpg
39.9140625	0.0	stim_train	2266	10218	435	02266.jpg
40.1171875	0.0	stim_train	5806	10270	436	05806.jpg
40.3203125	0.0	stim_train	11360	10322	437	11360.jpg
40.5078125	0.0	stim_train	464	10370	438	00464.jpg
40.7109375	0.0	stim_train	9583	10422	439	09583.jpg
40.9140625	0.0	stim_train	14541	10474	440	14541.jpg
41.1171875	0.0	stim_train	5890	10526	441	05890.jpg
41.3203125	0.0	stim_train	11201	10578	442	11201.jpg
41.5078125	0.0	stim_train	11110	10626	443	11110.jpg
41.7109375	0.0	stim_train	11058	10678	444	11058.jpg
41.9140625	0.0	stim_train	9371	10730	445	09371.jpg
43.12890625	0.0	behav	3	11041	446	n/a
43.5078125	0.0	stim_train	1095	11138	447	01095.jpg
43.6953125	0.0	stim_train	5705	11186	448	05705.jpg
43.8984375	0.0	stim_train	15976	11238	449	15976.jpg
44.1015625	0.0	stim_train	8650	11290	450	08650.jpg
44.3046875	0.0	stim_train	12619	11342	451	12619.jpg
44.5078125	0.0	stim_train	5215	11394	452	05215.jpg
44.6953125	0.0	stim_train	5630	11442	453	05630.jpg
44.8984375	0.0	stim_train	11353	11494	454	11353.jpg
45.1015625	0.0	stim_train	4129	11546	455	04129.jpg
45.3046875	0.0	stim_train	13067	11598	456	13067.jpg
45.5078125	0.0	stim_train	872	11650	457	00872.jpg
45.6953125	0.0	stim_train	6576	11698	458	06576.jpg
45.8984375	0.0	stim_train	5166	11750	459	05166.jpg
46.1015625	0.0	stim_train	15687	11802	460	15687.jpg
46.3046875	0.0	stim_train	7250	11854	461	07250.jpg
46.5078125	0.0	stim_train	1306	11906	462	01306.jpg
46.7109375	0.0	stim_train	14124	11958	463	14124.jpg
46.8984375	0.0	stim_train	9398	12006	464	09398.jpg
47.1015625	0.0	stim_train	11624	12058	465	11624.jpg
47.3046875	0.0	stim_train	4355	12110	466	04355.jpg
48.5078125	0.0	behav	3	12418	467	n/a
48.8515625	0.0	stim_train	8247	12506	468	08247.jpg
49.0546875	0.0	stim_train	14388	12558	469	14388.jpg
49.2578125	0.0	stim_train	11590	12610	470	11590.jpg
49.4609375	0.0	stim_train	2318	12662	471	02318.jpg
49.6640625	0.0	stim_train	733	12714	472	00733.jpg
49.8515625	0.0	stim_train	6987	12762	473	06987.jpg
50.0546875	0.0	stim_train	4324	12814	474	04324.jpg
50.2578125	0.0	stim_train	566	12866	475	00566.jpg
50.4609375	0.0	stim_train	6387	12918	476	06387.jpg
50.6640625	0.0	stim_train	2283	12970	477	02283.jpg
50.8515625	0.0	stim_train	9534	13018	478	09534.jpg
51.0546875	0.0	stim_train	14276	13070	479	14276.jpg
51.2578125	0.0	stim_train	135	13122	480	00135.jpg
51.4609375	0.0	stim_train	11885	13174	481	11885.jpg
51.6640625	0.0	stim_train	7173	13226	482	07173.jpg
51.8515625	0.0	stim_train	16319	13274	483	16319.jpg
52.0546875	0.0	stim_train	1840	13326	484	01840.jpg
52.2578125	0.0	stim_train	12763	13378	485	12763.jpg
52.4609375	0.0	stim_train	8098	13430	486	08098.jpg
52.6640625	0.0	stim_train	4414	13482	487	04414.jpg
53.703125	0.0	behav	3	13748	488	n/a
54.08203125	0.0	stim_train	9295	13845	489	09295.jpg
54.26953125	0.0	stim_train	11161	13893	490	11161.jpg
54.47265625	0.0	stim_train	2752	13945	491	02752.jpg
54.67578125	0.0	stim_train	2755	13997	492	02755.jpg
54.87890625	0.0	stim_train	8083	14049	493	08083.jpg
55.08203125	0.0	stim_train	15909	14101	494	15909.jpg
55.26953125	0.0	stim_train	7978	14149	495	07978.jpg
55.47265625	0.0	stim_train	7358	14201	496	07358.jpg
55.67578125	0.0	stim_train	5221	14253	497	05221.jpg
55.87890625	0.0	stim_train	12897	14305	498	12897.jpg
56.08203125	0.0	stim_train	8787	14357	499	08787.jpg
56.26953125	0.0	stim_train	5750	14405	500	05750.jpg
56.47265625	0.0	stim_train	8075	14457	501	08075.jpg
56.67578125	0.0	stim_train	11919	14509	502	11919.jpg
56.87890625	0.0	stim_train	3446	14561	503	03446.jpg
57.08203125	0.0	stim_train	11483	14613	504	11483.jpg
57.26953125	0.0	stim_train	5479	14661	505	05479.jpg
57.47265625	0.0	stim_train	6982	14713	506	06982.jpg
57.67578125	0.0	stim_train	6102	14765	507	06102.jpg
