onset	duration	trial_type	value	sample	stim_file
0.984375	0.0	stim_train,3408,-1,1	1	252	03408.jpg
1.1875	0.0	stim_train,13322,-1,2	2	304	13322.jpg
1.390625	0.0	stim_train,8787,-1,3	3	356	08787.jpg
1.578125	0.0	stim_train,1896,-1,4	4	404	01896.jpg
1.78125	0.0	stim_train,15144,-1,5	5	456	15144.jpg
1.984375	0.0	stim_train,15968,-1,6	6	508	15968.jpg
2.1875	0.0	stim_train,5027,-1,7	7	560	05027.jpg
2.390625	0.0	stim_train,13578,-1,8	8	612	13578.jpg
2.578125	0.0	stim_train,16156,-1,9	9	660	16156.jpg
2.78125	0.0	stim_train,11694,-1,10	10	712	11694.jpg
2.984375	0.0	stim_train,2992,-1,11	11	764	02992.jpg
3.1875	0.0	stim_train,6885,-1,12	12	816	06885.jpg
3.390625	0.0	stim_train,6779,-1,13	13	868	06779.jpg
3.59375	0.0	stim_train,14631,-1,14	14	920	14631.jpg
3.78125	0.0	stim_train,1259,-1,15	15	968	01259.jpg
3.984375	0.0	stim_train,5473,-1,16	16	1020	05473.jpg
4.1875	0.0	stim_train,8598,-1,17	17	1072	08598.jpg
4.390625	0.0	stim_train,14338,-1,18	18	1124	14338.jpg
4.59375	0.0	stim_train,1795,-1,19	19	1176	01795.jpg
4.78125	0.0	stim_train,10896,-1,20	20	1224	10896.jpg
5.828125	0.0	behav,3,-1,21	21	1492	n/a
6.203125	0.0	stim_train,11489,-1,22	22	1588	11489.jpg
6.40625	0.0	stim_train,9620,-1,23	23	1640	09620.jpg
6.609375	0.0	stim_train,14711,-1,24	24	1692	14711.jpg
6.8125	0.0	stim_train,3912,-1,25	25	1744	03912.jpg
7.0	0.0	stim_train,11699,-1,26	26	1792	11699.jpg
7.203125	0.0	stim_train,6674,-1,27	27	1844	06674.jpg
7.40625	0.0	stim_train,8183,-1,28	28	1896	08183.jpg
7.609375	0.0	stim_train,8692,-1,29	29	1948	08692.jpg
7.8125	0.0	stim_train,3750,-1,30	30	2000	03750.jpg
8.0	0.0	stim_train,14603,-1,31	31	2048	14603.jpg
8.203125	0.0	oddball,16748,-1,32	32	2100	16748.jpg
8.40625	0.0	stim_train,8594,-1,33	33	2152	08594.jpg
8.609375	0.0	stim_train,5738,-1,34	34	2204	05738.jpg
8.8125	0.0	stim_train,11467,-1,35	35	2256	11467.jpg
9.015625	0.0	stim_train,1307,-1,36	36	2308	01307.jpg
9.203125	0.0	stim_train,16315,-1,37	37	2356	16315.jpg
9.40625	0.0	stim_train,7528,-1,38	38	2408	07528.jpg
9.609375	0.0	stim_train,11559,-1,39	39	2460	11559.jpg
9.8125	0.0	stim_train,9372,-1,40	40	2512	09372.jpg
10.015625	0.0	stim_train,13651,-1,41	41	2564	13651.jpg
11.00390625	0.0	behav,2,-1,42	42	2817	n/a
11.375	0.0	stim_train,9334,-1,43	43	2912	09334.jpg
11.578125	0.0	stim_train,3008,-1,44	44	2964	03008.jpg
11.78515625	0.0	stim_train,1600,-1,45	45	3017	01600.jpg
11.984375	0.0	stim_train,7652,-1,46	46	3068	07652.jpg
12.171875	0.0	stim_train,15888,-1,47	47	3116	15888.jpg
12.375	0.0	stim_train,6027,-1,48	48	3168	06027.jpg
12.578125	0.0	stim_train,4454,-1,49	49	3220	04454.jpg
12.78515625	0.0	stim_train,11150,-1,50	50	3273	11150.jpg
12.98828125	0.0	stim_train,5638,-1,51	51	3325	05638.jpg
13.171875	0.0	stim_train,283,-1,52	52	3372	00283.jpg
13.375	0.0	stim_train,10300,-1,53	53	3424	10300.jpg
13.578125	0.0	stim_train,593,-1,54	54	3476	00593.jpg
13.78515625	0.0	stim_train,11352,-1,55	55	3529	11352.jpg
13.98828125	0.0	stim_train,7159,-1,56	56	3581	07159.jpg
14.19140625	0.0	stim_train,11358,-1,57	57	3633	11358.jpg
14.375	0.0	stim_train,11223,-1,58	58	3680	11223.jpg
14.578125	0.0	stim_train,1313,-1,59	59	3732	01313.jpg
14.78515625	0.0	stim_train,11813,-1,60	60	3785	11813.jpg
14.98828125	0.0	stim_train,826,-1,61	61	3837	00826.jpg
15.19140625	0.0	stim_train,12789,-1,62	62	3889	12789.jpg
16.31640625	0.0	behav,3,-1,63	63	4177	n/a
16.69140625	0.0	stim_train,6636,-1,64	64	4273	06636.jpg
16.875	0.0	stim_train,12561,-1,65	65	4320	12561.jpg
17.078125	0.0	stim_train,11442,-1,66	66	4372	11442.jpg
17.28515625	0.0	stim_train,13457,-1,67	67	4425	13457.jpg
17.48828125	0.0	stim_train,11193,-1,68	68	4477	11193.jpg
17.6875	0.0	stim_train,8181,-1,69	69	4528	08181.jpg
17.890625	0.0	stim_train,7263,-1,70	70	4580	07263.jpg
18.07421875	0.0	stim_train,4239,-1,71	71	4627	04239.jpg
18.28125	0.0	stim_train,2973,-1,72	72	4680	02973.jpg
18.484375	0.0	stim_train,15795,-1,73	73	4732	15795.jpg
18.6875	0.0	stim_train,4983,-1,74	74	4784	04983.jpg
18.890625	0.0	stim_train,9683,-1,75	75	4836	09683.jpg
19.07421875	0.0	stim_train,5856,-1,76	76	4883	05856.jpg
