onset	duration	trial_type	value	sample	marker_index	stim_file
0.9765625	0.0	stim_train	14638	250	1	14638.jpg
1.1796875	0.0	stim_train	8032	302	2	08032.jpg
1.3671875	0.0	stim_train	12247	350	3	12247.jpg
1.5703125	0.0	stim_train	1925	402	4	01925.jpg
1.7734375	0.0	stim_train	8839	454	5	08839.jpg
1.9765625	0.0	stim_train	13480	506	6	13480.jpg
2.1796875	0.0	stim_train	14424	558	7	14424.jpg
2.3671875	0.0	stim_train	5359	606	8	05359.jpg
2.5703125	0.0	stim_train	12880	658	9	12880.jpg
2.7734375	0.0	stim_train	16007	710	10	16007.jpg
2.9765625	0.0	stim_train	8241	762	11	08241.jpg
3.1796875	0.0	stim_train	7370	814	12	07370.jpg
3.3828125	0.0	stim_train	10602	866	13	10602.jpg
3.5703125	0.0	stim_train	4245	914	14	04245.jpg
3.7734375	0.0	stim_train	15081	966	15	15081.jpg
3.9765625	0.0	stim_train	4624	1018	16	04624.jpg
4.1796875	0.0	stim_train	15480	1070	17	15480.jpg
4.3828125	0.0	stim_train	11189	1122	18	11189.jpg
4.5703125	0.0	stim_train	15530	1170	19	15530.jpg
4.7734375	0.0	stim_train	15824	1222	20	15824.jpg
5.92578125	0.0	behav	3	1517	21	n/a
6.2890625	0.0	stim_train	6631	1610	22	06631.jpg
6.4921875	0.0	stim_train	5579	1662	23	05579.jpg
6.6953125	0.0	stim_train	15644	1714	24	15644.jpg
6.8984375	0.0	stim_train	1565	1766	25	01565.jpg
7.1015625	0.0	stim_train	11196	1818	26	11196.jpg
7.2890625	0.0	stim_train	737	1866	27	00737.jpg
7.4921875	0.0	stim_train	174	1918	28	00174.jpg
7.6953125	0.0	stim_train	7401	1970	29	07401.jpg
7.8984375	0.0	stim_train	16370	2022	30	16370.jpg
8.1015625	0.0	stim_train	7316	2074	31	07316.jpg
8.2890625	0.0	stim_train	8119	2122	32	08119.jpg
8.4921875	0.0	stim_train	9868	2174	33	09868.jpg
8.6953125	0.0	stim_train	1680	2226	34	01680.jpg
8.8984375	0.0	stim_train	5457	2278	35	05457.jpg
9.1015625	0.0	stim_train	311	2330	36	00311.jpg
9.3046875	0.0	stim_train	10750	2382	37	10750.jpg
9.4921875	0.0	stim_train	3523	2430	38	03523.jpg
9.6953125	0.0	stim_train	7401	2482	39	07401.jpg
9.8984375	0.0	stim_train	16334	2534	40	16334.jpg
10.1015625	0.0	stim_train	1684	2586	41	01684.jpg
11.16796875	0.0	behav	3	2859	42	n/a
