onset	duration	trial_type	value	sample	stim_file
0.53125	0.0	stim_test,16601,-1,1	1	136	16601.jpg
0.734375	0.0	stim_test,16584,-1,2	2	188	16584.jpg
0.9375	0.0	stim_test,16570,-1,3	3	240	16570.jpg
1.140625	0.0	stim_test,16722,-1,4	4	292	16722.jpg
1.328125	0.0	stim_test,16699,-1,5	5	340	16699.jpg
1.53125	0.0	stim_test,16635,-1,6	6	392	16635.jpg
1.734375	0.0	stim_test,16598,-1,7	7	444	16598.jpg
1.9375	0.0	stim_test,16704,-1,8	8	496	16704.jpg
2.140625	0.0	stim_test,16604,-1,9	9	548	16604.jpg
2.34375	0.0	stim_test,16620,-1,10	10	600	16620.jpg
2.53125	0.0	stim_test,16639,-1,11	11	648	16639.jpg
2.734375	0.0	stim_test,16565,-1,12	12	700	16565.jpg
2.9375	0.0	stim_test,16736,-1,13	13	752	16736.jpg
3.140625	0.0	stim_test,16651,-1,14	14	804	16651.jpg
3.34375	0.0	stim_test,16597,-1,15	15	856	16597.jpg
3.53125	0.0	stim_test,16711,-1,16	16	904	16711.jpg
3.734375	0.0	stim_test,16633,-1,17	17	956	16633.jpg
3.9375	0.0	stim_test,16712,-1,18	18	1008	16712.jpg
4.140625	0.0	stim_test,16692,-1,19	19	1060	16692.jpg
4.34375	0.0	stim_test,16691,-1,20	20	1112	16691.jpg
5.53125	0.0	behav,3,-1,21	21	1416	n/a
5.890625	0.0	oddball,16746,-1,22	22	1508	16746.jpg
6.09375	0.0	stim_test,16723,-1,23	23	1560	16723.jpg
6.30078125	0.0	stim_test,16628,-1,24	24	1613	16628.jpg
6.484375	0.0	stim_test,16612,-1,25	25	1660	16612.jpg
6.6875	0.0	stim_test,16605,-1,26	26	1712	16605.jpg
6.890625	0.0	stim_test,16572,-1,27	27	1764	16572.jpg
7.09375	0.0	stim_test,16700,-1,28	28	1816	16700.jpg
7.30078125	0.0	stim_test,16671,-1,29	29	1869	16671.jpg
7.484375	0.0	stim_test,16720,-1,30	30	1916	16720.jpg
7.6875	0.0	stim_test,16569,-1,31	31	1968	16569.jpg
7.890625	0.0	stim_test,16634,-1,32	32	2020	16634.jpg
8.09375	0.0	stim_test,16576,-1,33	33	2072	16576.jpg
8.30078125	0.0	stim_test,16616,-1,34	34	2125	16616.jpg
8.50390625	0.0	stim_test,16696,-1,35	35	2177	16696.jpg
8.6875	0.0	stim_test,16688,-1,36	36	2224	16688.jpg
8.890625	0.0	stim_test,16614,-1,37	37	2276	16614.jpg
9.09375	0.0	stim_test,16662,-1,38	38	2328	16662.jpg
9.30078125	0.0	stim_test,16673,-1,39	39	2381	16673.jpg
9.50390625	0.0	stim_test,16676,-1,40	40	2433	16676.jpg
9.69140625	0.0	stim_test,16623,-1,41	41	2481	16623.jpg
10.8203125	0.0	behav,2,-1,42	42	2770	n/a
11.17578125	0.0	stim_test,16732,-1,43	43	2861	16732.jpg
11.37890625	0.0	stim_test,16547,-1,44	44	2913	16547.jpg
11.58203125	0.0	stim_test,16615,-1,45	45	2965	16615.jpg
11.78515625	0.0	stim_test,16724,-1,46	46	3017	16724.jpg
11.98828125	0.0	stim_test,16624,-1,47	47	3069	16624.jpg
12.17578125	0.0	stim_test,16611,-1,48	48	3117	16611.jpg
12.37890625	0.0	stim_test,16595,-1,49	49	3169	16595.jpg
12.58203125	0.0	stim_test,16560,-1,50	50	3221	16560.jpg
12.78515625	0.0	stim_test,16579,-1,51	51	3273	16579.jpg
12.98828125	0.0	stim_test,16656,-1,52	52	3325	16656.jpg
