onset	duration	trial_type	value	sample	stim_file
0.9296875	0.0	stim_test,16587,-1,1	1	238	16587.jpg
1.1328125	0.0	stim_test,16720,-1,2	2	290	16720.jpg
1.3359375	0.0	stim_test,16660,-1,3	3	342	16660.jpg
1.5390625	0.0	stim_test,16570,-1,4	4	394	16570.jpg
1.7265625	0.0	stim_test,16739,-1,5	5	442	16739.jpg
1.9296875	0.0	stim_test,16644,-1,6	6	494	16644.jpg
2.1328125	0.0	stim_test,16594,-1,7	7	546	16594.jpg
2.3359375	0.0	stim_test,16722,-1,8	8	598	16722.jpg
2.5390625	0.0	stim_test,16707,-1,9	9	650	16707.jpg
2.7421875	0.0	stim_test,16653,-1,10	10	702	16653.jpg
2.9296875	0.0	stim_test,16669,-1,11	11	750	16669.jpg
3.1328125	0.0	stim_test,16676,-1,12	12	802	16676.jpg
3.3359375	0.0	stim_test,16699,-1,13	13	854	16699.jpg
3.5390625	0.0	stim_test,16604,-1,14	14	906	16604.jpg
3.7421875	0.0	stim_test,16680,-1,15	15	958	16680.jpg
3.9296875	0.0	stim_test,16703,-1,16	16	1006	16703.jpg
4.1328125	0.0	stim_test,16718,-1,17	17	1058	16718.jpg
4.3359375	0.0	stim_test,16723,-1,18	18	1110	16723.jpg
4.5390625	0.0	stim_test,16697,-1,19	19	1162	16697.jpg
4.7421875	0.0	stim_test,16717,-1,20	20	1214	16717.jpg
6.03125	0.0	behav,3,-1,21	21	1544	n/a
6.3671875	0.0	stim_test,16599,-1,22	22	1630	16599.jpg
6.5703125	0.0	stim_test,16652,-1,23	23	1682	16652.jpg
6.7734375	0.0	stim_test,16628,-1,24	24	1734	16628.jpg
6.9765625	0.0	stim_test,16559,-1,25	25	1786	16559.jpg
7.1796875	0.0	stim_test,16580,-1,26	26	1838	16580.jpg
7.3671875	0.0	stim_test,16541,-1,27	27	1886	16541.jpg
7.5703125	0.0	stim_test,16712,-1,28	28	1938	16712.jpg
7.7734375	0.0	stim_test,16610,-1,29	29	1990	16610.jpg
7.9765625	0.0	stim_test,16684,-1,30	30	2042	16684.jpg
8.1796875	0.0	stim_test,16692,-1,31	31	2094	16692.jpg
8.3671875	0.0	stim_test,16566,-1,32	32	2142	16566.jpg
8.5703125	0.0	stim_test,16668,-1,33	33	2194	16668.jpg
8.7734375	0.0	stim_test,16671,-1,34	34	2246	16671.jpg
8.9765625	0.0	stim_test,16546,-1,35	35	2298	16546.jpg
9.1796875	0.0	stim_test,16694,-1,36	36	2350	16694.jpg
9.3671875	0.0	stim_test,16711,-1,37	37	2398	16711.jpg
9.5703125	0.0	stim_test,16612,-1,38	38	2450	16612.jpg
9.7734375	0.0	stim_test,16583,-1,39	39	2502	16583.jpg
9.9765625	0.0	stim_test,16598,-1,40	40	2554	16598.jpg
10.1796875	0.0	stim_test,16645,-1,41	41	2606	16645.jpg
11.44140625	0.0	behav,3,-1,42	42	2929	n/a
11.7890625	0.0	stim_test,16606,-1,43	43	3018	16606.jpg
11.9921875	0.0	stim_test,16726,-1,44	44	3070	16726.jpg
12.1953125	0.0	stim_test,16725,-1,45	45	3122	16725.jpg
12.3984375	0.0	stim_test,16591,-1,46	46	3174	16591.jpg
12.6015625	0.0	stim_test,16702,-1,47	47	3226	16702.jpg
12.7890625	0.0	stim_test,16738,-1,48	48	3274	16738.jpg
12.9921875	0.0	stim_test,16728,-1,49	49	3326	16728.jpg
13.1953125	0.0	stim_test,16555,-1,50	50	3378	16555.jpg
13.3984375	0.0	stim_test,16584,-1,51	51	3430	16584.jpg
13.6015625	0.0	stim_test,16651,-1,52	52	3482	16651.jpg
13.7890625	0.0	stim_test,16542,-1,53	53	3530	16542.jpg
13.9921875	0.0	stim_test,16629,-1,54	54	3582	16629.jpg
14.1953125	0.0	stim_test,16590,-1,55	55	3634	16590.jpg
14.3984375	0.0	stim_test,16613,-1,56	56	3686	16613.jpg
14.6015625	0.0	stim_test,16670,-1,57	57	3738	16670.jpg
14.7890625	0.0	stim_test,16735,-1,58	58	3786	16735.jpg
14.9921875	0.0	stim_test,16562,-1,59	59	3838	16562.jpg
15.1953125	0.0	stim_test,16719,-1,60	60	3890	16719.jpg
15.3984375	0.0	stim_test,16689,-1,61	61	3942	16689.jpg
15.6015625	0.0	stim_test,16654,-1,62	62	3994	16654.jpg
16.84765625	0.0	behav,3,-1,63	63	4313	n/a
17.1796875	0.0	stim_test,16605,-1,64	64	4398	16605.jpg
17.3828125	0.0	stim_test,16715,-1,65	65	4450	16715.jpg
17.5859375	0.0	stim_test,16677,-1,66	66	4502	16677.jpg
17.7890625	0.0	stim_test,16571,-1,67	67	4554	16571.jpg
17.97265625	0.0	stim_test,16568,-1,68	68	4601	16568.jpg
18.17578125	0.0	stim_test,16553,-1,69	69	4653	16553.jpg
18.37890625	0.0	stim_test,16685,-1,70	70	4705	16685.jpg
18.58203125	0.0	stim_test,16563,-1,71	71	4757	16563.jpg
18.78515625	0.0	stim_test,16732,-1,72	72	4809	16732.jpg
18.97265625	0.0	stim_test,16551,-1,73	73	4857	16551.jpg
19.17578125	0.0	stim_test,16554,-1,74	74	4909	16554.jpg
19.37890625	0.0	stim_test,16648,-1,75	75	4961	16648.jpg
19.58203125	0.0	stim_test,16625,-1,76	76	5013	16625.jpg
19.78515625	0.0	stim_test,16592,-1,77	77	5065	16592.jpg
19.98828125	0.0	stim_test,16674,-1,78	78	5117	16674.jpg
20.17578125	0.0	stim_test,16560,-1,79	79	5165	16560.jpg
20.37890625	0.0	stim_test,16639,-1,80	80	5217	16639.jpg
20.58203125	0.0	stim_test,16713,-1,81	81	5269	16713.jpg
20.78515625	0.0	stim_test,16582,-1,82	82	5321	16582.jpg
20.98828125	0.0	stim_test,16691,-1,83	83	5373	16691.jpg
22.265625	0.0	behav,3,-1,84	84	5700	n/a
22.59765625	0.0	stim_test,16619,-1,85	85	5785	16619.jpg
22.80078125	0.0	stim_test,16579,-1,86	86	5837	16579.jpg
23.00390625	0.0	stim_test,16686,-1,87	87	5889	16686.jpg
23.20703125	0.0	oddball,16744,-1,88	88	5941	16744.jpg
23.39453125	0.0	stim_test,16549,-1,89	89	5989	16549.jpg
23.59765625	0.0	stim_test,16667,-1,90	90	6041	16667.jpg
23.80078125	0.0	stim_test,16641,-1,91	91	6093	16641.jpg
24.00390625	0.0	stim_test,16655,-1,92	92	6145	16655.jpg
24.20703125	0.0	stim_test,16640,-1,93	93	6197	16640.jpg
24.39453125	0.0	stim_test,16581,-1,94	94	6245	16581.jpg
24.59765625	0.0	stim_test,16558,-1,95	95	6297	16558.jpg
24.80078125	0.0	stim_test,16714,-1,96	96	6349	16714.jpg
25.00390625	0.0	stim_test,16657,-1,97	97	6401	16657.jpg
25.20703125	0.0	stim_test,16730,-1,98	98	6453	16730.jpg
25.41015625	0.0	stim_test,16706,-1,99	99	6505	16706.jpg
25.59765625	0.0	stim_test,16632,-1,100	100	6553	16632.jpg
25.80078125	0.0	stim_test,16588,-1,272	101	6605	16588.jpg
26.00390625	0.0	stim_test,16557,-1,273	102	6657	16557.jpg
26.2109375	0.0	stim_test,16737,-1,274	103	6710	16737.jpg
26.41015625	0.0	stim_test,16682,-1,275	104	6761	16682.jpg
27.7265625	0.0	behav,0,-1,276	105	7098	n/a
28.0859375	0.0	stim_test,16643,-1,277	106	7190	16643.jpg
28.2890625	0.0	stim_test,16621,-1,278	107	7242	16621.jpg
28.4921875	0.0	stim_test,16578,-1,279	108	7294	16578.jpg
28.69140625	0.0	stim_test,16623,-1,280	109	7345	16623.jpg
28.89453125	0.0	oddball,16744,-1,281	110	7397	16744.jpg
29.0859375	0.0	stim_test,16586,-1,282	111	7446	16586.jpg
29.2890625	0.0	stim_test,16548,-1,283	112	7498	16548.jpg
29.4921875	0.0	stim_test,16556,-1,284	113	7550	16556.jpg
29.6953125	0.0	stim_test,16724,-1,285	114	7602	16724.jpg
29.89453125	0.0	stim_test,16616,-1,286	115	7653	16616.jpg
30.09765625	0.0	stim_test,16611,-1,287	116	7705	16611.jpg
30.2890625	0.0	stim_test,16649,-1,288	117	7754	16649.jpg
30.4921875	0.0	stim_test,16673,-1,289	118	7806	16673.jpg
30.6953125	0.0	stim_test,16661,-1,290	119	7858	16661.jpg
30.8984375	0.0	stim_test,16633,-1,291	120	7910	16633.jpg
31.09765625	0.0	stim_test,16636,-1,292	121	7961	16636.jpg
31.2890625	0.0	stim_test,16683,-1,293	122	8010	16683.jpg
31.4921875	0.0	stim_test,16564,-1,294	123	8062	16564.jpg
31.6953125	0.0	stim_test,16576,-1,295	124	8114	16576.jpg
31.8984375	0.0	stim_test,16577,-1,296	125	8166	16577.jpg
33.13671875	0.0	behav,0,-1,297	126	8483	n/a
33.4765625	0.0	stim_test,16540,-1,298	127	8570	16540.jpg
33.6796875	0.0	stim_test,16701,-1,299	128	8622	16701.jpg
33.87890625	0.0	stim_test,16696,-1,300	129	8673	16696.jpg
34.0859375	0.0	stim_test,16736,-1,301	130	8726	16736.jpg
34.2890625	0.0	stim_test,16547,-1,302	131	8778	16547.jpg
34.4765625	0.0	stim_test,16678,-1,303	132	8826	16678.jpg
34.6796875	0.0	stim_test,16569,-1,304	133	8878	16569.jpg
34.8828125	0.0	stim_test,16734,-1,305	134	8930	16734.jpg
35.0859375	0.0	stim_test,16638,-1,306	135	8982	16638.jpg
35.2890625	0.0	stim_test,16627,-1,307	136	9034	16627.jpg
35.4765625	0.0	stim_test,16688,-1,308	137	9082	16688.jpg
35.6796875	0.0	stim_test,16593,-1,309	138	9134	16593.jpg
35.8828125	0.0	stim_test,16708,-1,310	139	9186	16708.jpg
36.0859375	0.0	stim_test,16545,-1,311	140	9238	16545.jpg
36.2890625	0.0	stim_test,16642,-1,312	141	9290	16642.jpg
36.4765625	0.0	stim_test,16601,-1,313	142	9338	16601.jpg
36.6796875	0.0	stim_test,16681,-1,314	143	9390	16681.jpg
36.8828125	0.0	stim_test,16656,-1,315	144	9442	16656.jpg
37.0859375	0.0	stim_test,16693,-1,316	145	9494	16693.jpg
37.2890625	0.0	stim_test,16727,-1,317	146	9546	16727.jpg
38.55078125	0.0	behav,3,-1,318	147	9869	n/a
38.8828125	0.0	stim_test,16567,-1,319	148	9954	16567.jpg
39.0859375	0.0	stim_test,16637,-1,320	149	10006	16637.jpg
39.2890625	0.0	stim_test,16574,-1,321	150	10058	16574.jpg
39.4921875	0.0	stim_test,16721,-1,322	151	10110	16721.jpg
39.6953125	0.0	stim_test,16700,-1,323	152	10162	16700.jpg
39.8828125	0.0	stim_test,16695,-1,324	153	10210	16695.jpg
40.0859375	0.0	stim_test,16705,-1,325	154	10262	16705.jpg
40.2890625	0.0	stim_test,16709,-1,326	155	10314	16709.jpg
40.4921875	0.0	stim_test,16626,-1,327	156	10366	16626.jpg
40.6953125	0.0	stim_test,16634,-1,328	157	10418	16634.jpg
40.8828125	0.0	stim_test,16544,-1,329	158	10466	16544.jpg
41.0859375	0.0	stim_test,16620,-1,330	159	10518	16620.jpg
41.2890625	0.0	stim_test,16666,-1,331	160	10570	16666.jpg
41.4921875	0.0	stim_test,16665,-1,332	161	10622	16665.jpg
41.6953125	0.0	stim_test,16615,-1,333	162	10674	16615.jpg
41.8828125	0.0	stim_test,16614,-1,334	163	10722	16614.jpg
42.0859375	0.0	stim_test,16550,-1,335	164	10774	16550.jpg
42.2890625	0.0	stim_test,16729,-1,336	165	10826	16729.jpg
42.4921875	0.0	stim_test,16675,-1,337	166	10878	16675.jpg
42.6953125	0.0	stim_test,16630,-1,338	167	10930	16630.jpg
43.92578125	0.0	behav,3,-1,339	168	11245	n/a
44.2734375	0.0	stim_test,16597,-1,340	169	11334	16597.jpg
44.4765625	0.0	stim_test,16543,-1,341	170	11386	16543.jpg
44.6796875	0.0	stim_test,16635,-1,342	171	11438	16635.jpg
44.8828125	0.0	stim_test,16585,-1,343	172	11490	16585.jpg
45.0703125	0.0	stim_test,16589,-1,344	173	11538	16589.jpg
45.2734375	0.0	stim_test,16662,-1,345	174	11590	16662.jpg
45.4765625	0.0	stim_test,16710,-1,346	175	11642	16710.jpg
45.6796875	0.0	stim_test,16733,-1,347	176	11694	16733.jpg
45.8828125	0.0	stim_test,16617,-1,348	177	11746	16617.jpg
46.0703125	0.0	stim_test,16573,-1,349	178	11794	16573.jpg
46.2734375	0.0	stim_test,16664,-1,350	179	11846	16664.jpg
46.4765625	0.0	stim_test,16624,-1,351	180	11898	16624.jpg
46.6796875	0.0	stim_test,16622,-1,352	181	11950	16622.jpg
46.8828125	0.0	stim_test,16607,-1,353	182	12002	16607.jpg
47.0859375	0.0	stim_test,16572,-1,354	183	12054	16572.jpg
47.2734375	0.0	stim_test,16631,-1,355	184	12102	16631.jpg
47.4765625	0.0	stim_test,16731,-1,356	185	12154	16731.jpg
47.6796875	0.0	stim_test,16690,-1,357	186	12206	16690.jpg
47.8828125	0.0	stim_test,16561,-1,358	187	12258	16561.jpg
48.0859375	0.0	stim_test,16595,-1,359	188	12310	16595.jpg
49.3046875	0.0	behav,3,-1,360	189	12622	n/a
49.6640625	0.0	stim_test,16600,-1,361	190	12714	16600.jpg
49.8671875	0.0	stim_test,16646,-1,362	191	12766	16646.jpg
50.0703125	0.0	stim_test,16658,-1,363	192	12818	16658.jpg
50.2578125	0.0	stim_test,16647,-1,364	193	12866	16647.jpg
50.4609375	0.0	stim_test,16704,-1,365	194	12918	16704.jpg
50.6640625	0.0	stim_test,16552,-1,366	195	12970	16552.jpg
50.8671875	0.0	stim_test,16575,-1,367	196	13022	16575.jpg
51.0703125	0.0	stim_test,16716,-1,368	197	13074	16716.jpg
51.2734375	0.0	stim_test,16640,-1,369	198	13126	16640.jpg
51.4609375	0.0	stim_test,16641,-1,370	199	13174	16641.jpg
51.6640625	0.0	stim_test,16706,-1,371	200	13226	16706.jpg
51.8671875	0.0	stim_test,16658,-1,372	201	13278	16658.jpg
52.0703125	0.0	stim_test,16692,-1,373	202	13330	16692.jpg
52.2734375	0.0	stim_test,16624,-1,374	203	13382	16624.jpg
52.4609375	0.0	stim_test,16656,-1,375	204	13430	16656.jpg
52.6640625	0.0	stim_test,16635,-1,376	205	13482	16635.jpg
52.8671875	0.0	stim_test,16609,-1,377	206	13534	16609.jpg
53.0703125	0.0	stim_test,16722,-1,378	207	13586	16722.jpg
53.2734375	0.0	oddball,16741,-1,379	208	13638	16741.jpg
53.4609375	0.0	stim_test,16572,-1,380	209	13686	16572.jpg
54.8984375	0.0	behav,0,-1,381	210	14054	n/a
55.22265625	0.0	stim_test,16607,-1,382	211	14137	16607.jpg
55.41015625	0.0	stim_test,16726,-1,383	212	14185	16726.jpg
55.61328125	0.0	stim_test,16707,-1,384	213	14237	16707.jpg
55.81640625	0.0	stim_test,16638,-1,385	214	14289	16638.jpg
