onset	duration	trial_type	value	sample	stim_file
0.43359375	0.0	stim_train,9196,-1,1	1	111	09196.jpg
0.63671875	0.0	stim_train,6713,-1,2	2	163	06713.jpg
0.8359375	0.0	stim_train,3783,-1,3	3	214	03783.jpg
1.03515625	0.0	stim_train,14039,-1,4	4	265	14039.jpg
1.234375	0.0	stim_train,13134,-1,5	5	316	13134.jpg
1.4375	0.0	stim_train,8332,-1,6	6	368	08332.jpg
1.63671875	0.0	stim_train,504,-1,7	7	419	00504.jpg
1.8359375	0.0	stim_train,3215,-1,8	8	470	03215.jpg
2.03515625	0.0	stim_train,2154,-1,9	9	521	02154.jpg
2.23828125	0.0	stim_train,378,-1,10	10	573	00378.jpg
2.4375	0.0	stim_train,14239,-1,11	11	624	14239.jpg
2.63671875	0.0	stim_train,7648,-1,12	12	675	07648.jpg
2.8359375	0.0	stim_train,12466,-1,13	13	726	12466.jpg
3.0390625	0.0	stim_train,6331,-1,14	14	778	06331.jpg
3.23828125	0.0	stim_train,2509,-1,15	15	829	02509.jpg
3.4375	0.0	stim_train,1907,-1,16	16	880	01907.jpg
3.640625	0.0	stim_train,12932,-1,17	17	932	12932.jpg
3.83984375	0.0	stim_train,3601,-1,18	18	983	03601.jpg
4.0390625	0.0	stim_train,6589,-1,19	19	1034	06589.jpg
4.23828125	0.0	stim_train,3547,-1,20	20	1085	03547.jpg
5.45703125	0.0	behav,3,-1,21	21	1397	n/a
5.82421875	0.0	stim_train,7528,-1,22	22	1491	07528.jpg
6.0234375	0.0	stim_train,9108,-1,23	23	1542	09108.jpg
6.2265625	0.0	stim_train,9141,-1,24	24	1594	09141.jpg
6.42578125	0.0	stim_train,9955,-1,25	25	1645	09955.jpg
6.625	0.0	stim_train,15087,-1,26	26	1696	15087.jpg
6.82421875	0.0	stim_train,9916,-1,27	27	1747	09916.jpg
7.02734375	0.0	stim_train,2233,-1,28	28	1799	02233.jpg
7.2265625	0.0	stim_train,9245,-1,29	29	1850	09245.jpg
7.42578125	0.0	stim_train,12596,-1,30	30	1901	12596.jpg
7.625	0.0	stim_train,10139,-1,31	31	1952	10139.jpg
7.828125	0.0	stim_train,15222,-1,32	32	2004	15222.jpg
8.02734375	0.0	stim_train,11460,-1,33	33	2055	11460.jpg
8.2265625	0.0	stim_train,12183,-1,34	34	2106	12183.jpg
8.42578125	0.0	stim_train,10261,-1,35	35	2157	10261.jpg
8.62890625	0.0	stim_train,2807,-1,36	36	2209	02807.jpg
8.828125	0.0	stim_train,9557,-1,37	37	2260	09557.jpg
9.02734375	0.0	stim_train,4595,-1,38	38	2311	04595.jpg
9.2265625	0.0	stim_train,15694,-1,39	39	2362	15694.jpg
9.4296875	0.0	stim_train,5194,-1,40	40	2414	05194.jpg
9.62890625	0.0	stim_train,3313,-1,41	41	2465	03313.jpg
10.80859375	0.0	behav,3,-1,42	42	2767	n/a
11.1484375	0.0	stim_train,1357,-1,43	43	2854	01357.jpg
11.34765625	0.0	stim_train,14012,-1,44	44	2905	14012.jpg
11.546875	0.0	stim_train,5274,-1,45	45	2956	05274.jpg
11.74609375	0.0	stim_train,4834,-1,46	46	3007	04834.jpg
11.94921875	0.0	stim_train,13141,-1,47	47	3059	13141.jpg
12.1484375	0.0	stim_train,2096,-1,48	48	3110	02096.jpg
12.34765625	0.0	stim_train,16104,-1,49	49	3161	16104.jpg
12.546875	0.0	stim_train,11510,-1,50	50	3212	11510.jpg
12.75	0.0	stim_train,9842,-1,51	51	3264	09842.jpg
12.94921875	0.0	stim_train,1470,-1,52	52	3315	01470.jpg
13.1484375	0.0	stim_train,6767,-1,53	53	3366	06767.jpg
13.34765625	0.0	stim_train,14822,-1,54	54	3417	14822.jpg
13.55078125	0.0	stim_train,16371,-1,55	55	3469	16371.jpg
13.75	0.0	stim_train,7327,-1,56	56	3520	07327.jpg
13.94921875	0.0	stim_train,14694,-1,57	57	3571	14694.jpg
14.1484375	0.0	stim_train,148,-1,58	58	3622	00148.jpg
14.3515625	0.0	stim_train,498,-1,59	59	3674	00498.jpg
14.55078125	0.0	stim_train,16154,-1,60	60	3725	16154.jpg
14.75	0.0	stim_train,8977,-1,61	61	3776	08977.jpg
14.94921875	0.0	stim_train,950,-1,62	62	3827	00950.jpg
16.14453125	0.0	behav,3,-1,63	63	4133	n/a
16.48828125	0.0	stim_train,9960,-1,64	64	4221	09960.jpg
16.6875	0.0	stim_train,2967,-1,65	65	4272	02967.jpg
16.88671875	0.0	stim_train,4852,-1,66	66	4323	04852.jpg
17.0859375	0.0	stim_train,12330,-1,67	67	4374	12330.jpg
17.2890625	0.0	stim_train,2952,-1,68	68	4426	02952.jpg
