onset	duration	trial_type	value	sample	marker_index	stim_file
0.41796875	0.0	stim_train	10198	107	1	10198.jpg
0.6171875	0.0	stim_train	4903	158	2	04903.jpg
0.81640625	0.0	stim_train	2296	209	3	02296.jpg
1.01953125	0.0	stim_train	16230	261	4	16230.jpg
1.21875	0.0	stim_train	16337	312	5	16337.jpg
1.41796875	0.0	stim_train	15107	363	6	15107.jpg
1.6171875	0.0	stim_train	6966	414	7	06966.jpg
1.8203125	0.0	stim_train	3684	466	8	03684.jpg
2.01953125	0.0	stim_train	3819	517	9	03819.jpg
2.21875	0.0	stim_train	7907	568	10	07907.jpg
2.41796875	0.0	stim_train	2994	619	11	02994.jpg
2.6171875	0.0	stim_train	12396	670	12	12396.jpg
2.8203125	0.0	stim_train	4277	722	13	04277.jpg
3.01953125	0.0	stim_train	7343	773	14	07343.jpg
3.21875	0.0	stim_train	15946	824	15	15946.jpg
3.41796875	0.0	stim_train	16447	875	16	16447.jpg
3.62109375	0.0	stim_train	176	927	17	00176.jpg
3.8203125	0.0	stim_train	5371	978	18	05371.jpg
4.01953125	0.0	stim_train	2377	1029	19	02377.jpg
4.21875	0.0	stim_train	10674	1080	20	10674.jpg
5.53125	0.0	behav	3	1416	21	n/a
5.890625	0.0	stim_train	587	1508	22	00587.jpg
6.08984375	0.0	stim_train	7291	1559	23	07291.jpg
6.2890625	0.0	stim_train	670	1610	24	00670.jpg
6.48828125	0.0	stim_train	12919	1661	25	12919.jpg
6.69140625	0.0	stim_train	1068	1713	26	01068.jpg
6.890625	0.0	stim_train	6702	1764	27	06702.jpg
7.08984375	0.0	stim_train	495	1815	28	00495.jpg
7.2890625	0.0	stim_train	7905	1866	29	07905.jpg
7.4921875	0.0	stim_train	8383	1918	30	08383.jpg
7.69140625	0.0	stim_train	8218	1969	31	08218.jpg
7.890625	0.0	stim_train	10471	2020	32	10471.jpg
8.08984375	0.0	stim_train	12599	2071	33	12599.jpg
8.29296875	0.0	stim_train	3384	2123	34	03384.jpg
8.4921875	0.0	stim_train	10587	2174	35	10587.jpg
8.69140625	0.0	stim_train	3098	2225	36	03098.jpg
8.890625	0.0	stim_train	16507	2276	37	16507.jpg
9.09375	0.0	stim_train	13974	2328	38	13974.jpg
9.29296875	0.0	stim_train	7936	2379	39	07936.jpg
9.4921875	0.0	stim_train	11651	2430	40	11651.jpg
9.6953125	0.0	stim_train	7492	2482	41	07492.jpg
10.8828125	0.0	behav	3	2786	42	n/a
11.24609375	0.0	stim_train	3703	2879	43	03703.jpg
11.4453125	0.0	stim_train	482	2930	44	00482.jpg
11.64453125	0.0	stim_train	16224	2981	45	16224.jpg
11.84375	0.0	stim_train	15433	3032	46	15433.jpg
12.046875	0.0	stim_train	6105	3084	47	06105.jpg
12.24609375	0.0	stim_train	16291	3135	48	16291.jpg
12.4453125	0.0	stim_train	11845	3186	49	11845.jpg
12.6484375	0.0	stim_train	10426	3238	50	10426.jpg
12.84765625	0.0	stim_train	10114	3289	51	10114.jpg
13.046875	0.0	stim_train	5935	3340	52	05935.jpg
13.24609375	0.0	stim_train	15623	3391	53	15623.jpg
13.44921875	0.0	stim_train	8936	3443	54	08936.jpg
13.6484375	0.0	stim_train	8347	3494	55	08347.jpg
13.84765625	0.0	stim_train	14915	3545	56	14915.jpg
14.046875	0.0	stim_train	15098	3596	57	15098.jpg
14.25	0.0	stim_train	15914	3648	58	15914.jpg
14.44921875	0.0	stim_train	9793	3699	59	09793.jpg
14.6484375	0.0	stim_train	12269	3750	60	12269.jpg
14.84765625	0.0	stim_train	11736	3801	61	11736.jpg
15.05078125	0.0	stim_train	1623	3853	62	01623.jpg
16.28125	0.0	behav	3	4168	63	n/a
16.6171875	0.0	stim_train	8358	4254	64	08358.jpg
16.81640625	0.0	stim_train	12067	4305	65	12067.jpg
17.01953125	0.0	stim_train	9169	4357	66	09169.jpg
17.21875	0.0	stim_train	966	4408	67	00966.jpg
17.4140625	0.0	stim_train	6148	4458	68	06148.jpg
17.61328125	0.0	stim_train	984	4509	69	00984.jpg
17.81640625	0.0	stim_train	7497	4561	70	07497.jpg
18.015625	0.0	stim_train	4141	4612	71	04141.jpg
18.21484375	0.0	stim_train	9384	4663	72	09384.jpg
18.4140625	0.0	stim_train	5832	4714	73	05832.jpg
