onset	duration	trial_type	value	sample	stim_file
0.4296875	0.0	stim_train,2541,-1,1	1	110	02541.jpg
0.6328125	0.0	stim_train,5548,-1,2	2	162	05548.jpg
0.83203125	0.0	stim_train,1765,-1,3	3	213	01765.jpg
1.03125	0.0	stim_train,12311,-1,4	4	264	12311.jpg
1.23046875	0.0	stim_train,13978,-1,5	5	315	13978.jpg
1.43359375	0.0	stim_train,524,-1,6	6	367	00524.jpg
1.6328125	0.0	stim_train,15061,-1,7	7	418	15061.jpg
1.83203125	0.0	stim_train,3790,-1,8	8	469	03790.jpg
2.03125	0.0	stim_train,15718,-1,9	9	520	15718.jpg
2.234375	0.0	stim_train,5099,-1,10	10	572	05099.jpg
2.43359375	0.0	stim_train,1008,-1,11	11	623	01008.jpg
2.6328125	0.0	stim_train,7843,-1,12	12	674	07843.jpg
2.83203125	0.0	stim_train,7956,-1,13	13	725	07956.jpg
3.03515625	0.0	stim_train,11098,-1,14	14	777	11098.jpg
3.234375	0.0	stim_train,7528,-1,15	15	828	07528.jpg
3.43359375	0.0	stim_train,9925,-1,16	16	879	09925.jpg
3.6328125	0.0	stim_train,2348,-1,17	17	930	02348.jpg
3.8359375	0.0	stim_train,5696,-1,18	18	982	05696.jpg
4.03515625	0.0	stim_train,7782,-1,19	19	1033	07782.jpg
4.234375	0.0	stim_train,13885,-1,20	20	1084	13885.jpg
5.421875	0.0	behav,3,-1,21	21	1388	n/a
5.76953125	0.0	stim_train,12550,-1,22	22	1477	12550.jpg
5.96875	0.0	stim_train,12588,-1,23	23	1528	12588.jpg
6.171875	0.0	stim_train,2658,-1,24	24	1580	02658.jpg
6.37109375	0.0	stim_train,2357,-1,25	25	1631	02357.jpg
6.5703125	0.0	stim_train,4681,-1,26	26	1682	04681.jpg
6.76953125	0.0	stim_train,12358,-1,27	27	1733	12358.jpg
6.97265625	0.0	stim_train,2504,-1,28	28	1785	02504.jpg
7.171875	0.0	stim_train,7753,-1,29	29	1836	07753.jpg
7.37109375	0.0	stim_train,12207,-1,30	30	1887	12207.jpg
7.5703125	0.0	stim_train,10662,-1,31	31	1938	10662.jpg
7.7734375	0.0	stim_train,1656,-1,32	32	1990	01656.jpg
7.97265625	0.0	stim_train,209,-1,33	33	2041	00209.jpg
8.171875	0.0	stim_train,7352,-1,34	34	2092	07352.jpg
8.37109375	0.0	stim_train,6906,-1,35	35	2143	06906.jpg
8.57421875	0.0	stim_train,14898,-1,36	36	2195	14898.jpg
8.7734375	0.0	stim_train,5431,-1,37	37	2246	05431.jpg
8.97265625	0.0	stim_train,2929,-1,38	38	2297	02929.jpg
9.17578125	0.0	stim_train,2122,-1,39	39	2349	02122.jpg
9.375	0.0	stim_train,10732,-1,40	40	2400	10732.jpg
9.57421875	0.0	stim_train,7132,-1,41	41	2451	07132.jpg
10.75	0.0	behav,3,-1,42	42	2752	n/a
11.109375	0.0	stim_train,7714,-1,43	43	2844	07714.jpg
11.30859375	0.0	stim_train,2222,-1,44	44	2895	02222.jpg
11.5078125	0.0	stim_train,1125,-1,45	45	2946	01125.jpg
11.7109375	0.0	stim_train,10742,-1,46	46	2998	10742.jpg
11.91015625	0.0	stim_train,11632,-1,47	47	3049	11632.jpg
12.109375	0.0	stim_train,16081,-1,48	48	3100	16081.jpg
12.3125	0.0	stim_train,4995,-1,49	49	3152	04995.jpg
12.51171875	0.0	stim_train,7761,-1,50	50	3203	07761.jpg
12.7109375	0.0	stim_train,12508,-1,51	51	3254	12508.jpg
12.91015625	0.0	stim_train,7336,-1,52	52	3305	07336.jpg
13.11328125	0.0	stim_train,16059,-1,53	53	3357	16059.jpg
13.3125	0.0	stim_train,15595,-1,54	54	3408	15595.jpg
13.51171875	0.0	stim_train,8576,-1,55	55	3459	08576.jpg
13.7109375	0.0	stim_train,3765,-1,56	56	3510	03765.jpg
13.9140625	0.0	stim_train,12487,-1,57	57	3562	12487.jpg
14.11328125	0.0	oddball,0,-1,58	58	3613	16744.jpg
14.3125	0.0	stim_train,9562,-1,59	59	3664	09562.jpg
14.51171875	0.0	stim_train,13198,-1,60	60	3715	13198.jpg
14.71484375	0.0	stim_train,3149,-1,61	61	3767	03149.jpg
