onset	duration	trial_type	value	sample	stim_file
0.41796875	0.0	stim_train,1823,-1,1	1	107	01823.jpg
0.6171875	0.0	stim_train,10304,-1,2	2	158	10304.jpg
0.81640625	0.0	stim_train,8902,-1,3	3	209	08902.jpg
1.01953125	0.0	stim_train,9911,-1,4	4	261	09911.jpg
1.21875	0.0	stim_train,5964,-1,5	5	312	05964.jpg
1.41796875	0.0	stim_train,2827,-1,6	6	363	02827.jpg
1.62109375	0.0	stim_train,10144,-1,7	7	415	10144.jpg
1.8203125	0.0	stim_train,9322,-1,8	8	466	09322.jpg
2.01953125	0.0	stim_train,4924,-1,9	9	517	04924.jpg
2.21875	0.0	stim_train,4740,-1,10	10	568	04740.jpg
2.41796875	0.0	stim_train,485,-1,11	11	619	00485.jpg
2.62109375	0.0	stim_train,4021,-1,12	12	671	04021.jpg
2.8203125	0.0	stim_train,8155,-1,13	13	722	08155.jpg
3.01953125	0.0	stim_train,9472,-1,14	14	773	09472.jpg
3.22265625	0.0	stim_train,15005,-1,15	15	825	15005.jpg
3.421875	0.0	stim_train,15162,-1,16	16	876	15162.jpg
3.62109375	0.0	stim_train,10154,-1,17	17	927	10154.jpg
3.8203125	0.0	stim_train,11154,-1,18	18	978	11154.jpg
4.01953125	0.0	stim_train,14512,-1,19	19	1029	14512.jpg
4.22265625	0.0	stim_train,9587,-1,20	20	1081	09587.jpg
5.44140625	0.0	behav,3,-1,21	21	1393	n/a
5.7890625	0.0	stim_train,11040,-1,22	22	1482	11040.jpg
5.9921875	0.0	stim_train,2842,-1,23	23	1534	02842.jpg
6.19140625	0.0	stim_train,8675,-1,24	24	1585	08675.jpg
6.390625	0.0	stim_train,13986,-1,25	25	1636	13986.jpg
6.58984375	0.0	stim_train,4929,-1,26	26	1687	04929.jpg
6.79296875	0.0	stim_train,865,-1,27	27	1739	00865.jpg
6.9921875	0.0	stim_train,105,-1,28	28	1790	00105.jpg
7.19140625	0.0	stim_train,8765,-1,29	29	1841	08765.jpg
7.390625	0.0	stim_train,3785,-1,30	30	1892	03785.jpg
7.59375	0.0	stim_train,6767,-1,31	31	1944	06767.jpg
7.79296875	0.0	stim_train,11064,-1,32	32	1995	11064.jpg
7.9921875	0.0	stim_train,13057,-1,33	33	2046	13057.jpg
8.19140625	0.0	stim_train,10620,-1,34	34	2097	10620.jpg
8.39453125	0.0	stim_train,13572,-1,35	35	2149	13572.jpg
8.59375	0.0	stim_train,16509,-1,36	36	2200	16509.jpg
8.79296875	0.0	stim_train,2793,-1,37	37	2251	02793.jpg
8.9921875	0.0	stim_train,9548,-1,38	38	2302	09548.jpg
9.1953125	0.0	stim_train,7096,-1,39	39	2354	07096.jpg
