onset	duration	trial_type	value	sample	marker_index	stim_file
0.953125	0.0	stim_train	630	244	1	00630.jpg
1.140625	0.0	stim_train	7726	292	2	07726.jpg
1.34375	0.0	stim_train	10270	344	3	10270.jpg
1.546875	0.0	stim_train	16148	396	4	16148.jpg
1.75	0.0	stim_train	8384	448	5	08384.jpg
1.953125	0.0	stim_train	15996	500	6	15996.jpg
2.15625	0.0	stim_train	7296	552	7	07296.jpg
2.34375	0.0	stim_train	5295	600	8	05295.jpg
2.546875	0.0	stim_train	14820	652	9	14820.jpg
2.75	0.0	stim_train	1422	704	10	01422.jpg
2.953125	0.0	stim_train	14273	756	11	14273.jpg
3.15625	0.0	stim_train	75	808	12	00075.jpg
3.34375	0.0	stim_train	11719	856	13	11719.jpg
3.546875	0.0	stim_train	11665	908	14	11665.jpg
3.75	0.0	stim_train	13576	960	15	13576.jpg
3.953125	0.0	stim_train	11858	1012	16	11858.jpg
4.15625	0.0	stim_train	12757	1064	17	12757.jpg
4.34375	0.0	stim_train	6742	1112	18	06742.jpg
4.546875	0.0	stim_train	3156	1164	19	03156.jpg
4.75	0.0	stim_train	4284	1216	20	04284.jpg
5.91015625	0.0	behav	3	1513	21	n/a
6.265625	0.0	stim_train	2530	1604	22	02530.jpg
6.46875	0.0	stim_train	5090	1656	23	05090.jpg
6.671875	0.0	stim_train	8961	1708	24	08961.jpg
6.875	0.0	stim_train	3744	1760	25	03744.jpg
7.078125	0.0	stim_train	5312	1812	26	05312.jpg
7.265625	0.0	stim_train	158	1860	27	00158.jpg
7.46875	0.0	oddball	16744	1912	28	16744.jpg
7.671875	0.0	stim_train	9426	1964	29	09426.jpg
7.875	0.0	stim_train	4255	2016	30	04255.jpg
8.078125	0.0	stim_train	13572	2068	31	13572.jpg
8.265625	0.0	stim_train	13480	2116	32	13480.jpg
8.46875	0.0	stim_train	13282	2168	33	13282.jpg
8.671875	0.0	stim_train	5540	2220	34	05540.jpg
8.875	0.0	stim_train	5007	2272	35	05007.jpg
9.078125	0.0	stim_train	10443	2324	36	10443.jpg
9.265625	0.0	stim_train	3165	2372	37	03165.jpg
9.46875	0.0	stim_train	11585	2424	38	11585.jpg
9.671875	0.0	stim_train	2919	2476	39	02919.jpg
9.875	0.0	stim_train	13843	2528	40	13843.jpg
10.078125	0.0	stim_train	1762	2580	41	01762.jpg
11.1171875	0.0	behav	0	2846	42	n/a
11.46875	0.0	stim_train	14944	2936	43	14944.jpg
11.671875	0.0	stim_train	7891	2988	44	07891.jpg
11.875	0.0	stim_train	5246	3040	45	05246.jpg
12.078125	0.0	stim_train	6014	3092	46	06014.jpg
12.28125	0.0	stim_train	2517	3144	47	02517.jpg
12.46875	0.0	stim_train	1611	3192	48	01611.jpg
12.671875	0.0	stim_train	7355	3244	49	07355.jpg
12.875	0.0	stim_train	10438	3296	50	10438.jpg
13.078125	0.0	stim_train	2822	3348	51	02822.jpg
13.28125	0.0	stim_train	7110	3400	52	07110.jpg
13.484375	0.0	stim_train	7693	3452	53	07693.jpg
13.671875	0.0	stim_train	9649	3500	54	09649.jpg
13.875	0.0	stim_train	6992	3552	55	06992.jpg
14.078125	0.0	stim_train	1260	3604	56	01260.jpg
14.28125	0.0	stim_train	8792	3656	57	08792.jpg
14.484375	0.0	stim_train	8141	3708	58	08141.jpg
14.671875	0.0	stim_train	15667	3756	59	15667.jpg
14.875	0.0	stim_train	12822	3808	60	12822.jpg
15.078125	0.0	stim_train	9609	3860	61	09609.jpg
15.28125	0.0	stim_train	12548	3912	62	12548.jpg
16.77734375	0.0	behav	3	4295	63	n/a
17.125	0.0	stim_train	9164	4384	64	09164.jpg
17.328125	0.0	stim_train	8323	4436	65	08323.jpg
17.53125	0.0	stim_train	3259	4488	66	03259.jpg
17.734375	0.0	stim_train	8200	4540	67	08200.jpg
17.9375	0.0	stim_train	7650	4592	68	07650.jpg
18.125	0.0	stim_train	4471	4640	69	04471.jpg
