onset	duration	trial_type	value	sample	marker_index	stim_file
0.9453125	0.0	stim_train	6412	242	1	06412.jpg
1.1484375	0.0	stim_train	5919	294	2	05919.jpg
1.3359375	0.0	stim_train	593	342	3	00593.jpg
1.5390625	0.0	stim_train	4601	394	4	04601.jpg
1.7421875	0.0	stim_train	1349	446	5	01349.jpg
1.9453125	0.0	stim_train	9615	498	6	09615.jpg
2.1484375	0.0	stim_train	1841	550	7	01841.jpg
2.3515625	0.0	stim_train	490	602	8	00490.jpg
2.5390625	0.0	stim_train	2448	650	9	02448.jpg
2.7421875	0.0	stim_train	1642	702	10	01642.jpg
2.9453125	0.0	stim_train	1650	754	11	01650.jpg
3.1484375	0.0	stim_train	193	806	12	00193.jpg
3.3515625	0.0	stim_train	16319	858	13	16319.jpg
3.5390625	0.0	stim_train	3173	906	14	03173.jpg
3.7421875	0.0	stim_train	13379	958	15	13379.jpg
3.9453125	0.0	stim_train	14642	1010	16	14642.jpg
4.1484375	0.0	stim_train	4529	1062	17	04529.jpg
4.3515625	0.0	stim_train	11380	1114	18	11380.jpg
4.5390625	0.0	stim_train	8108	1162	19	08108.jpg
4.7421875	0.0	stim_train	5004	1214	20	05004.jpg
5.95703125	0.0	behav	3	1525	21	n/a
6.3203125	0.0	stim_train	4080	1618	22	04080.jpg
6.5234375	0.0	stim_train	14570	1670	23	14570.jpg
6.7109375	0.0	stim_train	10835	1718	24	10835.jpg
6.9140625	0.0	stim_train	1515	1770	25	01515.jpg
7.1171875	0.0	stim_train	6543	1822	26	06543.jpg
7.3203125	0.0	stim_train	15905	1874	27	15905.jpg
7.5234375	0.0	stim_train	831	1926	28	00831.jpg
7.7109375	0.0	stim_train	6691	1974	29	06691.jpg
7.9140625	0.0	stim_train	3076	2026	30	03076.jpg
8.12109375	0.0	stim_train	14119	2079	31	14119.jpg
8.32421875	0.0	stim_train	15180	2131	32	15180.jpg
8.5234375	0.0	stim_train	224	2182	33	00224.jpg
8.7109375	0.0	stim_train	7060	2230	34	07060.jpg
8.9140625	0.0	stim_train	10744	2282	35	10744.jpg
9.1171875	0.0	stim_train	10172	2334	36	10172.jpg
9.3203125	0.0	stim_train	7402	2386	37	07402.jpg
9.5234375	0.0	stim_train	7664	2438	38	07664.jpg
9.7109375	0.0	stim_train	8541	2486	39	08541.jpg
9.9140625	0.0	stim_train	3575	2538	40	03575.jpg
10.1171875	0.0	stim_train	14906	2590	41	14906.jpg
11.14453125	0.0	behav	3	2853	42	n/a
11.5078125	0.0	stim_train	8262	2946	43	08262.jpg
11.7109375	0.0	stim_train	11099	2998	44	11099.jpg
11.8984375	0.0	stim_train	4448	3046	45	04448.jpg
12.1015625	0.0	stim_train	14507	3098	46	14507.jpg
12.3046875	0.0	stim_train	5710	3150	47	05710.jpg
12.5078125	0.0	stim_train	14586	3202	48	14586.jpg
12.7109375	0.0	stim_train	9872	3254	49	09872.jpg
12.8984375	0.0	stim_train	2198	3302	50	02198.jpg
13.1015625	0.0	stim_train	8372	3354	51	08372.jpg
13.3046875	0.0	stim_train	4020	3406	52	04020.jpg
13.5078125	0.0	stim_train	7171	3458	53	07171.jpg
13.7109375	0.0	stim_train	12684	3510	54	12684.jpg
13.8984375	0.0	stim_train	6214	3558	55	06214.jpg
14.1015625	0.0	stim_train	11117	3610	56	11117.jpg
14.3046875	0.0	stim_train	302	3662	57	00302.jpg
14.5078125	0.0	stim_train	10848	3714	58	10848.jpg
14.7109375	0.0	stim_train	4767	3766	59	04767.jpg
14.9140625	0.0	stim_train	5197	3818	60	05197.jpg
