onset	duration	trial_type	value	sample	stim_file
0.95703125	0.0	stim_train,10379,-1,1	1	245	10379.jpg
1.14453125	0.0	stim_train,1768,-1,2	2	293	01768.jpg
1.34765625	0.0	stim_train,872,-1,3	3	345	00872.jpg
1.55078125	0.0	stim_train,12925,-1,4	4	397	12925.jpg
1.75390625	0.0	stim_train,6606,-1,5	5	449	06606.jpg
1.95703125	0.0	stim_train,44,-1,6	6	501	00044.jpg
2.16015625	0.0	stim_train,267,-1,7	7	553	00267.jpg
2.34765625	0.0	stim_train,6266,-1,8	8	601	06266.jpg
2.55078125	0.0	stim_train,12888,-1,9	9	653	12888.jpg
2.75390625	0.0	stim_train,14980,-1,10	10	705	14980.jpg
2.95703125	0.0	stim_train,9997,-1,11	11	757	09997.jpg
3.16015625	0.0	stim_train,2183,-1,12	12	809	02183.jpg
3.34765625	0.0	stim_train,5361,-1,13	13	857	05361.jpg
3.55078125	0.0	stim_train,5041,-1,14	14	909	05041.jpg
3.75390625	0.0	stim_train,9828,-1,15	15	961	09828.jpg
3.95703125	0.0	stim_train,16151,-1,16	16	1013	16151.jpg
4.16015625	0.0	stim_train,7899,-1,17	17	1065	07899.jpg
4.36328125	0.0	stim_train,15282,-1,18	18	1117	15282.jpg
4.55078125	0.0	stim_train,8314,-1,19	19	1165	08314.jpg
4.75390625	0.0	stim_train,12683,-1,20	20	1217	12683.jpg
6.15625	0.0	behav,3,-1,21	21	1576	n/a
6.50390625	0.0	stim_train,870,-1,22	22	1665	00870.jpg
6.70703125	0.0	stim_train,3887,-1,23	23	1717	03887.jpg
6.91015625	0.0	stim_train,9733,-1,24	24	1769	09733.jpg
7.11328125	0.0	stim_train,12087,-1,25	25	1821	12087.jpg
7.30078125	0.0	stim_train,10673,-1,26	26	1869	10673.jpg
7.50390625	0.0	stim_train,9606,-1,27	27	1921	09606.jpg
7.70703125	0.0	stim_train,7780,-1,28	28	1973	07780.jpg
7.91015625	0.0	stim_train,7039,-1,29	29	2025	07039.jpg
8.11328125	0.0	stim_train,11856,-1,30	30	2077	11856.jpg
8.31640625	0.0	stim_train,7092,-1,31	31	2129	07092.jpg
8.50390625	0.0	stim_train,239,-1,32	32	2177	00239.jpg
8.70703125	0.0	oddball,16744,-1,33	33	2229	16744.jpg
8.91015625	0.0	stim_train,5067,-1,34	34	2281	05067.jpg
9.11328125	0.0	stim_train,15585,-1,35	35	2333	15585.jpg
9.31640625	0.0	stim_train,10441,-1,36	36	2385	10441.jpg
9.50390625	0.0	stim_train,682,-1,37	37	2433	00682.jpg
9.70703125	0.0	stim_train,8905,-1,38	38	2485	08905.jpg
9.9140625	0.0	stim_train,14447,-1,39	39	2538	14447.jpg
10.1171875	0.0	stim_train,1514,-1,40	40	2590	01514.jpg
10.3203125	0.0	stim_train,4428,-1,41	41	2642	04428.jpg
11.3671875	0.0	behav,0,-1,42	42	2910	n/a
11.75390625	0.0	stim_train,5596,-1,43	43	3009	05596.jpg
11.94140625	0.0	stim_train,6610,-1,44	44	3057	06610.jpg
12.14453125	0.0	stim_train,8391,-1,45	45	3109	08391.jpg
12.34765625	0.0	stim_train,11737,-1,46	46	3161	11737.jpg
12.55078125	0.0	stim_train,783,-1,47	47	3213	00783.jpg
12.7578125	0.0	stim_train,9915,-1,48	48	3266	09915.jpg
12.94140625	0.0	stim_train,15424,-1,49	49	3313	15424.jpg
13.1484375	0.0	stim_train,3145,-1,50	50	3366	03145.jpg
13.3515625	0.0	stim_train,1997,-1,51	51	3418	01997.jpg
